"","at0.temperature.raw","at1.temperature.raw","at2.temperature.raw","at3.temperature.raw","co.concentration.raw","h2s.concentration.raw","lps25h.pressure.raw","lps25h.temperature.raw","no2.concentration.raw","o3.concentration.raw","oxidizing_gases.concentration.raw","reducing_gases.concentration.raw","si1145.ir_intensity.raw","si1145.uv_intensity.raw","si1145.visible_light_intensity.raw","so2.concentration.raw","at0.temperature.hrf","at1.temperature.hrf","at2.temperature.hrf","at3.temperature.hrf","co.concentration.hrf","h2s.concentration.hrf","lps25h.pressure.hrf","lps25h.temperature.hrf","no2.concentration.hrf","o3.concentration.hrf","oxidizing_gases.concentration.hrf","reducing_gases.concentration.hrf","si1145.ir_intensity.hrf","si1145.uv_intensity.hrf","si1145.visible_light_intensity.hrf","so2.concentration.hrf"
"2018-03-28 07:00",706.381944444444,738.972222222222,792.493055555556,849.013888888889,6412.6875,-44.4722222222221,99755.1180555556,1028.03472222222,795.708333333333,2524.89583333333,13049.7222222222,3611.20138888889,255.388888888889,4.3125,265.659722222222,94.8541666666667,7.06381944444444,7.38972222222222,7.92493055555556,8.49013888888889,0.708505694444444,-0.0146509027777778,997.551180555556,10.2803472222222,0.0134045138888889,0.0248897916666667,-1.04992340277778,0.00878131944444445,NA,NA,NA,0.04240375
"2018-03-28 08:00",673.468531468532,703.503496503497,753.132867132867,806.832167832168,6083.91608391608,-275.461538461538,99722.9090909091,988.370629370629,713.048951048951,2694.34265734266,12035.9230769231,3630.92307692308,254.41958041958,4.37762237762238,265.762237762238,49.3146853146856,6.73468531468531,7.03503496503497,7.53132867132867,8.06832167832168,0.642622097902098,-0.0144483216783217,997.229090909091,9.88370629370629,0.0125341258741259,0.0303674825174825,-1.00287426573427,0.00675258741258741,NA,NA,NA,0.0412200699300699
"2018-03-28 09:00",685.447552447552,718.41958041958,772.51048951049,829.244755244755,6387.4055944056,-74.8111888111887,99687.2237762238,1005.86713286713,733.636363636364,2574.12587412587,12909.2097902098,3483.93706293706,254.097902097902,2.96503496503496,262.195804195804,171.867132867133,6.85447552447552,7.1841958041958,7.7251048951049,8.29244755244755,0.728598251748252,-0.0160499300699301,996.872237762238,10.0586713286713,0.0124821678321678,0.0277676923076923,-1.06545909090909,0.00799363636363636,NA,NA,NA,0.0564724475524475
"2018-03-28 10:00",620.77304964539,652.312056737589,705.205673758865,760.914893617021,6266.7304964539,242.36170212766,99708.7730496454,936.666666666667,822.205673758865,2719.6170212766,14084.5106382979,3421.48936170213,256.283687943262,3.63829787234043,263.347517730496,75.7092198581561,6.2077304964539,6.52312056737589,7.05205673758865,7.60914893617021,0.776724255319149,-0.00963758865248227,997.087730496454,9.36666666666667,0.014798085106383,0.0268660283687943,-0.98506829787234,0.0082654609929078,NA,NA,NA,0.0271090780141844
"2018-03-28 11:00",587.295774647887,621.140845070423,676.69014084507,734.007042253521,6330.04225352113,646.830985915493,99683.8732394366,906.718309859155,905.070422535211,2526.07746478873,15082.3591549296,3380.64084507042,308.338028169014,5.88732394366197,270.084507042254,15.7605633802818,5.87295774647887,6.21140845070423,6.7669014084507,7.34007042253521,0.840061056338028,-0.00408845070422535,996.838732394366,9.06718309859155,0.0152971126760563,0.0213369014084507,-0.962766126760563,0.0117200704225352,NA,NA,NA,-0.00230401408450704
"2018-03-28 12:00",621.845070422535,654.943661971831,709.359154929577,766.119718309859,7033.21126760563,1013.29577464789,99690.1056338028,944.316901408451,932.028169014084,2705.69014084507,16911.485915493,3739.6338028169,1335.14084507042,29.556338028169,327.542253521127,33.7323943661972,6.21845070422535,6.54943661971831,7.09359154929578,7.66119718309859,1.05136936619718,6.09154929577472e-05,996.901056338028,9.44316901408451,0.0167797183098592,0.0228491549295775,-1.09597098591549,0.0187302112676056,NA,NA,NA,-0.0172756338028169
"2018-03-28 13:00",689.316901408451,721.549295774648,774.570422535211,830.661971830986,6972.56338028169,576.056338028169,99682.6830985915,1013.99295774648,864.676056338028,2598.41549295775,15320.5070422535,3755.03521126761,2842.14084507042,66.3732394366197,415.302816901408,-31.7253521126756,6.89316901408451,7.21549295774648,7.74570422535211,8.30661971830986,0.937595563380282,-0.00351225352112676,996.826830985916,10.1399295774648,0.0158180281690141,0.02279,-1.11963873239437,0.0141016197183099,NA,NA,NA,-0.0136846478873239
"2018-03-28 14:00",767.405594405594,796.552447552448,846.321678321678,901.013986013986,7138.24475524476,572.468531468531,99614.0839160839,1091.6993006993,801.146853146853,2856.48951048951,15720.6013986014,4047.11188811189,6332.30769230769,150.41958041958,615.510489510489,0.720279720280016,7.67405594405594,7.96552447552448,8.46321678321678,9.01013986013986,0.887216363636364,-0.00347979020979021,996.140839160839,10.916993006993,0.0138366433566434,0.0306961538461538,-1.11143335664336,0.0155288111888112,NA,NA,NA,-0.0111382517482517
"2018-03-28 15:00",958.19014084507,990.105633802817,1043.60563380282,1100.85211267606,8364.35915492958,433.176056338028,99611.0704225352,1294.07746478873,758.408450704225,2951.87323943662,18937.9577464789,4174.33802816901,8802.90845070422,210.760563380282,759.169014084507,240.345070422535,9.5819014084507,9.90105633802817,10.4360563380282,11.0085211267606,1.00506316901408,-0.0129677464788732,996.110704225352,12.9407746478873,0.0135364084507042,0.0333551408450704,-1.25826408450704,0.0135532394366197,NA,NA,NA,0.0396172535211268
"2018-03-28 16:00",1125.56643356643,1161.25874125874,1221.09090909091,1282.43356643357,9667.87412587413,992.503496503496,99503.2657342657,1473.51748251748,794.06993006993,3017.58041958042,24952.020979021,4105.53846153846,10528.3286713287,250.475524475524,853.692307692308,174.678321678322,11.2556643356643,11.6125874125874,12.2109090909091,12.8243356643357,1.13261293706294,-0.00576545454545454,995.032657342657,14.7351748251748,0.013160979020979,0.0342485314685315,-1.22993342657343,0.00896055944055944,NA,NA,NA,-0.00701405594405593
"2018-03-28 17:00",1225.13286713287,1262.32867132867,1325.73426573427,1389.97902097902,9654.26573426573,1479.90909090909,99412.9020979021,1578.53146853147,930.538461538462,3135.32167832168,25487.034965035,4635.21678321678,10438.1048951049,246.48951048951,844.27972027972,508.482517482517,12.2513286713287,12.6232867132867,13.2573426573427,13.8997902097902,0.898474895104895,-0.0120207692307692,994.129020979021,15.7853146853147,0.0153239160839161,0.0320382517482517,-1.13668370629371,0.0195455244755245,NA,NA,NA,0.0466455244755245
"2018-03-28 18:00",1205.86013986014,1235.96503496503,1285.21678321678,1339.58741258741,8648.86013986014,1388.22377622378,99351.4965034965,1542.40559440559,849.223776223776,3255.93006993007,25765.4125874126,4284.1958041958,10113.6923076923,237.384615384615,822.55944055944,408.748251748252,12.0586013986014,12.3596503496503,12.8521678321678,13.3958741258741,0.611552027972028,-0.0085013986013986,993.514965034965,15.4240559440559,0.0151871328671329,0.0358372727272727,-0.776042447552448,0.0119882517482517,NA,NA,NA,0.0277314685314685
"2018-03-28 19:00",1149.51388888889,1177.82638888889,1225.25,1278.84027777778,7681.13888888889,1603.04861111111,99314.4305555556,1482.86111111111,911.548611111111,3194.04861111111,23740.5902777778,4643.89583333333,10294.5,241.8125,833.201388888889,317.506944444444,11.4951388888889,11.7782638888889,12.2525,12.7884027777778,0.387309097222222,-0.003578125,993.144305555556,14.8286111111111,0.0161061111111111,0.0327915972222222,-0.589254236111111,0.020275,NA,NA,NA,0.00384208333333334
"2018-03-28 20:00",1048.85314685315,1075.34265734266,1119.76923076923,1171.01398601399,6722.33566433566,1331.22377622378,99309.8461538462,1375.9020979021,855.097902097902,3140.20979020979,20847.1398601399,4676.41958041958,8461.48251748252,198.34965034965,729.657342657343,243.643356643357,10.4885314685315,10.7534265734266,11.1976923076923,11.7101398601399,0.25673951048951,-0.00324342657342657,993.098461538461,13.759020979021,0.0162692307692308,0.0326107692307692,-0.491608811188811,0.0221746153846154,NA,NA,NA,0.00202895104895104
"2018-03-28 21:00",1013.74468085106,1040.42553191489,1084.6524822695,1135.36879432624,6520.42553191489,1091.90780141844,99310.3546099291,1340.58156028369,926.58865248227,2991.28368794326,20420.7375886525,4290.26241134752,5681.95035460993,133.028368794326,574.049645390071,285.141843971631,10.1374468085106,10.4042553191489,10.846524822695,11.3536879432624,0.252603262411348,-0.00871205673758865,993.103546099291,13.4058156028369,0.0167848226950355,0.0281199290780142,-0.48229829787234,0.0166260283687943,NA,NA,NA,0.0292021276595745
"2018-03-28 22:00",931.118055555555,958.305555555555,1003.48611111111,1054.86805555556,6025.66666666667,986.659722222222,99320.9236111111,1255.28472222222,865.652777777778,3028.25694444444,18700.8333333333,4477.28472222222,2540.125,58.25,395.944444444445,246.944444444444,9.31118055555556,9.58305555555556,10.0348611111111,10.5486805555556,0.220443194444444,-0.00724013888888889,993.209236111111,12.5528472222222,0.0158578472222222,0.0308093055555556,-0.456816111111111,0.0210723611111111,NA,NA,NA,0.0246930555555555
"2018-03-28 23:00",821.971830985916,850.12676056338,897.669014084507,950.93661971831,6043.93661971831,1000.77464788732,99327.9647887324,1145.69014084507,948.542253521127,2949.49295774648,18455.9577464789,4091.78169014085,740.964788732394,14.8943661971831,292.725352112676,120.943661971831,8.21971830985916,8.5012676056338,8.97669014084507,9.5093661971831,0.408554084507042,-0.00391676056338028,993.279647887324,11.4569014084507,0.0184993661971831,0.0254108450704225,-0.544381056338028,0.0170485211267606,NA,NA,NA,0.00414295774647887
