"","at0.temperature.raw","at1.temperature.raw","at2.temperature.raw","at3.temperature.raw","co.concentration.raw","h2s.concentration.raw","lps25h.pressure.raw","lps25h.temperature.raw","no2.concentration.raw","o3.concentration.raw","oxidizing_gases.concentration.raw","reducing_gases.concentration.raw","sht25.humidity.raw","sht25.temperature.raw","si1145.ir_intensity.raw","si1145.uv_intensity.raw","si1145.visible_light_intensity.raw","so2.concentration.raw","at0.temperature.hrf","at1.temperature.hrf","at2.temperature.hrf","at3.temperature.hrf","co.concentration.hrf","h2s.concentration.hrf","lps25h.pressure.hrf","lps25h.temperature.hrf","no2.concentration.hrf","o3.concentration.hrf","oxidizing_gases.concentration.hrf","reducing_gases.concentration.hrf","sht25.humidity.hrf","sht25.temperature.hrf","si1145.ir_intensity.hrf","si1145.uv_intensity.hrf","si1145.visible_light_intensity.hrf","so2.concentration.hrf"
"2018-01-18 21:00",137.32,168.686666666667,238.566666666667,277.226666666667,3893.8,2115.03333333333,99855.6666666667,345.786666666667,977.3,3588.34,12493.4333333333,3971.62666666667,5020.32,178.52,29.5733333333333,744.786666666667,1565.20666666667,-46.2866666666666,1.3732,1.68686666666667,2.38566666666667,2.77226666666667,NA,NA,998.556666666667,3.45786666666667,NA,NA,NA,NA,50.2032,1.7852,NA,NA,NA,NA
"2018-01-18 22:00",87.6174496644295,119.503355704698,190.409395973154,229.543624161074,4031.09395973154,1649.29530201342,99853.9463087248,295.664429530201,986.308724832215,3454.02684563758,12910.2080536913,3956.10067114094,5489.38926174497,128.825503355705,11.4093959731544,640.885906040269,972.919463087249,-43.3020134228186,0.876174496644295,1.19503355704698,1.90409395973154,2.29543624161074,NA,NA,998.539463087248,2.95664429530201,NA,NA,NA,NA,54.8938926174497,1.28825503355705,NA,NA,NA,NA
"2018-01-18 23:00",73.4635761589404,105.695364238411,177.291390728477,216.927152317881,3640.91390728477,1631.88741721854,99900.4701986755,280.132450331126,1088.56291390728,3457.09271523179,12311.5165562914,4075.24503311258,5716.45695364238,114.64238410596,3.43708609271523,610.509933774834,601.503311258278,-155,0.734635761589404,1.05695364238411,1.77291390728477,2.16927152317881,NA,NA,999.004701986755,2.80132450331126,NA,NA,NA,NA,57.1645695364238,1.1464238410596,NA,NA,NA,NA
"2018-01-19 00:00",82.9798657718121,115.355704697987,186.993288590604,226.677852348993,3817.26845637584,1835.08053691275,99933.033557047,290.456375838926,1082.07382550336,3491.45637583893,12720.5704697987,4025.1744966443,5911.24832214765,125.201342281879,3.78523489932886,611.342281879195,598.395973154362,-73.0536912751678,0.829798657718121,1.15355704697987,1.86993288590604,2.26677852348993,NA,NA,999.33033557047,2.90456375838926,NA,NA,NA,NA,59.1124832214765,1.25201342281879,NA,NA,NA,NA
"2018-01-19 01:00",64.5266666666667,98.14,171.333333333333,211.926666666667,3691.56,1553.25333333333,99899.38,272.226666666667,983.88,3254.71333333333,11796.6733333333,3637.50666666667,6135.71333333333,107.073333333333,3.74666666666667,611.62,598.56,-202.666666666667,0.645266666666667,0.9814,1.71333333333333,2.11926666666667,NA,NA,998.9938,2.72226666666667,NA,NA,NA,NA,61.3571333333333,1.07073333333333,NA,NA,NA,NA
"2018-01-19 02:00",38.8533333333333,72.0066666666667,144.78,184.8,3626.22666666667,1502.34666666667,99837.5533333333,245.68,937.873333333333,3181.95333333333,11613.76,3444.75333333333,6248.95333333333,82.34,3.73333333333333,611.84,599.273333333333,42.7533333333333,0.388533333333333,0.720066666666667,1.4478,1.848,NA,NA,998.375533333333,2.4568,NA,NA,NA,NA,62.4895333333333,0.8234,NA,NA,NA,NA
"2018-01-19 03:00",49.2933333333333,82.9333333333333,156.146666666667,196.666666666667,3670.53333333333,1292.06,99848.3533333333,257.146666666667,989.613333333333,3121.63333333333,11091.26,3766.98666666667,6111.74666666667,92.84,3.55333333333333,610.26,595.54,-62.2133333333335,0.492933333333333,0.829333333333333,1.56146666666667,1.96666666666667,NA,NA,998.483533333333,2.57146666666667,NA,NA,NA,NA,61.1174666666667,0.9284,NA,NA,NA,NA
"2018-01-19 04:00",42.6092715231788,77.2251655629139,151.695364238411,192.516556291391,3896.58278145695,1777.17880794702,99855.8940397351,251.311258278146,1013.09933774834,3408.4701986755,11856.5298013245,3888.05298013245,5954.93377483444,86.8940397350993,3.72185430463576,611.066225165563,597.649006622517,-96.2847682119205,0.426092715231788,0.772251655629139,1.51695364238411,1.92516556291391,NA,NA,998.558940397351,2.51311258278146,NA,NA,NA,NA,59.5493377483444,0.868940397350993,NA,NA,NA,NA
"2018-01-19 05:00",-33.1879194630872,0.335570469798661,73.7852348993288,114.234899328859,3080.19463087248,1093.61073825503,99797.4966442953,169.959731543624,876.295302013423,2830.75167785235,9480.3422818792,3482.96644295302,6109.63758389262,9.05369127516777,3.06040268456376,609.181208053691,597.040268456376,-143.644295302013,-0.331879194630872,0.00335570469798651,0.737852348993289,1.14234899328859,NA,NA,997.974966442953,1.69959731543624,NA,NA,NA,NA,61.0963758389262,0.0905369127516778,NA,NA,NA,NA
"2018-01-19 06:00",-48.5666666666667,-15.22,57.64,97.6866666666667,3061.12666666667,1216.46666666667,99741.2333333333,154.14,797.253333333333,2792.77333333333,8753.78666666667,3467.2,6178.95333333333,-6.06,4.15333333333333,612.393333333333,594.853333333333,-191.053333333333,-0.485666666666667,-0.1522,0.5764,0.976866666666667,NA,NA,997.412333333333,1.5414,NA,NA,NA,NA,61.7895333333333,-0.0606,NA,NA,NA,NA
"2018-01-19 07:00",-42.26,-9.18666666666667,63.3866666666667,103.273333333333,2778.44,745.48,99701.1266666667,159.913333333333,922.666666666667,2966.35333333333,8222.88,3412.01333333333,6128.26,-0.233333333333328,4.57333333333333,613.666666666667,597.306666666667,-34.4,-0.4226,-0.0918666666666667,0.633866666666667,1.03273333333333,NA,NA,997.011266666667,1.59913333333333,NA,NA,NA,NA,61.2826,-0.00233333333333332,NA,NA,NA,NA
"2018-01-19 08:00",-77.1333333333333,-43.7,29.1933333333333,69.38,2837.61333333333,770.233333333333,99703.6533333333,124.226666666667,828.386666666667,2879.82666666667,7817.96,3324.6,6241.11333333333,-35.04,3.63333333333333,609.773333333333,594.7,-155.706666666667,-0.771333333333333,-0.437,0.291933333333333,0.6938,NA,NA,997.036533333333,1.24226666666667,NA,NA,NA,NA,62.4111333333333,-0.3504,NA,NA,NA,NA
"2018-01-19 09:00",-92.4266666666667,-58.1666666666667,15.98,56.8466666666667,2809.16666666667,1031.80666666667,99679.2733333333,110.073333333333,880.486666666667,2818.4,8087.23333333333,3116.58666666667,6309.6,-48.8933333333333,4.48666666666667,612.506666666667,594.58,-164.793333333333,-0.924266666666667,-0.581666666666667,0.1598,0.568466666666667,NA,NA,996.792733333333,1.10073333333333,NA,NA,NA,NA,63.096,-0.488933333333333,NA,NA,NA,NA
"2018-01-19 10:00",-68.3112582781457,-34.6291390728477,38.635761589404,79.046357615894,2957.12582781457,1740.75496688742,99654.9536423841,134.026490066225,1024.79470198675,3146.41059602649,8986.90728476821,3596.30463576159,6274.65562913907,-25.4569536423841,3.82781456953642,612.006622516556,592.748344370861,-84.3509933774835,-0.683112582781457,-0.346291390728477,0.38635761589404,0.79046357615894,NA,NA,996.549536423841,1.34026490066225,NA,NA,NA,NA,62.7465562913907,-0.254569536423841,NA,NA,NA,NA
"2018-01-19 11:00",-53.9261744966443,-21.9664429530201,48.8993288590604,87.8657718120805,3107.10067114094,1358.25503355705,99584.8389261745,146.040268456376,1017.28187919463,3014.65100671141,9210.96644295302,3457.48322147651,6219.51677852349,-13.2348993288591,3.95302013422819,611.671140939597,594.174496644295,-227.355704697986,-0.539261744966443,-0.219664429530201,0.488993288590604,0.878657718120805,NA,NA,995.848389261745,1.46040268456376,NA,NA,NA,NA,62.1951677852349,-0.132348993288591,NA,NA,NA,NA
"2018-01-19 12:00",-30.1866666666667,2.38666666666667,74.7133333333333,114.846666666667,3317.44666666667,1829.68666666667,99592.6666666667,171.713333333333,1084.07333333333,3306.4,10652.1733333333,3412.14666666667,6077.01333333333,11.5466666666667,3.52,609.86,596.806666666667,75.5533333333334,-0.301866666666667,0.0238666666666667,0.747133333333333,1.14846666666667,NA,NA,995.926666666667,1.71713333333333,NA,NA,NA,NA,60.7701333333333,0.115466666666667,NA,NA,NA,NA
"2018-01-19 13:00",-11.2333333333333,21.48,93.6933333333333,133.413333333333,3887.52666666667,2709.93333333333,99580.54,192.946666666667,1035.29333333333,3349.76666666667,12788.44,3500.58,5924.84,31.0333333333333,11.5666666666667,641.98,1011.4,-153.513333333333,-0.112333333333333,0.2148,0.936933333333333,1.33413333333333,NA,NA,995.8054,1.92946666666667,NA,NA,NA,NA,59.2484,0.310333333333333,NA,NA,NA,NA
"2018-01-19 14:00",64.7086092715232,96.6490066225166,167.423841059603,206.271523178808,3823.84105960265,2298.34437086093,99588.7218543046,273.344370860927,943.119205298013,3250.1523178808,13042.6092715232,3441.23178807947,5584.86754966887,107.331125827815,37.2251655629139,775.337748344371,2731.41059602649,-119.456953642384,0.647086092715232,0.966490066225166,1.67423841059603,2.06271523178808,NA,NA,995.887218543046,2.73344370860927,NA,NA,NA,NA,55.8486754966887,1.07331125827815,NA,NA,NA,NA
"2018-01-19 15:00",183.626666666667,215.34,285.693333333333,324.433333333333,3805.70666666667,2223.42,99554.0933333333,396.26,953.706666666667,3240.60666666667,12657.08,3523.76,5159.06666666667,227.52,64.48,856.646666666667,5151.91333333333,-139.86,1.83626666666667,2.1534,2.85693333333333,3.24433333333333,NA,NA,995.540933333333,3.9626,NA,NA,NA,NA,51.5906666666667,2.2752,NA,NA,NA,NA
"2018-01-19 16:00",305.193333333333,337.04,407.093333333333,445.833333333333,4039.35333333333,2122.15333333333,99540.2866666667,521.373333333333,904.906666666667,3350.72666666667,13469.4,3682.48,4839.60666666667,349.62,83.6,911.506666666667,6345.64666666667,149.32,3.05193333333333,3.3704,4.07093333333333,4.45833333333333,NA,NA,995.402866666667,5.21373333333333,NA,NA,NA,NA,48.3960666666667,3.4962,NA,NA,NA,NA
"2018-01-19 17:00",439.306666666667,472.333333333333,543.493333333333,583.066666666667,4580.13333333333,2514.37333333333,99392.88,662.46,918.82,3373.24,15425.08,3814.46,4581.95333333333,486.333333333333,100.086666666667,1010.09333333333,8156.77333333334,256.306666666667,4.39306666666667,4.72333333333333,5.43493333333333,5.83066666666667,NA,NA,993.9288,6.6246,NA,NA,NA,NA,45.8195333333333,4.86333333333333,NA,NA,NA,NA
"2018-01-19 18:00",523.689189189189,557.236486486486,628.716216216216,668.560810810811,4344.0945945946,1997.17567567568,99213.945945946,750.668918918919,936.317567567568,3535.40540540541,14678.2094594595,4227.38513513513,4532.78378378378,571.858108108108,128.581081081081,1104.91216216216,10335.7635135135,-138.459459459459,5.23689189189189,5.57236486486486,6.28716216216216,6.68560810810811,NA,NA,992.139459459459,7.50668918918919,NA,NA,NA,NA,45.3278378378378,5.71858108108108,NA,NA,NA,NA
"2018-01-19 19:00",558.033333333333,591.306666666667,662.62,702.413333333333,4391.2,2763.26,99132.5266666667,784.48,1196.49333333333,3917.80666666667,15353.5133333333,4522.09333333333,4693.32666666667,604.72,119.16,1060.47333333333,9964.48,183.373333333333,5.58033333333333,5.91306666666667,6.6262,7.02413333333333,NA,NA,991.325266666667,7.8448,NA,NA,NA,NA,46.9332666666667,6.0472,NA,NA,NA,NA
"2018-01-19 20:00",518.453333333333,549.88,619.146666666667,657.78,4307.48666666667,2210.90666666667,99098.1933333333,740.833333333333,1083.94,3658.87333333333,15060.4466666667,4408.7,5017.39333333333,563.66,63.6866666666666,854.773333333333,5222.52666666667,30.406666666667,5.18453333333333,5.4988,6.19146666666667,6.5778,NA,NA,990.981933333333,7.40833333333333,NA,NA,NA,NA,50.1739333333333,5.6366,NA,NA,NA,NA
"2018-01-19 21:00",494.82,525.18,593.313333333333,631.26,4252.66,2551.21333333333,99106.74,713.333333333333,1176.98,3538.08666666667,15104.36,4405.24,5369.04,537.206666666667,31.8533333333333,753.273333333333,2023.31333333333,41.0800000000001,4.9482,5.2518,5.93313333333333,6.3126,NA,NA,991.0674,7.13333333333333,NA,NA,NA,NA,53.6904,5.37206666666667,NA,NA,NA,NA
"2018-01-19 22:00",455.26,487.553333333333,558.44,598.32,4590.54,3113.44666666667,99082.6,675.12,1185.83333333333,3542.22666666667,15785.1466666667,4138.45333333333,5855.7,499.566666666667,7.76666666666667,623.793333333333,1010.48,106.88,4.5526,4.87553333333333,5.5844,5.9832,NA,NA,990.826,6.7512,NA,NA,NA,NA,58.557,4.99566666666667,NA,NA,NA,NA
"2018-01-19 23:00",411.586666666667,443.526666666667,514.053333333333,553.74,4508.22,2569.02,99031.0266666667,628.393333333333,1015.28,3316.13333333333,14634.9666666667,3986.74666666667,6286.03333333333,456.36,1.98666666666667,605.84,605.493333333333,26.6666666666668,4.11586666666667,4.43526666666667,5.14053333333333,5.5374,NA,NA,990.310266666667,6.28393333333333,NA,NA,NA,NA,62.8603333333333,4.5636,NA,NA,NA,NA
"2018-01-20 00:00",416.313333333333,446.726666666667,514.833333333333,552.833333333333,4345.13333333333,1959.06666666667,99008.5466666667,630.346666666667,991.346666666667,3190.63333333333,13439.8466666667,4110.78,6338.99333333333,459.52,2.28,606.793333333333,604.24,-67.4133333333332,4.16313333333333,4.46726666666667,5.14833333333333,5.52833333333333,NA,NA,990.085466666667,6.30346666666667,NA,NA,NA,NA,63.3899333333333,4.5952,NA,NA,NA,NA
"2018-01-20 01:00",446.046666666667,475.36,542.193333333333,579.126666666667,4100.42,1420.74,98996.12,659.726666666667,926.686666666667,3223.95333333333,12666.42,3956.81333333333,6241.44,487.6,2.00666666666667,605.286666666667,603.686666666667,150.953333333333,4.46046666666667,4.7536,5.42193333333333,5.79126666666667,NA,NA,989.9612,6.59726666666667,NA,NA,NA,NA,62.4144,4.876,NA,NA,NA,NA
"2018-01-20 02:00",469.473333333333,498.94,566.046666666667,603.28,4124.83333333333,1471.38,98983.52,684.06,872.366666666667,3279.04666666667,12302.44,4035.59333333333,6091.55333333333,511.233333333333,1.85333333333333,604.32,603.72,-74.9600000000005,4.69473333333333,4.9894,5.66046666666667,6.0328,NA,NA,989.8352,6.8406,NA,NA,NA,NA,60.9155333333333,5.11233333333333,NA,NA,NA,NA
"2018-01-20 03:00",486.573333333333,517.666666666667,587.38,626.246666666667,4231.20666666667,669.74,99051.8733333333,704.48,779.306666666667,3004.10666666667,12214.82,4179.76,5972.96666666667,530.446666666667,1.81333333333333,605.26,604.206666666667,164.26,4.86573333333333,5.17666666666667,5.8738,6.26246666666667,NA,NA,990.518733333333,7.0448,NA,NA,NA,NA,59.7296666666667,5.30446666666667,NA,NA,NA,NA
"2018-01-20 04:00",504.406666666667,536.406666666667,607.413333333333,647.353333333333,4393.17333333333,1321.66666666667,99106.3533333333,724.36,841.466666666666,3135.80666666667,13343.8666666667,3929.2,5883.75333333333,550.266666666667,2.02666666666667,606.16,604.48,71.3,5.04406666666667,5.36406666666667,6.07413333333333,6.47353333333333,NA,NA,991.063533333333,7.2436,NA,NA,NA,NA,58.8375333333333,5.50266666666667,NA,NA,NA,NA
"2018-01-20 05:00",509.306666666667,541.84,613.526666666667,653.866666666667,4069.88666666667,1186.49333333333,99120.6066666667,729.726666666667,952.82,3168.82666666667,12172.82,4139.84,5842.58,555.573333333333,1.64666666666667,603.16,603.526666666667,32.5133333333334,5.09306666666667,5.4184,6.13526666666667,6.53866666666667,NA,NA,991.206066666667,7.29726666666667,NA,NA,NA,NA,58.4258,5.55573333333333,NA,NA,NA,NA
"2018-01-20 06:00",473.1,505.46,577.04,617.353333333333,3952.30666666667,1207.96666666667,99144.78,692.12,765.133333333333,3038.58666666667,11875.06,3970.45333333333,5960.12,518.013333333333,2.05333333333333,605.773333333333,603.9,47.38,4.731,5.0546,5.7704,6.17353333333333,NA,NA,991.4478,6.9212,NA,NA,NA,NA,59.6012,5.18013333333333,NA,NA,NA,NA
"2018-01-20 07:00",443.686666666667,476.073333333333,547.913333333333,588.72,4170.25333333333,1495.91333333333,99194.7733333333,662.126666666667,927.226666666667,3122.82,12671.02,3914.78,6019.98,488.606666666667,1.98,605.28,602.726666666667,59.58,4.43686666666667,4.76073333333333,5.47913333333333,5.8872,NA,NA,991.947733333333,6.62126666666667,NA,NA,NA,NA,60.1998,4.88606666666667,NA,NA,NA,NA
"2018-01-20 08:00",456.253333333333,488.2,560.006666666667,600.92,4007.96,1280.58,99233.6866666667,674.306666666667,810.446666666667,2960.72666666667,11617.3733333333,4134.78666666667,5939.21333333333,500.6,1.72,604.606666666667,602.526666666667,-59.0466666666666,4.56253333333333,4.882,5.60006666666667,6.0092,NA,NA,992.336866666667,6.74306666666667,NA,NA,NA,NA,59.3921333333333,5.006,NA,NA,NA,NA
"2018-01-20 09:00",419.006666666667,449.266666666667,519.32,560.393333333333,3465.22,1035.37333333333,99268.0266666667,630.833333333333,710.393333333333,2939.5,10376.8733333333,3653.4,6119.77333333333,459.94,1.83333333333333,603.913333333333,600.98,86.4200000000003,4.19006666666667,4.49266666666667,5.1932,5.60393333333333,NA,NA,992.680266666667,6.30833333333333,NA,NA,NA,NA,61.1977333333333,4.5994,NA,NA,NA,NA
"2018-01-20 10:00",382.7,415.926666666667,489.28,531.666666666667,3593.43333333333,1509.84,99324.2266666667,599.113333333333,936.533333333334,2979.32666666667,11069.0133333333,3523.08666666667,6301.29333333333,427.96,2.06,605.32,601.046666666667,2.86000000000009,3.827,4.15926666666667,4.8928,5.31666666666667,NA,NA,993.242266666667,5.99113333333333,NA,NA,NA,NA,63.0129333333333,4.2796,NA,NA,NA,NA
"2018-01-20 11:00",347.38,381.34,456.113333333333,499.466666666667,3872.28,1792.65333333333,99375.9133333333,563.533333333333,917.746666666667,2894.12666666667,11316.4466666667,3670.63333333333,6455.92666666667,392.98,1.63333333333333,604.266666666667,599.526666666667,115.546666666667,3.4738,3.8134,4.56113333333333,4.99466666666667,NA,NA,993.759133333333,5.63533333333333,NA,NA,NA,NA,64.5592666666667,3.9298,NA,NA,NA,NA
"2018-01-20 12:00",332.406666666667,368.32,444.82,487.88,4205.42,3357.1,99440.3066666667,551.913333333333,1067.46,3301.06666666667,14223.16,3951.19333333333,6488.42666666667,380.38,2.60666666666667,607.326666666667,601.146666666667,152.306666666667,3.32406666666667,3.6832,4.4482,4.8788,NA,NA,994.403066666667,5.51913333333333,NA,NA,NA,NA,64.8842666666667,3.8038,NA,NA,NA,NA
"2018-01-20 13:00",285.473333333333,321.3,397.32,439.693333333333,4483.3,3778.68,99525.7933333333,505.06,961.613333333334,3287.91333333333,15322.8466666667,3697.41333333333,6666.82,333.886666666667,9.62,630.166666666667,1012.48666666667,72.3800000000001,2.85473333333333,3.213,3.9732,4.39693333333333,NA,NA,995.257933333333,5.0506,NA,NA,NA,NA,66.6682,3.33886666666667,NA,NA,NA,NA
"2018-01-20 14:00",320.288590604027,355.798657718121,431.369127516779,473.89932885906,4650.12751677852,3037.18120805369,99587.8456375839,541.818791946309,918.221476510067,2742.18791946309,15126.2953020134,3415.42953020134,6611.56375838926,368.496644295302,32.248322147651,753.006711409396,2110.02684563758,241.389261744966,3.20288590604027,3.55798657718121,4.31369127516778,4.7389932885906,NA,NA,995.878456375839,5.41818791946309,NA,NA,NA,NA,66.1156375838926,3.68496644295302,NA,NA,NA,NA
"2018-01-20 15:00",449.033333333333,482.746666666666,556.433333333333,598.173333333333,5303.75333333333,3560.79333333333,99623.2266666667,674.406666666667,870.426666666667,3109.79333333333,17533.0266666667,3657.62666666667,6278.96666666667,497.653333333333,49.8933333333333,821.76,4278.31333333333,1.57333333333298,4.49033333333333,4.82746666666667,5.56433333333333,5.98173333333333,NA,NA,996.232266666667,6.74406666666667,NA,NA,NA,NA,62.7896666666667,4.97653333333333,NA,NA,NA,NA
"2018-01-20 16:00",611.193333333333,643.866666666667,716.373333333333,757.946666666667,5030,2540.98666666667,99634.8866666667,839.946666666667,877.706666666667,3162.86,16228.32,3682.83333333333,5857.81333333333,659.086666666667,64.4333333333333,857.38,5171.09333333333,240.08,6.11193333333333,6.43866666666667,7.16373333333333,7.57946666666667,NA,NA,996.348866666667,8.39946666666667,NA,NA,NA,NA,58.5781333333333,6.59086666666667,NA,NA,NA,NA
"2018-01-20 17:00",733.637583892617,767.718120805369,841.684563758389,883.993288590604,5455.52348993289,2645.24161073825,99619.4563758389,969.268456375839,923.409395973154,3162.96644295302,17658.2483221477,3863.08724832215,5580.72483221477,784.55033557047,78.0939597315436,895.852348993289,5935.89261744966,163.577181208054,7.33637583892617,7.67718120805369,8.41684563758389,8.83993288590604,NA,NA,996.194563758389,9.69268456375839,NA,NA,NA,NA,55.8072483221477,7.8455033557047,NA,NA,NA,NA
"2018-01-20 18:00",813.273333333333,846.193333333333,919.32,962.466666666667,5410.16666666667,1934.13333333333,99567,1047.97333333333,896.993333333333,3265.06666666667,17168.8066666667,4396.57333333333,5398.3,862.126666666667,100.453333333333,1019.60666666667,8392.48666666667,295.96,8.13273333333333,8.46193333333333,9.1932,9.62466666666667,NA,NA,995.67,10.4797333333333,NA,NA,NA,NA,53.983,8.62126666666667,NA,NA,NA,NA
"2018-01-20 19:00",902.553333333333,936.733333333333,1012.45333333333,1057.69333333333,5660.62,2258.76,99537.08,1145.56666666667,973.453333333333,3742.28666666667,18817.48,4781.53333333333,5218.43333333333,956.313333333333,116.38,1031.24666666667,9218.08,419.28,9.02553333333333,9.36733333333333,10.1245333333333,10.5769333333333,NA,NA,995.3708,11.4556666666667,NA,NA,NA,NA,52.1843333333333,9.56313333333333,NA,NA,NA,NA
"2018-01-20 20:00",1006.32666666667,1041.96,1117.35333333333,1160.81333333333,6126.02,2455.20666666667,99536.98,1251.11333333333,956.393333333333,3788.18,20982.7533333333,5347.51333333333,4956.22666666667,1059.74666666667,51.9133333333333,826.866666666667,3955.38,279.36,10.0632666666667,10.4196,11.1735333333333,11.6081333333333,NA,NA,995.3698,12.5111333333333,NA,NA,NA,NA,49.5622666666667,10.5974666666667,NA,NA,NA,NA
"2018-01-20 21:00",960.744966442953,996.402684563758,1071.72483221477,1114.8322147651,5645.04026845638,2472.75838926175,99610.3020134228,1202.92617449664,1085.4966442953,3641.15436241611,19510.6510067114,5241.31543624161,5240.93288590604,1013.13422818792,28.6241610738255,741.979865771812,1724.51677852349,523.03355704698,9.60744966442953,9.96402684563758,10.7172483221477,11.148322147651,NA,NA,996.103020134228,12.0292617449664,NA,NA,NA,NA,52.4093288590604,10.1313422818792,NA,NA,NA,NA
"2018-01-20 22:00",895.436241610738,931.402684563758,1006.77181208054,1049.81879194631,5900.20134228188,2985.96644295302,99700.5234899329,1135.96644295302,1195.91946308725,3529.86577181208,19945.6241610738,4901.40939597315,5882.39597315436,947.308724832215,9.36241610738254,629.288590604027,1021.01342281879,500.852348993289,8.95436241610738,9.31402684563758,10.0677181208054,10.4981879194631,NA,NA,997.005234899329,11.3596644295302,NA,NA,NA,NA,58.8239597315436,9.47308724832215,NA,NA,NA,NA
"2018-01-20 23:00",823.473333333333,859.106666666667,934.266666666667,976.673333333333,6295.97333333333,3192.36,99753.0333333333,1060.51333333333,1269.63333333333,3332.22,21280.9333333333,4846.68666666667,6477.16666666667,875.773333333333,1.54666666666667,603.486666666667,607.166666666667,212.493333333333,8.23473333333333,8.59106666666667,9.34266666666667,9.76673333333333,NA,NA,997.530333333333,10.6051333333333,NA,NA,NA,NA,64.7716666666667,8.75773333333333,NA,NA,NA,NA
"2018-01-21 00:00",791.446666666667,827.28,903.393333333333,946.653333333333,6485.67333333333,2755.49333333333,99784.6,1027.74,1158.00666666667,3207.00666666667,20921.56,4698.27333333333,6734.18,843.206666666667,1.55333333333333,603.813333333333,604.073333333333,177.906666666667,7.91446666666667,8.2728,9.03393333333333,9.46653333333333,NA,NA,997.846,10.2774,NA,NA,NA,NA,67.3418,8.43206666666667,NA,NA,NA,NA
"2018-01-21 01:00",795.853333333333,831.253333333333,906.44,948.686666666667,6460.54,3267.73333333333,99811.4,1031.51333333333,1056.75333333333,3167.00666666667,19927.4866666667,4900.94666666667,6821.76666666667,847.393333333333,1.62666666666667,603.186666666667,603.74,262.846666666667,7.95853333333333,8.31253333333333,9.0644,9.48686666666667,NA,NA,998.114,10.3151333333333,NA,NA,NA,NA,68.2176666666667,8.47393333333333,NA,NA,NA,NA
"2018-01-21 02:00",773.326666666667,809.273333333333,885.913333333333,929.553333333333,5943.15333333333,1766.12666666667,99807.24,1010.02666666667,931.953333333333,3150.39333333333,17083.8333333333,4663.28666666667,6904.09333333333,825.586666666667,1.91333333333333,605.553333333333,603.533333333333,310.78,7.73326666666667,8.09273333333333,8.85913333333333,9.29553333333333,NA,NA,998.0724,10.1002666666667,NA,NA,NA,NA,69.0409333333333,8.25586666666667,NA,NA,NA,NA
"2018-01-21 03:00",795.233333333333,830.72,905.953333333333,948.426666666667,6177.22666666667,2231.96,99817.6866666667,1031.01333333333,961.566666666667,2963.97333333333,17984.32,4626.80666666667,6860.00666666667,847.313333333333,1.76,603.793333333333,603.513333333333,383.726666666667,7.95233333333333,8.3072,9.05953333333333,9.48426666666667,NA,NA,998.176866666667,10.3101333333333,NA,NA,NA,NA,68.6000666666667,8.47313333333333,NA,NA,NA,NA
"2018-01-21 04:00",772.653333333333,808.5,885.26,928.58,6254.50666666667,2631.43333333333,99839.8066666667,1009.58666666667,1003.69333333333,2678.86,22261.8133333333,4522.66,6958.08,825.38,1.78666666666667,604.253333333333,603.726666666667,437.746666666667,7.72653333333333,8.085,8.8526,9.2858,NA,NA,998.398066666667,10.0958666666667,NA,NA,NA,NA,69.5808,8.2538,NA,NA,NA,NA
"2018-01-21 05:00",741.873333333333,777.966666666667,854.98,898.72,5975.66,2574.57333333333,99838.0666666667,977.32,910.446666666667,2663.18,18381.56,4561.45333333333,7049.4,794.68,1.7,604.18,602.873333333333,340.96,7.41873333333333,7.77966666666667,8.5498,8.9872,NA,NA,998.380666666667,9.7732,NA,NA,NA,NA,70.494,7.9468,NA,NA,NA,NA
"2018-01-21 06:00",727.126666666667,763.053333333333,839.986666666667,883.34,5996.96,2483.47333333333,99802.9,962.293333333333,824.653333333333,2409.06,17039.34,4375.46666666667,7109.78666666667,780,1.8,603.713333333333,603.32,447.406666666667,7.27126666666667,7.63053333333333,8.39986666666667,8.8334,NA,NA,998.029,9.62293333333333,NA,NA,NA,NA,71.0978666666667,7.8,NA,NA,NA,NA
"2018-01-21 07:00",702.744966442953,739.06711409396,816.436241610738,860.355704697987,5775.71812080537,2685.36912751678,99825.6912751678,938.288590604027,932.127516778523,2514.38255033557,15953.5906040268,4261.85234899329,7065.46979865772,755.362416107383,1.55704697986577,603.463087248322,602.885906040268,356.738255033557,7.02744966442953,7.3906711409396,8.16436241610738,8.60355704697987,NA,NA,998.256912751678,9.38288590604027,NA,NA,NA,NA,70.6546979865772,7.55362416107383,NA,NA,NA,NA
"2018-01-21 08:00",703.553333333333,740.106666666667,817.34,860.673333333333,5590.7,2177.21333333333,99841.2266666667,939.4,935.613333333333,2725.13333333333,15364.3666666667,4160.8,7145.80666666667,756.5,1.70666666666667,604.113333333333,602.006666666667,325.693333333333,7.03553333333333,7.40106666666667,8.1734,8.60673333333333,NA,NA,998.412266666667,9.394,NA,NA,NA,NA,71.4580666666667,7.565,NA,NA,NA,NA
"2018-01-21 09:00",705.026845637584,741.013422818792,817.543624161074,860.181208053691,5273.28859060403,1815.14765100671,99787.0268456376,939.328859060403,928.906040268456,2745.71812080537,14195.5637583893,4477.02684563758,7334.23489932886,756.93288590604,1.66442953020134,604.120805369128,601.308724832215,228.013422818792,7.05026845637584,7.41013422818792,8.17543624161074,8.60181208053691,NA,NA,997.870268456376,9.39328859060403,NA,NA,NA,NA,73.3423489932886,7.5693288590604,NA,NA,NA,NA
