"","at0.temperature.raw","at1.temperature.raw","at2.temperature.raw","at3.temperature.raw","co.concentration.raw","h2s.concentration.raw","lps25h.pressure.raw","lps25h.temperature.raw","no2.concentration.raw","o3.concentration.raw","oxidizing_gases.concentration.raw","reducing_gases.concentration.raw","si1145.ir_intensity.raw","si1145.uv_intensity.raw","si1145.visible_light_intensity.raw","so2.concentration.raw","at0.temperature.hrf","at1.temperature.hrf","at2.temperature.hrf","at3.temperature.hrf","co.concentration.hrf","h2s.concentration.hrf","lps25h.pressure.hrf","lps25h.temperature.hrf","no2.concentration.hrf","o3.concentration.hrf","oxidizing_gases.concentration.hrf","reducing_gases.concentration.hrf","si1145.ir_intensity.hrf","si1145.uv_intensity.hrf","si1145.visible_light_intensity.hrf","so2.concentration.hrf"
"2018-03-29 02:00",2927.86013986014,2985.65734265734,3075.06993006993,3146.39160839161,36245.986013986,11630.4475524476,99280.951048951,3322.94405594406,1736.12587412587,2482.65734265734,122847.384615385,23339.7202797203,252.587412587413,1.60839160839161,258.874125874126,3847.8951048951,29.2786013986014,29.8565734265734,30.7506993006993,31.4639160839161,3.83606538461538,-0.0591741258741259,992.80951048951,33.2294405594406,-0.0316891608391608,0.000395034965034966,0.266243846153846,0.398527272727273,NA,NA,NA,0.246238741258741
"2018-03-29 03:00",2984.90277777778,3038.90972222222,3123.84027777778,3192.83333333333,37148.3958333333,12631.5277777778,99276.1597222222,3373.63194444444,1912.38194444444,3034.16666666667,122982.6875,22091.3680555556,252.569444444444,1.86111111111111,259.333333333333,3973.02083333333,29.8490277777778,30.3890972222222,31.2384027777778,31.9283333333333,3.84482590277778,-0.0563594444444444,992.761597222222,33.7363194444444,-0.0274208333333333,0.000363263888888889,0.0113322916666667,0.365711527777778,NA,NA,NA,0.246965833333333
"2018-03-29 04:00",3019.4965034965,3073.14685314685,3157.88811188811,3226.70629370629,37800,13081.3286713287,99267.2727272727,3407.57342657343,2042.43356643357,3354.32867132867,121004.769230769,20352.6643356643,252.328671328671,1.46853146853147,258.111888111888,3787,30.194965034965,30.7314685314685,31.5788811188811,32.2670629370629,3.85857874125874,-0.0440572027972028,992.672727272727,34.0757342657343,-0.0274195804195804,0.00109923076923077,-0.320763846153846,0.301982097902098,NA,NA,NA,0.195534195804196
"2018-03-29 05:00",2981.91666666667,3039.04166666667,3127.88194444444,3198.4375,36617.3541666667,12683.75,99202.7361111111,3375.68055555556,2011.65972222222,3211.85416666667,115712.298611111,18195.6875,252.118055555556,1.70138888888889,259.270833333333,3671.77083333333,29.8191666666667,30.3904166666667,31.2788194444444,31.984375,3.70960930555556,-0.0436759027777778,992.027361111111,33.7568055555556,-0.0289906944444444,0.000218055555555556,-0.422896736111111,0.260317361111111,NA,NA,NA,0.190240486111111
"2018-03-29 06:00",2989.03496503496,3043.71328671329,3129.46153846154,3198.79020979021,36415.8461538462,13305.3776223776,99175.048951049,3379.09090909091,1945.45454545455,3208.74125874126,116062.125874126,16457.958041958,252.587412587413,1.7972027972028,259.468531468531,3823.41958041958,29.8903496503497,30.4371328671329,31.2946153846154,31.9879020979021,3.64705888111888,-0.0383088811188811,991.75048951049,33.7909090909091,-0.0270496503496504,0.00122384615384615,-0.350419370629371,0.230941328671329,NA,NA,NA,0.187132797202797
"2018-03-29 07:00",3025.60416666667,3079.5625,3164.79166666667,3233.77083333333,37357.9166666667,14182.0347222222,99170.7291666667,3414.86805555556,1791.125,3259.13888888889,117037.104166667,15559.0763888889,252.625,1.36805555555556,257.513888888889,3882.04166666667,30.2560416666667,30.795625,31.6479166666667,32.3377083333333,3.72377770833333,-0.0188336805555556,991.707291666667,34.1486805555556,-0.0200820833333333,0.00242888888888889,-0.501820208333333,0.193267708333333,NA,NA,NA,0.129307569444444
"2018-03-29 08:00",3041.07638888889,3095.3125,3180.82638888889,3250.04861111111,37696.8680555556,14279.7222222222,99190.8611111111,3430.57638888889,1976.01388888889,3597.66666666667,116642.625,14542.8958333333,252.652777777778,1.43055555555556,257.708333333333,4014.40972222222,30.4107638888889,30.953125,31.8082638888889,32.5004861111111,3.737068125,-0.0327169444444444,991.908611111111,34.3057638888889,-0.0209036805555556,0.00268625,-0.64692375,0.185130486111111,NA,NA,NA,0.181199375
"2018-03-29 09:00",3050.86713286713,3104.61538461538,3189.39160839161,3258.4965034965,37858.2587412587,14550.4475524476,99069.3776223776,3439.18181818182,1999.71328671329,3670.11188811189,116448.734265734,13392.2447552448,252.384615384615,1.61538461538462,258.552447552448,3974.78321678322,30.5086713286713,31.0461538461538,31.8939160839161,32.584965034965,3.73670916083916,-0.0269108391608392,990.693776223776,34.3918181818182,-0.020471958041958,0.0026751048951049,-0.707245524475524,0.153514685314685,NA,NA,NA,0.161127762237762
"2018-03-29 10:00",3036.51388888889,3091.86805555556,3178.79166666667,3248.69444444444,37142.8541666667,14394.9027777778,99082.4027777778,3427.67361111111,1932.11805555556,3335.91666666667,113356.055555556,12418.1666666667,261.958333333333,2.02083333333333,260.076388888889,4126.51388888889,30.3651388888889,30.9186805555556,31.7879166666667,32.4869444444444,3.615539375,-0.0351810416666667,990.824027777778,34.2767361111111,-0.0229586805555556,0.0012225,-0.764668194444444,0.152847847222222,NA,NA,NA,0.195724097222222
"2018-03-29 11:00",2999.46153846154,3054.8951048951,3142.05594405594,3212.5034965035,35891.3636363636,13369.9440559441,99114.8741258741,3390.35664335664,1738.83916083916,2907.51048951049,119251.587412587,11303.3706293706,271.272727272727,2.73426573426573,262.706293706294,3701.34965034965,29.9946153846154,30.548951048951,31.4205594405594,32.125034965035,3.47095559440559,-0.0211102797202797,991.148741258741,33.9035664335664,-0.0221348251748252,0.000493216783216783,0.0467544055944056,0.104177482517483,NA,NA,NA,0.122363706293706
