"","at0.temperature.raw","at1.temperature.raw","at2.temperature.raw","at3.temperature.raw","co.concentration.raw","h2s.concentration.raw","lps25h.pressure.raw","lps25h.temperature.raw","no2.concentration.raw","o3.concentration.raw","oxidizing_gases.concentration.raw","reducing_gases.concentration.raw","si1145.ir_intensity.raw","si1145.uv_intensity.raw","si1145.visible_light_intensity.raw","so2.concentration.raw","at0.temperature.hrf","at1.temperature.hrf","at2.temperature.hrf","at3.temperature.hrf","co.concentration.hrf","h2s.concentration.hrf","lps25h.pressure.hrf","lps25h.temperature.hrf","no2.concentration.hrf","o3.concentration.hrf","oxidizing_gases.concentration.hrf","reducing_gases.concentration.hrf","si1145.ir_intensity.hrf","si1145.uv_intensity.hrf","si1145.visible_light_intensity.hrf","so2.concentration.hrf"
"2018-11-23 05:00",357.354166666667,390.402777777778,451.8125,513.576388888889,2189.72222222222,1016.31944444444,100102.527777778,743.944444444444,576.076388888889,1527.80555555556,6961.02083333333,4178.75694444444,256.479166666667,1.88194444444444,259.895833333333,-253.743055555556,3.57354166666667,3.90402777777778,4.518125,5.13576388888889,0.0378368055555556,-0.000732291666666667,1001.02527777778,7.43944444444444,0.00818208333333333,0.0119411805555556,-0.319356875,-0.008520625,NA,NA,NA,-0.0515764583333333
"2018-11-23 06:00",365.34965034965,399.20979020979,461.58041958042,523.524475524476,2228.71328671329,612.881118881118,100026.874125874,753.678321678322,574.524475524476,1296.02097902098,7079.02797202797,4377.08391608392,257.321678321678,1.81118881118881,259.671328671329,-346.937062937063,3.6534965034965,3.9920979020979,4.6158041958042,5.23524475524476,0.0446720979020979,-0.00361937062937063,1000.26874125874,7.53678321678322,0.0066020979020979,0.00911104895104895,-0.320846783216783,-0.0081651048951049,NA,NA,NA,-0.0520551748251748
"2018-11-23 07:00",344,369.328671328671,417.755244755245,468.986013986014,1991.44755244755,773.251748251748,99961.041958042,716.692307692308,623.853146853147,1207.58041958042,6350.83216783217,4183.93706293706,256.405594405594,2.02097902097902,259.370629370629,-407.489510489511,3.44,3.69328671328671,4.17755244755245,4.68986013986014,-0.0077883916083916,0.00033090909090909,999.61041958042,7.16692307692308,0.00601685314685315,0.00726055944055944,-0.297631748251748,-0.0114283916083916,NA,NA,NA,-0.0752331468531469
"2018-11-23 08:00",332.347222222222,357.256944444444,405.256944444444,456.298611111111,1920.13194444444,696.979166666667,99916.5208333333,704.430555555556,533.986111111111,1209.76388888889,6618.77777777778,4232.20138888889,255.770833333333,2.15972222222222,260.055555555556,-486.319444444445,3.32347222222222,3.57256944444444,4.05256944444444,4.56298611111111,-0.0231308333333333,0.00423708333333333,999.165208333333,7.04430555555556,0.00522486111111111,0.00951652777777778,-0.231253472222222,-0.013269375,NA,NA,NA,-0.103704166666667
"2018-11-23 09:00",340.636363636364,365.846153846154,414.223776223776,465.517482517483,1994.83916083916,1072.68531468531,99830.2517482517,713.972027972028,570.454545454545,1251.90909090909,6628.99300699301,4277.27272727273,256.244755244755,1.52447552447552,258.223776223776,-404.328671328671,3.40636363636364,3.65846153846154,4.14223776223776,4.65517482517483,-0.00472776223776224,0.0058665034965035,998.302517482517,7.13972027972028,0.00620916083916084,0.0087572027972028,-0.266076643356643,-0.00945566433566434,NA,NA,NA,-0.101215244755245
"2018-11-23 10:00",350.479166666667,375.395833333333,423.583333333333,474.708333333333,2072.44444444444,905.597222222222,99781.0208333333,723.333333333333,454.506944444444,1218.70138888889,7162.18055555556,4379.00694444444,256.083333333333,2.06944444444444,259.847222222222,-712.395833333333,3.50479166666667,3.75395833333333,4.23583333333333,4.74708333333333,0.0141397222222222,0.0174090972222222,997.810208333333,7.23333333333333,0.00507006944444444,0.0110715972222222,-0.199338541666667,-0.0202457638888889,NA,NA,NA,-0.193291736111111
"2018-11-23 11:00",350.300699300699,376.391608391608,426.132867132867,478.475524475524,1995.56643356643,1437.72727272727,99765.3216783217,725.65034965035,507.839160839161,1194.99300699301,7658.91608391608,4343.1958041958,256.79020979021,1.61538461538461,258.636363636364,-701.972027972028,3.50300699300699,3.76391608391608,4.26132867132867,4.78475524475525,-0.0109974125874126,0.0236844755244755,997.653216783217,7.2565034965035,0.00445104895104895,0.0103984615384615,-0.144787482517483,-0.0197369230769231,NA,NA,NA,-0.220368041958042
"2018-11-23 12:00",389.776223776224,415.944055944056,465.72027972028,517.888111888112,2344.36363636364,1493.44055944056,99736.2587412587,766.244755244755,729.692307692308,1498.04195804196,8402.46153846154,4375.3006993007,272.06993006993,1.98601398601399,260.146853146853,-452.013986013986,3.89776223776224,4.15944055944056,4.6572027972028,5.17888111888112,0.0749874825174825,0.0104013986013986,997.362587412587,7.66244755244755,0.00894895104895105,0.00817524475524476,-0.261998531468531,-0.0129366433566434,NA,NA,NA,-0.123708811188811
"2018-11-23 13:00",409.784722222222,434.923611111111,483.583333333333,535.180555555556,2278.97916666667,2203.22222222222,99697.4027777778,786.972222222222,729.923611111111,1416.89583333333,8759.79861111111,4544.81944444444,478.895833333333,7.25,274.298611111111,-565.361111111111,4.09784722222222,4.34923611111111,4.83583333333333,5.35180555555556,0.0432900694444445,0.0248116666666667,996.974027777778,7.86972222222222,0.00727784722222222,0.00827180555555555,-0.199533888888889,-0.0139434722222222,NA,NA,NA,-0.205322291666667
"2018-11-23 14:00",521.167832167832,546.804195804196,596.258741258741,648.146853146853,2673.62237762238,1757.40559440559,99651.6153846154,907.55944055944,734.377622377623,1544.11888111888,9106.34265734266,4471.67132867133,936.636363636363,17.9020979020979,299.867132867133,-290.62937062937,5.21167832167832,5.46804195804196,5.96258741258741,6.48146853146853,0.0939411888111888,0.00633937062937063,996.516153846154,9.0755944055944,0.00911244755244755,0.00866839160839161,-0.34448979020979,-0.0114022377622378,NA,NA,NA,-0.0925034965034965
"2018-11-23 15:00",673.826388888889,698.166666666667,746.381944444445,797.347222222222,2711.42361111111,900.833333333333,99540.0625,1064.77083333333,758.395833333333,1932.73611111111,9023.43055555555,4982.15972222222,1448.08333333333,28.7569444444444,325.708333333333,168.395833333333,6.73826388888889,6.98166666666667,7.46381944444444,7.97347222222222,-0.00339701388888888,-0.0259663888888889,995.400625,10.6477083333333,0.0118097222222222,0.0128210416666667,-0.439142916666667,0.00381208333333333,NA,NA,NA,0.107626736111111
"2018-11-23 16:00",820.13986013986,845.552447552448,896.006993006993,948.300699300699,2904.08391608392,1295.6013986014,99398.6573426573,1217.37062937063,943.174825174825,2146.61538461538,10048.1608391608,5240.71328671329,1481.37062937063,29.5034965034965,327.482517482517,-252.20979020979,8.2013986013986,8.45552447552448,8.96006993006993,9.48300699300699,-0.0664479020979021,-0.0100902097902098,993.986573426573,12.1737062937063,0.0135776223776224,0.0119995104895105,-0.418589300699301,-0.0180881818181818,NA,NA,NA,-0.0153402797202797
"2018-11-23 17:00",903.531468531469,928.076923076923,977.643356643357,1029.12587412587,3115.75524475524,1205.58041958042,99261.7832167832,1302.01398601399,931.104895104895,2305.37062937063,9944.34965034965,5728.1958041958,2040.58741258741,42.020979020979,357.195804195804,-76.1048951048953,9.03531468531468,9.28076923076923,9.77643356643357,10.2912587412587,-0.0758193706293706,-0.0191363636363636,992.617832167832,13.0201398601399,0.0147463636363636,0.0139002797202797,-0.521533916083916,-0.00923342657342657,NA,NA,NA,0.042932027972028
"2018-11-23 18:00",985.832167832168,1010.48951048951,1060.17482517483,1111.51748251748,2781.27972027972,1064.59440559441,99128.3776223776,1387.23076923077,967.188811188811,2445.34265734266,10022.6363636364,6033.48951048951,2723.11188811189,55.8601398601399,390.293706293706,41.4755244755245,9.85832167832168,10.1048951048951,10.6017482517483,11.1151748251748,-0.262588881118881,-0.0279061538461538,991.283776223776,13.8723076923077,0.0170755944055944,0.0135093706293706,-0.443623356643357,-0.00616804195804196,NA,NA,NA,0.0949605594405594
