"","at0.temperature.raw","at1.temperature.raw","at2.temperature.raw","at3.temperature.raw","co.concentration.raw","h2s.concentration.raw","lps25h.pressure.raw","lps25h.temperature.raw","no2.concentration.raw","o3.concentration.raw","oxidizing_gases.concentration.raw","reducing_gases.concentration.raw","si1145.ir_intensity.raw","si1145.uv_intensity.raw","si1145.visible_light_intensity.raw","so2.concentration.raw","at0.temperature.hrf","at1.temperature.hrf","at2.temperature.hrf","at3.temperature.hrf","co.concentration.hrf","h2s.concentration.hrf","lps25h.pressure.hrf","lps25h.temperature.hrf","no2.concentration.hrf","o3.concentration.hrf","oxidizing_gases.concentration.hrf","reducing_gases.concentration.hrf","si1145.ir_intensity.hrf","si1145.uv_intensity.hrf","si1145.visible_light_intensity.hrf","so2.concentration.hrf"
"2018-04-24 12:00",1026.96503496503,1061.35664335664,1142.38461538462,1210.43356643357,4531.48951048951,1329.16783216783,100132.965034965,1394.94405594406,1805.68531468531,5116.23776223776,16397.1258741259,4724.67132867133,1239.39160839161,29.1398601398601,326.566433566434,120.300699300699,10.2696503496503,10.6135664335664,11.4238461538462,12.1043356643357,0.409164475524476,-0.0165881118881119,1001.32965034965,13.9494405594406,0.0447518881118881,0.0349569230769231,-0.66485027972028,-0.0103225874125874,NA,NA,NA,0.0764666433566434
"2018-04-24 13:00",1202.86805555556,1235.875,1314.84722222222,1381.27777777778,5139.31944444444,1989.5625,100114.902777778,1579.11805555556,1696.52083333333,5038.38888888889,18660.7013888889,4397.64583333333,2755.33333333333,67.5902777777778,418.256944444444,241.666666666667,12.0286805555556,12.35875,13.1484722222222,13.8127777777778,0.433174097222222,-0.0127073611111111,1001.14902777778,15.7911805555556,0.0400146527777778,0.03947,-0.755026458333333,-0.0198320138888889,NA,NA,NA,0.0584979166666667
"2018-04-24 14:00",1364.98591549296,1398.3661971831,1477.51408450704,1544.14788732394,5456.6338028169,389.880281690141,100071.901408451,1746.90845070423,1169.88028169014,4874.69014084507,16628.3732394366,4628.01408450704,4153.04225352113,106.859154929577,511.767605633803,381.147887323944,13.6498591549296,13.983661971831,14.7751408450704,15.4414788732394,0.350842323943662,-0.0304322535211268,1000.71901408451,17.4690845070423,0.0223048591549296,0.0615331690140845,-0.996950211267606,-0.0261666197183099,NA,NA,NA,0.119496901408451
"2018-04-24 15:00",1447.97222222222,1482.51388888889,1563.31944444444,1631.45138888889,5933.03472222222,302.715277777778,100033.340277778,1834.57638888889,1240.625,5031.17361111111,18206.5625,4775.4375,5735.89583333333,153.180555555556,622.069444444445,323.305555555556,14.4797222222222,14.8251388888889,15.6331944444444,16.3145138888889,0.396587013888889,-0.03153375,1000.33340277778,18.3457638888889,0.0235549305555556,0.0622438194444444,-1.06866277777778,-0.0331502777777778,NA,NA,NA,0.112613263888889
"2018-04-24 16:00",1504.04895104895,1538.06993006993,1617.92307692308,1685.04195804196,5935.2027972028,207.685314685315,99999.3356643357,1890.69230769231,1369.65034965035,4998.55244755245,16941.5384615385,5165.81118881119,7384.41958041958,193.223776223776,717.482517482518,316.72027972028,15.0404895104895,15.3806993006993,16.1792307692308,16.8504195804196,0.323794265734266,-0.0353042657342657,999.993356643357,18.9069230769231,0.0282116783216783,0.0548232167832168,-1.16125391608392,-0.0305669230769231,NA,NA,NA,0.122826433566434
"2018-04-24 17:00",1515.00704225352,1549.88732394366,1631.10563380282,1699.07042253521,6012.61267605634,110.802816901409,99965.6338028169,1905.7676056338,1198.90845070423,5016.44366197183,17070.3591549296,5258.97887323944,6286.35915492958,165.598591549296,651.654929577465,374.457746478874,15.1500704225352,15.4988732394366,16.3110563380282,16.9907042253521,0.330165563380282,-0.0358103521126761,999.656338028169,19.057676056338,0.0224720422535211,0.0635057042253521,-1.17924661971831,-0.0286030985915493,NA,NA,NA,0.127449436619718
"2018-04-24 18:00",1615.02816901408,1649.65492957746,1729.85915492958,1796.64084507042,6439.7323943662,196.605633802817,99879.4788732394,2006.69718309859,1135.57042253521,5145,18170.0704225352,5463.84507042254,9444.06338028169,246.288732394366,843.739436619718,444.380281690141,16.1502816901408,16.4965492957746,17.2985915492958,17.9664084507042,0.325464154929577,-0.0372188732394366,998.794788732394,20.0669718309859,0.0206620422535211,0.0686895774647887,-1.27502401408451,-0.0318500704225352,NA,NA,NA,0.130778732394366
"2018-04-24 19:00",1644.36111111111,1677.28472222222,1755.14583333333,1820.02083333333,6344.57638888889,370.645833333333,99808.7986111111,2033.09722222222,1323.20833333333,5285.02777777778,18376.7222222222,5769.14583333333,10998.1388888889,278.270833333333,920.104166666667,634.291666666667,16.4436111111111,16.7728472222222,17.5514583333333,18.2002083333333,0.255241597222222,-0.0442936111111111,998.087986111111,20.3309722222222,0.0257461805555556,0.0635586805555556,-1.26040604166667,-0.0235734027777778,NA,NA,NA,0.179681805555556
"2018-04-24 20:00",1583.49295774648,1617.2323943662,1695.50704225352,1760.21830985915,6079.52112676056,341.598591549296,99773.7887323944,1971.71830985915,1321.66901408451,5200.39436619718,18145.8098591549,5451.4014084507,10787.3873239437,267.140845070423,893.401408450704,335.654929577465,15.8349295774648,16.172323943662,16.9550704225352,17.6021830985915,0.260814647887324,-0.0343739436619718,997.737887323944,19.7171830985915,0.0259554929577465,0.0617833802816901,-1.1520061971831,-0.0323969014084507,NA,NA,NA,0.115794577464789
"2018-04-24 21:00",1547.47916666667,1584.61805555556,1667.75694444444,1735.32638888889,5911.63194444444,176.694444444444,99705.0277777778,1937.25,1345.86805555556,5167.32638888889,17507.2222222222,5883.89583333333,13373.8055555556,319.361111111111,1017.90277777778,77.4375,15.4747916666667,15.8461805555556,16.6775694444444,17.3532638888889,0.249930069444444,-0.0281629166666667,997.050277777778,19.3725,0.0268002083333333,0.0599611805555556,-1.11068854166667,-0.0298268055555556,NA,NA,NA,0.068140625
