"","at0.temperature.raw","at1.temperature.raw","at2.temperature.raw","at3.temperature.raw","co.concentration.raw","h2s.concentration.raw","lps25h.pressure.raw","lps25h.temperature.raw","no2.concentration.raw","o3.concentration.raw","oxidizing_gases.concentration.raw","reducing_gases.concentration.raw","si1145.ir_intensity.raw","si1145.uv_intensity.raw","si1145.visible_light_intensity.raw","so2.concentration.raw","at0.temperature.hrf","at1.temperature.hrf","at2.temperature.hrf","at3.temperature.hrf","co.concentration.hrf","h2s.concentration.hrf","lps25h.pressure.hrf","lps25h.temperature.hrf","no2.concentration.hrf","o3.concentration.hrf","oxidizing_gases.concentration.hrf","reducing_gases.concentration.hrf","si1145.ir_intensity.hrf","si1145.uv_intensity.hrf","si1145.visible_light_intensity.hrf","so2.concentration.hrf"
"2019-07-22 15:00",2317.72857142857,2352.09285714286,2409.45714285714,2466,7976.11428571429,2500.49285714286,99765.9214285714,2567.07142857143,603.278571428572,1508.90714285714,19223.4428571429,11733.5714285714,11381.5285714286,244.628571428571,839.814285714286,1349.77142857143,23.1772857142857,23.5209285714286,24.0945714285714,24.66,-0.403676928571429,-0.0190619285714286,997.659214285714,25.6707142857143,-0.0172305,-0.00338864285714286,0.0702896428571429,-0.0612697857142857,NA,NA,NA,-0.0256962142857143
"2019-07-22 16:00",2413.18181818182,2448.44755244755,2506.95104895105,2564.3006993007,8216.35664335664,3141.14685314685,99772.4965034965,2667.51748251748,967.013986013986,1696.58741258741,21741.9440559441,13090.972027972,11854.3216783217,260.937062937063,878.699300699301,1463.11188811189,24.1318181818182,24.4844755244755,25.0695104895105,25.643006993007,-0.565355454545455,-0.0195014685314685,997.724965034965,26.6751748251748,-0.0273676223776224,-0.00176769230769231,0.233851538461538,-0.0539147552447552,NA,NA,NA,-0.031099020979021
"2019-07-22 17:00",2405.13475177305,2439.8085106383,2497.44680851064,2554.50354609929,7824.09219858156,2846.24822695035,99754.2056737589,2657.3829787234,1168.5390070922,1994.6524822695,22617.7730496454,13219.5886524823,12275.7659574468,272.723404255319,906.879432624114,1324.56737588653,24.0513475177305,24.398085106383,24.9744680851064,25.5450354609929,-0.644383546099291,-0.020964609929078,997.542056737589,26.573829787234,-0.0248008510638298,-0.000788439716312059,0.39579304964539,-0.0612456028368794,NA,NA,NA,-0.017340780141844
"2019-07-22 18:00",2426.14084507042,2459.65492957746,2515.45774647887,2571.19014084507,7847.57042253521,3017.81690140845,99745.4507042254,2677.42957746479,1546.74647887324,2052.66901408451,24321.1901408451,12934.9788732394,13804.1549295775,301.838028169014,976.091549295775,1375.21126760563,24.2614084507042,24.5965492957746,25.1545774647887,25.7119014084507,-0.685219788732394,-0.0230897183098592,997.454507042254,26.7742957746479,-0.0283822535211268,0,0.511189577464789,-0.074519647887324,NA,NA,NA,0.00318725352112676
"2019-07-22 19:00",2484.53521126761,2519.70422535211,2578.22535211268,2635.97887323944,8051.28873239437,3432.78169014085,99728.0633802817,2738.57746478873,1874.19718309859,2289.68309859155,25674.2464788732,13476.5,15448.4084507042,332.147887323944,1048.27464788732,1399.7323943662,24.8453521126761,25.1970422535211,25.7822535211268,26.3597887323944,-0.787091830985916,-0.0233375352112676,997.280633802817,27.3857746478873,-0.0264288028169014,0,0.575580704225352,-0.082876338028169,NA,NA,NA,-0.00216063380281691
"2019-07-22 20:00",2497.40559440559,2531.86013986014,2589.22377622378,2646.13986013986,7982.0979020979,3044.28671328671,99730.7482517483,2750.42657342657,1745.13986013986,2215.58741258741,25667.7972027972,13673.8531468531,16755.041958042,356.51048951049,1106.21678321678,1448.58041958042,24.9740559440559,25.3186013986014,25.8922377622378,26.4613986013986,-0.835129020979021,-0.0265541258741259,997.307482517483,27.5042657342657,-0.0280062937062937,-0.000216363636363637,0.605933356643357,-0.0814346153846154,NA,NA,NA,0.0237297202797203
"2019-07-22 21:00",2561.2676056338,2598.71830985915,2660.50704225352,2720.34507042254,8461.25352112676,3685.80281690141,99743.4295774648,2821.90845070423,2092.67605633803,2580.11971830986,26807.3943661972,13818.8802816901,16799.6197183099,356.140845070423,1105.52816901408,1606.7676056338,25.612676056338,25.9871830985916,26.6050704225352,27.2034507042254,-0.896994507042253,-0.026798661971831,997.434295774648,28.2190845070423,-0.0230897887323944,0,0.576500211267606,-0.0963833098591549,NA,NA,NA,0.0314914788732395
"2019-07-22 22:00",2539.93706293706,2578.14685314685,2641.04895104895,2701.41258741259,8219.02797202797,3331.67132867133,99752.5874125874,2801.41258741259,1746.08391608392,2329.6993006993,25894.7552447552,13691.4125874126,15140.951048951,313.972027972028,1005.04895104895,1641.30769230769,25.3993706293706,25.7814685314685,26.4104895104895,27.0141258741259,-0.903964895104895,-0.027566993006993,997.525874125874,28.0141258741259,-0.0282285314685315,0,0.577673566433566,-0.0921174825174825,NA,NA,NA,0.0388332867132867
"2019-07-22 23:00",2393.28169014085,2430.78873239437,2494.42253521127,2555.74647887324,7348.30281690141,2743.02816901409,99834.6830985915,2647.35915492958,1875.16197183099,1927.14788732394,22460.6056338028,12309.7605633803,6351.7323943662,131.492957746479,570.338028169014,1358.78873239437,23.9328169014085,24.3078873239437,24.9442253521127,25.5574647887324,-0.761125915492958,-0.0270283098591549,998.346830985916,26.4735915492958,-0.0317230281690141,0,0.435006971830986,-0.0905488732394366,NA,NA,NA,0.0395584507042254
"2019-07-23 00:00",2253.24647887324,2291.78169014085,2357.15492957746,2419.1338028169,6660.65492957746,2491.69718309859,99892.1478873239,2501.5985915493,1654.08450704225,1661.90845070423,19839.3521126761,10760.5352112676,940.732394366197,21.0915492957746,307.394366197183,1110,22.5324647887324,22.9178169014085,23.5715492957746,24.191338028169,-0.620086971830986,-0.022068661971831,998.92147887324,25.015985915493,-0.0329854225352113,0,0.356882183098592,-0.0993237323943662,NA,NA,NA,0.00331908450704225
"2019-07-23 01:00",2145.94326241135,2185.10638297872,2252.68794326241,2316.56028368794,5914.68794326241,2045.86524822695,99899.085106383,2390.43262411347,1260.00709219858,1498.17730496454,17274.1773049645,9846.3829787234,331.340425531915,2.9645390070922,262.872340425532,963.624113475177,21.4594326241135,21.8510638297872,22.5268794326241,23.1656028368794,-0.601095815602837,-0.0195652482269504,998.99085106383,23.9043262411348,-0.0323631914893617,-0.00039531914893617,0.326507375886525,-0.10621390070922,NA,NA,NA,-0.0114782978723404
"2019-07-23 02:00",2096.96503496504,2138.26573426573,2208.70629370629,2273.88811188811,6068.86013986014,2472.1048951049,99914.7272727273,2342.8041958042,1164.28671328671,1365.21678321678,17008.8111888112,8795.13286713287,255.678321678322,1.74125874125874,258.657342657343,910.475524475524,20.9696503496504,21.3826573426573,22.0870629370629,22.7388811188811,-0.474735104895105,-0.0142565734265734,999.147272727273,23.428041958042,-0.0305495104895105,-0.000202587412587412,0.261140909090909,-0.119156223776224,NA,NA,NA,-0.0567252447552447
"2019-07-23 03:00",2031.95744680851,2073.6524822695,2145.45390070922,2211.55319148936,5861.36170212766,2492.0780141844,99910.6808510638,2275.27659574468,1344.95035460993,1418.29787234043,16038.2056737589,7849,255.390070921986,1.53900709219858,258.539007092199,871.865248226951,20.3195744680851,20.736524822695,21.4545390070922,22.1155319148936,-0.414103475177305,-0.0137386524822695,999.106808510638,22.7527659574468,-0.030806170212766,0,0.192295602836879,-0.129994397163121,NA,NA,NA,-0.0478584397163121
"2019-07-23 04:00",2004.52112676056,2045.56338028169,2115.69014084507,2179.95774647887,5779.47183098592,2493.66901408451,99932.5915492958,2245.60563380282,1221.80281690141,1422.2676056338,15575.1126760563,7155.08450704225,255.225352112676,1.80281690140845,259.429577464789,852.415492957747,20.0452112676056,20.4556338028169,21.1569014084507,21.7995774647887,-0.384809295774648,-0.0121976056338028,999.325915492958,22.4560563380282,-0.0259773943661972,-0.000170140845070423,0.17536323943662,-0.143157112676056,NA,NA,NA,-0.0567107042253521
"2019-07-23 05:00",1933.90845070423,1974.1338028169,2044.85915492958,2110.47183098592,5907.67605633803,2936.72535211268,99945.9647887324,2169.28873239437,1165.21126760563,1296.66901408451,15239.8521126761,6280.97887323944,255.246478873239,1.93661971830986,260.802816901408,923.640845070423,19.3390845070423,19.741338028169,20.4485915492958,21.1047183098592,-0.236331901408451,-0.00821978873239437,999.459647887324,21.6928873239437,-0.0283488732394366,-0.000141901408450704,0.0934555633802817,-0.139617605633803,NA,NA,NA,-0.0743649295774648
"2019-07-23 06:00",1848.52447552448,1887.20979020979,1954.46853146853,2016.92307692308,5469.93006993007,2945.8951048951,99932.2657342657,2077.90909090909,1128.3986013986,997.377622377622,14645.4545454545,6088.41258741259,255.482517482517,1.27272727272727,257.524475524476,1050.23776223776,18.4852447552448,18.8720979020979,19.5446853146853,20.1692307692308,-0.213052307692308,-0.00859538461538461,999.322657342657,20.7790909090909,-0.030211958041958,0,0.123598321678322,-0.11826,NA,NA,NA,-0.0513442657342657
