"","at0.temperature.raw","at1.temperature.raw","at2.temperature.raw","at3.temperature.raw","co.concentration.raw","h2s.concentration.raw","lps25h.pressure.raw","lps25h.temperature.raw","no2.concentration.raw","o3.concentration.raw","oxidizing_gases.concentration.raw","reducing_gases.concentration.raw","sht25.humidity.raw","sht25.temperature.raw","si1145.ir_intensity.raw","si1145.uv_intensity.raw","si1145.visible_light_intensity.raw","so2.concentration.raw","at0.temperature.hrf","at1.temperature.hrf","at2.temperature.hrf","at3.temperature.hrf","co.concentration.hrf","h2s.concentration.hrf","lps25h.pressure.hrf","lps25h.temperature.hrf","no2.concentration.hrf","o3.concentration.hrf","oxidizing_gases.concentration.hrf","reducing_gases.concentration.hrf","sht25.humidity.hrf","sht25.temperature.hrf","si1145.ir_intensity.hrf","si1145.uv_intensity.hrf","si1145.visible_light_intensity.hrf","so2.concentration.hrf"
"2018-03-11 01:00",235.731543624161,272.577181208054,336.530201342282,389.510067114094,2804.42281879195,12.48322147651,100134.483221477,555.563758389262,1107.53691275168,4004.65100671141,11359.5234899329,4150.10067114094,4853.89932885906,283.114093959732,9.36241610738255,628.758389261745,585.58389261745,-146.563758389262,2.35731543624161,2.72577181208054,3.36530201342282,3.89510067114094,NA,NA,1001.34483221477,5.55563758389262,NA,NA,NA,NA,48.5389932885906,2.83114093959732,NA,NA,NA,NA
"2018-03-11 02:00",207.853333333333,244.293333333333,307.82,360.513333333333,2714.14,31.9866666666666,100183.58,526.44,1123.17333333333,4014.29333333333,11108.34,4211.33333333333,5372.88,255.186666666667,9.74666666666666,628.353333333333,581.006666666667,-185.68,2.07853333333333,2.44293333333333,3.0782,3.60513333333333,NA,NA,1001.8358,5.2644,NA,NA,NA,NA,53.7288,2.55186666666667,NA,NA,NA,NA
"2018-03-11 03:00",221.433333333333,259.686666666667,325.94,380.78,2955.68,294.906666666667,100224.493333333,543.46,1144.92,3978.02,11921.12,4008.53333333333,5725.86666666667,271.013333333333,8.51333333333333,624.933333333333,587.98,-223.686666666667,2.21433333333333,2.59686666666667,3.2594,3.8078,NA,NA,1002.24493333333,5.4346,NA,NA,NA,NA,57.2586666666667,2.71013333333333,NA,NA,NA,NA
"2018-03-11 04:00",227.14,266.486666666667,334.44,390.526666666667,3110.74,135.873333333333,100261.466666667,550.893333333333,1149.85333333333,3959.02,12340.56,3742.11333333333,6047.93333333333,277.726666666667,9.49333333333333,627.986666666667,581.826666666667,-313.4,2.2714,2.66486666666667,3.3444,3.90526666666667,NA,NA,1002.61466666667,5.50893333333333,NA,NA,NA,NA,60.4793333333333,2.77726666666667,NA,NA,NA,NA
"2018-03-11 05:00",199.166666666667,236.106666666667,301.113333333333,355.673333333333,3197.06,-36.0266666666667,100295.466666667,518.033333333333,1144.61333333333,3882.50666666667,12410.66,3986.97333333333,6344.58,246.966666666667,10.2066666666667,631.653333333333,582.613333333333,-338.32,1.99166666666667,2.36106666666667,3.01113333333333,3.55673333333333,NA,NA,1002.95466666667,5.18033333333333,NA,NA,NA,NA,63.4458,2.46966666666667,NA,NA,NA,NA
"2018-03-11 06:00",175.353333333333,211.213333333333,274.293333333333,327.76,2819.97333333333,-267.913333333333,100285.28,491.78,1033.35333333333,4113.82666666667,10743.2466666667,4004.82,6154.36666666667,221.806666666667,9.39333333333333,628.6,580.313333333333,-200.246666666667,1.75353333333333,2.11213333333333,2.74293333333333,3.2776,NA,NA,1002.8528,4.9178,NA,NA,NA,NA,61.5436666666667,2.21806666666667,NA,NA,NA,NA
"2018-03-11 07:00",170,208.646666666667,275,329.873333333333,2747.13333333333,-512.366666666667,100283.453333333,491.106666666667,1060.34,4205.27333333333,10192.0266666667,4215.86666666667,6247.75333333333,219.966666666667,8.64,626.606666666667,582.166666666667,-223.866666666667,1.7,2.08646666666667,2.75,3.29873333333333,NA,NA,1002.83453333333,4.91106666666667,NA,NA,NA,NA,62.4775333333333,2.19966666666667,NA,NA,NA,NA
"2018-03-11 08:00",155.066666666667,192.633333333333,257.74,311.946666666667,2492.65333333333,-549.946666666667,100266.926666667,473.8,985.166666666667,4061.86,9634.34,3717.12,6602.56,203.273333333333,8.96,627.2,582.366666666667,-272.02,1.55066666666667,1.92633333333333,2.5774,3.11946666666667,NA,NA,1002.66926666667,4.738,NA,NA,NA,NA,66.0256,2.03273333333333,NA,NA,NA,NA
"2018-03-11 09:00",119.375838926175,152.456375838926,211.791946308725,262.684563758389,2168.05369127517,-833.389261744966,100267.684563758,429.161073825503,890.228187919463,4018.04026845638,8131.95302013423,3990.55704697987,6749.61073825503,162.140939597315,11.5503355704698,636.208053691275,578.845637583893,-403.926174496644,1.19375838926174,1.52456375838926,2.11791946308725,2.62684563758389,NA,NA,1002.67684563758,4.29161073825503,NA,NA,NA,NA,67.4961073825503,1.62140939597315,NA,NA,NA,NA
"2018-03-11 10:00",126.3,162.78,226.873333333333,280.673333333333,2449.19333333333,-448.966666666666,100312.146666667,442.58,1046.92,4023.37333333333,9218.22666666667,3722.46,6868.24666666667,173.406666666667,11.1533333333333,632.18,578.493333333333,-379.32,1.263,1.6278,2.26873333333333,2.80673333333333,NA,NA,1003.12146666667,4.4258,NA,NA,NA,NA,68.6824666666667,1.73406666666667,NA,NA,NA,NA
"2018-03-11 11:00",108.366666666667,142.666666666667,203.88,256.066666666667,2397.73333333333,-422.533333333333,100336.633333333,419.966666666667,845.326666666667,3926.60666666667,9188.42666666667,3741.91333333333,6808.58666666667,152.42,12.3266666666667,636.993333333333,579.186666666667,-172.413333333333,1.08366666666667,1.42666666666667,2.0388,2.56066666666667,NA,NA,1003.36633333333,4.19966666666667,NA,NA,NA,NA,68.0858666666667,1.5242,NA,NA,NA,NA
"2018-03-11 12:00",95.3466666666667,128.506666666667,187.466666666667,238.333333333333,2413.80666666667,-125.84,100373.233333333,405.78,917.96,3806.05333333333,8995.34,3696.58666666667,6375.96666666667,137.7,25.5333333333333,716.713333333333,1222.08666666667,-325.386666666667,0.953466666666667,1.28506666666667,1.87466666666667,2.38333333333333,NA,NA,1003.73233333333,4.0578,NA,NA,NA,NA,63.7596666666667,1.377,NA,NA,NA,NA
"2018-03-11 13:00",116.8,147.433333333333,202.54,250.373333333333,2262.73333333333,-663.946666666667,100403.573333333,425.933333333333,798.073333333333,3824.60666666667,8931.05333333333,3396.48666666667,5926.74666666667,157.18,62.0266666666667,851.006666666667,3971.46,-345.766666666667,1.168,1.47433333333333,2.0254,2.50373333333333,NA,NA,1004.03573333333,4.25933333333333,NA,NA,NA,NA,59.2674666666667,1.5718,NA,NA,NA,NA
"2018-03-11 14:00",169.306666666667,201.073333333333,257.24,305.566666666667,2370.36666666667,-305.66,100468.94,481.4,738.826666666667,3835.15333333333,9075.19333333333,3686.85333333333,5557.43333333333,210.453333333333,68.9866666666667,867.34,4810.3,-242.973333333333,1.69306666666667,2.01073333333333,2.5724,3.05566666666667,NA,NA,1004.6894,4.814,NA,NA,NA,NA,55.5743333333333,2.10453333333333,NA,NA,NA,NA
"2018-03-11 15:00",193.046666666667,223.9,278.466666666667,325.266666666667,2327.88666666667,-536.546666666666,100469.786666667,504.493333333333,777.406666666667,3899.84666666667,9097.46666666667,3711.72666666667,5338.64666666667,233.393333333333,81.3066666666667,908.093333333333,5492.68,-170.506666666667,1.93046666666667,2.239,2.78466666666667,3.25266666666667,NA,NA,1004.69786666667,5.04493333333333,NA,NA,NA,NA,53.3864666666667,2.33393333333333,NA,NA,NA,NA
"2018-03-11 16:00",206.5,238.386666666667,294.066666666667,341.566666666667,2344.08,-571.246666666667,100494.16,520.413333333333,740.506666666667,3839.12,9345.83333333333,3558.68,5536.41333333333,248.526666666667,109.366666666667,1045.11333333333,8173.12,-129.666666666667,2.065,2.38386666666667,2.94066666666667,3.41566666666667,NA,NA,1004.9416,5.20413333333333,NA,NA,NA,NA,55.3641333333333,2.48526666666667,NA,NA,NA,NA
"2018-03-11 17:00",239.666666666667,270.66,324.693333333333,371.106666666667,2409.19333333333,-583.48,100469.666666667,552.973333333333,804.346666666667,3742.90666666667,9307.49333333333,3544.04,5325.76666666667,280.546666666667,197.086666666667,1206.09333333333,11946.5533333333,-315.9,2.39666666666667,2.7066,3.24693333333333,3.71106666666667,NA,NA,1004.69666666667,5.52973333333333,NA,NA,NA,NA,53.2576666666667,2.80546666666667,NA,NA,NA,NA
"2018-03-11 18:00",262.6,294.566666666667,350.26,397.613333333333,2473.94666666667,-636.053333333333,100417.18,578.613333333333,933.506666666667,3876.59333333333,9436.08,4110.48,5006.02,304.846666666667,271.86,1326.24,15052.6333333333,-368.106666666667,2.626,2.94566666666667,3.5026,3.97613333333333,NA,NA,1004.1718,5.78613333333333,NA,NA,NA,NA,50.0602,3.04846666666667,NA,NA,NA,NA
"2018-03-11 19:00",270.44,302.186666666667,357.16,403.886666666667,2419.01333333333,-761.506666666667,100365.153333333,588.293333333333,752.033333333334,4162.42,9404.62,3826.53333333333,4907.28666666667,313.846666666667,302.26,1391.94,17674.4133333333,-418.173333333333,2.7044,3.02186666666667,3.5716,4.03886666666667,NA,NA,1003.65153333333,5.88293333333333,NA,NA,NA,NA,49.0728666666667,3.13846666666667,NA,NA,NA,NA
"2018-03-11 20:00",287.731543624161,321.255033557047,379.046979865772,427.093959731544,2451.46308724832,-217.838926174497,100362.973154362,609.295302013423,909.046979865772,4000.14093959732,9502.23489932886,3893.28187919463,5088.51677852349,333.261744966443,276.395973154362,1325.91946308725,16598.5302013423,-487.06711409396,2.87731543624161,3.21255033557047,3.79046979865772,4.27093959731544,NA,NA,1003.62973154362,6.09295302013423,NA,NA,NA,NA,50.8851677852349,3.33261744966443,NA,NA,NA,NA
"2018-03-11 21:00",292.646666666667,326.613333333333,385.12,433.613333333333,2548.95333333333,-341.34,100342.026666667,615.44,916.273333333333,3947.44666666667,9965.86666666667,3954.5,4953.11333333333,338.82,170.74,1093.04666666667,11127.7466666667,-252.493333333333,2.92646666666667,3.26613333333333,3.8512,4.33613333333333,NA,NA,1003.42026666667,6.1544,NA,NA,NA,NA,49.5311333333333,3.3882,NA,NA,NA,NA
"2018-03-11 22:00",225.68,258.08,315.266666666667,363.853333333333,2538.16,-186.406666666667,100364.18,540.506666666667,923.04,3900.74,9979.75333333333,3645.44666666667,5212.44,267.266666666667,42.0466666666667,795.88,2050.44,-77.2266666666668,2.2568,2.5808,3.15266666666667,3.63853333333333,NA,NA,1003.6418,5.40506666666667,NA,NA,NA,NA,52.1244,2.67266666666667,NA,NA,NA,NA
"2018-03-11 23:00",183.46,216.586666666667,274.76,323.933333333333,2471.36666666667,-389.686666666666,100389.733333333,497.82,936.506666666667,3863.35333333333,9310.80666666667,3881.46,5418.56,226.186666666667,20.4533333333333,686.233333333333,1093.5,41.1866666666667,1.8346,2.16586666666667,2.7476,3.23933333333333,NA,NA,1003.89733333333,4.9782,NA,NA,NA,NA,54.1856,2.26186666666667,NA,NA,NA,NA
"2018-03-12 00:00",214.186666666667,252.526666666667,318.18,372.3,2838.08,267.72,100384.013333333,536.833333333333,1056.36,3679.8,11239.2733333333,3550.83333333333,5355.69333333333,262.993333333333,8.09333333333333,624.126666666667,589.153333333333,-184.6,2.14186666666667,2.52526666666667,3.1818,3.723,NA,NA,1003.84013333333,5.36833333333333,NA,NA,NA,NA,53.5569333333333,2.62993333333333,NA,NA,NA,NA
"2018-03-12 01:00",203.406666666667,242.126666666667,308.306666666667,362.733333333333,2875.22,179.84,100374.006666667,525.86,1160.88,3721.34,11263.12,3731.31333333333,5351.86,252.726666666667,9.24,628.653333333333,583.893333333333,-250.853333333333,2.03406666666667,2.42126666666667,3.08306666666667,3.62733333333333,NA,NA,1003.74006666667,5.2586,NA,NA,NA,NA,53.5186,2.52726666666667,NA,NA,NA,NA
"2018-03-12 02:00",212,252.953333333333,322.846666666667,380.026666666667,3104.38666666667,513.293333333333,100362.8,538.913333333333,1323.30666666667,3778.45333333333,12345.6133333333,3727.09333333333,5547.33333333333,264.506666666667,9.58,627.186666666667,584.833333333333,-299.32,2.12,2.52953333333333,3.22846666666667,3.80026666666667,NA,NA,1003.628,5.38913333333333,NA,NA,NA,NA,55.4733333333333,2.64506666666667,NA,NA,NA,NA
"2018-03-12 03:00",232.886666666667,275.913333333333,349.106666666667,408.033333333333,3249.47333333333,767.506666666667,100346.72,564.366666666667,1296.81333333333,3672.49333333333,12879.3133333333,3709.43333333333,5568.03333333333,289.013333333333,10.1666666666667,628.966666666667,587.593333333333,-115.76,2.32886666666667,2.75913333333333,3.49106666666667,4.08033333333333,NA,NA,1003.4672,5.64366666666667,NA,NA,NA,NA,55.6803333333333,2.89013333333333,NA,NA,NA,NA
"2018-03-12 04:00",232.76,274.953333333333,346.84,404.866666666667,2696.46,777.026666666668,100303.873333333,562.02,1562.85333333333,3639.56,11448.7533333333,3923.75333333333,5540.86666666667,286.7,9.00666666666667,626.873333333333,582.52,-305.966666666666,2.3276,2.74953333333333,3.4684,4.04866666666667,NA,NA,1003.03873333333,5.6202,NA,NA,NA,NA,55.4086666666667,2.867,NA,NA,NA,NA
"2018-03-12 05:00",199.06,240.213333333333,310.866666666667,368.366666666667,3725.22,2266.82666666667,100265.666666667,525.78,1832.26666666667,3663.92,16651.08,3978.08666666667,5690.23333333333,252.313333333333,10.2066666666667,631.166666666667,580.6,-337.806666666667,1.9906,2.40213333333333,3.10866666666667,3.68366666666667,NA,NA,1002.65666666667,5.2578,NA,NA,NA,NA,56.9023333333333,2.52313333333333,NA,NA,NA,NA
"2018-03-12 06:00",210.8,250.246666666667,317.74,373.153333333333,2986.18666666667,2096.75333333333,100244.926666667,535.486666666667,1747.30666666667,3669.42666666667,13509.9933333333,3660.04666666667,5427.84666666667,262.666666666667,9.26,626.1,581.406666666667,-430.166666666667,2.108,2.50246666666667,3.1774,3.73153333333333,NA,NA,1002.44926666667,5.35486666666667,NA,NA,NA,NA,54.2784666666667,2.62666666666667,NA,NA,NA,NA
"2018-03-12 07:00",211.326666666667,247.293333333333,309.68,362.14,2641.94,1343.3,100195.006666667,530.013333333333,1553.77333333333,3567.48,11337.94,3842.74666666667,4887.61333333333,259.453333333333,8.06666666666667,623.933333333333,582.126666666667,-527.44,2.11326666666667,2.47293333333333,3.0968,3.6214,NA,NA,1001.95006666667,5.30013333333333,NA,NA,NA,NA,48.8761333333333,2.59453333333333,NA,NA,NA,NA
"2018-03-12 08:00",232.586666666667,269.213333333333,332.533333333333,385.366666666667,2569.38666666667,331.12,100115.08,552.933333333333,1120.94,3245.66666666667,10559.5266666667,3364.48,4507.71333333333,281.846666666667,9.58,630.833333333333,581.293333333333,-253.106666666667,2.32586666666667,2.69213333333333,3.32533333333333,3.85366666666667,NA,NA,1001.1508,5.52933333333333,NA,NA,NA,NA,45.0771333333333,2.81846666666667,NA,NA,NA,NA
"2018-03-12 09:00",255.433333333333,290.053333333333,350.946666666667,402.02,2600.54666666667,514.106666666667,100047.933333333,573.046666666667,1308,3470.94666666667,10465.8,3395.67333333333,4454.35333333333,302.553333333333,7.54666666666667,621.6,583.553333333333,-187.226666666667,2.55433333333333,2.90053333333333,3.50946666666667,4.0202,NA,NA,1000.47933333333,5.73046666666667,NA,NA,NA,NA,44.5435333333333,3.02553333333333,NA,NA,NA,NA
"2018-03-12 10:00",291.293333333333,328.213333333333,392.446666666667,445.646666666667,2682.83333333333,1101.84666666667,99998.32,614.353333333333,1354.04666666667,3335.28,11681.8733333333,3462.5,4942.64,342.08,8.6,624.986666666667,582.146666666667,-343.593333333333,2.91293333333333,3.28213333333333,3.92446666666667,4.45646666666667,NA,NA,999.9832,6.14353333333333,NA,NA,NA,NA,49.4264,3.4208,NA,NA,NA,NA
"2018-03-12 11:00",303.186666666667,341.693333333333,408.593333333333,463.38,2794.22666666667,1389.30666666667,99992.7733333333,627.433333333333,1293.66,3185.27333333333,11860.7733333333,3186.58666666667,6050.54666666667,353.78,9.24666666666667,629.593333333333,582.42,-107.633333333333,3.03186666666667,3.41693333333333,4.08593333333333,4.6338,NA,NA,999.927733333333,6.27433333333333,NA,NA,NA,NA,60.5054666666667,3.5378,NA,NA,NA,NA
"2018-03-12 12:00",297.873333333333,334.673333333333,398.886666666667,452.08,2984.88666666667,1535.07333333333,100010.406666667,620.646666666667,1157.28666666667,3170.27333333333,12675.0866666667,3128.53333333333,7256.77333333333,347.066666666667,12.8266666666667,647.2,860.960000000001,-239.253333333333,2.97873333333333,3.34673333333333,3.98886666666667,4.5208,NA,NA,1000.10406666667,6.20646666666667,NA,NA,NA,NA,72.5677333333333,3.47066666666667,NA,NA,NA,NA
"2018-03-12 13:00",357.34,392.153333333333,453.553333333333,504.6,2944.44,964.366666666667,99991.7266666667,680.98,1138.29333333333,3292.28,12679.98,3503.67333333333,6773.68,405.28,39.3266666666667,787.333333333333,2952.54,-190.486666666666,3.5734,3.92153333333333,4.53553333333333,5.046,NA,NA,999.917266666667,6.8098,NA,NA,NA,NA,67.7368,4.0528,NA,NA,NA,NA
"2018-03-12 14:00",400.253333333333,435.506666666667,497.286666666667,548.773333333333,3067.3,1281.51333333333,100004.02,725.92,1055.62666666667,3526.2,12682.6866666667,3579.66666666667,6025.04666666667,448.466666666667,37.82,776.86,2793.22,-176.246666666667,4.00253333333333,4.35506666666667,4.97286666666667,5.48773333333333,NA,NA,1000.0402,7.2592,NA,NA,NA,NA,60.2504666666667,4.48466666666667,NA,NA,NA,NA
"2018-03-12 15:00",452.946666666667,487.686666666667,548.486666666667,599.153333333333,2787.60666666667,546.553333333333,99996.5,780.086666666667,1030.13333333333,3647.30666666667,12191.02,3667.82,5491.8,501.526666666667,86.66,947.713333333333,7341.41333333334,-247.986666666666,4.52946666666667,4.87686666666667,5.48486666666667,5.99153333333333,NA,NA,999.965,7.80086666666667,NA,NA,NA,NA,54.918,5.01526666666667,NA,NA,NA,NA
"2018-03-12 16:00",541.813333333333,575.213333333333,634.426666666667,683.373333333333,3216.46,995.18,99968.7733333333,870.293333333333,990.386666666667,3792.7,13772.4933333333,4138.91333333333,4551.70666666667,589.293333333333,124.226666666667,1058.34666666667,9702.3,-112,5.41813333333333,5.75213333333333,6.34426666666667,6.83373333333333,NA,NA,999.687733333333,8.70293333333333,NA,NA,NA,NA,45.5170666666667,5.89293333333333,NA,NA,NA,NA
"2018-03-12 17:00",578.033333333333,612.426666666667,673.34,723.706666666667,3150.73333333333,739.98,99970.4333333333,909.473333333333,1039.96666666667,3964.88666666667,13279.0533333333,4128.21333333333,3935.62666666667,626.52,130.34,1072.98666666667,9867.1,-67.38,5.78033333333333,6.12426666666667,6.7334,7.23706666666667,NA,NA,999.704333333333,9.09473333333333,NA,NA,NA,NA,39.3562666666667,6.2652,NA,NA,NA,NA
"2018-03-12 18:00",618.993333333333,653.773333333333,714.82,765.34,3032.58666666667,881.920000000001,99950.0933333333,950.9,1144.62,4210.39333333333,13297.7666666667,4483.3,4144.24666666667,667.273333333333,187.86,1170.22,12063.2466666667,-14.7400000000002,6.18993333333333,6.53773333333333,7.1482,7.6534,NA,NA,999.500933333333,9.509,NA,NA,NA,NA,41.4424666666667,6.67273333333333,NA,NA,NA,NA
"2018-03-12 19:00",585.18,619.713333333333,680.373333333333,730.86,3206.3,998.113333333334,99933.4,916.54,1185.67333333333,4391.71333333333,13547.6133333333,4564.20666666667,4749.87333333333,633.206666666667,204.06,1183.28,12835.88,-106.586666666667,5.8518,6.19713333333333,6.80373333333333,7.3086,NA,NA,999.334,9.1654,NA,NA,NA,NA,47.4987333333333,6.33206666666667,NA,NA,NA,NA
"2018-03-12 20:00",532.893333333333,569.293333333333,632.84,685.78,3152.06,697.84,99962.1533333333,865.16,1139.86666666667,4220.93333333333,13351.16,4816.45333333333,5002.54,582.12,142.48,1052.46666666667,9879.35333333333,-61.6866666666668,5.32893333333333,5.69293333333333,6.3284,6.8578,NA,NA,999.621533333333,8.6516,NA,NA,NA,NA,50.0254,5.8212,NA,NA,NA,NA
"2018-03-12 21:00",524.646666666667,561.673333333333,626.613333333333,680.133333333333,3294.95333333333,683.086666666667,99998.3933333333,856.94,1272.19333333333,4253.32666666667,13650.3533333333,4473.36,5115.96666666667,573.886666666667,106.186666666667,958.846666666667,7864.73333333333,-227.473333333333,5.24646666666667,5.61673333333333,6.26613333333333,6.80133333333333,NA,NA,999.983933333333,8.5694,NA,NA,NA,NA,51.1596666666667,5.73886666666667,NA,NA,NA,NA
"2018-03-12 22:00",451.773333333333,488.506666666667,552.633333333333,606.033333333333,3133.61333333333,917.44,100071.793333333,781.166666666667,1284,4185.64,13482.8266666667,4358.16666666667,5373.76666666667,501.28,32.8933333333333,755.64,2222.85333333333,-143.06,4.51773333333333,4.88506666666667,5.52633333333333,6.06033333333333,NA,NA,1000.71793333333,7.81166666666667,NA,NA,NA,NA,53.7376666666667,5.0128,NA,NA,NA,NA
"2018-03-12 23:00",480.406666666667,517.193333333333,581.24,634.106666666667,3269.06666666667,683.666666666667,100113.933333333,809,1399.72,4151.20666666667,13515.28,4655.70666666667,5054.67333333333,529.46,13.08,646.68,976.253333333333,-164.12,4.80406666666667,5.17193333333333,5.8124,6.34106666666667,NA,NA,1001.13933333333,8.09,NA,NA,NA,NA,50.5467333333333,5.2946,NA,NA,NA,NA
"2018-03-13 00:00",470.026666666667,510.64,580.6,637.42,3440.32,1013.8,100154.146666667,804.706666666667,1404.46666666667,4004.02,15256.2133333333,4008.98666666667,5124.96,524.22,8.84,625.753333333333,589.546666666667,-154.233333333333,4.70026666666667,5.1064,5.806,6.3742,NA,NA,1001.54146666667,8.04706666666667,NA,NA,NA,NA,51.2496,5.2422,NA,NA,NA,NA
"2018-03-13 01:00",429.426666666667,467.753333333333,534.293333333333,588.893333333333,3250.27333333333,1102.52666666667,100177.406666667,757.886666666667,1356.06,3888.38,13394.6933333333,4244.43333333333,5349.60666666667,480.066666666667,7.93333333333333,623.926666666667,586.42,-364.426666666667,4.29426666666667,4.67753333333333,5.34293333333333,5.88893333333333,NA,NA,1001.77406666667,7.57886666666667,NA,NA,NA,NA,53.4960666666667,4.80066666666667,NA,NA,NA,NA
"2018-03-13 02:00",387.693333333333,426.046666666667,492.706666666667,547.34,3248.94,1093.32,100196.36,715.973333333333,1372.96,3884.97333333333,12986.32,3927.46666666667,5600.22,439,8.28,623.713333333333,584.626666666667,-406.146666666666,3.87693333333333,4.26046666666667,4.92706666666667,5.4734,NA,NA,1001.9636,7.15973333333333,NA,NA,NA,NA,56.0022,4.39,NA,NA,NA,NA
"2018-03-13 03:00",337.644295302013,375.691275167785,441.55033557047,495.563758389262,2978.29530201342,757.765100671141,100234.798657718,663.530201342282,1233.93959731544,3768.55704697987,11474.0134228188,3950.54362416107,6020.47651006711,388.557046979866,7.99328859060403,622.664429530201,582.879194630872,-188.234899328859,3.37644295302013,3.75691275167785,4.4155033557047,4.95563758389262,NA,NA,1002.34798657718,6.63530201342282,NA,NA,NA,NA,60.2047651006711,3.88557046979866,NA,NA,NA,NA
"2018-03-13 04:00",302.72,343.506666666667,413.866666666667,470.826666666667,2931.74666666667,1205.59333333333,100220.866666667,632.926666666667,1369.76,3616.78666666667,12043.14,4013.80666666667,6484.76666666667,357.053333333333,9.06,627.053333333333,584.726666666667,-193.76,3.0272,3.43506666666667,4.13866666666667,4.70826666666667,NA,NA,1002.20866666667,6.32926666666667,NA,NA,NA,NA,64.8476666666667,3.57053333333333,NA,NA,NA,NA
"2018-03-13 05:00",269.073333333333,312.9,386.66,445.933333333333,2751.14,687.06,100203.086666667,600.9,1469.88,3489.25333333333,11018.8066666667,3770.51333333333,6184.83333333333,324.606666666667,9.56,629.353333333333,584.066666666667,-287.593333333333,2.69073333333333,3.129,3.8666,4.45933333333333,NA,NA,1002.03086666667,6.009,NA,NA,NA,NA,61.8483333333333,3.24606666666667,NA,NA,NA,NA
"2018-03-13 06:00",187.215277777778,229.652777777778,300.979166666667,358.708333333333,2376.25694444444,106.069444444444,100193.125,514.277777777778,1191.20138888889,3292.53472222222,9337.45138888889,3737.59027777778,5485.23611111111,240.326388888889,9.63194444444444,628.472222222222,581.513888888889,-284.659722222222,1.87215277777778,2.29652777777778,3.00979166666667,3.58708333333333,NA,NA,1001.93125,5.14277777777778,NA,NA,NA,NA,54.8523611111111,2.40326388888889,NA,NA,NA,NA
"2018-03-13 07:00",91.74,131.573333333333,199.226666666667,254.766666666667,2130.12,148.226666666667,100177.453333333,412.14,1063.32,3249.72,8328.68666666667,3368.42,5336.22666666667,141.706666666667,13.62,642.566666666667,572.266666666667,-260.113333333333,0.9174,1.31573333333333,1.99226666666667,2.54766666666667,NA,NA,1001.77453333333,4.1214,NA,NA,NA,NA,53.3622666666667,1.41706666666667,NA,NA,NA,NA
"2018-03-13 08:00",49.4533333333333,88.4333333333333,154.793333333333,209.36,2102.12666666667,211.466666666667,100158.306666667,367.706666666667,974.966666666667,3202.08,8277.34,3138.54,5492.32666666667,98.8666666666667,17.5666666666667,654.506666666667,559.933333333333,-111.3,0.494533333333333,0.884333333333333,1.54793333333333,2.0936,NA,NA,1001.58306666667,3.67706666666667,NA,NA,NA,NA,54.9232666666667,0.988666666666667,NA,NA,NA,NA
"2018-03-13 09:00",35.02,73.28,138.526666666667,192.493333333333,2115.62666666667,617.606666666667,100198.126666667,351.786666666667,1185.5,3135.48,8745.12,3073.46,5445.16666666667,83.9533333333333,18.78,661.946666666667,556.026666666667,-266.44,0.3502,0.7328,1.38526666666667,1.92493333333333,NA,NA,1001.98126666667,3.51786666666667,NA,NA,NA,NA,54.4516666666667,0.839533333333333,NA,NA,NA,NA
"2018-03-13 10:00",-1.03333333333332,37.6933333333333,103.653333333333,158.2,2483.3,1362.63333333333,100204.4,315.233333333333,1161.57333333333,3206.55333333333,10311.0466666667,3320.71333333333,5400.52666666667,47.7133333333333,20.84,675.586666666667,550.346666666667,-235.366666666667,-0.0103333333333333,0.376933333333333,1.03653333333333,1.582,NA,NA,1002.044,3.15233333333333,NA,NA,NA,NA,54.0052666666667,0.477133333333333,NA,NA,NA,NA
"2018-03-13 11:00",-39,0.0266666666666825,66.28,121.373333333333,2659.02,1749.56666666667,100220.1,277.22,1454.82,3413.53333333333,11711.8466666667,3305.22666666667,5399.99333333333,10.7733333333333,21.22,679.6,556.326666666667,-367.54,-0.39,0.000266666666666652,0.6628,1.21373333333333,NA,NA,1002.201,2.7722,NA,NA,NA,NA,53.9999333333333,0.107733333333333,NA,NA,NA,NA
"2018-03-13 12:00",-58.4866666666667,-20.46,44.5466666666667,98.7866666666667,2952.92666666667,1808.83333333333,100265.366666667,257.433333333333,1475.08,3377.21333333333,13393.1666666667,3140.52666666667,5422.93333333333,-10.0333333333333,31.78,748.926666666667,1253.77333333333,-171.493333333333,-0.584866666666667,-0.2046,0.445466666666667,0.987866666666667,NA,NA,1002.65366666667,2.57433333333333,NA,NA,NA,NA,54.2293333333333,-0.100333333333333,NA,NA,NA,NA
"2018-03-13 13:00",1.95999999999997,37.8133333333333,99.86,151.506666666667,2789.72666666667,1595.03333333333,100281.4,318.6,1139.4,3420.42666666667,12801.0533333333,3489,5210.38,49.2866666666666,68.66,870.906666666667,4332.68,-213.726666666667,0.0196,0.378133333333334,0.9986,1.51506666666667,NA,NA,1002.814,3.186,NA,NA,NA,NA,52.1038,0.492866666666667,NA,NA,NA,NA
"2018-03-13 14:00",84.2,118.793333333333,178.873333333333,228.82,2579.38,1091.64,100290.926666667,400.786666666667,1074.16666666667,3514.63333333333,11086.1466666667,3392.61333333333,4987.11333333333,129.566666666667,80.9866666666667,903.666666666667,5108.98,-188.926666666667,0.842,1.18793333333333,1.78873333333333,2.2882,NA,NA,1002.90926666667,4.00786666666667,NA,NA,NA,NA,49.8711333333333,1.29566666666667,NA,NA,NA,NA
