"","at0.temperature.raw","at1.temperature.raw","at2.temperature.raw","at3.temperature.raw","co.concentration.raw","h2s.concentration.raw","lps25h.pressure.raw","lps25h.temperature.raw","no2.concentration.raw","o3.concentration.raw","oxidizing_gases.concentration.raw","reducing_gases.concentration.raw","si1145.ir_intensity.raw","si1145.uv_intensity.raw","si1145.visible_light_intensity.raw","so2.concentration.raw","at0.temperature.hrf","at1.temperature.hrf","at2.temperature.hrf","at3.temperature.hrf","co.concentration.hrf","h2s.concentration.hrf","lps25h.pressure.hrf","lps25h.temperature.hrf","no2.concentration.hrf","o3.concentration.hrf","oxidizing_gases.concentration.hrf","reducing_gases.concentration.hrf","si1145.ir_intensity.hrf","si1145.uv_intensity.hrf","si1145.visible_light_intensity.hrf","so2.concentration.hrf"
"2018-03-21 22:00",2706.41958041958,2760.51048951049,2858.41958041958,2918.87412587413,31776.6083916084,16563.9090909091,394993.902097902,3396.34265734266,1194.6993006993,2804.86013986014,306412.517482517,10816.5594405594,256.13986013986,1.67132867132867,258.524475524476,3968.04895104895,27.0641958041958,27.6051048951049,28.5841958041958,29.1887412587413,6.3265527972028,0.0931207692307692,3949.93902097902,33.9634265734266,0.00620027972027972,0.0233777622377622,7.78420587412587,0.0454997902097902,NA,NA,NA,-0.125257552447552
"2018-03-21 23:00",2673.04225352113,2727.18309859155,2825.28873239437,2885.80281690141,30135.2253521127,15965.4366197183,394987.767605634,3376.96478873239,990.62676056338,2552.16901408451,285800.295774648,10187.5492957746,253.105633802817,1.1830985915493,257.422535211268,3619.93661971831,26.7304225352113,27.2718309859155,28.2528873239437,28.8580281690141,5.88619845070423,0.113292746478873,3949.87767605634,33.7696478873239,0.00271253521126761,0.0273079577464789,7.12551492957746,-0.00298415492957746,NA,NA,NA,-0.20574838028169
"2018-03-22 00:00",2683.4965034965,2735.97902097902,2832.34965034965,2891.68531468531,29070.3216783217,15845.027972028,394990.398601399,3385.16083916084,1113.23776223776,3028.03496503496,274712.594405594,10190.1958041958,251.958041958042,1.25174825174825,256.867132867133,3754.96503496504,26.834965034965,27.3597902097902,28.3234965034965,28.9168531468531,5.48191405594406,0.0947505594405594,3949.90398601399,33.8516083916084,0.00747958041958042,0.0302484615384615,6.82771426573427,0.0222146153846154,NA,NA,NA,-0.136790839160839
"2018-03-22 01:00",2688.46853146853,2741.09090909091,2837.53146853147,2897.02097902098,28505.4895104895,16155.6713286713,394991.524475524,3388.8041958042,1288.26573426573,3193.87412587413,263076.13986014,9660.99300699301,251.734265734266,1.27272727272727,257.573426573427,3468.22377622378,26.8846853146853,27.4109090909091,28.3753146853147,28.9702097902098,5.26395916083916,0.114320909090909,3949.91524475524,33.888041958042,0.00897769230769231,0.0271202797202797,6.32358020979021,-0.0271994405594406,NA,NA,NA,-0.210564685314685
"2018-03-22 02:00",2686.08391608392,2738.6993006993,2835.01398601399,2894.37762237762,27890.3566433566,15654.6573426573,394991.027972028,3387.27272727273,1265.44055944056,3420.09090909091,252226,8963.99300699301,251.678321678322,1.37062937062937,258.055944055944,3567.88111888112,26.8608391608392,27.386993006993,28.3501398601399,28.9437762237762,5.05880027972028,0.0973568531468531,3949.91027972028,33.8727272727273,0.00962475524475524,0.0327840559440559,5.88997181818182,-0.0177302097902098,NA,NA,NA,-0.152145664335664
"2018-03-22 03:00",2678.70422535211,2731.59154929577,2828.09154929577,2887.69014084507,27004.3169014085,15356.2746478873,394989.626760563,3382.88732394366,1261.67605633803,3446.04929577465,243016.492957746,8181.8661971831,251.669014084507,1.35915492957746,258.021126760563,3585.83802816901,26.7870422535211,27.3159154929577,28.2809154929577,28.8769014084507,4.77692669014085,0.0891216901408451,3949.89626760563,33.8288732394366,0.0120209154929577,0.0311493661971831,5.64493598591549,-0.0211642253521127,NA,NA,NA,-0.125475070422535
"2018-03-22 04:00",2674.54545454545,2727.1048951049,2823.66433566434,2883.18881118881,26606.041958042,15101.6923076923,394988.797202797,3380.04895104895,1296.46853146853,3334.27972027972,235985.545454545,7704.87412587413,251.909090909091,1.4965034965035,257.965034965035,3214.8951048951,26.7454545454545,27.271048951049,28.2366433566434,28.8318881118881,4.65507678321678,0.109770839160839,3949.88797202797,33.8004895104895,0.0112383216783217,0.0280475524475524,5.36971258741259,-0.0758137762237762,NA,NA,NA,-0.212436783216783
"2018-03-22 05:00",2668.48591549296,2721.22535211268,2817.76056338028,2877.42253521127,26047.4084507042,14822.2887323944,394987.542253521,3376.40845070423,1232.31690140845,3341.83098591549,229589.323943662,7038.69718309859,251.830985915493,1.09154929577465,256.922535211268,3260.79577464789,26.6848591549296,27.2122535211268,28.1776056338028,28.7742253521127,4.48302154929578,0.102813943661972,3949.87542253521,33.7640845070423,0.00950281690140845,0.0320619014084507,5.18256591549296,-0.0771867605633803,NA,NA,NA,-0.188134084507042
"2018-03-22 06:00",2667.60839160839,2720.99300699301,2817.82517482517,2877.44755244755,25853.2167832168,14677.6503496504,394987.594405594,3376.23076923077,1236.4965034965,3335.33566433566,225106.125874126,6932.67132867133,251.657342657343,1.3986013986014,257.993006993007,3046.27972027972,26.6760839160839,27.2099300699301,28.1782517482517,28.7744755244755,4.41610692307692,0.115618811188811,3949.87594405594,33.7623076923077,0.0105700699300699,0.0306979020979021,4.98813377622378,-0.107499160839161,NA,NA,NA,-0.240464335664336
"2018-03-22 07:00",2659.6993006993,2713.14685314685,2810.29370629371,2870.02797202797,25373.972027972,14726.3566433566,394986.027972028,3371.55944055944,1260.74125874126,3281.68531468531,219377.06993007,6308.62237762238,251.93006993007,1.4965034965035,258.433566433566,3285.55244755245,26.596993006993,27.1314685314685,28.1029370629371,28.7002797202797,4.27861104895105,0.0968346853146853,3949.86027972028,33.7155944055944,0.0101397202797203,0.0290183916083916,4.79824762237762,-0.0801327272727273,NA,NA,NA,-0.168221258741259
"2018-03-22 08:00",2649.92307692308,2703.22377622378,2800.33566433566,2860.2027972028,25077.5384615385,14406.3916083916,394984.104895105,3365.38461538462,1279.06293706294,3271.64335664336,214591.951048951,6095.13286713287,251.517482517483,1.18881118881119,257.048951048951,3249.39160839161,26.4992307692308,27.0322377622378,28.0033566433566,28.602027972028,4.2133741958042,0.0918788111888112,3949.84104895105,33.6538461538462,0.00997881118881119,0.0283352447552448,4.61192,-0.0799265034965035,NA,NA,NA,-0.156166923076923
"2018-03-22 09:00",2683.41958041958,2736.25174825175,2832.60839160839,2891.65034965035,25601.1958041958,15586.9300699301,394990.559440559,3385.6993006993,1375.12587412587,3548.11188811189,218804.825174825,6166.13286713287,251.902097902098,1.32167832167832,257.167832167832,3409.1958041958,26.8341958041958,27.3625174825175,28.3260839160839,28.9165034965035,4.26836601398601,0.100500559440559,3949.90559440559,33.856993006993,0.0123824475524476,0.029598041958042,4.67934538461538,-0.0812432167832168,NA,NA,NA,-0.167128391608392
"2018-03-22 10:00",2695.83098591549,2749.80281690141,2847.45070422535,2907.37323943662,26129.5,15612.2887323944,394992.105633803,3390.67605633803,1369.18309859155,3597.5,217485.112676056,6102.41549295775,264.492957746479,2.06338028169014,260.070422535211,3567.00704225352,26.9583098591549,27.4980281690141,28.4745070422535,29.0737323943662,4.39662352112676,0.0904633802816901,3949.92105633803,33.9067605633803,0.013617676056338,0.029770985915493,4.4208714084507,-0.0653992253521127,NA,NA,NA,-0.128894295774648
"2018-03-22 11:00",2686.39160839161,2741.83216783217,2841.1958041958,2902.02797202797,26028.8391608392,14840.9090909091,394989.685314685,3383.08391608392,1231.1048951049,3384.53146853147,218636.503496503,6064.07692307692,276.734265734266,2.75524475524476,262.902097902098,3284.76223776224,26.8639160839161,27.4183216783217,28.411958041958,29.0202797202797,4.39061902097902,0.102012797202797,3949.89685314685,33.8308391608392,0.0103454545454545,0.0323074125874126,4.54459706293706,-0.098271048951049,NA,NA,NA,-0.18601041958042
"2018-03-22 12:00",2714.67132867133,2769.20979020979,2867.9020979021,2928.88811188811,26617.2237762238,15029.5804195804,394995.167832168,3400.16783216783,1287.93706293706,3342.57342657343,234080.643356643,6442.37062937063,277.979020979021,2.72027972027972,262.356643356643,3474.48251748252,27.1467132867133,27.6920979020979,28.679020979021,29.2888811188811,4.48519181818182,0.0904682517482518,3949.95167832168,34.0016783216783,0.0112394405594406,0.0285261538461538,5.27372825174825,-0.0725727972027972,NA,NA,NA,-0.143626083916084
