"","at0.temperature.raw","at1.temperature.raw","at2.temperature.raw","at3.temperature.raw","co.concentration.raw","h2s.concentration.raw","lps25h.pressure.raw","lps25h.temperature.raw","no2.concentration.raw","o3.concentration.raw","oxidizing_gases.concentration.raw","reducing_gases.concentration.raw","si1145.ir_intensity.raw","si1145.uv_intensity.raw","si1145.visible_light_intensity.raw","so2.concentration.raw","at0.temperature.hrf","at1.temperature.hrf","at2.temperature.hrf","at3.temperature.hrf","co.concentration.hrf","h2s.concentration.hrf","lps25h.pressure.hrf","lps25h.temperature.hrf","no2.concentration.hrf","o3.concentration.hrf","oxidizing_gases.concentration.hrf","reducing_gases.concentration.hrf","si1145.ir_intensity.hrf","si1145.uv_intensity.hrf","si1145.visible_light_intensity.hrf","so2.concentration.hrf"
"2018-04-11 15:00",1242.79432624113,1275.04964539007,1357.42553191489,1398.72340425532,5190.90070921986,1701.40425531915,99747.9645390071,1702.95035460993,1119.26241134752,3343.23404255319,17384.5957446809,3397.06382978723,9686.85815602837,238.262411347518,824.723404255319,739.921985815603,12.4279432624113,12.7504964539007,13.5742553191489,13.9872340425532,0.188842624113475,-0.0128745390070922,997.479645390071,17.0295035460993,0.00997765957446809,0.0430999290780142,-0.210006028368794,0.0214363120567376,NA,NA,NA,0.0687333333333334
"2018-04-11 16:00",1439.16197183099,1472.31690140845,1556.72535211268,1599.15492957746,5758.48591549296,1895,99685.2042253521,1900.81690140845,1139.23943661972,3770.66197183099,19572.1267605634,4006.47183098591,11126.9366197183,277.183098591549,917.415492957746,766.816901408451,14.3916197183099,14.7231690140845,15.5672535211268,15.9915492957746,0.115585492957746,-0.00927098591549296,996.852042253521,19.0081690140845,0.00993549295774648,0.0525802816901408,-0.186105563380282,0.0162357746478873,NA,NA,NA,0.0549402816901408
"2018-04-11 17:00",1632.76056338028,1668.80281690141,1756.25352112676,1800.02816901408,6833.45070422535,2212.83098591549,99577.6830985915,2098.91549295775,1260.74647887324,4160.64788732394,23602.6267605634,4993.59154929577,11394.1267605634,292.007042253521,952.718309859155,1111.14084507042,16.3276056338028,16.6880281690141,17.5625352112676,18.0002816901408,0.142912887323944,-0.0285507042253521,995.776830985915,20.9891549295775,0.0131930985915493,0.0548041549295775,-0.220735563380282,0.0530165492957746,NA,NA,NA,0.135532323943662
"2018-04-11 18:00",1818.13138686131,1856.15328467153,1946.44525547445,1991.37226277372,7719.38686131387,2458.37226277372,99459.4744525547,2284.91240875912,1315.82481751825,4833.4598540146,27159.7080291971,5751.43065693431,14614.5839416058,356.51094890511,1106.35766423358,838.240875912409,18.1813138686131,18.5615328467153,19.4644525547445,19.9137226277372,0.0830056204379562,-0.00583029197080292,994.594744525547,22.8491240875912,0.012233795620438,0.0691975182481752,-0.172088613138686,0.0126332846715328,NA,NA,NA,0.0383456204379562
"2018-04-11 19:00",2006.13986013986,2049.08391608392,2146.8041958042,2196.88811188811,9216.26573426573,3168.11188811189,99414.041958042,2479.66433566434,1267.21678321678,4950.53846153846,32758.013986014,6606.71328671329,14643.993006993,353.307692307692,1098.76223776224,1411.40559440559,20.0613986013986,20.4908391608392,21.468041958042,21.9688811188811,0.125613076923077,-0.0258176923076923,994.14041958042,24.7966433566434,0.00819552447552447,0.0787652447552448,-0.209274755244755,0.058410979020979,NA,NA,NA,0.134318951048951
"2018-04-11 20:00",2067,2110.51748251748,2209.34265734266,2260.47552447552,9756.27972027972,3319.69230769231,99402.2237762238,2545.11888111888,1359.18181818182,5434.16783216783,34988.013986014,7045.64335664336,11737.1958041958,278.076923076923,919.545454545455,1265.13986013986,20.67,21.1051748251748,22.0934265734266,22.6047552447552,0.144736083916084,-0.0163183216783217,994.022237762238,25.4511888111888,0.0121761538461538,0.0822516083916084,-0.198337622377622,0.0409795804195804,NA,NA,NA,0.0932399300699301
"2018-04-11 21:00",1442.8115942029,1473.66666666667,1549.88405797101,1586.86231884058,5709.47826086956,2021.81884057971,99490.5289855072,1890.08695652174,1084.66666666667,4567.20289855072,20842.5434782609,5587.21739130435,4294.25362318841,100.405797101449,496.326086956522,564.347826086957,14.428115942029,14.7366666666667,15.4988405797101,15.8686231884058,0.0670774637681159,0.00912,994.905289855073,18.9008695652174,0.0094304347826087,0.0712183333333333,-0.071626231884058,0.0168530434782609,NA,NA,NA,-0.0103977536231884
"2018-04-11 22:00",1111.73943661972,1139.44366197183,1211.97183098592,1247.11267605634,4817.79577464789,1161.22535211268,99545.4295774648,1560.98591549296,1011.65492957746,4261.58450704225,17124.9154929577,4327.16901408451,1769.79577464789,38.2464788732394,348.281690140845,412.5,11.1173943661972,11.3944366197183,12.1197183098592,12.4711267605634,0.228864929577465,0.00168661971830986,995.454295774648,15.6098591549296,0.0114828169014084,0.062989647887324,-0.12329838028169,0.0123121126760563,NA,NA,NA,0.0112842253521127
"2018-04-11 23:00",1020.87050359712,1048.95683453237,1122.35971223022,1158.57553956835,4578.61870503597,732.014388489208,99503.2014388489,1470.22302158273,1156.40287769784,4223.1654676259,16198.4316546763,3932.1654676259,939.294964028777,17.2589928057554,298.36690647482,119.338129496403,10.2087050359712,10.4895683453237,11.2235971223022,11.5857553956835,0.244491942446043,0.00530410071942446,995.032014388489,14.7022302158273,0.0160214388489209,0.0524548920863309,-0.125751294964029,-0.0126247482014388,NA,NA,NA,-0.0217398561151079
"2018-04-12 00:00",1062.05035971223,1096.30935251799,1179.6618705036,1222.48201438849,4910.85611510791,948.244604316547,99478.1726618705,1522.05755395683,1213.23021582734,4138.6690647482,17410.3021582734,3894.31654676259,305.84892086331,2.66187050359712,262.26618705036,433.26618705036,10.6205035971223,10.9630935251799,11.796618705036,12.2248201438849,0.290004316546763,-0.0129746762589928,994.781726618705,15.2205755395683,0.0158305035971223,0.0494032374100719,-0.16418964028777,0.0173886330935252,NA,NA,NA,0.0575957553956834
"2018-04-12 01:00",1060.12056737589,1096.41134751773,1182.00709219858,1226.78014184397,4653.8865248227,881.893617021277,99460.6595744681,1519.63120567376,1470.05673758865,3779.70212765957,16535.9361702128,3713.1914893617,258.489361702128,1.16312056737589,256.836879432624,562.560283687943,10.6012056737589,10.9641134751773,11.8200709219858,12.2678014184397,0.21653390070922,-0.0343401418439716,994.606595744681,15.1963120567376,0.0224556028368794,0.0271604964539007,-0.178800425531915,0.0387558865248227,NA,NA,NA,0.130700638297872
"2018-04-12 02:00",1022.4609929078,1062.65957446809,1154.31914893617,1203.26241134752,5001.58865248227,1101.6170212766,99413.7234042553,1489.36879432624,1396.78723404255,3673.90780141844,17042.8794326241,3699.01418439716,258.163120567376,1.34042553191489,257.219858156028,578.886524822695,10.224609929078,10.6265957446809,11.5431914893617,12.0326241134752,0.342351914893617,-0.0280195035460993,994.137234042553,14.8936879432624,0.0208178723404255,0.0288006382978723,-0.24786475177305,0.0379132624113475,NA,NA,NA,0.11261475177305
"2018-04-12 03:00",1105.89928057554,1149.61151079137,1246.0071942446,1297.53956834532,5883.24460431655,2282.15107913669,99288.4388489209,1580.3381294964,1860.26618705036,3479.27338129496,20736.4028776978,3444.09352517986,257.834532374101,1.32374100719424,257.935251798561,616.338129496403,11.0589928057554,11.4961151079137,12.460071942446,12.9753956834532,0.505755395683453,-0.0258019424460432,992.884388489209,15.803381294964,0.0225239568345324,0.0087326618705036,-0.312706978417266,0.032463309352518,NA,NA,NA,0.106333741007194
"2018-04-12 04:00",1374.36428571429,1409.11428571429,1495.36428571429,1540.02142857143,5747.21428571429,2038.77857142857,99129.95,1837.17857142857,1548.53571428571,3505.46428571429,20135.8571428571,3646.22142857143,257.114285714286,1.89285714285714,259.721428571429,693.478571428571,13.7436428571429,14.0911428571429,14.9536428571429,15.4002142857143,0.1837345,-0.0199802857142857,991.2995,18.3717857142857,0.0187727142857143,0.0247213571428571,-0.207419642857143,0.0182452142857143,NA,NA,NA,0.0829039285714286
