"","at0.temperature.raw","at1.temperature.raw","at2.temperature.raw","at3.temperature.raw","co.concentration.raw","h2s.concentration.raw","lps25h.pressure.raw","lps25h.temperature.raw","no2.concentration.raw","o3.concentration.raw","oxidizing_gases.concentration.raw","reducing_gases.concentration.raw","si1145.ir_intensity.raw","si1145.uv_intensity.raw","si1145.visible_light_intensity.raw","so2.concentration.raw","at0.temperature.hrf","at1.temperature.hrf","at2.temperature.hrf","at3.temperature.hrf","co.concentration.hrf","h2s.concentration.hrf","lps25h.pressure.hrf","lps25h.temperature.hrf","no2.concentration.hrf","o3.concentration.hrf","oxidizing_gases.concentration.hrf","reducing_gases.concentration.hrf","si1145.ir_intensity.hrf","si1145.uv_intensity.hrf","si1145.visible_light_intensity.hrf","so2.concentration.hrf"
"2018-02-06 10:00",-1134.14893617021,-1109.85106382979,-1041.48936170213,-986.595744680851,2789.45390070922,2182.97872340425,100686.262411348,-656.13475177305,1065.87234042553,2114.56737588653,16635.0496453901,2271.62411347518,238.312056737589,9.6241134751773,279.390070921986,178.007092198582,-11.3414893617021,-11.0985106382979,-10.4148936170213,-9.86595744680851,0.672457021276596,0.000473829787234043,1006.86262411348,-6.5613475177305,0.0220782978723404,0.00229872340425532,0.0196104964539007,0.0237985815602837,NA,NA,NA,0.0336451063829787
"2018-02-06 11:00",-1146.92253521127,-1120.14084507042,-1048.58450704225,-991.760563380282,3151.77464788732,2805.07042253521,100776.098591549,-666.035211267606,1122.74647887324,2257.07746478873,18855.4577464789,2451.60563380282,238.549295774648,9.63380281690141,279.281690140845,166.464788732395,-11.4692253521127,-11.2014084507042,-10.4858450704225,-9.91760563380282,0.776592887323944,0.0078443661971831,1007.76098591549,-6.66035211267606,0.0249106338028169,0.00131894366197183,0.0440926056338028,0.0263871126760563,NA,NA,NA,0.00366978873239437
"2018-02-06 12:00",-1199.27659574468,-1175.8085106383,-1107.49645390071,-1052.71631205674,3536.4609929078,3355.91489361702,100987.19858156,-724.468085106383,1201.58156028369,2437.21276595745,21185.2482269504,2705.6524822695,259.127659574468,10.6737588652482,282.106382978723,203.070921985816,-11.9927659574468,-11.758085106383,-11.0749645390071,-10.5271631205674,0.891963687943262,0.0116352482269504,1009.8719858156,-7.24468085106383,0.0274464539007092,0.0011254609929078,0.0615489361702128,0.0320657446808511,NA,NA,NA,-0.00476914893617021
"2018-02-06 13:00",-1134.75352112676,-1107.61267605634,-1035.07042253521,-977.345070422535,4471.28169014085,4145.57042253521,101092.985915493,-643.281690140845,1202.76056338028,2637.77464788732,26089.014084507,2382.32394366197,1997.54929577465,47.6549295774648,370.739436619718,175.795774647887,-11.3475352112676,-11.0761267605634,-10.3507042253521,-9.77345070422535,1.15100915492958,0.0234907042253521,1010.92985915493,-6.43281690140845,0.0289695070422535,0.00267725352112676,0.0845741549295775,0.0249992957746479,NA,NA,NA,-0.0575925352112676
"2018-02-06 14:00",-928.127659574468,-902.163120567376,-834.609929078014,-780.709219858156,4272.95035460993,3749.58865248227,101032.106382979,-429.141843971631,1033.19858156028,2484.60992907801,26170.7375886525,2207.28368794326,5933,150.90780141844,616.673758865248,196.936170212766,-9.28127659574468,-9.02163120567376,-8.34609929078014,-7.80709219858156,1.07114645390071,0.0216814184397163,1010.32106382979,-4.29141843971631,0.0264269503546099,0.00376085106382979,0.151745460992908,0.0222554609929078,NA,NA,NA,-0.0553141134751773
"2018-02-06 15:00",-710.633802816902,-681.922535211267,-612.056338028169,-556.774647887324,4078.42253521127,3427.35915492958,101054.957746479,-199.880281690141,840.140845070423,2439.69014084507,26459.6267605634,2289.08450704225,8479.77464788732,238.795774647887,826.042253521127,120.845070422535,-7.10633802816901,-6.81922535211268,-6.12056338028169,-5.56774647887324,0.985220704225352,0.0259102816901408,1010.54957746479,-1.99880281690141,0.0222794366197183,0.00825535211267605,0.242405070422535,0.0187330985915493,NA,NA,NA,-0.0890560563380282
"2018-02-06 16:00",-448.176056338028,-413.359154929577,-337.605633802817,-278.204225352113,4784.80281690141,4016.69014084507,101145.077464789,81.1901408450705,854.591549295775,2783.35915492958,31287.4366197183,2436.6338028169,9973.70422535211,285.521126760563,937.260563380282,595.943661971831,-4.48176056338028,-4.13359154929578,-3.37605633802817,-2.78204225352113,1.14040429577465,0.0132948591549296,1011.45077464789,0.811901408450704,0.0232714788732394,0.0121157042253521,0.253307746478873,0.0366938028169014,NA,NA,NA,0.0114240845070423
"2018-02-06 17:00",-357.732394366197,-323.380281690141,-249.007042253521,-190.570422535211,5109.35211267606,4094.60563380282,101087.26056338,171.514084507042,750.225352112676,3070.71126760563,32661.8521126761,2955.88028169014,10154.2253521127,288.704225352113,944.80985915493,428.739436619718,-3.57732394366197,-3.23380281690141,-2.49007042253521,-1.90570422535211,1.21552274647887,0.0249054225352113,1010.8726056338,1.71514084507042,0.022759014084507,0.0177287323943662,0.267330774647887,0.0356170422535211,NA,NA,NA,-0.0570681690140845
"2018-02-06 18:00",-291.055944055944,-254.559440559441,-177.587412587413,-116.986013986014,5164.40559440559,4430.95804195804,101014.769230769,242,830.811188811189,2957.31468531468,33815.1818181818,2836.16083916084,11097.4615384615,312.335664335664,1001.06993006993,447.531468531469,-2.91055944055944,-2.54559440559441,-1.77587412587413,-1.16986013986014,1.21607174825175,0.0263252447552448,1010.14769230769,2.42,0.023260979020979,0.0147206293706294,0.304960979020979,0.034691048951049,NA,NA,NA,-0.062381958041958
"2018-02-06 19:00",-292.246478873239,-254.739436619718,-175.394366197183,-112.774647887324,5018.85915492958,4288.42253521127,100959.154929577,242.028169014084,923.683098591549,3271.28873239437,32436.5281690141,3081.19718309859,10177.2746478873,278.950704225352,921.661971830986,553.028169014084,-2.92246478873239,-2.54739436619718,-1.75394366197183,-1.12774647887324,1.17389774647887,0.0180338732394366,1009.59154929577,2.42028169014085,0.0265955633802817,0.0156702816901408,0.244261478873239,0.0404397887323944,NA,NA,NA,-0.0116152816901409
"2018-02-06 20:00",-416.084507042254,-384.443661971831,-310.345070422535,-250.464788732394,4612.83098591549,3710.7676056338,100963.767605634,105.225352112676,922.288732394366,3118.4014084507,28870.3450704225,2833.21126760563,5859.92957746479,159.014084507042,635.957746478873,381.394366197183,-4.16084507042254,-3.84443661971831,-3.10345070422535,-2.50464788732394,1.08603852112676,0.0176614788732394,1009.63767605634,1.05225352112676,0.0276639436619718,0.0124708450704225,0.178757042253521,0.030903661971831,NA,NA,NA,-0.0259917605633803
"2018-02-06 21:00",-496.915492957746,-474.816901408451,-412.915492957746,-360.570422535211,4200.93661971831,3283.60563380282,100968.492957746,5.76760563380284,928.859154929577,2991.19718309859,25824.2253521127,2755.21830985915,2381.76056338028,64.556338028169,410.971830985916,320.197183098592,-4.96915492957746,-4.74816901408451,-4.12915492957746,-3.60570422535211,0.986848802816901,0.0142833098591549,1009.68492957746,0.0576760563380282,0.0279173943661972,0.0103457042253521,0.129176830985915,0.0283130985915493,NA,NA,NA,-0.0166853521126761
"2018-02-06 22:00",-534.415492957746,-513.239436619718,-452.56338028169,-400.922535211268,4146.02816901408,2903.33802816901,101014.943661972,-37.2394366197183,988.612676056338,2864.11267605634,24716.6056338028,2995.41549295775,715.274647887324,20.2183098591549,305.30985915493,258.274647887324,-5.34415492957746,-5.13239436619718,-4.5256338028169,-4.00922535211268,0.978113732394366,0.0103192253521127,1010.14943661972,-0.372394366197183,0.0268535211267606,0.00905014084507042,0.081622323943662,0.0301852816901408,NA,NA,NA,-0.00584830985915493
"2018-02-06 23:00",-539.415492957746,-516.112676056338,-451.485915492958,-397.197183098592,4390.33802816901,2936.88028169014,100991.394366197,-41.0211267605634,1064.49295774648,2744.50704225352,25377.5492957746,3145.33098591549,262.021126760563,7.53521126760563,274.394366197183,443.450704225352,-5.39415492957747,-5.16112676056338,-4.51485915492958,-3.97197183098592,1.0478511971831,0.000527746478873238,1009.91394366197,-0.410211267605634,0.0280379577464789,0.00544302816901408,0.020464014084507,0.0411092253521127,NA,NA,NA,0.055065
"2018-02-07 00:00",-582.711267605634,-561.408450704225,-498.401408450704,-444.619718309859,3988.82394366197,3112.69718309859,100949.323943662,-90.330985915493,1057.02816901409,2645.56338028169,23301.5,2903.8661971831,245.070422535211,7.70422535211268,274.605633802817,146.760563380282,-5.82711267605634,-5.61408450704225,-4.98401408450704,-4.44619718309859,0.941246408450704,0.0157640845070423,1009.49323943662,-0.90330985915493,0.0267897887323944,0.00526225352112676,0.0537635211267606,0.0263128873239437,NA,NA,NA,-0.0400500704225352
"2018-02-07 01:00",-569.326241134752,-544.687943262411,-476.645390070922,-419.290780141844,4373.19858156028,2850.6170212766,100937.723404255,-70.7872340425532,1030.84397163121,2618.78723404255,22651.7446808511,2653.34042553192,244.815602836879,6.63829787234043,272.212765957447,277.780141843972,-5.69326241134752,-5.44687943262411,-4.76645390070922,-4.19290780141844,1.04751546099291,0.00728893617021277,1009.37723404255,-0.707872340425532,0.0262577304964539,0.00552617021276596,-0.107891773049645,0.0270481560283688,NA,NA,NA,0.00778808510638298
"2018-02-07 02:00",-533.13986013986,-505.27972027972,-432.748251748252,-372.377622377622,4672.88811188811,2794.0979020979,100901.314685315,-28.6923076923077,1143.53146853147,2525.07692307692,24164.3356643357,2756.83216783217,244.636363636364,7.35664335664336,274.153846153846,185.888111888112,-5.3313986013986,-5.0527972027972,-4.32748251748252,-3.72377622377622,1.12570076923077,0.00769286713286713,1009.01314685315,-0.286923076923077,0.0253361538461538,0.0040979020979021,-0.109191048951049,0.024680979020979,NA,NA,NA,-0.0037658041958042
"2018-02-07 03:00",-523,-495.176056338028,-422.838028169014,-362.894366197183,4754.46478873239,3083.34507042253,100873.669014085,-18.943661971831,1250.28873239437,2635.30985915493,24630.9507042254,2870.34507042254,245.204225352113,7.88732394366197,275.429577464789,328.021126760563,-5.23,-4.95176056338028,-4.22838028169014,-3.62894366197183,1.14713788732394,0.00270908450704225,1008.73669014085,-0.18943661971831,0.0287111971830986,0.00168507042253521,-0.132164577464789,0.0319070422535211,NA,NA,NA,0.0350976056338028
"2018-02-07 04:00",-494.971830985916,-466.232394366197,-393.267605633803,-333.739436619718,4832.16901408451,3444.93661971831,100848.316901408,11.2394366197183,1248.19718309859,2748.26056338028,25307.0915492958,2907.9014084507,243.640845070423,6.93661971830986,272.830985915493,386.394366197183,-4.94971830985916,-4.66232394366197,-3.93267605633803,-3.33739436619718,1.16411218309859,0.00510345070422535,1008.48316901408,0.112394366197183,0.0289938732394366,0.00314633802816902,-0.121175633802817,0.0345543661971831,NA,NA,NA,0.0316130281690141
"2018-02-07 05:00",-554.422535211268,-525.485915492958,-452.218309859155,-392.788732394366,4934.1338028169,3556.28169014085,100820.683098592,-48.8943661971831,1393.65492957746,2737.27464788732,25091.8098591549,2683.1338028169,243.852112676056,6.69718309859155,272.30985915493,293.985915492958,-5.54422535211268,-5.25485915492958,-4.52218309859155,-3.92788732394366,1.20367929577465,0.00685542253521127,1008.20683098592,-0.488943661971831,0.0300191549295775,0.00102028169014084,-0.163234014084507,0.0274971126760563,NA,NA,NA,0.0182664084507042
"2018-02-07 06:00",-578.521126760563,-551.725352112676,-482.711267605634,-425.683098591549,4096.42957746479,2693.82394366197,100765.295774648,-80.7042253521127,1201.0985915493,2493.54929577465,21228.7746478873,2672.6338028169,245.176056338028,8.04929577464789,275.591549295775,224.422535211268,-5.78521126760563,-5.51725352112676,-4.82711267605634,-4.25683098591549,0.969825633802817,0.00309542253521127,1007.65295774648,-0.807042253521127,0.0265519014084507,0.00206035211267606,-0.123577746478873,0.0254085915492958,NA,NA,NA,0.0222342957746479
"2018-02-07 07:00",-662.330985915493,-638.232394366197,-572.922535211268,-518.37323943662,3599.67605633803,2452.72535211268,100706.169014085,-171.943661971831,1127.89436619718,2401.54929577465,18404.9436619718,2796.80985915493,243.295774647887,7.00704225352113,272.598591549296,-23.6690140845071,-6.62330985915493,-6.38232394366197,-5.72922535211268,-5.1837323943662,0.842564084507042,0.0124069014084507,1007.06169014085,-1.71943661971831,0.0260247887323944,0.00180140845070422,-0.105722253521127,0.0184864084507042,NA,NA,NA,-0.043151338028169
"2018-02-07 08:00",-760.957746478873,-738.802816901409,-675.802816901409,-623.197183098591,3013.55633802817,1933.57042253521,100617.457746479,-277.366197183099,936.035211267606,2337.77464788732,15218.0985915493,2715.40845070423,243.056338028169,7.11971830985915,273.394366197183,12.176056338028,-7.60957746478873,-7.38802816901408,-6.75802816901408,-6.23197183098592,0.690949295774648,0.00865274647887324,1006.17457746479,-2.77366197183099,0.0216697183098592,0.00667056338028169,-0.105878028169014,0.0196367605633803,NA,NA,NA,-0.0251639436619718
"2018-02-07 09:00",-809.45390070922,-789.255319148936,-728.574468085106,-677.326241134752,2882.42553191489,1757.41843971631,100548.04964539,-329.914893617021,805.45390070922,2530.70212765957,13885.8156028369,2544.63120567376,241.936170212766,7.21985815602837,273.737588652482,191.177304964539,-8.0945390070922,-7.89255319148936,-7.28574468085106,-6.77326241134752,0.660846170212766,0.00203347517730496,1005.4804964539,-3.29914893617021,0.0231131914893617,0.00926992907801418,-0.151558510638298,0.0233690070921986,NA,NA,NA,0.0220994326241135
"2018-02-07 10:00",-825.922535211268,-804.591549295775,-741.978873239437,-689.478873239437,2828.08450704225,1842.96478873239,100543.274647887,-344.239436619718,654.154929577465,2290.89436619718,13474.7816901408,2439.52112676056,239.788732394366,8.51408450704225,277.161971830986,114.93661971831,-8.25922535211268,-8.04591549295775,-7.41978873239437,-6.89478873239437,0.647323098591549,0.00986253521126761,1005.43274647887,-3.44239436619718,0.0181564084507042,0.011541338028169,-0.134374507042254,0.0208192957746479,NA,NA,NA,-0.0236083802816901
"2018-02-07 11:00",-796.507042253521,-773.281690140845,-708.422535211268,-654.5,3258.16901408451,1999.71830985915,100533.26056338,-310.556338028169,951.584507042253,2413.81690140845,15862.2394366197,2770.52816901408,243.154929577465,7.42957746478873,274.105633802817,104.56338028169,-7.96507042253521,-7.73281690140845,-7.08422535211268,-6.545,0.765405985915493,0.00515732394366197,1005.3326056338,-3.10556338028169,0.0251581690140845,0.00431915492957746,-0.148926267605634,0.024224014084507,NA,NA,NA,0.000677605633802822
"2018-02-07 12:00",-823.338028169014,-801.781690140845,-739.070422535211,-686.612676056338,3503.33802816901,2452.25352112676,100590.38028169,-341.028169014084,1132.74647887324,2611.50704225352,17623.8169014084,2892.82394366197,248.014084507042,9.87323943661972,280.330985915493,189.676056338028,-8.23338028169014,-8.01781690140845,-7.39070422535211,-6.86612676056338,0.839301338028169,0.00302542253521127,1005.9038028169,-3.41028169014085,0.028442323943662,0.00290746478873239,-0.142065633802817,0.0290610563380282,NA,NA,NA,0.0242720422535211
"2018-02-07 13:00",-775.070422535211,-751.62676056338,-686.922535211268,-633.049295774648,4122.82394366197,2894.02112676056,100652.330985915,-284.415492957747,1104.47183098592,2570.08450704225,21186.9225352113,2563.33098591549,750.823943661971,23.9295774647887,314.288732394366,403.119718309859,-7.75070422535211,-7.5162676056338,-6.86922535211268,-6.33049295774648,1.00867028169014,0.000105985915492958,1006.52330985915,-2.84415492957746,0.0273207042253521,0.00350330985915493,-0.134610633802817,0.0331308450704225,NA,NA,NA,0.0567757042253521
"2018-02-07 14:00",-681.866197183099,-657.908450704225,-592.866197183099,-539.028169014084,4880.72535211267,3454.11971830986,100641.626760563,-181.978873239437,1111.72535211268,2883.3661971831,24607.7746478873,2911.35915492958,2644.32394366197,78.3591549295775,443.852112676056,174.866197183098,-6.81866197183099,-6.57908450704225,-5.92866197183099,-5.39028169014084,1.2106364084507,0.0178949295774648,1006.41626760563,-1.81978873239437,0.0297999295774648,0.00576802816901408,-0.126478309859155,0.0272441549295775,NA,NA,NA,-0.0419049295774648
"2018-02-07 15:00",-625.464788732394,-600.93661971831,-534.950704225352,-480.598591549296,4620.98591549296,3255.06338028169,100637.274647887,-121.330985915493,967.06338028169,2988.2323943662,24590.6338028169,3245.30985915493,4656.61267605634,137.338028169014,584.359154929577,113.408450704225,-6.25464788732394,-6.0093661971831,-5.34950704225352,-4.80598591549296,1.127655,0.0218907746478873,1006.37274647887,-1.21330985915493,0.0286048591549296,0.00955147887323944,-0.0347704225352113,0.0289871126760563,NA,NA,NA,-0.067876338028169
"2018-02-07 16:00",-622.204225352113,-599.697183098591,-536.788732394366,-484.429577464789,4123.75352112676,2610.90845070423,100671.5,-120.408450704225,722.415492957747,3202.00704225352,21470.161971831,3024.00704225352,5426.45774647887,162.640845070423,644.605633802817,229.992957746479,-6.22204225352113,-5.99697183098592,-5.36788732394366,-4.84429577464789,0.986073169014084,0.0149074647887324,1006.715,-1.20408450704225,0.0221417605633803,0.0211222535211268,-0.0647874647887324,0.0281069718309859,NA,NA,NA,-0.0282915492957747
"2018-02-07 17:00",-609.838028169014,-588.492957746479,-527.084507042253,-475.492957746479,3798.42957746479,2031.42253521127,100652.676056338,-110.112676056338,663.528169014084,3151.00704225352,19545.1971830986,3124.71126760563,5438.60563380282,163.161971830986,645.781690140845,271.232394366197,-6.09838028169014,-5.88492957746479,-5.27084507042253,-4.75492957746479,0.891628169014084,0.00699429577464789,1006.52676056338,-1.10112676056338,0.0208788732394366,0.0219817605633803,-0.0858881690140845,0.0308368309859155,NA,NA,NA,0.00780056338028169
"2018-02-07 18:00",-626.591549295775,-606.492957746479,-546.43661971831,-495.711267605634,3856.72535211268,2246.3661971831,100652.422535211,-127.605633802817,576.612676056338,3163.40845070423,18278.014084507,3027.71126760563,4481.59154929577,136.007042253521,581.084507042254,260.521126760563,-6.26591549295775,-6.06492957746479,-5.4643661971831,-4.95711267605634,0.911232464788732,0.0124217605633803,1006.52422535211,-1.27605633802817,0.017992676056338,0.0257109154929577,-0.162959295774648,0.0295064788732394,NA,NA,NA,-0.017292323943662
"2018-02-07 19:00",-532.718309859155,-509.464788732394,-445.767605633803,-393.204225352113,4124.77464788732,2312.71126760563,100589.464788732,-25.3521126760564,671.288732394366,3293.84507042254,20920.3028169014,3176.89436619718,8852.31690140845,248.838028169014,849.788732394366,212.725352112676,-5.32718309859155,-5.09464788732394,-4.45767605633803,-3.93204225352113,0.971107535211268,0.0133802112676056,1005.89464788732,-0.253521126760563,0.0206930281690141,0.0242287323943662,-0.0950530281690141,0.0278677464788732,NA,NA,NA,-0.0258635915492958
"2018-02-07 20:00",-552.084507042253,-531.253521126761,-470.105633802817,-418.725352112676,3840.72535211268,1883.95774647887,100649.950704225,-51.2957746478873,450.887323943662,3380.69718309859,19261.8802816901,3678.76056338028,6371.77464788732,178.450704225352,682.147887323944,181.098591549296,-5.52084507042253,-5.31253521126761,-4.70105633802817,-4.18725352112676,0.893994718309859,0.0148548591549296,1006.49950704225,-0.512957746478873,0.0142973943661972,0.0335957746478873,-0.0843276056338028,0.034350985915493,NA,NA,NA,-0.0380571830985915
"2018-02-07 21:00",-644.577464788732,-625.802816901409,-567.267605633803,-517.183098591549,3704.45070422535,1793.84507042254,100775.190140845,-151.676056338028,612.112676056338,3283.85211267606,17673.7676056338,3337.65492957747,1472.84507042253,44.7816901408451,363.845070422535,317.429577464789,-6.44577464788732,-6.25802816901408,-5.67267605633803,-5.17183098591549,0.871106338028169,0.00334640845070423,1007.75190140845,-1.51676056338028,0.019855985915493,0.0255272535211268,-0.166414014084507,0.0354683802816901,NA,NA,NA,0.0291458450704225
"2018-02-07 22:00",-725.816901408451,-708.802816901409,-652.042253521127,-603.457746478873,3547.0985915493,1517.64788732394,100859.408450704,-241.211267605634,514.591549295775,2983.38732394366,16334.2605633803,3089.02112676056,585.809859154929,18.2605633802817,300.767605633803,168.669014084507,-7.25816901408451,-7.08802816901408,-6.52042253521127,-6.03457746478873,0.839035070422535,0.008135,1008.59408450704,-2.41211267605634,0.0159275352112676,0.025541338028169,-0.169626830985915,0.0277628169014085,NA,NA,NA,-0.00965161971830987
"2018-02-07 23:00",-778.253521126761,-761.345070422535,-704.647887323944,-656.225352112676,3444.9014084507,1556.28169014085,100968.147887324,-298.049295774648,597.070422535211,2836.69718309859,15656.9718309859,3008.98591549296,258.19014084507,8.00704225352113,275.338028169014,238.492957746479,-7.7825352112676,-7.61345070422535,-7.04647887323944,-6.56225352112676,0.817466549295775,0.00317288732394366,1009.68147887324,-2.98049295774648,0.0183052112676056,0.020343661971831,-0.194507535211268,0.0307437323943662,NA,NA,NA,0.019970985915493
"2018-02-08 00:00",-788.330985915493,-767.154929577465,-704.246478873239,-651.669014084507,3548.29577464789,1595.01408450704,101037.098591549,-302.345070422535,677.197183098592,2926.42253521127,16530.5422535211,3008.02816901409,244.887323943662,6.90845070422535,272.915492957746,152.007042253521,-7.88330985915493,-7.67154929577465,-7.0424647887324,-6.51669014084507,0.847319647887324,0.00561612676056338,1010.37098591549,-3.02345070422535,0.021565985915493,0.0179321830985915,-0.171165633802817,0.0263495070422535,NA,NA,NA,0.00274345070422536
"2018-02-08 01:00",-807.380281690141,-784.62676056338,-719.908450704225,-665.978873239437,3254.9014084507,1382.74647887324,101057.908450704,-320.485915492958,609.612676056338,2714.10563380282,14979.0422535211,3077.2676056338,243.401408450704,7.02816901408451,273.514084507042,81.8802816901409,-8.07380281690141,-7.8462676056338,-7.19908450704225,-6.65978873239437,0.766042112676056,0.0072537323943662,1010.57908450704,-3.20485915492958,0.0177895070422535,0.0188652816901408,-0.162826197183099,0.0260430985915493,NA,NA,NA,-0.0142085915492958
"2018-02-08 02:00",-832.415492957746,-809.859154929577,-745.401408450704,-691.852112676056,2988.44366197183,1230.02112676056,101094.035211268,-346.971830985916,580.239436619718,2712.30281690141,13064.823943662,3079.8661971831,241.359154929577,8.04929577464789,275.894366197183,87.9225352112675,-8.32415492957746,-8.09859154929577,-7.45401408450704,-6.91852112676056,0.693598591549296,0.00569647887323944,1010.94035211268,-3.46971830985916,0.017110985915493,0.0197608450704225,-0.194983309859155,0.0264008450704225,NA,NA,NA,-0.00683697183098592
