"","at0.temperature.raw","at1.temperature.raw","at2.temperature.raw","at3.temperature.raw","co.concentration.raw","h2s.concentration.raw","lps25h.pressure.raw","lps25h.temperature.raw","no2.concentration.raw","o3.concentration.raw","oxidizing_gases.concentration.raw","reducing_gases.concentration.raw","si1145.ir_intensity.raw","si1145.uv_intensity.raw","si1145.visible_light_intensity.raw","so2.concentration.raw","at0.temperature.hrf","at1.temperature.hrf","at2.temperature.hrf","at3.temperature.hrf","co.concentration.hrf","h2s.concentration.hrf","lps25h.pressure.hrf","lps25h.temperature.hrf","no2.concentration.hrf","o3.concentration.hrf","oxidizing_gases.concentration.hrf","reducing_gases.concentration.hrf","si1145.ir_intensity.hrf","si1145.uv_intensity.hrf","si1145.visible_light_intensity.hrf","so2.concentration.hrf"
"2018-06-01 10:00",2277.6170212766,2329.54609929078,2405.18439716312,2474.57446808511,8837.82978723404,10191.3829787234,99187.7304964539,2724.09219858156,2244.23404255319,-2939.99290780142,27689.5106382979,7649.87234042553,875.312056737589,12.6879432624114,286.900709219858,-4458.9219858156,22.776170212766,23.2954609929078,24.0518439716312,24.7457446808511,-0.878176312056738,0.111596241134752,991.877304964539,27.2409219858156,-0.114469503546099,0,-0.920541489361702,-0.0904565957446808,NA,NA,NA,-1.04469205673759
"2018-06-01 11:00",2479.49305555556,2534,2611.46527777778,2680.85416666667,9699.97222222222,9972.32638888889,99207.1736111111,2934.4375,2339.19444444444,-2034.13888888889,26767.0694444444,8474.43055555555,3388.19444444444,73.9305555555555,433.333333333333,-1308.84027777778,24.7949305555556,25.34,26.1146527777778,26.8085416666667,-1.27593152777778,0.0182051388888889,992.071736111111,29.344375,-0.100767986111111,0,-1.52089777777778,-0.0580934027777778,NA,NA,NA,-0.420669791666667
"2018-06-01 12:00",2592.42142857143,2645.18571428571,2722.00714285714,2794.64285714286,12104.6428571429,13220.7714285714,99255.25,3040.36428571429,2437.22142857143,-1051.96428571429,34533.3428571429,9206.85,4528.95,116.385714285714,534.335714285714,23.1785714285715,25.9242142857143,26.4518571428571,27.2200714285714,27.9464285714286,-1.04296607142857,0.0117317857142857,992.5525,30.4036428571429,-0.0855043571428571,0,-1.77366335714286,-0.0319462142857143,NA,NA,NA,-0.2836085
"2018-06-01 13:00",2210.81690140845,2253.45774647887,2318.95774647887,2383.03521126761,7325.74647887324,4851.02112676056,99352.8591549296,2631.37323943662,2086.65492957747,897.063380281691,20123.1267605634,11660.0422535211,5022.61267605634,140.338028169014,591.37323943662,-1046.67605633803,22.1081690140845,22.5345774647887,23.1895774647887,23.8303521126761,-1.10088774647887,-0.0176969014084507,993.528591549296,26.3137323943662,-0.0378538028169014,-4.47887323943663e-05,-1.23741802816901,0.00396605633802817,NA,NA,NA,-0.186832253521127
"2018-06-01 14:00",1612.72027972028,1648.97202797203,1703.18881118881,1758.3986013986,5056.30769230769,3582.98601398601,99447.8881118881,2016.79020979021,1556.74825174825,-2012.4965034965,14965.2377622378,7094.53846153846,5123.81118881119,142.713286713287,597.174825174825,-4419.82517482517,16.1272027972028,16.4897202797203,17.0318881118881,17.583986013986,-0.436072797202797,0.0870998601398601,994.478881118881,20.1679020979021,-0.074878951048951,0,-0.48822006993007,-0.0459925874125874,NA,NA,NA,-0.869505104895105
"2018-06-01 15:00",1483.92307692308,1519.6993006993,1572.84615384615,1626.78321678322,4808.96503496504,3342.1958041958,99539.2657342657,1886.85314685315,1248.32167832168,-2253.27972027972,14359.8531468531,5604.82517482518,5451.3986013986,149.944055944056,614.398601398601,-3822.54545454545,14.8392307692308,15.196993006993,15.7284615384615,16.2678321678322,-0.309016853146853,0.0824961538461538,995.392657342657,18.8685314685315,-0.064305034965035,-0.00120048951048951,-0.42129986013986,-0.0432395804195804,NA,NA,NA,-0.796313706293706
"2018-06-01 16:00",1402.79020979021,1438.55244755245,1491.48251748252,1545.39160839161,4217.56643356643,3365.06293706294,99634.9230769231,1803.38461538462,1234.6993006993,-2121.27272727273,12132.6293706294,5202.16083916084,5253.35664335664,139.867132867133,590.356643356643,-3866.72027972028,14.0279020979021,14.3855244755245,14.9148251748252,15.4539160839161,-0.355256853146853,0.0862769230769231,996.349230769231,18.0338461538462,-0.0615101398601399,-0.000756013986013985,-0.396108391608392,-0.045561048951049,NA,NA,NA,-0.806556293706294
"2018-06-01 17:00",1350.6170212766,1385.74468085106,1437.14184397163,1489.64539007092,4262.18439716312,2781.97163120567,99658.0070921986,1750.17021276596,1167.76595744681,-1864.80141843972,12198.6453900709,4892.43262411347,5671.73758865248,150.666666666667,616.021276595745,-3267.85815602837,13.506170212766,13.8574468085106,14.3714184397163,14.8964539007092,-0.278274822695035,0.0686390070921986,996.580070921986,17.5017021276596,-0.0541993617021277,-0.000905744680851064,-0.424370638297872,-0.0386431914893617,NA,NA,NA,-0.678987659574468
"2018-06-01 18:00",1368.41958041958,1405.45454545455,1459.88111888112,1514.25174825175,4232.75524475524,3151.07692307692,99627.5734265734,1772.60839160839,1255.27272727273,-1408.04895104895,11737.7762237762,5007.86713286713,6109.46153846154,162.993006993007,645.44055944056,-1619.04195804196,13.6841958041958,14.0545454545455,14.5988111888112,15.1425174825175,-0.311475804195804,0.0278818881118881,996.275734265734,17.7260839160839,-0.0495715384615385,-0.000815104895104896,-0.595914755244755,-0.00525818181818182,NA,NA,NA,-0.365047342657343
"2018-06-01 19:00",1410.51748251748,1447.83216783217,1502.59440559441,1557.30769230769,4346.81818181818,2508.56643356643,99600.6153846154,1815.6993006993,1188.32167832168,-607.685314685314,11457.5104895105,5321.71328671329,6452.32167832168,173.86013986014,671.34965034965,-105.972027972028,14.1051748251748,14.4783216783217,15.0259440559441,15.5730769230769,-0.334396783216783,-0.0147429370629371,996.006153846154,18.156993006993,-0.0359164335664336,-0.0007593006993007,-0.752617762237762,0.0199881118881119,NA,NA,NA,-0.0590425874125874
"2018-06-01 20:00",1405.73611111111,1442.78472222222,1497.00694444444,1551.13194444444,4355.33333333333,2056.92361111111,99622.1805555556,1808.97916666667,1238.20138888889,-438.888888888889,11323.8194444444,5117.04166666667,6420.23611111111,176.708333333333,678.069444444444,367.722222222222,14.0573611111111,14.4278472222222,14.9700694444444,15.5113194444444,-0.326155972222222,-0.0329270833333333,996.221805555556,18.0897916666667,-0.034270625,-0.001144375,-0.808809930555556,0.0224129861111111,NA,NA,NA,0.0577853472222222
"2018-06-01 21:00",1381.86713286713,1418.51748251748,1472.18881118881,1525.86013986014,4008.32167832168,1999.4965034965,99659.5944055944,1784.75524475524,1133.13286713287,-512.076923076923,11133.8041958042,5067.35664335664,6654.60839160839,181.223776223776,688.888111888112,632.566433566434,13.8186713286713,14.1851748251748,14.7218881118881,15.2586013986014,-0.383366013986014,-0.0363360839160839,996.595944055944,17.8475524475524,-0.0308693006993007,-0.00138545454545455,-0.727683916083916,0.0307277622377622,NA,NA,NA,0.0938275524475524
"2018-06-01 22:00",1379.07746478873,1414.30281690141,1466.68309859155,1519.47183098592,4054.47183098592,1711.35211267606,99680.3661971831,1778.70422535211,1140.30281690141,112.112676056338,11506.6267605634,5103.64788732394,6884.4647887324,179.183098591549,683.915492957746,576.112676056338,13.7907746478873,14.1430281690141,14.6668309859155,15.1947183098592,-0.365820211267606,-0.037019014084507,996.803661971831,17.7870422535211,-0.0226504929577465,0.00012112676056338,-0.709443661971831,0.0233875352112676,NA,NA,NA,0.098563661971831
"2018-06-01 23:00",1372.09090909091,1410.68531468531,1468.37762237762,1524.8041958042,3855.73426573427,1577.09090909091,99652.1608391608,1777.41958041958,1046.32867132867,97.3426573426573,10876.4405594406,4922.30769230769,6673.7972027972,162.013986013986,643.06993006993,377.755244755245,13.7209090909091,14.1068531468531,14.6837762237762,15.248041958042,-0.415377062937063,-0.0302027972027972,996.521608391608,17.7741958041958,-0.0207395104895105,0.000168321678321678,-0.665975524475524,0.016266993006993,NA,NA,NA,0.0516701398601399
"2018-06-02 00:00",1321.97183098592,1359.01408450704,1416.29577464789,1473.38732394366,3850.14788732394,1738.01408450704,99689.9084507042,1724.75352112676,1046.05633802817,101.62676056338,11232.0492957746,4826.60563380282,4774.6338028169,94.9225352112676,483.345070422535,118.443661971831,13.2197183098592,13.5901408450704,14.1629577464789,14.7338732394366,-0.355948873239437,-0.0208307042253521,996.899084507042,17.2475352112676,-0.020792323943662,0.000693450704225352,-0.611326478873239,0.0137614084507042,NA,NA,NA,-0.00422556338028169
"2018-06-02 01:00",1260.93661971831,1296.54929577465,1350.18309859155,1405.19014084507,4030.99295774648,1736.38732394366,99724.7605633803,1657.8661971831,1297.01408450704,-424.577464788733,11309.5915492958,4823.5985915493,323.781690140845,3.2112676056338,263.901408450704,-784.211267605634,12.6093661971831,12.9654929577465,13.5018309859155,14.0519014084507,-0.237064225352113,-0.00603140845070422,997.247605633803,16.578661971831,-0.0360691549295775,-0.000397887323943661,-0.622942676056338,0.000660211267605637,NA,NA,NA,-0.138384577464789
"2018-06-02 02:00",1283.60839160839,1318.58041958042,1371.18881118881,1425.43356643357,4207.13986013986,2022.52447552448,99752.1258741259,1678.31468531469,1180.37762237762,-348.517482517483,11559.5454545455,4763.75524475524,254.412587412587,1.92307692307692,259.86013986014,-625.06993006993,12.8360839160839,13.1858041958042,13.7118881118881,14.2543356643357,-0.215989230769231,-0.00334510489510489,997.521258741259,16.7831468531469,-0.0307516083916084,-0.00112552447552448,-0.643354615384615,0.00377363636363636,NA,NA,NA,-0.138153216783217
"2018-06-02 03:00",1265.04225352113,1299.57746478873,1351.6338028169,1405.57746478873,4112.27464788732,1428.68309859155,99770.1690140845,1657.50704225352,1169.64084507042,-657.971830985916,11044.3873239437,4600.71830985915,254.5,1.54225352112676,258.429577464789,-501.218309859155,12.6504225352113,12.9957746478873,13.516338028169,14.0557746478873,-0.219023521126761,-0.0126283098591549,997.701690140845,16.5750704225352,-0.036040985915493,-0.000510915492957746,-0.657591549295775,0.00432450704225352,NA,NA,NA,-0.0935479577464789
"2018-06-02 04:00",1244.15277777778,1281.00694444444,1336.47222222222,1392.48611111111,3938.28472222222,1402.04861111111,99761.3402777778,1640.25,1085.49305555556,-919.75,9926.33333333333,4301.01388888889,254.534722222222,1.42361111111111,257.923611111111,-810.409722222222,12.4415277777778,12.8100694444444,13.3647222222222,13.9248611111111,-0.244657083333333,-0.00230104166666667,997.613402777778,16.4025,-0.0359033333333333,-0.00131194444444444,-0.643766666666667,-0.00352423611111111,NA,NA,NA,-0.165436458333333
"2018-06-02 05:00",1176.71328671329,1212.82517482517,1267.44055944056,1322.70629370629,3587.34965034965,1553.93006993007,99758.4475524476,1569.83916083916,977.867132867133,-953.006993006993,9303.03496503497,4171.05594405594,253.986013986014,1.42657342657343,258.055944055944,-1506.02097902098,11.7671328671329,12.1282517482517,12.6744055944056,13.2270629370629,-0.261872797202797,0.0218931468531469,997.584475524475,15.6983916083916,-0.0320458741258741,-0.00219496503496503,-0.508317342657343,-0.0139822377622378,NA,NA,NA,-0.320528041958042
"2018-06-02 06:00",1189.46527777778,1227.02777777778,1283.28472222222,1339.94444444444,3959.21527777778,1891.94444444444,99743.125,1586.34027777778,1204.82638888889,-1293.11111111111,10230.2708333333,3968.33333333333,253.888888888889,1.58333333333333,258.666666666667,-967.3125,11.8946527777778,12.2702777777778,12.8328472222222,13.3994444444444,-0.18286875,0.003170625,997.43125,15.8634027777778,-0.0473203472222222,-0.00102875,-0.632871736111111,-0.00450097222222222,NA,NA,NA,-0.1979475
"2018-06-02 07:00",1237.86013986014,1275.43356643357,1332.27972027972,1389.65034965035,4284.69230769231,1989.38461538462,99717.1818181818,1634.92307692308,1093.84615384615,-1112.64335664336,10851.2517482517,4289.08391608392,254.391608391608,1.55244755244755,258.902097902098,-865.384615384614,12.3786013986014,12.7543356643357,13.3227972027972,13.8965034965035,-0.151356993006993,0.00482713286713286,997.171818181818,16.3492307692308,-0.0400598601398601,-0.000967272727272727,-0.667735664335664,0.000374825174825179,NA,NA,NA,-0.19970958041958
"2018-06-02 08:00",1202.86111111111,1239.45138888889,1295.11111111111,1351.49305555556,3906.21527777778,1397.46527777778,99699.5555555556,1596.72916666667,1089.4375,-1743.65277777778,9123.22916666667,4010.10416666667,253.958333333333,1.61805555555556,258.430555555556,-2385.65972222222,12.0286111111111,12.3945138888889,12.9511111111111,13.5149305555556,-0.209219027777778,0.0370181944444444,996.995555555556,15.9672916666667,-0.0476363194444444,-0.00243673611111111,-0.562320625,-0.0330418055555556,NA,NA,NA,-0.4672475
"2018-06-02 09:00",1138.04895104895,1177.60839160839,1236.58741258741,1294.60839160839,3694.62237762238,1053.51748251748,99665.2727272727,1536.56643356643,1049.74825174825,-1564.84615384615,8484.6013986014,3743.65034965035,254.993006993007,1.81118881118881,259.636363636364,-2698.59440559441,11.3804895104895,11.7760839160839,12.3658741258741,12.9460839160839,-0.20104034965035,0.0440735664335664,996.652727272727,15.3656643356643,-0.0468035664335664,-0.000838741258741259,-0.50751951048951,-0.0436906293706294,NA,NA,NA,-0.518095734265734
"2018-06-02 10:00",1154.46153846154,1196.25874125874,1258.87412587413,1319.41958041958,4183.39160839161,1699.29370629371,99660.7552447552,1557.81118881119,1037.55244755245,-1831.09090909091,9984.86013986014,3619.9020979021,353.055944055944,4.3006993006993,266.881118881119,-2380.65734265734,11.5446153846154,11.9625874125874,12.5887412587413,13.1941958041958,-0.0972893706293706,0.0424427972027972,996.607552447552,15.5781118881119,-0.0458388811188811,-0.0010865034965035,-0.558695524475525,-0.034156993006993,NA,NA,NA,-0.487674755244755
"2018-06-02 11:00",1265.86524822695,1309.06382978723,1372.82269503546,1434.18439716312,4461.82978723404,2641.05673758865,99686.8723404255,1677.30496453901,1158.52482269504,-2140.57446808511,10555.609929078,3528.39716312057,880.099290780142,18.1631205673759,300.496453900709,-2961.08510638298,12.6586524822695,13.0906382978723,13.7282269503546,14.3418439716312,-0.14781304964539,0.0605214893617021,996.868723404255,16.7730496453901,-0.0574921985815603,-0.00120751773049645,-0.592877163120567,-0.0495370212765957,NA,NA,NA,-0.618217517730496
"2018-06-02 12:00",1410.82269503546,1452.36879432624,1514.73758865248,1575.8865248227,5424.97872340426,3614.18439716312,99780.6737588652,1822.58156028369,1226.6524822695,-2560.39716312057,13073.6879432624,4084.27659574468,1071.88652482269,23.886524822695,314.13475177305,-1178.36170212766,14.1082269503546,14.5236879432624,15.1473758865248,15.758865248227,-0.0716440425531915,0.0195204964539007,997.806737588652,18.2258156028369,-0.0692578014184397,0,-0.850527517730496,-0.00327737588652482,NA,NA,NA,-0.311345602836879
"2018-06-02 13:00",1552.13286713287,1594.77622377622,1657.94405594406,1719.20979020979,5622.78321678322,3424.23776223776,99813.4055944056,1969.87412587413,1231.88811188811,-2976.06293706294,12681.965034965,3866.00699300699,1892.36363636364,46.7062937062937,368.496503496504,-434.370629370629,15.5213286713287,15.9477622377622,16.5794405594406,17.1920979020979,-0.213300979020979,-0.00555384615384615,998.134055944056,19.6987412587413,-0.0756239160839161,-0.00116398601398602,-1.01483832167832,-0.0010520979020979,NA,NA,NA,-0.163361188811189
"2018-06-02 14:00",1636.80714285714,1682.79285714286,1750.39285714286,1813.95,6221.22142857143,3027.05714285714,99766.2142857143,2060.22142857143,1144.40714285714,-3049.13571428571,13177.7214285714,4324.83571428571,3341.27142857143,86.9928571428571,464.385714285714,681.921428571429,16.3680714285714,16.8279285714286,17.5039285714286,18.1395,-0.193410214285714,-0.0375377142857143,997.662142857143,20.6022142857143,-0.0719046428571429,-0.00125357142857143,-1.22112107142857,0.0221845,NA,NA,NA,0.0497133571428571
"2018-06-02 15:00",1673.37062937063,1719.99300699301,1788.86713286713,1853.76923076923,6388.58741258741,2696.4965034965,99796.4755244755,2099.59440559441,1236.18181818182,-2574.06293706294,13688.8391608392,4547.53146853147,3854.04895104895,102.377622377622,501.076923076923,1364.51748251748,16.7337062937063,17.1999300699301,17.8886713286713,18.5376923076923,-0.210787762237762,-0.0617275524475525,997.964755244755,20.9959440559441,-0.0669313986013986,-0.0011093006993007,-1.3084758041958,0.0300834265734266,NA,NA,NA,0.209119020979021
"2018-06-02 16:00",1732.52816901408,1777.61267605634,1843.53521126761,1906.28873239437,6430.83098591549,2709.4014084507,99729.1478873239,2157.15492957746,1339.85915492958,-2505.5,13893.0774647887,4741.84507042254,4558.34507042253,121.992957746479,547.725352112676,1606.66197183098,17.3252816901408,17.7761267605634,18.4353521126761,19.0628873239437,-0.294065211267606,-0.0726865492957746,997.291478873239,21.5715492957746,-0.0759030281690141,-0.000305845070422535,-1.3582673943662,0.0310189436619718,NA,NA,NA,0.271339084507042
"2018-06-02 17:00",1811.15492957746,1856.00704225352,1920.9014084507,1982.50704225352,6473.90845070423,2996.35211267606,99571.3873239437,2233.12676056338,1219.04929577465,-2029.11267605634,14037.1197183099,5225.25352112676,5929.12676056338,160.098591549296,638.584507042253,2691.96478873239,18.1115492957746,18.5600704225352,19.209014084507,19.8250704225352,-0.415473661971831,-0.094497323943662,995.713873239437,22.3312676056338,-0.060235,-0.000237183098591549,-1.43575161971831,0.0534352816901408,NA,NA,NA,0.448652816901408
"2018-06-02 18:00",1900.21126760563,1944.47887323944,2007.95774647887,2068.55633802817,7746.54225352113,3244.64084507042,99458.4154929577,2324.94366197183,1360.85915492958,-1494.15492957747,17660.0633802817,5116.99295774648,6384.35915492958,184.084507042254,695.62676056338,3080.02816901409,19.0021126760563,19.4447887323944,20.0795774647887,20.6855633802817,-0.25542661971831,-0.108190211267606,994.584154929577,23.2494366197183,-0.0563288732394366,-0.00028718309859155,-1.5978511971831,0.044542676056338,NA,NA,NA,0.535314577464789
"2018-06-02 19:00",1976.79432624113,2022.1134751773,2088.24113475177,2151.4609929078,7583.24113475177,3447.90780141844,99435.5744680851,2405.42553191489,1450.89361702128,-751.950354609929,17781.170212766,5809.9219858156,5227.42553191489,147.354609929078,608.255319148936,3393.31205673759,19.7679432624113,20.221134751773,20.8824113475177,21.514609929078,-0.456527163120567,-0.1183,994.355744680851,24.0542553191489,-0.0479960992907801,-0.000648510638297873,-1.6094309929078,0.0470059574468085,NA,NA,NA,0.60436085106383
"2018-06-02 20:00",1999.11267605634,2044.51408450704,2110.07746478873,2172.33802816901,7002.51408450704,2673.07042253521,99389.176056338,2428.84507042254,1403.99295774648,-347.084507042254,15736.8661971831,6782.78873239437,6254.57746478873,175.880281690141,676.161971830986,3037.28873239437,19.9911267605634,20.4451408450704,21.1007746478873,21.7233802816901,-0.649489295774648,-0.115882253521127,993.89176056338,24.2884507042254,-0.0397623943661972,-0.000221408450704225,-1.56456830985915,0.0462633802816901,NA,NA,NA,0.563381267605634
"2018-06-02 21:00",2105.97887323944,2154.98591549296,2226.64788732394,2293.51408450704,7712.7676056338,2846.84507042254,99373.5915492958,2545.07746478873,1487.94366197183,552.133802816902,17843.2183098592,7315.79577464789,6537.37323943662,175.514084507042,675.169014084507,2963.95774647887,21.0597887323944,21.5498591549296,22.2664788732394,22.9351408450704,-0.720527535211268,-0.117310845070423,993.735915492958,25.4507746478873,-0.0273014788732394,0.000551408450704225,-1.64466436619718,0.0300166901408451,NA,NA,NA,0.558649788732394
"2018-06-02 22:00",2104.2323943662,2154.33802816901,2226.50704225352,2292.98591549296,7187.43661971831,2015.43661971831,99344.5845070423,2542.97887323944,1415.7323943662,1173.57746478873,16824.9929577465,7653.66197183099,6139.62676056338,150.845070422535,616.507042253521,2672.02816901408,21.042323943662,21.5433802816901,22.2650704225352,22.9298591549296,-0.853426690140845,-0.115171338028169,993.445845070423,25.4297887323944,-0.0144361267605634,0.00112338028169014,-1.53961197183099,0.0203759154929577,NA,NA,NA,0.528951690140845
"2018-06-02 23:00",1908.04964539007,1955.8085106383,2025.30496453901,2090.24113475177,6145.99290780142,2401.90780141844,99316.2482269504,2337.78723404255,1324.4609929078,1343.07092198582,14897.8226950355,7588.31205673759,4541.16312056737,102.31914893617,500.992907801418,1985.16312056738,19.0804964539007,19.558085106383,20.2530496453901,20.9024113475177,-0.694433262411348,-0.0836175886524823,993.162482269504,23.3778723404255,-0.00971524822695035,0.00266744680851064,-1.2801795035461,0.0337402836879433,NA,NA,NA,0.370597375886525
"2018-06-03 00:00",1741.8417266187,1789.4964028777,1859.53237410072,1925.22302158273,5634.5035971223,2358.87050359712,99308.3884892086,2169.12230215827,1332.21582733813,466.755395683454,13408.0071942446,6268.59712230216,1688.79856115108,32.748201438849,335.165467625899,1606.94244604317,17.418417266187,17.894964028777,18.5953237410072,19.2522302158273,-0.518421294964029,-0.071390071942446,993.083884892086,21.6912230215827,-0.0231871223021583,0.000139568345323741,-1.18358057553957,0.0291445323741007,NA,NA,NA,0.298511223021583
"2018-06-03 01:00",1661.92307692308,1705.21678321678,1769.74825174825,1832.61538461538,5718.35664335664,2578.65034965035,99300.8251748252,2080.76223776224,1349.67832167832,-304.643356643357,13806.7342657343,5754.88811188811,281.391608391608,1.9020979020979,260.321678321678,1002.24475524476,16.6192307692308,17.0521678321678,17.6974825174825,18.3261538461538,-0.354708251748252,-0.0532669230769231,993.008251748252,20.8076223776224,-0.0359369230769231,-0.000198811188811189,-1.11752622377622,0.0238812587412587,NA,NA,NA,0.173975174825175
"2018-06-03 02:00",1670.98581560284,1714.1914893617,1779.12765957447,1842.6170212766,5964.65957446809,1533.41843971631,99368.6453900709,2090.53191489362,1403.6524822695,-47.6241134751773,13971.2765957447,6123.26241134752,254.503546099291,1.66666666666667,259.014184397163,970.957446808511,16.7098581560284,17.141914893617,17.7912765957447,18.426170212766,-0.307767446808511,-0.0652090780141844,993.686453900709,20.9053191489362,-0.0338587234042553,3.48936170212764e-05,-1.17872588652482,0.0200177304964539,NA,NA,NA,0.219737446808511
