"","at0.temperature.raw","at1.temperature.raw","at2.temperature.raw","at3.temperature.raw","co.concentration.raw","h2s.concentration.raw","lps25h.pressure.raw","lps25h.temperature.raw","no2.concentration.raw","o3.concentration.raw","oxidizing_gases.concentration.raw","reducing_gases.concentration.raw","si1145.ir_intensity.raw","si1145.uv_intensity.raw","si1145.visible_light_intensity.raw","so2.concentration.raw","at0.temperature.hrf","at1.temperature.hrf","at2.temperature.hrf","at3.temperature.hrf","co.concentration.hrf","h2s.concentration.hrf","lps25h.pressure.hrf","lps25h.temperature.hrf","no2.concentration.hrf","o3.concentration.hrf","oxidizing_gases.concentration.hrf","reducing_gases.concentration.hrf","si1145.ir_intensity.hrf","si1145.uv_intensity.hrf","si1145.visible_light_intensity.hrf","so2.concentration.hrf"
"2019-07-18 08:00",2647.63636363636,2679.86013986014,2734.94405594406,2800.06293706294,12672.2097902098,3905.70629370629,120470,-5387,1659.30769230769,2186.62937062937,22415.2657342657,8172.58741258741,255.867132867133,1.74825174825175,259.412587412587,2015.16783216783,26.4763636363636,26.7986013986014,27.3494405594406,28.0006293706294,-3.65245216783217,-0.0156046853146853,1204.7,-53.87,0.0347825174825175,0.000186153846153846,1.42353146853147,-0.148323146853147,NA,NA,NA,0.0165534265734266
"2019-07-18 09:00",2576.52816901408,2608.62676056338,2663.28873239437,2727.78873239437,12730.2394366197,3436.46478873239,120470,-5387,1616.52112676056,1993.40845070423,21300.1267605634,7804.8661971831,256.352112676056,1.38028169014085,257.866197183099,1897.28169014085,25.7652816901408,26.0862676056338,26.6328873239437,27.2778873239437,-3.21426309859155,-0.0167189436619718,1204.7,-53.87,0.0322492253521127,0.000382253521126761,1.1406561971831,-0.125720633802817,NA,NA,NA,0.0360538732394366
"2019-07-18 10:00",2527.94285714286,2560.61428571429,2615.84285714286,2680.64285714286,13437.7428571429,3458.6,120470,-5387,1627.05714285714,2010.62857142857,21038.4928571429,7741.55714285714,557.964285714285,6.73571428571429,272.057142857143,1833.2,25.2794285714286,25.6061428571429,26.1584285714286,26.8064285714286,-2.703368,-0.0152027857142857,1204.7,-53.87,0.0327881428571429,0.000230571428571428,0.763822071428571,-0.095699,NA,NA,NA,0.0330784285714286
"2019-07-18 11:00",2530.93006993007,2559.59440559441,2608.72027972028,2669.38461538462,13860.1468531469,3461.6013986014,120470,-5387,1644.6013986014,2349.53146853147,21286.5804195804,7779.62237762238,1315.72027972028,24.4825174825175,315.454545454545,1855.48951048951,25.3093006993007,25.5959440559441,26.0872027972028,26.6938461538462,-2.53579909090909,-0.0153976223776224,1204.7,-53.87,0.0360923776223776,0.000583356643356643,0.627685874125874,-0.0847046853146853,NA,NA,NA,0.0448211188811189
"2019-07-18 12:00",2520.00704225352,2547.32394366197,2595.12676056338,2655.06338028169,13701.4084507042,3240.38028169014,120470,-5387,1493.18309859155,2968.70422535211,21084.5,7979.10563380282,765.218309859155,13.9718309859155,290.394366197183,1736.20422535211,25.2000704225352,25.4732394366197,25.9512676056338,26.5506338028169,-2.52175922535211,-0.0133244366197183,1204.7,-53.87,0.0401308450704225,0.00106922535211268,0.661833309859155,-0.083595,NA,NA,NA,0.022044014084507
"2019-07-18 13:00",2531.02112676056,2561.14788732394,2613.56338028169,2676.45070422535,13472.4295774648,2753.57746478873,120470,-5387,1619.07042253521,3521.52112676056,21570.0422535211,8035.11267605634,370.204225352112,4.85211267605633,267.887323943662,1629.05633802817,25.3102112676056,25.6114788732394,26.1356338028169,26.7645070422535,-2.69516521126761,-0.0154952112676056,1204.7,-53.87,0.0464957746478873,0.00177887323943662,0.816112464788732,-0.103492323943662,NA,NA,NA,0.027552323943662
"2019-07-18 14:00",2377.83216783217,2411.1048951049,2469.06993006993,2535.83216783217,12532.6853146853,3796.88811188811,120470,-5387,1870.75524475524,3788.25174825175,20986.1258741259,7461.54545454545,295.286713286713,2.94405594405594,263.566433566434,1720.62937062937,23.7783216783217,24.111048951049,24.6906993006993,25.3583216783217,-2.24957027972028,-0.0117327972027972,1204.7,-53.87,0.0535534265734266,0.000666783216783217,0.712414825174825,-0.0525592307692308,NA,NA,NA,0.0800643356643357
"2019-07-18 15:00",2350.62142857143,2382.67857142857,2437.75714285714,2502.42857142857,14541.9428571429,3065.9,120470,-5387,1888.62857142857,3095.33571428571,19884.5571428571,7256.47142857143,442.321428571428,7.95000000000001,275.871428571429,1576.55,23.5062142857143,23.8267857142857,24.3775714285714,25.0242857142857,-1.41230007142857,-0.0142258571428571,1204.7,-53.87,0.0472192142857143,0.000223642857142857,-0.130631928571429,-0.0263402857142857,NA,NA,NA,0.0730827142857143
"2019-07-18 16:00",2300.14184397163,2329.41843971631,2380.99290780142,2443.17021276596,15514.5815602837,2656.71631205674,120470,-5387,1710.49645390071,3629.51063829787,18604.5886524823,7290.53191489362,715.333333333333,16.4751773049646,296.439716312057,1289.16312056738,23.0014184397163,23.2941843971631,23.8099290780142,24.4317021276596,-0.822969432624113,-0.00976156028368794,1204.7,-53.87,0.0502048226950355,0.000652836879432624,-0.649270567375887,-0.0113231205673759,NA,NA,NA,0.0129283687943262
"2019-07-18 17:00",2319.79577464789,2346.15492957746,2391.22535211268,2448.24647887324,16480.323943662,1803.12676056338,120470,-5387,1397.16197183099,3982.97183098592,18097.3028169014,7517.38028169014,4754.22535211268,119.302816901408,541.366197183098,1428.48591549296,23.1979577464789,23.4615492957746,23.9122535211268,24.4824647887324,-0.561771197183099,-0.0159775352112676,1204.7,-53.87,0.0469104929577465,0.00381133802816901,-0.967021830985916,0.0174831690140845,NA,NA,NA,0.0785220422535211
"2019-07-18 18:00",2596.90845070423,2619.25352112676,2656.9014084507,2708.95774647887,19856.8802816901,2344.43661971831,120470,-5387,1560.80985915493,4209.91549295775,23364.676056338,8541.19014084507,8432.28169014085,223.535211267606,789.654929577465,1614.67605633803,25.9690845070423,26.1925352112676,26.569014084507,27.0895774647887,-0.77891176056338,-0.0150719718309859,1204.7,-53.87,0.0518025352112676,0.00268647887323944,-1.0819226056338,-0.0273328873239437,NA,NA,NA,-0.00407485915492958
"2019-07-18 19:00",2755.21126760563,2775.4014084507,2809.32394366197,2859.10563380282,17886.3802816901,2363.01408450704,120470,-5387,1399.17605633803,4890.38732394366,25167.1338028169,8923,9857.61971830986,257.204225352113,869.774647887324,1850.59154929577,27.5521126760563,27.754014084507,28.0932394366197,28.5910563380282,-2.39023957746479,-0.0183249295774648,1204.7,-53.87,0.0509348591549296,0.00826838028169014,0.148831830985915,-0.121106408450704,NA,NA,NA,-0.00198654929577465
"2019-07-18 20:00",2964.16901408451,2988.08450704225,3028.70422535211,3083.28169014085,17330.8521126761,3427.61267605634,120470,-5387,1367.68309859155,5575.74647887324,30180.1901408451,9470.10563380282,11390.2957746479,288.830985915493,945.147887323944,2432.71126760563,29.6416901408451,29.8808450704225,30.2870422535211,30.8328169014084,-4.07825626760563,-0.0206678169014084,1204.7,-53.87,0.0527117605633803,0.0126578169014085,1.3563085915493,-0.224322112676056,NA,NA,NA,-0.00490521126760563
"2019-07-18 21:00",3108.30985915493,3135.32394366197,3181.37323943662,3239.48591549296,17294.7746478873,4847.11971830986,120470,-5387,1120.09154929577,5475.67605633803,34819.4154929577,11409.6408450704,12115.823943662,302.408450704225,977.457746478873,2548.83098591549,31.0830985915493,31.3532394366197,31.8137323943662,32.3948591549296,-5.27648077464789,-0.0100261971830986,1204.7,-53.87,0.0401638732394366,0.0209516197183099,2.27275957746479,-0.275042183098592,NA,NA,NA,-0.184819014084507
"2019-07-18 22:00",3189.46478873239,3217.71830985915,3264.88732394366,3323.84507042254,17421.4507042254,5556.64084507042,120470,-5387,916.943661971831,5578.70422535211,37166.7746478873,12800.014084507,14606.5211267606,350.570422535211,1092.17605633803,2623.66901408451,31.8946478873239,32.1771830985915,32.6488732394366,33.2384507042254,-5.95056732394366,-0.00420640845070423,1204.7,-53.87,0.0298969014084507,0.0296878169014085,2.73394154929577,-0.295459154929577,NA,NA,NA,-0.288659295774648
"2019-07-18 23:00",3229.5,3258.52816901408,3307.47887323944,3368.09154929577,17776.5845070423,5382.78873239437,120470,-5387,771.535211267606,5732.1338028169,37979.3028169014,13137.4718309859,11714.0633802817,262.971830985916,883.492957746479,2533.72535211268,32.295,32.5852816901408,33.0747887323944,33.6809154929577,-6.20652746478873,-0.0022412676056338,1204.7,-53.87,0.023604014084507,0.0357297183098592,2.85280542253521,-0.328445985915493,NA,NA,NA,-0.354839436619718
"2019-07-19 00:00",3201.31468531469,3229.47552447552,3279.24475524476,3341.33566433566,17367.0909090909,5132.37062937063,120470,-5387,974.937062937063,5287.14685314685,36541.8671328671,12509.9370629371,4386.86013986014,83.7972027972028,456.755244755245,2442.71328671329,32.0131468531468,32.2947552447552,32.7924475524476,33.4133566433566,-6.09251867132867,-0.00437608391608392,1204.7,-53.87,0.0320991608391608,0.025178951048951,2.74958307692308,-0.335843076923077,NA,NA,NA,-0.330623216783217
"2019-07-19 01:00",3113.09929078014,3140.20567375887,3188.75886524823,3249.95744680851,16292.390070922,4788.90070921986,120470,-5387,1283.90070921986,5004.84397163121,33071.9432624113,10391.9716312057,476.943262411348,5.53900709219859,269.446808510638,2617.04255319149,31.1309929078014,31.4020567375887,31.8875886524823,32.4995744680851,-5.67665609929078,-0.0135886524822695,1204.7,-53.87,0.0444524113475177,0.0138017730496454,2.45460035460993,-0.327714184397163,NA,NA,NA,-0.152179432624113
"2019-07-19 02:00",3052,3079.64539007092,3129.17021276596,3191.00709219858,16438.085106383,4257.44680851064,120470,-5387,1506.89361702128,4596.8865248227,31222.695035461,8712.19858156028,257.794326241135,1.67375886524823,259.588652482269,2407.70921985816,30.52,30.7964539007092,31.2917021276596,31.9100709219858,-5.12960673758865,-0.015546524822695,1204.7,-53.87,0.0515317021276596,0.00534007092198581,2.03461120567376,-0.352661134751773,NA,NA,NA,-0.127411985815603
"2019-07-19 03:00",2989.66433566434,3018.02097902098,3068.58041958042,3131.09090909091,16331.8811188811,4215.15384615385,120470,-5387,1505.26573426573,4462.94405594406,29072.5874125874,9545.06293706294,256.797202797203,1.43356643356643,258.524475524476,2378.13986013986,29.8966433566434,30.1802097902098,30.6858041958042,31.3109090909091,-4.68552727272727,-0.0156355244755245,1204.7,-53.87,0.0500085314685315,0.00560972027972028,1.69150356643357,-0.269135174825175,NA,NA,NA,-0.0910781818181818
"2019-07-19 04:00",2919.30281690141,2948.37323943662,2999.54929577465,3061.96478873239,16504.2112676056,3830.24647887324,120470,-5387,1594.83802816901,4464.22535211268,27058.9436619718,10303.0985915493,256.267605633803,1.49295774647887,258.119718309859,2319.98591549296,29.1930281690141,29.4837323943662,29.9954929577465,30.6196478873239,-4.10467816901408,-0.0182073943661972,1204.7,-53.87,0.0521316197183099,0.00469852112676056,1.23719866197183,-0.181807676056338,NA,NA,NA,-0.0327394366197183
"2019-07-19 05:00",2849.2676056338,2876.93661971831,2925.69014084507,2986.54225352113,17132.5492957746,3333.80985915493,120470,-5387,1545.58450704225,4130.84507042254,25787.5985915493,9701.92957746479,256.105633802817,1.26056338028169,257.612676056338,2221.88028169014,28.492676056338,28.7693661971831,29.2569014084507,29.8654225352113,-3.36900809859155,-0.0198393661971831,1204.7,-53.87,0.0501174647887324,0.00288816901408451,0.712518661971831,-0.14635323943662,NA,NA,NA,0.001565
"2019-07-19 06:00",2814.79020979021,2841.01398601399,2887.87412587413,2947.41258741259,18342.3916083916,3352.38461538462,120470,-5387,1612.69230769231,3641.46853146853,25346.7622377622,9652.64335664336,256.146853146853,1.58041958041958,258.125874125874,2029.3986013986,28.1479020979021,28.4101398601399,28.8787412587413,29.4741258741259,-2.70190671328671,-0.0164021678321678,1204.7,-53.87,0.0474988111888112,0.00140027972027972,0.162915314685315,-0.120409230769231,NA,NA,NA,-0.0456303496503497
"2019-07-19 07:00",2790.80281690141,2817.42253521127,2864.8661971831,2924.97183098592,19150.6690140845,3385.3661971831,120470,-5387,1495.60563380282,3040.95070422535,24930.7042253521,9690.64084507042,255.971830985915,1.38732394366197,258.12676056338,2118.40845070423,27.9080281690141,28.1742253521127,28.648661971831,29.2497183098592,-2.26818908450704,-0.0171741549295775,1204.7,-53.87,0.0400083802816901,0.00145077464788732,-0.206825563380282,-0.0816857746478873,NA,NA,NA,-0.0262406338028169
"2019-07-19 08:00",2777.86524822695,2804.75177304965,2852.58865248227,2912.97872340426,19188.5815602837,3934.66666666667,120470,-5387,1548.50354609929,2563.67375886525,24391.9503546099,9152.91489361702,256.049645390071,1.61702127659574,258.737588652482,2373.84397163121,27.7786524822695,28.0475177304965,28.5258865248227,29.1297872340426,-2.17322531914894,-0.0187548226950355,1204.7,-53.87,0.0362743262411348,0.000985106382978723,-0.327950638297872,-0.0712405673758865,NA,NA,NA,0.026639219858156
"2019-07-19 09:00",2779.08450704225,2804.88028169014,2850.97183098592,2910.33098591549,19152.4929577465,4036.18309859155,120470,-5387,1423.29577464789,2248.08450704225,24601.3802816901,9076.50704225352,256.112676056338,1.46478873239437,258.514084507042,2315.43661971831,27.7908450704225,28.0488028169014,28.5097183098592,29.1033098591549,-2.18066415492958,-0.0161512676056338,1204.7,-53.87,0.0314806338028169,0.00109380281690141,-0.278231971830986,-0.0797050704225352,NA,NA,NA,-0.010936338028169
"2019-07-19 10:00",2756.54545454545,2784.1958041958,2833.05594405594,2894.02797202797,18551.6363636364,4408.06293706294,120470,-5387,1460.91608391608,2144.55244755245,24396.7762237762,8848.72727272727,341.048951048951,3.32167832167832,263.314685314685,2475.92307692308,27.5654545454545,27.841958041958,28.3305594405594,28.9402797202797,-2.2610451048951,-0.0171123776223776,1204.7,-53.87,0.0313841258741259,0.000620559440559441,-0.159773496503497,-0.0696564335664336,NA,NA,NA,0.0328618181818182
"2019-07-19 11:00",2770.52816901408,2797.57746478873,2845.87323943662,2906.35915492958,19019.0492957746,4253,120470,-5387,1434.08450704225,2000.04929577465,25434.1549295775,8898.80985915493,1270.85915492958,25.387323943662,317.676056338028,2618.85915492958,27.7052816901408,27.9757746478873,28.4587323943662,29.0635915492958,-2.18596415492958,-0.0207442957746479,1204.7,-53.87,0.0293503521126761,0.00084387323943662,-0.198525422535211,-0.0566845070422535,NA,NA,NA,0.0742751408450704
"2019-07-19 12:00",2825.71328671329,2854.02797202797,2903.96503496504,2965.83916083916,19142.7272727273,4537.71328671329,120470,-5387,1479.3986013986,2074.15384615385,26989.0629370629,9222.55244755245,3079.37062937063,71.5524475524475,427.55944055944,2353.47552447552,28.2571328671329,28.5402797202797,29.0396503496504,29.6583916083916,-2.5282051048951,-0.0135329370629371,1204.7,-53.87,0.0306439160839161,0.000726993006993008,0.0712107692307692,-0.109615874125874,NA,NA,NA,-0.0569093006993007
"2019-07-19 13:00",2874.6170212766,2901.71631205674,2949.31205673759,3009.4609929078,17902.0496453901,4451.78723404255,120470,-5387,1386.95744680851,3006.36170212766,27929.3120567376,9095.01418439716,4212.41134751773,102.170212765957,500.567375886525,2587.22695035461,28.746170212766,29.0171631205674,29.4931205673759,30.094609929078,-3.27377978723404,-0.0178092907801418,1204.7,-53.87,0.0373877304964539,0.00227070921985816,0.703385673758865,-0.147707375886525,NA,NA,NA,0.00482836879432622
"2019-07-19 14:00",2969.53146853147,2995.79020979021,3042.42657342657,3101.93006993007,17930.006993007,4326.82517482518,120470,-5387,1380,3821.72727272727,30578.7552447552,9474.48951048951,5989.33566433566,148.482517482517,610.811188811189,2564.88811188811,29.6953146853147,29.9579020979021,30.4242657342657,31.0193006993007,-3.95405685314685,-0.0174351748251748,1204.7,-53.87,0.0436058741258741,0.00406615384615385,1.20961979020979,-0.212141748251748,NA,NA,NA,-0.047725034965035
"2019-07-19 15:00",3137.14184397163,3164.72340425532,3213.30496453901,3274.1134751773,18307.0921985816,4728.41134751773,120470,-5387,922.737588652482,4769.64539007092,33721.0709219858,10280.2624113475,7588.49645390071,196.290780141844,724.673758865248,2444.04964539007,31.3714184397163,31.6472340425532,32.1330496453901,32.741134751773,-5.19979744680851,-0.00733283687943262,1204.7,-53.87,0.0297242553191489,0.0218194326241135,1.96340822695035,-0.34545085106383,NA,NA,NA,-0.265707943262411
"2019-07-19 16:00",3210.87234042553,3237.81560283688,3285.4609929078,3345.90780141844,17522.4468085106,5462.79432624113,120470,-5387,620.758865248227,5863.39007092199,36229.2978723404,10478.2269503546,8180.60283687943,220.049645390071,781.326241134752,2593.96453900709,32.1087234042553,32.3781560283688,32.854609929078,33.4590780141844,-6.11008624113475,-0.00184354609929078,1204.7,-53.87,0.0167919858156028,0.0421380141843972,2.72647092198582,-0.413700425531915,NA,NA,NA,-0.331814539007092
"2019-07-19 17:00",3294.01398601399,3322.51748251748,3372.23076923077,3434.55944055944,17853.1748251748,5638.51048951049,120470,-5387,529.552447552448,6553.13986013986,39578.4195804196,12177.3846153846,8105.15384615385,214.727272727273,768.671328671329,2614.2027972028,32.9401398601399,33.2251748251748,33.7223076923077,34.3455944055944,-6.79429496503496,0.00076132867132867,1204.7,-53.87,0.0125734265734266,0.0520982517482518,3.22199342657343,-0.432694125874126,NA,NA,NA,-0.415788671328671
"2019-07-19 18:00",3389.22857142857,3416.94285714286,3465.17857142857,3526.4,18432.4857142857,6056.62857142857,120470,-5387,626.721428571428,6499.28571428571,42818.1928571429,13568.6571428571,8585.69285714286,226.357142857143,796.471428571429,3146.86428571429,33.8922857142857,34.1694285714286,34.6517857142857,35.264,-7.53825107142857,-0.00640028571428571,1204.7,-53.87,0.0167919285714286,0.0482690714285714,3.60561157142857,-0.429911714285714,NA,NA,NA,-0.364492428571429
"2019-07-19 19:00",3516.6338028169,3544.89436619718,3594.17605633803,3656.07746478873,19787.7535211268,7385.21126760563,120470,-5387,598.739436619718,6330.25352112676,47772.8661971831,14724.9084507042,11029.4295774648,281.852112676056,928.542253521127,3110.33802816901,35.166338028169,35.4489436619718,35.9417605633803,36.5607746478873,-8.47594457746479,0.00583788732394366,1204.7,-53.87,0.0145124647887324,0.0482014788732394,4.09198816901408,-0.536561690140845,NA,NA,NA,-0.616777535211268
"2019-07-19 20:00",3544.25174825175,3572.23776223776,3621.62937062937,3683.3986013986,19510.4335664336,8049.2027972028,120470,-5387,418.846153846154,6372.76223776224,48821.048951049,15233.6643356643,10342.951048951,260.594405594406,877.909090909091,3537.47552447552,35.4425174825175,35.7223776223776,36.2162937062937,36.833986013986,-8.88330958041958,0.00392979020979021,1204.7,-53.87,0.0106159440559441,0.0503378321678322,4.38032083916084,-0.520712727272727,NA,NA,NA,-0.56738006993007
"2019-07-19 21:00",3558.39716312057,3586.60283687943,3636.23404255319,3697.82978723404,19757.1063829787,8363.82269503546,120470,-5387,755.404255319149,6030.06382978723,49683.0070921986,15085.8865248227,12579.8510638298,310.234042553192,996.085106382979,3568.94326241135,35.5839716312057,35.8660283687943,36.3623404255319,36.9782978723404,-8.96378170212766,0.00322312056737589,1204.7,-53.87,0.0192647517730496,0.042151134751773,4.38681680851064,-0.538935106382979,NA,NA,NA,-0.573428368794326
"2019-07-19 22:00",3538.8865248227,3567.02836879433,3616.09929078014,3677.44680851064,18960.0638297872,8015.48936170213,120470,-5387,606.787234042553,6078.98581560284,48761.6170212766,14585.2127659574,10810.0992907801,258.503546099291,872.936170212766,3348.23404255319,35.388865248227,35.6702836879433,36.1609929078014,36.7744680851064,-9.0108329787234,0.00558432624113475,1204.7,-53.87,0.0156316312056738,0.0445714184397163,4.53300517730496,-0.56290085106383,NA,NA,NA,-0.604711418439716
"2019-07-19 23:00",3483.02112676056,3511.14788732394,3559.66197183099,3620.98591549296,17956.3169014085,7627,120470,-5387,740.507042253521,5719.29577464789,46267.7323943662,13676.5211267606,9048.73943661972,206.838028169014,749.859154929577,3511.38028169014,34.8302112676056,35.1114788732394,35.5966197183099,36.2098591549296,-8.71146894366197,-0.00254049295774648,1204.7,-53.87,0.0219450704225352,0.0363180985915493,4.3982135915493,-0.51983352112676,NA,NA,NA,-0.448225281690141
"2019-07-20 00:00",3375.12765957447,3401.87943262411,3449.12765957447,3509.41843971631,16275.9503546099,6777.07092198582,120470,-5387,964.624113475177,5470.00709219858,41921.3333333333,13491.0141843972,6590.92198581561,123.645390070922,551.602836879433,3414.28368794326,33.7512765957447,34.0187943262411,34.4912765957447,35.0941843971631,-8.11991631205674,-0.0102028368794326,1204.7,-53.87,0.0294651063829787,0.0291676595744681,4.14360602836879,-0.418727375886525,NA,NA,NA,-0.28157134751773
"2019-07-20 01:00",3232.07042253521,3255.14084507042,3297.38028169014,3354.23943661972,14777.9647887324,5486.4014084507,120470,-5387,1098.31690140845,5380.34507042254,36555.1549295775,11313.6338028169,456.267605633803,5.42253521126761,269.12676056338,3018.99295774648,32.3207042253521,32.5514084507042,32.9738028169014,33.5423943661972,-7.17970401408451,-0.014623661971831,1204.7,-53.87,0.0372516901408451,0.0223842957746479,3.65196063380282,-0.390207323943662,NA,NA,NA,-0.164284014084507
"2019-07-20 02:00",3170.10563380282,3195.80281690141,3241.73943661972,3301.1338028169,14461.3169014085,4846.88028169014,120470,-5387,1360.95070422535,5510.59154929577,34622.7394366197,9669.09154929578,258.007042253521,1.75352112676056,259.584507042254,2429.5985915493,31.7010563380282,31.9580281690141,32.4173943661972,33.011338028169,-6.7716685915493,-0.0101465492957746,1204.7,-53.87,0.0509907746478873,0.0131970422535211,3.40368042253521,-0.452737183098592,NA,NA,NA,-0.238332746478873
