"","at0.temperature.raw","at1.temperature.raw","at2.temperature.raw","at3.temperature.raw","co.concentration.raw","h2s.concentration.raw","lps25h.pressure.raw","lps25h.temperature.raw","no2.concentration.raw","o3.concentration.raw","oxidizing_gases.concentration.raw","reducing_gases.concentration.raw","sht25.humidity.raw","sht25.temperature.raw","si1145.ir_intensity.raw","si1145.uv_intensity.raw","si1145.visible_light_intensity.raw","so2.concentration.raw","at0.temperature.hrf","at1.temperature.hrf","at2.temperature.hrf","at3.temperature.hrf","co.concentration.hrf","h2s.concentration.hrf","lps25h.pressure.hrf","lps25h.temperature.hrf","no2.concentration.hrf","o3.concentration.hrf","oxidizing_gases.concentration.hrf","reducing_gases.concentration.hrf","sht25.humidity.hrf","sht25.temperature.hrf","si1145.ir_intensity.hrf","si1145.uv_intensity.hrf","si1145.visible_light_intensity.hrf","so2.concentration.hrf"
"2017-12-18 22:00",712.206666666667,738.66,788.22,831.493333333333,8712.29333333333,1545.11333333333,99205.16,989.92,933.36,2914.51333333333,13989.0266666667,3502.1,8825.74666666667,760.64,4.21333333333334,612.533333333333,975.206666666668,438.466666666667,7.12206666666667,7.3866,7.8822,8.31493333333333,NA,NA,992.0516,9.8992,NA,NA,NA,NA,88.2574666666667,7.6064,NA,NA,NA,NA
"2017-12-18 23:00",704.013422818792,736.96644295302,796.080536912752,846.61744966443,8640.60402684564,2674.81208053691,99203.8657718121,991.208053691275,1250.9932885906,2802.27516778523,16508.6510067114,3004.93959731544,9010.22147651007,759.677852348993,1.26845637583893,600.885906040268,607.744966442953,442.020134228188,7.04013422818792,7.3696644295302,7.96080536912752,8.4661744966443,NA,NA,992.038657718121,9.91208053691275,NA,NA,NA,NA,90.1022147651007,7.59677852348993,NA,NA,NA,NA
"2017-12-19 00:00",691.693333333333,724.013333333333,781.493333333333,830.426666666667,8553.89333333333,3333.81333333333,99232.7466666667,977.753333333333,1097.42666666667,3055.40666666667,18624.76,3033.93333333333,9524.62,746.086666666667,1.27333333333333,602.286666666667,609.18,530.833333333333,6.91693333333333,7.24013333333333,7.81493333333333,8.30426666666667,NA,NA,992.327466666667,9.77753333333333,NA,NA,NA,NA,95.2462,7.46086666666667,NA,NA,NA,NA
"2017-12-19 01:00",679.814569536424,708.476821192053,760.298013245033,805.066225165563,7972.49006622517,2164.92052980132,99222.8874172185,960.072847682119,1098.49668874172,2598.70860927152,15127.1920529801,2800.15894039735,9729.31125827815,730.556291390728,1.29139072847682,601.894039735099,606.794701986755,399.403973509934,6.79814569536424,7.08476821192053,7.60298013245033,8.05066225165563,NA,NA,992.228874172185,9.60072847682119,NA,NA,NA,NA,97.2931125827815,7.30556291390729,NA,NA,NA,NA
"2017-12-19 02:00",719.473333333333,746.333333333333,795.926666666667,839.34,8165.73333333333,1588.3,99158.5733333333,997.866666666667,882.673333333333,2497.58666666667,13964.96,2702.22666666667,9742.71333333333,768.94,1.12666666666667,600.76,606.22,361.626666666667,7.19473333333333,7.46333333333333,7.95926666666667,8.3934,NA,NA,991.585733333333,9.97866666666667,NA,NA,NA,NA,97.4271333333333,7.6894,NA,NA,NA,NA
"2017-12-19 03:00",756.64,779.833333333333,824.133333333333,863.513333333333,8565.74666666667,1358.02,99154.4133333333,1028.66,791.453333333333,2435.00666666667,14205.3533333333,2751.28666666667,9635.54666666667,801.953333333333,1.42666666666667,602.613333333333,611.326666666667,492.586666666667,7.5664,7.79833333333333,8.24133333333333,8.63513333333333,NA,NA,991.544133333333,10.2866,NA,NA,NA,NA,96.3554666666667,8.01953333333333,NA,NA,NA,NA
"2017-12-19 04:00",735.087248322148,757.369127516779,800.221476510067,838.872483221477,8207.87919463087,1071.18791946309,99138.577181208,1003.75838926174,864.348993288591,2457.89932885906,12673.8389261745,3033.71812080537,9557.92617449664,778.61744966443,1.20805369127517,600.744966442953,605.523489932886,495.791946308725,7.35087248322148,7.57369127516779,8.00221476510067,8.38872483221476,NA,NA,991.38577181208,10.0375838926174,NA,NA,NA,NA,95.5792617449664,7.7861744966443,NA,NA,NA,NA
"2017-12-19 05:00",710.646666666667,733.34,776.513333333333,815.36,7923.90666666667,997.54,99138.86,978.946666666667,824.16,2539.91333333333,12421.7133333333,2991.32,9485.98666666667,753.326666666667,1.21333333333333,600.713333333333,605.08,501.433333333333,7.10646666666667,7.3334,7.76513333333333,8.1536,NA,NA,991.3886,9.78946666666667,NA,NA,NA,NA,94.8598666666667,7.53326666666667,NA,NA,NA,NA
"2017-12-19 06:00",676.880794701987,700.119205298013,744.152317880795,782.880794701987,7600.07947019868,1279.80132450331,99133.7682119205,944.582781456954,679.384105960265,2286.15894039735,11887.3377483444,2857.2582781457,9421.3642384106,720.682119205298,1.50993377483444,601.331125827815,605.28476821192,413.76821192053,6.76880794701987,7.00119205298013,7.44152317880795,7.82880794701987,NA,NA,991.337682119205,9.44582781456954,NA,NA,NA,NA,94.213642384106,7.20682119205298,NA,NA,NA,NA
"2017-12-19 07:00",634.226666666667,659.1,705.993333333333,747.06,7245.36666666667,1286.84666666667,99127.42,904.286666666667,797.173333333333,2306.51333333333,11591.3066666667,2693.90666666667,9454.13333333333,679.42,1.07333333333333,600.186666666667,604.633333333333,386.1,6.34226666666667,6.591,7.05993333333333,7.4706,NA,NA,991.2742,9.04286666666667,NA,NA,NA,NA,94.5413333333333,6.7942,NA,NA,NA,NA
"2017-12-19 08:00",601.469798657718,628.604026845638,679.13422818792,723.268456375839,7094.28187919463,1284.34899328859,99145.8456375839,875.335570469799,799.624161073826,2274.6644295302,11129.6040268456,2779.25503355705,9486.12080536913,650.087248322148,1.64429530201342,603.48322147651,603.946308724832,358.395973154362,6.01469798657718,6.28604026845638,6.7913422818792,7.23268456375839,NA,NA,991.458456375839,8.75335570469799,NA,NA,NA,NA,94.8612080536913,6.50087248322148,NA,NA,NA,NA
"2017-12-19 09:00",568.979865771812,595.322147651007,644.885906040268,688.241610738255,7086.30201342282,1402.36241610738,99144.4899328859,840.355704697987,903.610738255034,2317.85906040268,11049.1476510067,2420.30872483221,9642.08724832215,617.080536912752,1.6510067114094,603.986577181208,604.718120805369,400.812080536913,5.68979865771812,5.95322147651007,6.44885906040268,6.88241610738255,NA,NA,991.444899328859,8.40355704697987,NA,NA,NA,NA,96.4208724832215,6.17080536912752,NA,NA,NA,NA
"2017-12-19 10:00",531.040268456376,557.912751677852,608.644295302013,652.456375838926,6736.71140939597,1506.63758389262,99183.6912751678,801.040268456376,801.255033557047,2084.38255033557,10857.4429530201,2367.92617449664,9807.9932885906,578.637583892617,1.46979865771812,602.436241610738,603.859060402685,347.973154362416,5.31040268456376,5.57912751677852,6.08644295302013,6.52456375838926,NA,NA,991.836912751678,8.01040268456376,NA,NA,NA,NA,98.079932885906,5.78637583892617,NA,NA,NA,NA
"2017-12-19 11:00",518.473333333333,547.72,601.686666666667,647.86,7132.06666666667,1544.91333333333,99228.7666666667,792.573333333333,947.666666666667,2035.92,11434.1933333333,2380.26666666667,9821.44666666667,569.253333333333,1.32,601.173333333333,604.713333333333,371.586666666667,5.18473333333333,5.4772,6.01686666666667,6.4786,NA,NA,992.287666666667,7.92573333333333,NA,NA,NA,NA,98.2144666666667,5.69253333333333,NA,NA,NA,NA
"2017-12-19 12:00",498.918918918919,528.918918918919,583.824324324324,630.594594594595,7271.22972972973,1984.57432432432,99233.7094594595,773.418918918919,1030.48648648649,2203.84459459459,11892.0945945946,2207.64864864865,9922.35135135135,550.385135135135,1.2972972972973,601.189189189189,608.662162162162,522.466216216216,4.98918918918919,5.28918918918919,5.83824324324324,6.30594594594595,NA,NA,992.337094594595,7.73418918918919,NA,NA,NA,NA,99.2235135135135,5.50385135135135,NA,NA,NA,NA
"2017-12-19 13:00",492.344370860927,519.847682119205,570.927152317881,615.23178807947,7443.17218543046,2219.92052980132,99263.8675496689,764.788079470199,986.165562913907,2161.05960264901,12567.8609271523,2085.01986754967,10039.5960264901,541.284768211921,18.5562913907285,675.225165562914,3165.31125827814,498.841059602649,4.92344370860927,5.19847682119205,5.70927152317881,6.1523178807947,NA,NA,992.638675496689,7.64788079470199,NA,NA,NA,NA,100.395960264901,5.4128476821192,NA,NA,NA,NA
"2017-12-19 14:00",532.846666666667,560.873333333333,613.113333333333,658.1,8129.74,1960.94,99329.6533333333,809.213333333333,782.206666666667,2055.15333333333,13286.0866666667,2284.19333333333,9922.54666666667,582.98,40.06,790.426666666667,5047.99333333333,559.353333333334,5.32846666666667,5.60873333333333,6.13113333333333,6.581,NA,NA,993.296533333333,8.09213333333333,NA,NA,NA,NA,99.2254666666667,5.8298,NA,NA,NA,NA
"2017-12-19 15:00",625.570469798658,652.919463087248,703.503355704698,747.409395973154,8737.23489932886,2048.68456375839,99348.8053691275,906.120805369128,814.771812080537,1984.26845637584,14164.9798657718,2332.54362416107,9410.02684563758,677.268456375839,86.8590604026846,931.355704697986,9730.6577181208,565.691275167785,6.25570469798658,6.52919463087248,7.03503355704698,7.47409395973154,NA,NA,993.488053691275,9.06120805369128,NA,NA,NA,NA,94.1002684563758,6.77268456375839,NA,NA,NA,NA
"2017-12-19 16:00",732.113333333333,759.913333333333,811.3,855.833333333333,9184.73333333333,2039.76666666667,99375.06,1015.58,905.12,2270.31333333333,14118.42,2793.81333333333,8593.07333333333,784.706666666667,141.693333333333,1116.44,14068.76,585.026666666667,7.32113333333333,7.59913333333333,8.113,8.55833333333333,NA,NA,993.7506,10.1558,NA,NA,NA,NA,85.9307333333333,7.84706666666667,NA,NA,NA,NA
"2017-12-19 17:00",820.145695364238,848.523178807947,901.105960264901,946.450331125828,8894.13245033113,1815.58940397351,99392.9072847682,1110.03973509934,822.490066225165,2502.41059602649,14509.6688741722,3158.61589403974,7857.21854304636,874.456953642384,244.841059602649,1298.2119205298,19544.8940397351,467.801324503311,8.20145695364238,8.48523178807947,9.01105960264901,9.46450331125828,NA,NA,993.929072847682,11.1003973509934,NA,NA,NA,NA,78.5721854304636,8.74456953642384,NA,NA,NA,NA
"2017-12-19 18:00",926.939597315436,957.362416107383,1013.40939597315,1061.08053691275,8811.61744966443,1531.24161073826,99337.9060402685,1224.89261744966,726.261744966443,2570.46979865772,15305.9731543624,3140.65100671141,6836.24832214765,986.194630872483,490.778523489933,1986.01342281879,16622.8590604027,602.906040268456,9.26939597315436,9.57362416107383,10.1340939597315,10.6108053691275,NA,NA,993.379060402685,12.2489261744966,NA,NA,NA,NA,68.3624832214765,9.86194630872483,NA,NA,NA,NA
"2017-12-19 19:00",1013.18,1043.88666666667,1101.63333333333,1150.48666666667,8464.42666666667,1739.76,99351.8066666667,1315.12,952.18,3049.65333333333,16297.4,3827.08666666667,5864.95333333333,1073.81333333333,644.193333333333,2266.84666666667,15107.0333333333,506.6,10.1318,10.4388666666667,11.0163333333333,11.5048666666667,NA,NA,993.518066666667,13.1512,NA,NA,NA,NA,58.6495333333333,10.7381333333333,NA,NA,NA,NA
"2017-12-19 20:00",1095.87417218543,1125.76821192053,1182.02649006623,1229.6357615894,8361.49006622517,1459.4701986755,99450.8609271523,1401.09933774834,863.344370860927,3493.06622516556,17320.1655629139,4675.70860927152,3508.30463576159,1155.55629139073,628.894039735099,2296.70860927152,14180.119205298,496.986754966888,10.9587417218543,11.2576821192053,11.8202649006623,12.296357615894,NA,NA,994.508609271523,14.0109933774834,NA,NA,NA,NA,35.0830463576159,11.5555629139073,NA,NA,NA,NA
"2017-12-19 21:00",991.456375838926,1015.75167785235,1062.14093959732,1103.62416107383,6691.80536912752,1245.45637583893,99670.6711409396,1287.87919463087,940.879194630873,4228.71140939597,15498.8590604027,4607.1677852349,2623.97315436242,1039.24832214765,115.395973154362,961.429530201343,11435.3691275168,489.704697986577,9.91456375838926,10.1575167785235,10.6214093959732,11.0362416107383,NA,NA,996.706711409396,12.8787919463087,NA,NA,NA,NA,26.2397315436242,10.3924832214765,NA,NA,NA,NA
"2017-12-19 22:00",893.503311258278,919.953642384106,969.774834437086,1013.64900662252,6219.14569536424,1850.91390728477,99721.9205298013,1189.78145695364,1118.60927152318,4068.7880794702,15873.1258278146,4152.51655629139,3075.01986754967,943.615894039735,3.8476821192053,611.278145695364,847.973509933775,306.370860927152,8.93503311258278,9.19953642384106,9.69774834437086,10.1364900662252,NA,NA,997.219205298013,11.8978145695364,NA,NA,NA,NA,30.7501986754967,9.43615894039735,NA,NA,NA,NA
"2017-12-19 23:00",793.248322147651,819.89932885906,869.885906040269,913.637583892617,5607.6644295302,1512.84563758389,99771.3624161074,1085.51677852349,1294.42953020134,3634.1677852349,15243.5436241611,3517.37583892617,3684.40939597315,843.073825503356,1.31543624161074,601.919463087248,606.026845637584,287.812080536913,7.93248322147651,8.1989932885906,8.69885906040268,9.13637583892617,NA,NA,997.713624161074,10.8551677852349,NA,NA,NA,NA,36.8440939597315,8.43073825503356,NA,NA,NA,NA
"2017-12-20 00:00",705.7,732.333333333333,782.153333333333,825.693333333333,5059.15333333333,1093.34,99879.2466666667,993.766666666667,1074.85333333333,3476.72666666667,13646.0266666667,3668.61333333333,3557.82666666667,754.726666666667,1.45333333333333,602.773333333333,605.72,359.293333333333,7.057,7.32333333333333,7.82153333333333,8.25693333333333,NA,NA,998.792466666667,9.93766666666667,NA,NA,NA,NA,35.5782666666667,7.54726666666667,NA,NA,NA,NA
"2017-12-20 01:00",614.906666666667,642.713333333333,694,738.66,4616.97333333333,1064.99333333333,99956.5133333333,902.433333333333,1065.34666666667,3556.47333333333,12642.1533333333,3805.8,3526.36,664.366666666667,1.12666666666667,599.84,605.766666666667,303.1,6.14906666666667,6.42713333333333,6.94,7.3866,NA,NA,999.565133333333,9.02433333333333,NA,NA,NA,NA,35.2636,6.64366666666667,NA,NA,NA,NA
"2017-12-20 02:00",526.693333333333,551.406666666667,598.12,639.453333333333,4287.24666666667,685.466666666667,100013.44,803.706666666667,972.973333333333,3560.58,11541.6933333333,3399.36,3468.84666666667,572.306666666667,1.70666666666667,603.693333333333,605.446666666667,205.96,5.26693333333333,5.51406666666667,5.9812,6.39453333333333,NA,NA,1000.1344,8.03706666666667,NA,NA,NA,NA,34.6884666666667,5.72306666666667,NA,NA,NA,NA
"2017-12-20 03:00",453.040268456376,479.973154362416,530.073825503356,573.859060402685,4190.9932885906,852.818791946309,100078.953020134,731.342281879195,999.644295302014,3500.01342281879,11472.8456375839,3083.64429530201,3726.0067114094,500.570469798658,1.69798657718121,603.926174496644,604.845637583893,218.114093959731,4.53040268456376,4.79973154362416,5.30073825503356,5.73859060402685,NA,NA,1000.78953020134,7.31342281879195,NA,NA,NA,NA,37.260067114094,5.00570469798658,NA,NA,NA,NA
"2017-12-20 04:00",394.166666666667,420.82,470.686666666667,514.42,3908.07333333333,460.013333333334,100112.06,670.293333333333,792.42,3341.38,9963.20666666667,3012.43333333333,3855.35333333333,441.693333333333,1.22,600.766666666667,603.993333333333,120.48,3.94166666666667,4.2082,4.70686666666667,5.1442,NA,NA,1001.1206,6.70293333333333,NA,NA,NA,NA,38.5535333333333,4.41693333333333,NA,NA,NA,NA
"2017-12-20 05:00",330.1,359,412.093333333333,457.533333333333,3484.18666666667,247.413333333333,100111.16,606.753333333333,733.486666666667,3331.55333333333,8785.82666666667,3003.59333333333,3867.10666666667,379.173333333333,1.64,603.766666666667,604.993333333333,233.6,3.301,3.59,4.12093333333333,4.57533333333333,NA,NA,1001.1116,6.06753333333333,NA,NA,NA,NA,38.6710666666667,3.79173333333333,NA,NA,NA,NA
"2017-12-20 06:00",256.74,287.593333333333,343.76,391.14,3173.49333333333,293.866666666667,100113.88,534.366666666667,650.646666666667,3068.34,8142.44,2913.31333333333,4130.67333333333,308.726666666667,2,605.793333333333,604.406666666667,192.966666666667,2.5674,2.87593333333333,3.4376,3.9114,NA,NA,1001.1388,5.34366666666667,NA,NA,NA,NA,41.3067333333333,3.08726666666667,NA,NA,NA,NA
"2017-12-20 07:00",233.366666666667,266.92,326.753333333333,376.546666666667,3168.38666666667,75.0133333333333,100129.42,514.62,777.633333333333,3241.33333333333,7699.42,2698.28666666667,4170.38,288.04,2.03333333333333,605.053333333333,603.726666666667,133.866666666667,2.33366666666667,2.6692,3.26753333333333,3.76546666666667,NA,NA,1001.2942,5.1462,NA,NA,NA,NA,41.7038,2.8804,NA,NA,NA,NA
"2017-12-20 08:00",203.74,236.493333333333,295.04,344.066666666667,3075.48666666667,107.466666666666,100164.993333333,482.72,757.1,3212.16,7464.26666666667,2743.83333333333,4158.55333333333,257.013333333333,1.85333333333333,604.14,604.646666666667,229.766666666667,2.0374,2.36493333333333,2.9504,3.44066666666667,NA,NA,1001.64993333333,4.8272,NA,NA,NA,NA,41.5855333333333,2.57013333333333,NA,NA,NA,NA
"2017-12-20 09:00",157.22,190.866666666667,250.38,299.6,2964.42,177.266666666667,100141.793333333,435.713333333333,751.16,3140.5,7047.32666666667,2586.84,4137.33333333333,211.266666666667,2.14,606.306666666667,604.32,89.1600000000001,1.5722,1.90866666666667,2.5038,2.996,NA,NA,1001.41793333333,4.35713333333333,NA,NA,NA,NA,41.3733333333333,2.11266666666667,NA,NA,NA,NA
"2017-12-20 10:00",111.746666666667,147.946666666667,210.386666666667,261.34,2905.22666666667,185.853333333333,100188.893333333,393.273333333333,842.346666666667,3310.91333333333,7226.20666666667,2773.43333333333,4171.74,168.453333333333,2.27333333333333,605.26,602.966666666667,-15.9666666666667,1.11746666666667,1.47946666666667,2.10386666666667,2.6134,NA,NA,1001.88893333333,3.93273333333333,NA,NA,NA,NA,41.7174,1.68453333333333,NA,NA,NA,NA
"2017-12-20 11:00",46.4066666666667,82.5733333333333,145.846666666667,197.58,2826.21333333333,477.326666666667,100230.913333333,325.14,938.666666666667,3296.27333333333,7665.79333333333,2997.57333333333,4473.6,102.773333333333,2.01333333333333,604.22,602.313333333333,5.2800000000001,0.464066666666667,0.825733333333333,1.45846666666667,1.9758,NA,NA,1002.30913333333,3.2514,NA,NA,NA,NA,44.736,1.02773333333333,NA,NA,NA,NA
"2017-12-20 12:00",11.2751677852349,47.9597315436242,111.671140939597,163.751677852349,3022.37583892617,864.536912751678,100264.44966443,289.510067114094,1090.94630872483,3296.97986577181,8393.28859060403,2806.8322147651,4689.6711409396,69.6577181208054,2.19463087248322,604.744966442953,604.765100671141,-40.0805369127517,0.112751677852349,0.479597315436242,1.11671140939597,1.63751677852349,NA,NA,1002.6444966443,2.89510067114094,NA,NA,NA,NA,46.896711409396,0.696577181208054,NA,NA,NA,NA
"2017-12-20 13:00",51.14,87.54,151.113333333333,202.626666666667,3534.74,1350.44,100271.866666667,333.28,1162.97333333333,3409.57333333333,10778.18,2706.56666666667,4655.05333333333,110.2,36.4466666666666,740.513333333334,5506.61333333333,4.71333333333348,0.5114,0.8754,1.51113333333333,2.02626666666667,NA,NA,1002.71866666667,3.3328,NA,NA,NA,NA,46.5505333333333,1.102,NA,NA,NA,NA
"2017-12-20 14:00",100.58,135.82,196.52,245.333333333333,3214.86666666667,671.346666666667,100294.82,383.813333333333,873,3431.38666666667,8469.43333333333,2766.42666666667,4714.01333333333,156.846666666667,76.1866666666667,904.893333333333,9083.02666666666,57.0266666666667,1.0058,1.3582,1.9652,2.45333333333333,NA,NA,1002.9482,3.83813333333333,NA,NA,NA,NA,47.1401333333333,1.56846666666667,NA,NA,NA,NA
"2017-12-20 15:00",229.926666666667,268.086666666667,333.173333333333,384.786666666667,3260.60666666667,207.666666666667,100297.046666667,524.353333333333,844.786666666667,3433.64,8292.52666666667,2912.04666666667,4485.25333333333,292.306666666667,236.76,1340.2,19626.3866666667,162.9,2.29926666666667,2.68086666666667,3.33173333333333,3.84786666666667,NA,NA,1002.97046666667,5.24353333333333,NA,NA,NA,NA,44.8525333333333,2.92306666666667,NA,NA,NA,NA
"2017-12-20 16:00",202.691275167785,239.093959731544,301.744966442953,351.503355704698,3247.93288590604,302.44966442953,100228.771812081,492.161073825503,702.422818791946,3518.77181208054,8181.54362416107,2537.1744966443,4793.61744966443,263.503355704698,349.228187919463,1561.28859060403,11934.1812080537,104.154362416107,2.02691275167785,2.39093959731544,3.01744966442953,3.51503355704698,NA,NA,1002.28771812081,4.92161073825503,NA,NA,NA,NA,47.9361744966443,2.63503355704698,NA,NA,NA,NA
"2017-12-20 17:00",316.193333333333,355,420.266666666667,471.24,3473.5,226.846666666667,100101.346666667,612.36,694.8,3495.9,8891.8,2878.42,4753.29333333333,381.72,575.126666666667,2131.26666666667,12164.6866666667,79.46,3.16193333333333,3.55,4.20266666666667,4.7124,NA,NA,1001.01346666667,6.1236,NA,NA,NA,NA,47.5329333333333,3.8172,NA,NA,NA,NA
"2017-12-20 18:00",434.666666666667,477.113333333333,546.613333333333,600.326666666667,3892.78666666667,541.44,100046.413333333,741.973333333333,694.406666666667,3566.32,9756.68,2996.54,4521.29333333333,505.966666666667,627.36,2702.12666666667,20833.4533333333,241.473333333333,4.34666666666667,4.77113333333333,5.46613333333333,6.00326666666667,NA,NA,1000.46413333333,7.41973333333333,NA,NA,NA,NA,45.2129333333333,5.05966666666667,NA,NA,NA,NA
"2017-12-20 19:00",303.706666666667,343.786666666667,410.966666666667,464.233333333333,3564.83333333333,217.706666666667,100088.9,597.893333333333,799.733333333333,3653.33333333333,9207.73333333333,3037.95333333333,5152.35333333333,366.32,228.193333333333,1332.2,17818.5133333333,56.8466666666668,3.03706666666667,3.43786666666667,4.10966666666667,4.64233333333333,NA,NA,1000.889,5.97893333333333,NA,NA,NA,NA,51.5235333333333,3.6632,NA,NA,NA,NA
"2017-12-20 20:00",181.853333333333,220.473333333333,285.9,338.093333333333,3346.92666666667,521.113333333333,100059.213333333,468.273333333333,901.366666666667,4013.06,9033.69333333333,3278.50666666667,5521.45333333333,242.466666666667,107.073333333333,1030.14666666667,12138.34,85.3066666666667,1.81853333333333,2.20473333333333,2.859,3.38093333333333,NA,NA,1000.59213333333,4.68273333333333,NA,NA,NA,NA,55.2145333333333,2.42466666666667,NA,NA,NA,NA
"2017-12-20 21:00",90.0333333333333,127.84,192.313333333333,243.833333333333,3094.96666666667,127.873333333333,100086.106666667,371.073333333333,743.853333333333,3560.45333333333,7630.18,2914.96666666667,5832.79333333333,149.406666666667,33.1133333333333,752.12,4081.38666666667,57.08,0.900333333333333,1.2784,1.92313333333333,2.43833333333333,NA,NA,1000.86106666667,3.71073333333333,NA,NA,NA,NA,58.3279333333333,1.49406666666667,NA,NA,NA,NA
"2017-12-20 22:00",70.3066666666667,106.54,168.193333333333,217.793333333333,2988.74,178.366666666667,100080.8,344.013333333333,777.64,3532,7598.5,2974.79333333333,6321.94,126.893333333333,6.47999999999999,619.826666666667,1047.09333333333,53.3399999999999,0.703066666666667,1.0654,1.68193333333333,2.17793333333333,NA,NA,1000.808,3.44013333333333,NA,NA,NA,NA,63.2194,1.26893333333333,NA,NA,NA,NA
"2017-12-20 23:00",110.490066225166,147.304635761589,209.993377483444,260.331125827815,3349.31125827815,503.364238410597,100088.860927152,384.41059602649,851.655629139073,3515,8909.54304635761,2652.88741721854,6614.24503311258,169,2.09933774834437,604.980132450331,604.039735099338,6.13907284768215,1.10490066225166,1.47304635761589,2.09993377483444,2.60331125827815,NA,NA,1000.88860927152,3.8441059602649,NA,NA,NA,NA,66.1424503311258,1.69,NA,NA,NA,NA
"2017-12-21 00:00",159.426666666667,197.466666666667,262.253333333333,313.98,3498.72,212.68,100029.573333333,436.666666666667,785.146666666667,3391.60666666667,8677.66666666667,2837.59333333333,6666.80666666667,219.726666666667,2.08,603.5,605.566666666667,258.413333333333,1.59426666666667,1.97466666666667,2.62253333333333,3.1398,NA,NA,1000.29573333333,4.36666666666667,NA,NA,NA,NA,66.6680666666667,2.19726666666667,NA,NA,NA,NA
"2017-12-21 01:00",212.28,249.34,312.633333333333,363.526666666667,3507.12666666667,397.9,99998.2466666667,488.606666666667,697.8,3417.88,8804.40666666667,3053.53333333333,6615.08666666667,270.92,1.72666666666667,603.56,605.84,91.46,2.1228,2.4934,3.12633333333333,3.63526666666667,NA,NA,999.982466666667,4.88606666666667,NA,NA,NA,NA,66.1508666666667,2.7092,NA,NA,NA,NA
"2017-12-21 02:00",187.766666666667,218.286666666667,271.84,316.506666666667,3217.46666666667,-54.0266666666667,99899.6066666667,451.973333333333,763.76,3628.01333333333,7720,3080.26666666667,6895.98666666667,239.36,1.65333333333333,602.906666666667,604.466666666667,-1.25999999999989,1.87766666666667,2.18286666666667,2.7184,3.16506666666667,NA,NA,998.996066666667,4.51973333333333,NA,NA,NA,NA,68.9598666666667,2.3936,NA,NA,NA,NA
"2017-12-21 03:00",190.233333333333,220.453333333333,273.893333333333,319.053333333333,3550.52,86.5,99903.4933333333,453.64,761.533333333333,3854.64666666667,9336.04,3302.45333333333,6899.99333333333,241.113333333333,1.75333333333333,604.246666666667,606.76,-47.1199999999997,1.90233333333333,2.20453333333333,2.73893333333333,3.19053333333333,NA,NA,999.034933333333,4.5364,NA,NA,NA,NA,68.9999333333333,2.41113333333333,NA,NA,NA,NA
"2017-12-21 04:00",204.489932885906,236.48322147651,292.711409395973,339.859060402685,3229.42281879195,-155.161073825503,99929.9798657718,471.120805369128,727.140939597316,3655.69127516779,8019.65100671141,3097.53020134228,6939.36912751678,257.436241610738,1.81879194630872,603.140939597315,603.677852348993,156.946308724832,2.04489932885906,2.3648322147651,2.92711409395973,3.39859060402685,NA,NA,999.299798657718,4.71120805369128,NA,NA,NA,NA,69.3936912751678,2.57436241610738,NA,NA,NA,NA
"2017-12-21 05:00",229.466666666667,262.246666666667,319.333333333333,366.66,3327.40666666667,112.3,99936.5466666667,498.546666666667,786.746666666667,3468.21333333333,7813.03333333333,2962.34,6865.02666666667,284,2.07333333333333,604.04,604.58,220.12,2.29466666666667,2.62246666666667,3.19333333333333,3.6666,NA,NA,999.365466666667,4.98546666666667,NA,NA,NA,NA,68.6502666666667,2.84,NA,NA,NA,NA
"2017-12-21 06:00",258.17880794702,291.225165562914,348.509933774834,396.059602649007,3422.15894039735,262.741721854304,99964.8675496689,528.622516556291,804.609271523179,3192.2119205298,8044.23178807947,2793.98013245033,6669.00662251656,313.218543046358,2.14569536423841,605.615894039735,604.033112582781,144.470198675497,2.5817880794702,2.91225165562914,3.48509933774834,3.96059602649007,NA,NA,999.648675496689,5.28622516556291,NA,NA,NA,NA,66.6900662251656,3.13218543046358,NA,NA,NA,NA
"2017-12-21 07:00",189.393333333333,216.893333333333,266.433333333333,309.04,3218.32,-16.1066666666667,99946.64,446.753333333333,721.466666666667,3059.41333333333,7597.36,2497.16666666667,7020.36666666667,236.42,1.80666666666667,603.946666666667,602.113333333333,232.213333333333,1.89393333333333,2.16893333333333,2.66433333333333,3.0904,NA,NA,999.4664,4.46753333333333,NA,NA,NA,NA,70.2036666666667,2.3642,NA,NA,NA,NA
"2017-12-21 08:00",174.864864864865,201.77027027027,250.5,292.52027027027,3172.82432432432,5.17567567567586,99960.4527027027,431.277027027027,654.385135135135,2867.83108108108,7616.06081081081,2501.13513513513,6920.47972972973,221.905405405405,1.68243243243243,602.547297297297,603.263513513514,81.7162162162164,1.74864864864865,2.0177027027027,2.505,2.9252027027027,NA,NA,999.604527027027,4.31277027027027,NA,NA,NA,NA,69.2047972972973,2.21905405405405,NA,NA,NA,NA
"2017-12-21 09:00",185.456953642384,213.87417218543,265.17880794702,309.205298013245,3472.3178807947,206.721854304635,99909.4503311258,445.615894039735,776.12582781457,3248.38410596026,8004.98675496689,2888.72185430464,6671.45695364238,234.092715231788,1.72185430463576,603.774834437086,603.403973509934,152.82119205298,1.85456953642384,2.1387417218543,2.6517880794702,3.09205298013245,NA,NA,999.094503311258,4.45615894039735,NA,NA,NA,NA,66.7145695364238,2.34092715231788,NA,NA,NA,NA
