"","at0.temperature.raw","at1.temperature.raw","at2.temperature.raw","at3.temperature.raw","co.concentration.raw","h2s.concentration.raw","lps25h.pressure.raw","lps25h.temperature.raw","no2.concentration.raw","o3.concentration.raw","oxidizing_gases.concentration.raw","reducing_gases.concentration.raw","si1145.ir_intensity.raw","si1145.uv_intensity.raw","si1145.visible_light_intensity.raw","so2.concentration.raw","at0.temperature.hrf","at1.temperature.hrf","at2.temperature.hrf","at3.temperature.hrf","co.concentration.hrf","h2s.concentration.hrf","lps25h.pressure.hrf","lps25h.temperature.hrf","no2.concentration.hrf","o3.concentration.hrf","oxidizing_gases.concentration.hrf","reducing_gases.concentration.hrf","si1145.ir_intensity.hrf","si1145.uv_intensity.hrf","si1145.visible_light_intensity.hrf","so2.concentration.hrf"
"2018-12-24 06:00",-70.7412587412587,-53.0769230769231,5.46153846153846,49.3426573426573,1309.04195804196,5161.96503496503,100113.692307692,151.818181818182,763.748251748252,918.307692307692,89644.1678321678,144745.895104895,238.741258741259,8.64335664335665,277.090909090909,229.566433566434,-0.707412587412587,-0.530769230769231,0.0546153846153847,0.493426573426573,0.0383967132867133,0.0567902097902098,1001.13692307692,1.51818181818182,0.00127083916083916,0.00317783216783217,5.16184517482518,2.42330314685315,NA,NA,NA,-0.242236783216783
"2018-12-24 07:00",-129.5625,-112.673611111111,-55.0416666666667,-11.8263888888889,1136.15972222222,4925.17361111111,100171.534722222,89.1597222222223,730.625,859.680555555556,76478,146668.013888889,236.847222222222,9.99305555555555,280.402777777778,53.5208333333334,-1.295625,-1.12673611111111,-0.550416666666667,-0.118263888888889,0.00312444444444445,0.0605096527777778,1001.71534722222,0.891597222222222,0.00178868055555556,0.00203583333333333,4.42449666666667,2.44858680555556,NA,NA,NA,-0.275677708333333
"2018-12-24 08:00",-179.347222222222,-161.888888888889,-103.423611111111,-59.5555555555556,1051.80555555556,4541.18055555556,100247.138888889,38.0138888888889,737.368055555555,829.381944444445,66254.5763888889,130004.979166667,236.680555555556,8.66666666666667,277.222222222222,-68.090277777778,-1.79347222222222,-1.61888888888889,-1.03423611111111,-0.595555555555556,-0.00865645833333334,0.0588842361111111,1002.47138888889,0.380138888888889,0.00150326388888889,0.00167305555555556,3.82836104166667,2.16284548611111,NA,NA,NA,-0.279932152777778
"2018-12-24 09:00",-235.222222222222,-216.861111111111,-156.451388888889,-111.486111111111,1120.80555555556,4352.19444444444,100261.541666667,-19.3958333333333,735.388888888889,874.395833333333,58178.9305555555,104338.75,233.333333333333,8.875,277.513888888889,-45.875,-2.35222222222222,-2.16861111111111,-1.56451388888889,-1.11486111111111,0.0284711111111111,0.055204375,1002.61541666667,-0.193958333333333,0.00154729166666667,0.00255152777777778,3.30064388888889,1.73153402777778,NA,NA,NA,-0.259601180555556
"2018-12-24 10:00",-263.013986013986,-244.125874125874,-183.223776223776,-137.762237762238,1127.70629370629,4157.42657342657,100280.013986014,-47.5874125874126,772.048951048951,779.902097902098,52810.4965034965,76261.2377622378,233.398601398601,10.3146853146853,280.825174825175,309.265734265734,-2.63013986013986,-2.44125874125874,-1.83223776223776,-1.37762237762238,0.03817,0.0376365734265734,1002.80013986014,-0.475874125874126,-0.00053,0.00231342657342657,2.91116853146853,1.27694111888112,NA,NA,NA,-0.147752377622378
"2018-12-24 11:00",-271.805555555556,-251.361111111111,-187.743055555556,-140.3125,1402.3125,4295.89583333333,100347.777777778,-54.4375,776.3125,773.090277777778,49812.9722222222,-20260.0625,234.756944444444,10.7291666666667,281.993055555556,576.638888888889,-2.71805555555556,-2.51361111111111,-1.87743055555556,-1.403125,0.125832013888889,0.0295904166666667,1003.47777777778,-0.544375,-2.24999999999998e-05,0.00161881944444444,2.60490416666667,-0.339482638888889,NA,NA,NA,-0.0859461805555555
"2018-12-24 12:00",-282.423611111111,-261.194444444444,-196.416666666667,-147.798611111111,1605.20833333333,4643.73611111111,100386.743055556,-64.2708333333333,864.041666666667,686.291666666667,48197.5486111111,-212246.861111111,234.013888888889,9.98611111111111,280.25,502.111111111112,-2.82423611111111,-2.61194444444444,-1.96416666666667,-1.47798611111111,0.191911666666667,0.0359302777777778,1003.86743055556,-0.642708333333333,-0.00202923611111111,0.000760694444444444,2.45076493055556,-3.58415680555556,NA,NA,NA,-0.12113
"2018-12-24 13:00",-316.753521126761,-295.246478873239,-229.866197183099,-181.154929577465,1689.24647887324,4823.00704225352,100455.528169014,-98.2535211267606,981.542253521127,771.514084507042,44966.4014084507,-38815.8450704225,361.704225352112,14.1971830985915,290.584507042254,623.816901408451,-3.16753521126761,-2.95246478873239,-2.29866197183099,-1.81154929577465,0.227275563380282,0.0316199295774648,1004.55528169014,-0.982535211267606,-0.00179661971830986,0.000491830985915493,2.20049422535211,-0.648701549295774,NA,NA,NA,-0.0861459154929577
"2018-12-24 14:00",-234.79020979021,-211.27972027972,-143.41958041958,-92.979020979021,2056.13286713287,5332.60839160839,100489.755244755,-5.02797202797206,960.853146853147,576.328671328671,47141.6363636364,107469.657342657,916.314685314686,28.6573426573426,325.475524475524,646.314685314685,-2.3479020979021,-2.1127972027972,-1.4341958041958,-0.92979020979021,0.318922937062937,0.0390823776223776,1004.89755244755,-0.0502797202797202,-0.0054772027972028,0.000670839160839161,2.22933594405594,1.82154461538462,NA,NA,NA,-0.122462027972028
"2018-12-24 15:00",-146.965277777778,-124.152777777778,-58.4375,-9.97916666666664,2004.79861111111,5062.8125,100512.597222222,87.5833333333334,820.472222222222,721.034722222222,47444.9930555556,105518.388888889,1443.97916666667,47.3680555555556,370.097222222222,505.215277777778,-1.46965277777778,-1.24152777777778,-0.584375,-0.0997916666666667,0.277693680555556,0.0433595138888889,1005.12597222222,0.875833333333333,-0.000971388888888889,0.000881180555555556,2.29165173611111,1.77811701388889,NA,NA,NA,-0.157392569444444
