"","at0.temperature.raw","at1.temperature.raw","at2.temperature.raw","at3.temperature.raw","co.concentration.raw","h2s.concentration.raw","lps25h.pressure.raw","lps25h.temperature.raw","no2.concentration.raw","o3.concentration.raw","oxidizing_gases.concentration.raw","reducing_gases.concentration.raw","si1145.ir_intensity.raw","si1145.uv_intensity.raw","si1145.visible_light_intensity.raw","so2.concentration.raw","at0.temperature.hrf","at1.temperature.hrf","at2.temperature.hrf","at3.temperature.hrf","co.concentration.hrf","h2s.concentration.hrf","lps25h.pressure.hrf","lps25h.temperature.hrf","no2.concentration.hrf","o3.concentration.hrf","oxidizing_gases.concentration.hrf","reducing_gases.concentration.hrf","si1145.ir_intensity.hrf","si1145.uv_intensity.hrf","si1145.visible_light_intensity.hrf","so2.concentration.hrf"
"2019-09-10 20:00",3310.13986013986,3341.60839160839,3410.92307692308,3462.0979020979,11145.8811188811,2169.65034965035,99409.0629370629,3475.61538461538,1619.69230769231,2611.6013986014,29297.6923076923,14107.4755244755,6408.5034965035,136.475524475524,582.20979020979,2464.11888111888,33.1013986013986,33.4160839160839,34.1092307692308,34.620979020979,-3.1142713986014,-0.0258363636363636,994.090629370629,34.7561538461538,0.0316623076923077,0.00224503496503497,1.06530517482517,-0.0773613286713287,NA,NA,NA,-0.305216783216783
"2019-09-10 21:00",3281.54198473282,3313.90839694657,3384.68702290076,3436.85496183206,10900.0229007634,3134.73282442748,99465.5572519084,3446.59541984733,1796.47328244275,2610.74809160305,28646.8778625954,13902.0076335878,5434.7251908397,112.564885496183,525.343511450382,2545.57251908397,32.8154198473282,33.1390839694657,33.8468702290076,34.3685496183206,-3.02399770992366,-0.0230927480916031,994.655572519084,34.4659541984733,0.0320650381679389,0.00211137404580153,1.00333992366412,-0.0635618320610687,NA,NA,NA,-0.293815801526718
"2019-09-10 22:00",3208.64028776978,3241.71223021583,3313.46762589928,3366.52517985612,10441.2230215827,3196.28057553957,99551.582733813,3373.8417266187,1578.07194244604,2369.8417266187,27231.5899280576,12810.5467625899,3693.08633093525,72.705035971223,430.424460431655,2618.76978417266,32.0864028776978,32.4171223021583,33.1346762589928,33.6652517985612,-2.7395781294964,-0.0218320863309353,995.51582733813,33.738417266187,0.0263021582733813,0.00287453237410072,0.870573165467626,-0.062195035971223,NA,NA,NA,-0.251838776978417
"2019-09-10 23:00",3113.41726618705,3149.27338129496,3224.87769784173,3280.65467625899,10318.2589928058,3324.78417266187,99594.4748201439,3280.14388489209,1379.25899280576,2215.9928057554,26335.3741007194,11532.7985611511,838.848920863309,13.1654676258993,288.352517985611,2348.76258992806,31.1341726618705,31.4927338129496,32.2487769784173,32.8065467625899,-2.2867190647482,-0.0166674820143885,995.944748201439,32.8014388489209,0.0228342446043165,0.00360122302158274,0.673678633093525,-0.071078273381295,NA,NA,NA,-0.272843956834532
"2019-09-11 00:00",2995.81967213115,3034.4262295082,3112.85245901639,3170.29508196721,9838.40983606557,3283.65573770492,99648.8196721312,3162.81967213115,1168.13114754098,2258.52459016393,24105.8196721311,10136.0327868852,534.508196721311,7.85245901639344,274.606557377049,1938.19672131148,29.9581967213115,30.344262295082,31.1285245901639,31.7029508196721,-1.92960409836066,-0.0101745901639344,996.488196721312,31.6281967213115,0.0199985245901639,0.0085527868852459,0.491981803278689,-0.0924004918032787,NA,NA,NA,-0.31325868852459
"2019-09-11 01:00",2997.69791666667,3035.54166666667,3112.20833333333,3166.85416666667,9865.92708333333,4304.76041666667,99668.5104166667,3160.64583333333,1193.91666666667,1770.60416666667,25046.2083333333,9233.94791666667,256.729166666667,1.67708333333333,259.4375,2091.125,29.9769791666667,30.3554166666667,31.1220833333333,31.6685416666667,-1.86080072916667,-0.00924364583333333,996.685104166667,31.6064583333333,0.0143455208333333,0.00255666666666667,0.514497083333333,-0.09989125,NA,NA,NA,-0.305255208333333
"2019-09-11 02:00",2927.1958041958,2965.54545454545,3043.25174825175,3099.41958041958,9279.16083916084,4329.54545454545,99687.972027972,3088.5034965035,1165.93706293706,1699.27972027972,23154.9160839161,9078.51748251748,256.307692307692,1.67132867132867,258.916083916084,1809.16783216783,29.271958041958,29.6554545454545,30.4325174825175,30.9941958041958,-1.72757496503496,-0.00588321678321678,996.87972027972,30.885034965035,0.0117178321678322,0.0041434965034965,0.444778811188811,-0.0907100699300699,NA,NA,NA,-0.328875944055944
"2019-09-11 03:00",2861.67132867133,2899.88811188811,2977.22377622378,3032.60839160839,9115.97902097902,3694.83216783217,99710.8811188811,3020.6013986014,993.573426573427,1498.37762237762,21784.6643356643,8335.81818181818,256.741258741259,1.55244755244755,258.335664335664,1951.7972027972,28.6167132867133,28.9988811188811,29.7722377622378,30.3260839160839,-1.49767062937063,-0.0088137062937063,997.108811188811,30.206013986014,0.0080062937062937,0.00376048951048951,0.280481888111888,-0.088765034965035,NA,NA,NA,-0.261606363636364
"2019-09-11 04:00",2793.53846153846,2831.51748251748,2908.3986013986,2963.62937062937,8717.47552447553,3605.34965034965,99733.8531468531,2949.11188811189,1025.84615384615,1440.96503496504,20323.6573426573,8554.86713286713,256.405594405594,1.43356643356643,258.370629370629,1777.77622377622,27.9353846153846,28.3151748251748,29.083986013986,29.6362937062937,-1.34730895104895,-0.00733692307692308,997.338531468532,29.4911188811189,0.00823993006993007,0.00268251748251748,0.192008811188811,-0.0660495804195804,NA,NA,NA,-0.261406643356643
"2019-09-11 05:00",2723.98039215686,2763.1568627451,2841.47058823529,2897.92156862745,8470.8137254902,2959.63725490196,99754.0882352941,2880.16666666667,958.843137254902,1543.70588235294,19331.5098039216,9557.08823529412,256.196078431373,1.64705882352941,259.088235294118,1562.25490196078,27.2398039215686,27.631568627451,28.4147058823529,28.9792156862745,-1.16974245098039,-0.00656676470588235,997.540882352941,28.8016666666667,0.0102876470588235,0.00383235294117647,0.112212941176471,-0.0249227450980392,NA,NA,NA,-0.261313039215686
"2019-09-11 06:00",2717.79136690647,2756.31654676259,2833.51798561151,2888.64748201439,8416.5035971223,2955.8345323741,99783.0575539568,2871.21582733813,927.68345323741,1265.04316546763,18896.2661870504,10453.2805755396,256.359712230216,1.61870503597122,259.122302158273,1568.84892086331,27.1779136690647,27.5631654676259,28.3351798561151,28.8864748201439,-1.16001553956835,-0.00757762589928057,997.830575539568,28.7121582733813,0.00465913669064748,0.00278776978417266,0.0862435971223021,0.0105088489208633,NA,NA,NA,-0.256070791366906
"2019-09-11 07:00",2674.51094890511,2712.86861313869,2789.87591240876,2844.65693430657,8395.40875912409,2341.10218978102,99776.8759124088,2826.49635036496,794.321167883212,1301.89781021898,18171.2919708029,9870.86861313869,256.204379562044,1.75182481751825,259.554744525547,1637.67153284672,26.7451094890511,27.1286861313869,27.8987591240876,28.4465693430657,-1.01367905109489,-0.0093685401459854,997.768759124088,28.2649635036496,0.00558343065693431,0.00335905109489051,-0.0174172262773723,0.0026614598540146,NA,NA,NA,-0.216046788321168
