"","at0.temperature.raw","at1.temperature.raw","at2.temperature.raw","at3.temperature.raw","co.concentration.raw","h2s.concentration.raw","lps25h.pressure.raw","lps25h.temperature.raw","no2.concentration.raw","o3.concentration.raw","oxidizing_gases.concentration.raw","reducing_gases.concentration.raw","sht25.humidity.raw","sht25.temperature.raw","si1145.ir_intensity.raw","si1145.uv_intensity.raw","si1145.visible_light_intensity.raw","so2.concentration.raw","at0.temperature.hrf","at1.temperature.hrf","at2.temperature.hrf","at3.temperature.hrf","co.concentration.hrf","h2s.concentration.hrf","lps25h.pressure.hrf","lps25h.temperature.hrf","no2.concentration.hrf","o3.concentration.hrf","oxidizing_gases.concentration.hrf","reducing_gases.concentration.hrf","sht25.humidity.hrf","sht25.temperature.hrf","si1145.ir_intensity.hrf","si1145.uv_intensity.hrf","si1145.visible_light_intensity.hrf","so2.concentration.hrf"
"2018-03-08 05:00",-237.46,-205.986666666667,-144.66,-97.8466666666667,2029.22,7347.58666666667,75650,-9403,1018.82,1390.42666666667,4271.44,3259.32666666667,4828.62666666667,-183.653333333333,13.7133333333333,643.52,572.233333333333,-366.26,-2.3746,-2.05986666666667,-1.4466,-0.978466666666667,NA,NA,756.5,-94.03,NA,NA,NA,NA,48.2862666666667,-1.83653333333333,NA,NA,NA,NA
"2018-03-08 06:00",-283.36,-256.093333333333,-199.946666666667,-156.093333333333,1855.7,7004.98,75650,-9403,1040.82666666667,1221.80666666667,4176.58,2899.52,5056.78666666667,-234.806666666667,12.7733333333333,643.693333333333,567.86,-373.893333333333,-2.8336,-2.56093333333333,-1.99946666666667,-1.56093333333333,NA,NA,756.5,-94.03,NA,NA,NA,NA,50.5678666666667,-2.34806666666667,NA,NA,NA,NA
"2018-03-08 07:00",-303.953333333333,-276.393333333333,-220.046666666667,-176.2,1853.10666666667,6668.78666666667,75650,-9403,1081.50666666667,1299.07333333333,3963.52,3036.35333333333,5140.51333333333,-255.44,12.54,639.226666666667,570.106666666667,-133.813333333333,-3.03953333333333,-2.76393333333333,-2.20046666666667,-1.762,NA,NA,756.5,-94.03,NA,NA,NA,NA,51.4051333333333,-2.5544,NA,NA,NA,NA
"2018-03-08 08:00",-327.993333333333,-300.38,-243.686666666667,-199.46,1871.17333333333,6230.14666666667,75650,-9403,957.526666666667,1310.59333333333,3793.12666666667,2847.06666666667,5329.52,-279.893333333333,13.5266666666667,645.173333333333,568.686666666667,-234.333333333333,-3.27993333333333,-3.0038,-2.43686666666667,-1.9946,NA,NA,756.5,-94.03,NA,NA,NA,NA,53.2952,-2.79893333333333,NA,NA,NA,NA
"2018-03-08 09:00",-316.726666666667,-287.18,-227.94,-182.8,1954.34666666667,6351.16,75650,-9403,877.986666666666,1223.75333333333,3772.80666666667,2880.21333333333,5494.66666666667,-265.806666666667,13.7533333333333,648.3,569.493333333333,-213.906666666667,-3.16726666666667,-2.8718,-2.2794,-1.828,NA,NA,756.5,-94.03,NA,NA,NA,NA,54.9466666666667,-2.65806666666667,NA,NA,NA,NA
"2018-03-08 10:00",-309.446666666667,-281.726666666667,-225.306666666667,-181.466666666667,1940.76,5794.72666666667,75650,-9403,825.52,1298.22666666667,3688.56,2859.73333333333,5630.94666666667,-260.68,12.7733333333333,639.146666666667,569.56,-327.393333333333,-3.09446666666667,-2.81726666666667,-2.25306666666667,-1.81466666666667,NA,NA,756.5,-94.03,NA,NA,NA,NA,56.3094666666667,-2.6068,NA,NA,NA,NA
"2018-03-08 11:00",-330.673333333333,-301.06,-242.026666666667,-196.733333333333,1831.49333333333,5881.7,75650,-9403,1059.67333333333,1241.62,3899.73333333333,2856.93333333333,5503.15333333333,-279.96,14.2666666666667,647.613333333333,573.28,-265.186666666667,-3.30673333333333,-3.0106,-2.42026666666667,-1.96733333333333,NA,NA,756.5,-94.03,NA,NA,NA,NA,55.0315333333333,-2.7996,NA,NA,NA,NA
"2018-03-08 12:00",-348.146666666667,-321.606666666667,-264.653333333333,-220.613333333333,1962.27333333333,5586.8,75650,-9403,1073.49333333333,1164.94,4441.24,2806.94,5550.58666666667,-299.06,54.9266666666666,807.633333333333,6490.43333333333,-243.66,-3.48146666666667,-3.21606666666667,-2.64653333333333,-2.20613333333333,NA,NA,756.5,-94.03,NA,NA,NA,NA,55.5058666666667,-2.9906,NA,NA,NA,NA
"2018-03-08 13:00",-393.286666666667,-364.86,-307.273333333333,-263.186666666667,1863,5054.79333333333,75650,-9403,979.52,1189.67333333333,4269.91333333333,3008.68666666667,5402.22,-342.96,36.0266666666667,768.28,1612.79333333333,-54.7733333333333,-3.93286666666667,-3.6486,-3.07273333333333,-2.63186666666667,NA,NA,756.5,-94.03,NA,NA,NA,NA,54.0222,-3.4296,NA,NA,NA,NA
"2018-03-08 14:00",-365.38,-337.113333333333,-280.413333333333,-237.02,1994.06,5345.68,75650,-9403,1009.93333333333,1129.53333333333,4338.74,2601.56666666667,5390.16666666667,-314.78,40.4466666666667,789.286666666667,1568.54,-205.733333333333,-3.6538,-3.37113333333333,-2.80413333333333,-2.3702,NA,NA,756.5,-94.03,NA,NA,NA,NA,53.9016666666667,-3.1478,NA,NA,NA,NA
"2018-03-08 15:00",-289.806666666667,-262.573333333333,-207.32,-164.786666666667,2009.70666666667,5451.14666666667,75650,-9403,1036.29333333333,1280.66666666667,4187.33333333333,2614.87333333333,5281.23333333333,-240.02,41.2733333333333,794,1656.54666666667,-206.093333333333,-2.89806666666667,-2.62573333333333,-2.0732,-1.64786666666667,NA,NA,756.5,-94.03,NA,NA,NA,NA,52.8123333333333,-2.4002,NA,NA,NA,NA
"2018-03-08 16:00",-137.973333333333,-109.433333333333,-53.1333333333334,-10.0933333333334,2035.48,5974.87333333333,75650,-9403,996.346666666667,1280.51333333333,4634.2,2611.17333333333,4969.08,-84.6733333333334,139.193333333333,1058.28666666667,9693.92,-124.553333333333,-1.37973333333333,-1.09433333333333,-0.531333333333333,-0.100933333333333,NA,NA,756.5,-94.03,NA,NA,NA,NA,49.6908,-0.846733333333333,NA,NA,NA,NA
"2018-03-08 17:00",50.0533333333334,82.4733333333333,143.073333333333,188.766666666667,2431.22666666667,6427.66666666667,75650,-9403,1011.19333333333,1389.70666666667,5247.17333333333,2542.92,4485.62,108.353333333333,432.22,1727.96,27542.72,44.4733333333333,0.500533333333333,0.824733333333333,1.43073333333333,1.88766666666667,NA,NA,756.5,-94.03,NA,NA,NA,NA,44.8562,1.08353333333333,NA,NA,NA,NA
"2018-03-08 18:00",85.5733333333333,117.946666666667,178.866666666667,225.573333333333,2466.19333333333,6521.41333333333,75650,-9403,1083.22666666667,1339.62666666667,4908.37333333333,3090.86666666667,4383.34666666667,142.073333333333,192.433333333333,1194.85333333333,13597.44,-337.973333333333,0.855733333333333,1.17946666666667,1.78866666666667,2.25573333333333,NA,NA,756.5,-94.03,NA,NA,NA,NA,43.8334666666667,1.42073333333333,NA,NA,NA,NA
"2018-03-08 19:00",80.7133333333333,106.22,157.673333333333,198.666666666667,2336.59333333333,6482.18666666667,75650,-9403,1009.8,1418.7,4890.14,2846.12,4455.10666666667,129.306666666667,74.2,895.16,6448.62,-516.253333333333,0.807133333333333,1.0622,1.57673333333333,1.98666666666667,NA,NA,756.5,-94.03,NA,NA,NA,NA,44.5510666666667,1.29306666666667,NA,NA,NA,NA
"2018-03-08 20:00",163.68,191.746666666667,246.106666666667,288.56,2519.84,6961.62666666667,75650,-9403,1150.99333333333,1414.32666666667,5550.81333333333,2832.04666666667,4191.44666666667,216.066666666667,84.2733333333333,922.826666666667,7216.06666666667,-468.88,1.6368,1.91746666666667,2.46106666666667,2.8856,NA,NA,756.5,-94.03,NA,NA,NA,NA,41.9144666666667,2.16066666666667,NA,NA,NA,NA
"2018-03-08 21:00",210.506666666667,238.18,290.766666666667,332.8,2547.85333333333,7047.42,75650,-9403,1064.96,1426.33333333333,5190.38666666667,3071.58666666667,4035.06666666667,260.34,195.6,1156.91333333333,13518.8666666667,-363.4,2.10506666666667,2.3818,2.90766666666667,3.328,NA,NA,756.5,-94.03,NA,NA,NA,NA,40.3506666666667,2.6034,NA,NA,NA,NA
"2018-03-08 22:00",134.713333333333,161.94,215.686666666667,258.206666666667,2440.05333333333,6421,75650,-9403,1232.4,1519.24,5179.46666666667,3087.81333333333,4250.49333333333,183.54,40.4133333333333,760.746666666666,3302.72,-417.453333333333,1.34713333333333,1.6194,2.15686666666667,2.58206666666667,NA,NA,756.5,-94.03,NA,NA,NA,NA,42.5049333333333,1.8354,NA,NA,NA,NA
"2018-03-08 23:00",69.6933333333333,95.1733333333333,146.846666666667,188.106666666667,2230.61333333333,6030.1,75650,-9403,1192.34666666667,1525.88666666667,5145.38666666667,2882.46,4526.58666666667,117.3,16.2866666666667,661.34,1931.54666666667,-420.146666666666,0.696933333333333,0.951733333333333,1.46846666666667,1.88106666666667,NA,NA,756.5,-94.03,NA,NA,NA,NA,45.2658666666667,1.173,NA,NA,NA,NA
"2018-03-09 00:00",50.54,81.4,140.76,186.48,2607.82666666667,5618.08,75650,-9403,1300.51333333333,1345.83333333333,6339.11333333333,2963.56666666667,4686.74,105.3,4.24666666666667,609.186666666667,601.46,52.7533333333332,0.5054,0.814,1.4076,1.8648,NA,NA,756.5,-94.03,NA,NA,NA,NA,46.8674,1.053,NA,NA,NA,NA
"2018-03-09 01:00",27.7866666666667,57.5733333333333,116,161.56,2550.04,5322.08,75650,-9403,1156.23333333333,1371.98,5821.50666666667,3156.72,4840.11333333333,81.32,4.15333333333333,609.34,602.84,-372.3,0.277866666666667,0.575733333333333,1.16,1.6156,NA,NA,756.5,-94.03,NA,NA,NA,NA,48.4011333333333,0.8132,NA,NA,NA,NA
"2018-03-09 02:00",-3.37333333333333,24.5,80.5,124.86,2478.14666666667,4986.56,75650,-9403,1105.82,1331.06,5599.60666666667,3261.95333333333,5068.14666666667,47.76,2.74666666666667,604.513333333333,605.26,-363.773333333333,-0.0337333333333334,0.245,0.805,1.2486,NA,NA,756.5,-94.03,NA,NA,NA,NA,50.6814666666667,0.4776,NA,NA,NA,NA
"2018-03-09 03:00",-16.44,12.64,70.4066666666667,115.786666666667,2269.28,4772.87333333333,75650,-9403,1154.78666666667,1363.80666666667,5274.69333333333,2864.5,5171.92666666667,35.96,2.1,603.72,603.34,-356.273333333333,-0.1644,0.1264,0.704066666666667,1.15786666666667,NA,NA,756.5,-94.03,NA,NA,NA,NA,51.7192666666667,0.3596,NA,NA,NA,NA
"2018-03-09 04:00",-48.64,-18.3066666666667,41.2266666666667,87.76,2277.88666666667,4499.10666666667,75650,-9403,1131.92666666667,1297.78666666667,5342.40666666667,2802.98,5269.27333333333,5.15333333333331,3.58666666666667,610.693333333333,597.933333333333,-263.746666666667,-0.4864,-0.183066666666667,0.412266666666667,0.8776,NA,NA,756.5,-94.03,NA,NA,NA,NA,52.6927333333333,0.0515333333333333,NA,NA,NA,NA
"2018-03-09 05:00",-62.0666666666666,-31.78,27.6066666666667,74.2533333333333,2455.84,4220.5,75650,-9403,1117.17333333333,1315.47333333333,5406.74666666667,3099.86666666667,5342.38,-8.85333333333332,3.90666666666667,612.066666666667,592.793333333333,-98.28,-0.620666666666667,-0.3178,0.276066666666667,0.742533333333333,NA,NA,756.5,-94.03,NA,NA,NA,NA,53.4238,-0.0885333333333333,NA,NA,NA,NA
"2018-03-09 06:00",-142.1,-113.673333333333,-56.3799999999999,-11.0333333333334,2262.74,4330.99333333333,75650,-9403,1003.19333333333,1126.17333333333,5174.17333333333,2628.56666666667,5823.50666666667,-91.5666666666667,11.64,635.58,571.113333333333,23.3533333333336,-1.421,-1.13673333333333,-0.5638,-0.110333333333333,NA,NA,756.5,-94.03,NA,NA,NA,NA,58.2350666666667,-0.915666666666667,NA,NA,NA,NA
"2018-03-09 07:00",-229.526666666667,-203.206666666667,-148.78,-105.58,2019.34,4191.23333333333,75650,-9403,769.693333333333,1117.14,4928.52,3011.76,6164.21333333333,-181.953333333333,13.88,644.9,571.34,-88.753333333333,-2.29526666666667,-2.03206666666667,-1.4878,-1.0558,NA,NA,756.5,-94.03,NA,NA,NA,NA,61.6421333333333,-1.81953333333333,NA,NA,NA,NA
"2018-03-09 08:00",-280.36,-255.386666666667,-202.633333333333,-160.64,2121.26666666667,4092.80666666667,75650,-9403,878.113333333333,1103.19333333333,5421.10666666667,3042.55333333333,6278.44,-234.04,12.8533333333333,642.753333333333,566.853333333333,113.306666666666,-2.8036,-2.55386666666667,-2.02633333333333,-1.6064,NA,NA,756.5,-94.03,NA,NA,NA,NA,62.7844,-2.3404,NA,NA,NA,NA
"2018-03-09 09:00",-283.34,-256.953333333333,-202.066666666667,-158.573333333333,1989.24666666667,3780.43333333333,75650,-9403,873.193333333333,1093.36666666667,4937.98666666667,2832.74,6251.15333333333,-235.066666666667,13.3333333333333,643.953333333333,569.5,-94.5266666666667,-2.8334,-2.56953333333333,-2.02066666666667,-1.58573333333333,NA,NA,756.5,-94.03,NA,NA,NA,NA,62.5115333333333,-2.35066666666667,NA,NA,NA,NA
"2018-03-09 10:00",-269.466666666667,-241.78,-185.313333333333,-140.613333333333,2106.81333333333,3697.64,75650,-9403,976.78,1075.54,4828.94666666667,2795.48,6135.73333333333,-220.373333333333,12.42,640.693333333333,571.026666666667,50.72,-2.69466666666667,-2.4178,-1.85313333333333,-1.40613333333333,NA,NA,756.5,-94.03,NA,NA,NA,NA,61.3573333333333,-2.20373333333333,NA,NA,NA,NA
"2018-03-09 11:00",-311.206666666667,-283.96,-227.84,-183.486666666667,2321.64,3458.82666666667,75650,-9403,1081.09333333333,1164.15333333333,5419.88,2640.41333333333,6208.68,-263.16,12.64,640.966666666667,574.046666666667,-16.8399999999999,-3.11206666666667,-2.8396,-2.2784,-1.83486666666667,NA,NA,756.5,-94.03,NA,NA,NA,NA,62.0868,-2.6316,NA,NA,NA,NA
"2018-03-09 12:00",-288.566666666667,-262.4,-204.093333333333,-157.76,2348.96666666667,4176.76,75650,-9403,1122.60666666667,1013.21333333333,6331.4,2727.15333333333,6087.68666666667,-239.313333333333,83.5466666666665,894.573333333333,9973.15333333334,266.9,-2.88566666666667,-2.624,-2.04093333333333,-1.5776,NA,NA,756.5,-94.03,NA,NA,NA,NA,60.8768666666667,-2.39313333333333,NA,NA,NA,NA
"2018-03-09 13:00",-266.753333333333,-237.233333333333,-177.506666666667,-130.726666666667,2543.55333333333,3542.02,75650,-9403,1141.2,1143.45333333333,7221.19333333333,2892.99333333333,5901.12,-213.926666666667,38.9,781.906666666667,1823.32666666667,51.42,-2.66753333333333,-2.37233333333333,-1.77506666666667,-1.30726666666667,NA,NA,756.5,-94.03,NA,NA,NA,NA,59.0112,-2.13926666666667,NA,NA,NA,NA
"2018-03-09 14:00",-101.266666666667,-68.9266666666666,-6.62666666666676,40.96,2819.18666666667,3997.48,75650,-9403,1222.68666666667,1089.05333333333,7825.56666666667,2825.74,5055.07333333333,-43.8733333333332,44.1066666666667,805.746666666667,2430.32,106.606666666667,-1.01266666666667,-0.689266666666667,-0.0662666666666667,0.4096,NA,NA,756.5,-94.03,NA,NA,NA,NA,50.5507333333333,-0.438733333333333,NA,NA,NA,NA
"2018-03-09 15:00",-12.9,18.4866666666667,79.2466666666667,125.873333333333,2264.32,3327.1,75650,-9403,1052.02666666667,1582.97333333333,4669.82666666667,3214.44,4273.44,43.4666666666666,32.9333333333333,764.086666666667,2042.14666666667,-183.073333333333,-0.129,0.184866666666667,0.792466666666667,1.25873333333333,NA,NA,756.5,-94.03,NA,NA,NA,NA,42.7344,0.434666666666667,NA,NA,NA,NA
"2018-03-09 16:00",-23.3866666666666,4.43999999999996,60.9533333333333,104.453333333333,2020.91333333333,3228.54666666667,75650,-9403,1024.20666666667,1623.94666666667,3500.32,2963.57333333333,4910.62,26.7466666666667,134.026666666667,1039.29333333333,10036.5866666667,-565.413333333333,-0.233866666666667,0.0443999999999999,0.609533333333333,1.04453333333333,NA,NA,756.5,-94.03,NA,NA,NA,NA,49.1062,0.267466666666667,NA,NA,NA,NA
"2018-03-09 17:00",33.2,65.3666666666667,127.966666666667,175.246666666667,1979.39333333333,3316.53333333333,75650,-9403,1165.48666666667,1770.72666666667,3383.62,2845.37333333333,4793.29333333333,89.56,524.713333333333,1899.85333333333,32952.4733333333,-400.193333333333,0.332,0.653666666666667,1.27966666666667,1.75246666666667,NA,NA,756.5,-94.03,NA,NA,NA,NA,47.9329333333333,0.8956,NA,NA,NA,NA
"2018-03-09 18:00",36.0067114093959,67.3288590604027,127.986577181208,174.255033557047,2041.96644295302,3323.81208053691,75650,-9403,1120.95973154362,1773.55704697987,3478.04697986577,3366.20805369127,4866.52348993289,90.6174496644295,251.288590604027,1353.91275167785,17780.3020134228,-715.859060402685,0.36006711409396,0.673288590604027,1.27986577181208,1.74255033557047,NA,NA,756.5,-94.03,NA,NA,NA,NA,48.6652348993289,0.906174496644295,NA,NA,NA,NA
"2018-03-09 19:00",22.4666666666666,50.4466666666666,106.52,149.96,2248.04,3199.22666666667,75650,-9403,1070.24666666667,1784.63333333333,3885.34666666667,3190.22666666667,4997.13333333333,74.2933333333334,48.9733333333333,821.466666666667,4608.28666666667,-289.1,0.224666666666667,0.504466666666667,1.0652,1.4996,NA,NA,756.5,-94.03,NA,NA,NA,NA,49.9713333333333,0.742933333333333,NA,NA,NA,NA
"2018-03-09 20:00",23.4666666666667,50.4933333333333,105.4,147.773333333333,2132.28666666667,3016.09333333333,75650,-9403,1131.96,1819.14666666667,4003.41333333333,3314.12,5227.93333333333,74.0066666666667,66.02,862.6,5913.96666666667,-433.48,0.234666666666667,0.504933333333333,1.054,1.47773333333333,NA,NA,756.5,-94.03,NA,NA,NA,NA,52.2793333333333,0.740066666666667,NA,NA,NA,NA
"2018-03-09 21:00",51.9533333333333,81.7733333333333,140.773333333333,186.426666666667,2059.44,2926.02666666667,75650,-9403,1088.22,1846.04666666667,3752.87333333333,3200.52,5396.67333333333,104.64,242.033333333333,1257.15333333333,17109.92,-373.286666666667,0.519533333333333,0.817733333333333,1.40773333333333,1.86426666666667,NA,NA,756.5,-94.03,NA,NA,NA,NA,53.9667333333333,1.0464,NA,NA,NA,NA
"2018-03-09 22:00",48.9266666666667,77.16,134.2,178.48,2039.61333333333,3080.68,75650,-9403,1065.40666666667,1832.03333333333,3592.24666666667,3364.40666666667,5484.58666666667,99.3133333333334,122.193333333333,1027.92,11809.92,-304.046666666667,0.489266666666667,0.7716,1.342,1.7848,NA,NA,756.5,-94.03,NA,NA,NA,NA,54.8458666666667,0.993133333333333,NA,NA,NA,NA
"2018-03-09 23:00",22.6133333333333,49.1533333333333,103.793333333333,146.393333333333,2224.55333333333,2893.89333333333,75650,-9403,1023.48,1800.25333333333,3384.14,3289.11333333333,5637.13333333333,72.58,11.8466666666666,648.1,1670.49333333333,-454.613333333333,0.226133333333333,0.491533333333333,1.03793333333333,1.46393333333333,NA,NA,756.5,-94.03,NA,NA,NA,NA,56.3713333333333,0.7258,NA,NA,NA,NA
"2018-03-10 00:00",33.1333333333333,60.74,116.893333333333,160.62,1954.36666666667,2755.18,75650,-9403,856.386666666667,1796.97333333333,3256.16666666667,3303.35333333333,5773.43333333333,84.4666666666667,3.05333333333333,604.58,601.453333333333,-425.093333333333,0.331333333333333,0.6074,1.16893333333333,1.6062,NA,NA,756.5,-94.03,NA,NA,NA,NA,57.7343333333333,0.844666666666667,NA,NA,NA,NA
"2018-03-10 01:00",43.2,70.8933333333333,127.253333333333,171.153333333333,2014.63333333333,2706.56,75650,-9403,921.933333333333,1829.34666666667,3190.94,3044.46666666667,5872.66666666667,94.3266666666667,3.72,607.7,600.12,-483.426666666667,0.432,0.708933333333333,1.27253333333333,1.71153333333333,NA,NA,756.5,-94.03,NA,NA,NA,NA,58.7266666666667,0.943266666666667,NA,NA,NA,NA
"2018-03-10 02:00",46.2466666666667,74.4066666666667,131.933333333333,176.573333333333,2067.42,2501.15333333333,75650,-9403,909.433333333333,1748.34,3366.80666666667,3359.24,5990.30666666667,97.7333333333333,3.86,609.62,595.42,-230.52,0.462466666666667,0.744066666666667,1.31933333333333,1.76573333333333,NA,NA,756.5,-94.03,NA,NA,NA,NA,59.9030666666667,0.977333333333333,NA,NA,NA,NA
"2018-03-10 03:00",41.34,70.4466666666667,129.086666666667,174.66,2135.16666666667,2884.72,75650,-9403,810.653333333333,1878.82666666667,3192.59333333333,3097.76666666667,6132.68,93.94,3.43333333333333,606,601,-302.466666666667,0.4134,0.704466666666667,1.29086666666667,1.7466,NA,NA,756.5,-94.03,NA,NA,NA,NA,61.3268,0.9394,NA,NA,NA,NA
"2018-03-10 04:00",39.5333333333333,68.76,127.353333333333,172.92,2056.44,2948.5,75650,-9403,788.46,1806.3,3528.9,3185.34666666667,6254.26,92.4133333333333,4.17333333333333,609.066666666667,595.7,-231.86,0.395333333333333,0.6876,1.27353333333333,1.7292,NA,NA,756.5,-94.03,NA,NA,NA,NA,62.5426,0.924133333333333,NA,NA,NA,NA
"2018-03-10 05:00",37.7333333333333,68.0333333333333,127.94,174.26,2095.04,2883.52,75650,-9403,845.56,1768.77333333333,3783.58666666667,3226.52,6241.94,92.08,3.22666666666667,606.386666666667,599.666666666667,-326.426666666667,0.377333333333333,0.680333333333333,1.2794,1.7426,NA,NA,756.5,-94.03,NA,NA,NA,NA,62.4194,0.9208,NA,NA,NA,NA
"2018-03-10 06:00",27.5,57.18,116.333333333333,161.98,2041.28,2752.75333333333,75650,-9403,728.213333333333,1684.5,3357.80666666667,3307.9,6252.87333333333,81.2266666666667,3.12666666666667,604.58,598.96,-192.3,0.275,0.5718,1.16333333333333,1.6198,NA,NA,756.5,-94.03,NA,NA,NA,NA,62.5287333333333,0.812266666666667,NA,NA,NA,NA
"2018-03-10 07:00",21.0733333333333,51.0666666666667,110.606666666667,156.54,2122.63333333333,2284.61333333333,75650,-9403,854.966666666667,1888.44666666667,3024.74,3178.20666666667,6236.62,75.1866666666667,3.17333333333333,605.74,599.62,-290.8,0.210733333333333,0.510666666666667,1.10606666666667,1.5654,NA,NA,756.5,-94.03,NA,NA,NA,NA,62.3662,0.751866666666667,NA,NA,NA,NA
"2018-03-10 08:00",23.14,54.46,115.806666666667,162.7,2182.8,2290.72,75650,-9403,857.746666666667,1797.66666666667,3060.36,3170.63333333333,6264.91333333333,79.12,2.74666666666667,604.213333333333,600.233333333333,-413.62,0.2314,0.5446,1.15806666666667,1.627,NA,NA,756.5,-94.03,NA,NA,NA,NA,62.6491333333333,0.7912,NA,NA,NA,NA
"2018-03-10 09:00",35.2933333333333,68.08,131.186666666667,178.953333333333,2154.97333333333,2152.23333333333,75650,-9403,952.426666666667,1747.70666666667,2988.70666666667,3097.86666666667,6159.20666666667,93.0333333333334,4.31333333333333,609.666666666667,596.6,-183.253333333333,0.352933333333333,0.6808,1.31186666666667,1.78953333333333,NA,NA,756.5,-94.03,NA,NA,NA,NA,61.5920666666667,0.930333333333333,NA,NA,NA,NA
"2018-03-10 10:00",47.78,83.2466666666667,150.113333333333,200.366666666667,2192.29333333333,1641.42666666667,75650,-9403,1049.59333333333,1777.05333333333,3207.90666666667,3323.79333333333,6004.60666666667,107.64,3.97333333333333,608.486666666667,593.066666666667,-298.58,0.4778,0.832466666666667,1.50113333333333,2.00366666666667,NA,NA,756.5,-94.03,NA,NA,NA,NA,60.0460666666667,1.0764,NA,NA,NA,NA
"2018-03-10 11:00",46.6266666666667,83.4,152.44,204.933333333333,2066.96,1798.42666666667,75650,-9403,984.066666666667,1836.64666666667,3527.54,2901.12,5868.96666666667,108.08,5.25333333333333,613.02,601.646666666667,-480.493333333333,0.466266666666667,0.834,1.5244,2.04933333333333,NA,NA,756.5,-94.03,NA,NA,NA,NA,58.6896666666667,1.0808,NA,NA,NA,NA
"2018-03-10 12:00",96.0666666666667,127.093333333333,193.246666666667,244.713333333333,2158.52666666667,2058.82,75650,-9403,1073.57333333333,1797.12,3706.1,2917.41333333333,5901.04,151.806666666667,100.793333333333,916.539999999999,11866.2866666667,-266.366666666667,0.960666666666666,1.27093333333333,1.93246666666667,2.44713333333333,NA,NA,756.5,-94.03,NA,NA,NA,NA,59.0104,1.51806666666667,NA,NA,NA,NA
"2018-03-10 13:00",76.4266666666667,106.746666666667,167.166666666667,214.193333333333,1980.88666666667,2148.76666666667,75650,-9403,878.726666666667,1940.98,3393.23333333333,3193.18666666667,6028.4,129.26,32.1133333333333,729.773333333333,2377.14,-342.633333333333,0.764266666666667,1.06746666666667,1.67166666666667,2.14193333333333,NA,NA,756.5,-94.03,NA,NA,NA,NA,60.284,1.2926,NA,NA,NA,NA
"2018-03-10 14:00",85.3466666666666,112.553333333333,167.48,210.213333333333,2125.29333333333,1985.98,75650,-9403,1025.34666666667,1800.91333333333,3706.6,3092.22,5896.47333333333,134.653333333333,27.8733333333333,722.173333333333,1507.50666666667,35.0333333333335,0.853466666666667,1.12553333333333,1.6748,2.10213333333333,NA,NA,756.5,-94.03,NA,NA,NA,NA,58.9647333333333,1.34653333333333,NA,NA,NA,NA
"2018-03-10 15:00",124.16,153.373333333333,210.9,255.313333333333,2239.04666666667,1719.44666666667,75650,-9403,1132.81333333333,1744.1,4095.22,3245.87333333333,5175.63333333333,176.633333333333,28.7,727.253333333333,1483.9,-325.393333333333,1.2416,1.53373333333333,2.109,2.55313333333333,NA,NA,756.5,-94.03,NA,NA,NA,NA,51.7563333333333,1.76633333333333,NA,NA,NA,NA
"2018-03-10 16:00",184.346666666667,217.453333333333,279.886666666667,327.226666666667,2361.75333333333,2170.84,75650,-9403,1089.23333333333,1753.66,4790.83333333333,3059.36,5086.18666666667,243.54,132.213333333333,1028.28666666667,9373.26666666665,-392.226666666667,1.84346666666667,2.17453333333333,2.79886666666667,3.27226666666667,NA,NA,756.5,-94.03,NA,NA,NA,NA,50.8618666666667,2.4354,NA,NA,NA,NA
"2018-03-10 17:00",256.526666666667,293.433333333333,362.173333333333,413.993333333333,2674.2,2664.1,75650,-9403,1224.23333333333,1876.24,5016.37333333333,3035.92,5033.6,317.6,524.06,1887.28,32417.2,-317.993333333333,2.56526666666667,2.93433333333333,3.62173333333333,4.13993333333333,NA,NA,756.5,-94.03,NA,NA,NA,NA,50.336,3.176,NA,NA,NA,NA
"2018-03-10 18:00",175.853333333333,207.253333333334,267.36,313.82,2430.49333333333,2277.45333333333,75650,-9403,1089.26,1953.55333333333,3974.10666666667,3295.12,5184.52666666667,228.713333333333,240.4,1326.71333333333,16806.8,-412.653333333333,1.75853333333333,2.07253333333333,2.6736,3.1382,NA,NA,756.5,-94.03,NA,NA,NA,NA,51.8452666666667,2.28713333333333,NA,NA,NA,NA
"2018-03-10 19:00",120.153333333333,147.48,202.06,244.26,2253.93333333333,2063.32,75650,-9403,1059.41333333333,1874.36666666667,3948.58666666667,3251.26,5360.26,170.606666666667,51.6333333333333,827.913333333333,4709.16666666667,-487.873333333333,1.20153333333333,1.4748,2.0206,2.4426,NA,NA,756.5,-94.03,NA,NA,NA,NA,53.6026,1.70606666666667,NA,NA,NA,NA
"2018-03-10 20:00",143.54,170.013333333333,223.253333333333,264.733333333333,2294.07333333333,1785.86,75650,-9403,1216.76,1896.58666666667,4008.59333333333,3379.81333333333,4951.04666666667,192.686666666667,73.3733333333333,881.933333333333,6197.24666666667,-463.513333333333,1.4354,1.70013333333333,2.23253333333333,2.64733333333333,NA,NA,756.5,-94.03,NA,NA,NA,NA,49.5104666666667,1.92686666666667,NA,NA,NA,NA
