"","at0.temperature.raw","at1.temperature.raw","at2.temperature.raw","at3.temperature.raw","co.concentration.raw","h2s.concentration.raw","lps25h.pressure.raw","lps25h.temperature.raw","no2.concentration.raw","o3.concentration.raw","oxidizing_gases.concentration.raw","reducing_gases.concentration.raw","si1145.ir_intensity.raw","si1145.uv_intensity.raw","si1145.visible_light_intensity.raw","so2.concentration.raw","at0.temperature.hrf","at1.temperature.hrf","at2.temperature.hrf","at3.temperature.hrf","co.concentration.hrf","h2s.concentration.hrf","lps25h.pressure.hrf","lps25h.temperature.hrf","no2.concentration.hrf","o3.concentration.hrf","oxidizing_gases.concentration.hrf","reducing_gases.concentration.hrf","si1145.ir_intensity.hrf","si1145.uv_intensity.hrf","si1145.visible_light_intensity.hrf","so2.concentration.hrf"
"2019-07-29 11:00",2466.10563380282,2497.38028169014,2547.0985915493,2596.68309859155,7638.38028169014,3055.08450704225,99186.5281690141,2655.66197183099,1386.04225352113,1575.79577464789,20721.7887323944,14097.6408450704,1092.71126760563,18.3098591549296,300.767605633803,1833.46478873239,24.6610563380282,24.9738028169014,25.470985915493,25.9668309859155,-1.3854226056338,-0.00135176056338028,991.865281690141,26.5566197183099,0.0224130281690141,0.00869760563380282,0.938834225352113,-0.0453974647887324,NA,NA,NA,-0.168889154929577
"2019-07-29 12:00",2522.76056338028,2556.66197183099,2609.92957746479,2661.92253521127,8361.82394366197,3486.77464788732,99177.6056338028,2717.87323943662,1534.52112676056,1673.20422535211,21645.8943661972,14422.7957746479,1285.42957746479,27.7253521126761,323.218309859155,1582.90845070423,25.2276056338028,25.5666197183099,26.0992957746479,26.6192253521127,-1.35676612676056,0.00368140845070422,991.776056338028,27.1787323943662,0.0262758450704225,0.00694253521126761,0.895277042253521,-0.0629611267605634,NA,NA,NA,-0.273845845070423
"2019-07-29 13:00",2503.80985915493,2536.56338028169,2589.33802816901,2641.27464788732,8434.81690140845,3899.67605633803,99163.2253521127,2697.54929577465,1589.38732394366,1735.71126760563,21704.9929577465,14182.6478873239,1674.8661971831,38.9014084507042,349.816901408451,1824.55633802817,25.0380985915493,25.3656338028169,25.8933802816901,26.4127464788732,-1.24898943661972,0.00277112676056338,991.632253521127,26.9754929577465,0.0267676056338028,0.00790753521126761,0.80491852112676,-0.0433557042253521,NA,NA,NA,-0.223466408450704
"2019-07-29 14:00",2308.67132867133,2340.97202797203,2391.84615384615,2442.06293706294,7376.97202797203,2924.82517482518,99239.7062937063,2486.81118881119,1241.37062937063,1689.64335664336,17791.7482517483,13109.0699300699,784.503496503496,17.5034965034965,298.846153846154,1355.52447552448,23.0867132867133,23.4097202797203,23.9184615384615,24.4206293706294,-0.945812937062937,0.00503734265734266,992.397062937063,24.8681118881119,0.0223558741258741,0.011513006993007,0.552739090909091,-0.0276570629370629,NA,NA,NA,-0.237490909090909
"2019-07-29 15:00",2195.84397163121,2227.06382978723,2276.17021276596,2325.02836879433,7351.8085106383,2383.78014184397,99173.0070921986,2368.59574468085,1172.63829787234,1923.08510638298,16461.8156028369,12262.2907801418,2431.31914893617,61.3829787234043,403.390070921986,1201.80141843972,21.9584397163121,22.2706382978723,22.7617021276596,23.2502836879433,-0.566368794326241,0.00523723404255319,991.730070921986,23.6859574468085,0.0226990070921986,0.0165368085106383,0.254053404255319,-0.00458468085106383,NA,NA,NA,-0.213982836879433
"2019-07-29 16:00",2323.88028169014,2355.80985915493,2405.06338028169,2453.76056338028,9731.48591549296,3070.71126760563,99142.6549295775,2504.45774647887,1221.52816901408,1902.53521126761,18829.0492957746,12735.0915492958,4752.51408450704,121.232394366197,545.943661971831,1752.7323943662,23.2388028169014,23.5580985915493,24.0506338028169,24.5376056338028,-0.0937093661971831,0.0024969014084507,991.426549295775,25.0445774647887,0.0228717605633803,0.0156902816901408,-0.254519084507042,0.0519089436619718,NA,NA,NA,-0.163339154929577
"2019-07-29 17:00",2523.97183098592,2554.61971830986,2601.94366197183,2649.5985915493,12250.485915493,3052.05633802817,99061.5633802817,2714.45070422535,1146.95070422535,2045.28873239437,21815.7676056338,14575.5774647887,7125.21126760564,185.394366197183,698.753521126761,1695.89436619718,25.2397183098592,25.5461971830986,26.0194366197183,26.495985915493,0.107564154929577,0.00491830985915493,990.615633802817,27.1445070422535,0.0212817605633803,0.0200088028169014,-0.524122816901408,0.07214,NA,NA,NA,-0.269603661971831
"2019-07-29 18:00",2481.99300699301,2513.9020979021,2564.1048951049,2613.73426573427,11210.8391608392,2931.82517482517,99106.027972028,2671.21678321678,1239.74825174825,2187.95804195804,20431.6363636364,14340.1888111888,3118.0979020979,81.0769230769231,450.391608391608,1726.2027972028,24.8199300699301,25.139020979021,25.641048951049,26.1373426573427,-0.145779370629371,0.00346601398601399,991.06027972028,26.7121678321678,0.0243558741258741,0.0202225174825175,-0.334897062937063,0.0523725874125874,NA,NA,NA,-0.230393636363636
"2019-07-29 19:00",2516.57746478873,2548.90845070423,2598.21830985915,2646.8661971831,12172.4436619718,2730.31690140845,99056.5704225352,2709.88028169014,1100.76056338028,2011.02112676056,21903.8661971831,14596.9366197183,6322.33802816901,170.5,663.309859154929,1703.92253521127,25.1657746478873,25.4890845070423,25.9821830985915,26.468661971831,0.095997676056338,0.00325352112676056,990.565704225352,27.0988028169014,0.0199290845070423,0.0205884507042254,-0.497440352112676,0.0736671830985915,NA,NA,NA,-0.251346338028169
"2019-07-29 20:00",2752.0985915493,2783.53521126761,2831.09154929577,2879.18309859155,13786.338028169,2933.11971830986,99004.838028169,2953.62676056338,1130.22535211268,2425.55633802817,25257.3802816901,16940.1197183099,6845.29577464789,191.007042253521,712.070422535211,2208.08450704225,27.520985915493,27.8353521126761,28.3109154929577,28.7918309859155,-0.36139176056338,-0.000229647887323943,990.04838028169,29.5362676056338,0.021795985915493,0.027409014084507,-0.276196971830986,0.061749014084507,NA,NA,NA,-0.24358985915493
