"","at0.temperature.raw","at1.temperature.raw","at2.temperature.raw","at3.temperature.raw","co.concentration.raw","h2s.concentration.raw","lps25h.pressure.raw","lps25h.temperature.raw","no2.concentration.raw","o3.concentration.raw","oxidizing_gases.concentration.raw","reducing_gases.concentration.raw","si1145.ir_intensity.raw","si1145.uv_intensity.raw","si1145.visible_light_intensity.raw","so2.concentration.raw","at0.temperature.hrf","at1.temperature.hrf","at2.temperature.hrf","at3.temperature.hrf","co.concentration.hrf","h2s.concentration.hrf","lps25h.pressure.hrf","lps25h.temperature.hrf","no2.concentration.hrf","o3.concentration.hrf","oxidizing_gases.concentration.hrf","reducing_gases.concentration.hrf","si1145.ir_intensity.hrf","si1145.uv_intensity.hrf","si1145.visible_light_intensity.hrf","so2.concentration.hrf"
"2019-08-24 08:00",2153.70422535211,2220.14084507042,2274.88732394366,2325.66901408451,4600.67605633803,1116.42253521127,120470,-5387,1879.40845070423,1698.54929577465,10000.3943661972,12116.514084507,253.014084507042,1.29577464788732,257.718309859155,-1513.85211267606,21.5370422535211,22.2014084507042,22.7488732394366,23.2566901408451,-0.859736690140845,0.00643767605633803,1204.7,-53.87,-0.00779894366197183,0.000729366197183099,-1.96631612676056,0.00649274647887324,NA,NA,NA,-0.320235845070423
"2019-08-24 09:00",2056.30769230769,2120.24475524476,2172.11888111888,2221.39160839161,4628.13986013986,1444.17482517483,120470,-5387,1452.28671328671,1743.5034965035,10776.8811188811,11047.6433566434,253.132867132867,1.6013986013986,258.951048951049,-2023.81818181818,20.5630769230769,21.2024475524476,21.7211888111888,22.2139160839161,-0.678996573426573,0.0339923076923077,1204.7,-53.87,-0.00328587412587413,0.00228146853146853,-1.72301202797203,-0.0143547552447552,NA,NA,NA,-0.468118391608392
"2019-08-24 10:00",1926.70422535211,1986.55633802817,2035.57746478873,2082.97887323944,4184.34507042254,1340.29577464789,120470,-5387,611.915492957746,2232.73943661972,9679.47183098592,10865.9788732394,254.37323943662,1.45774647887324,258.528169014084,-2621.9014084507,19.2670422535211,19.8655633802817,20.3557746478873,20.8297887323944,-0.579800563380282,0.0655982394366197,1204.7,-53.87,0.000479014084507043,0.0168641549295775,-1.43463767605634,-0.0246907746478873,NA,NA,NA,-0.638245633802817
"2019-08-24 11:00",1870.42657342657,1929.91608391608,1978.05594405594,2025.16783216783,4559.33566433566,959.881118881119,120470,-5387,-416.27972027972,2570.6993006993,10262.3776223776,10214.5874125874,435.265734265734,6.76923076923077,272.804195804196,-3169.95104895105,18.7042657342657,19.2991608391608,19.7805594405594,20.2516783216783,-0.40726965034965,0.0934391608391608,1204.7,-53.87,5.93006993006994e-05,0.0351336363636364,-1.32369258741259,-0.0499293006993007,NA,NA,NA,-0.80488006993007
"2019-08-24 12:00",1960.01398601399,2017.27272727273,2063.5034965035,2108.71328671329,4606.25874125874,1125.16783216783,120470,-5387,678.041958041959,1753.72727272727,10418.1468531469,10361.3916083916,1238.88111888112,30.0699300699301,328.79020979021,-2557.31468531468,19.6001398601399,20.1727272727273,20.635034965035,21.0871328671329,-0.520216853146853,0.0591230769230769,1204.7,-53.87,-0.000339790209790211,0.00907307692307693,-1.5297579020979,-0.0318302097902098,NA,NA,NA,-0.61569041958042
"2019-08-24 13:00",2100.53146853147,2157.6993006993,2203.07692307692,2247.76923076923,4793.64335664336,941.307692307692,120470,-5387,1696.04195804196,1385.21678321678,10603.2867132867,11198.0839160839,1781.35664335664,48.8811188811189,373.496503496504,-1229.87412587413,21.0053146853147,21.576993006993,22.0307692307692,22.4776923076923,-0.698642937062937,-0.000466223776223777,1204.7,-53.87,-0.010046993006993,0.000174405594405595,-1.90287174825175,0.00945118881118881,NA,NA,NA,-0.263061048951049
"2019-08-24 14:00",2252.7972027972,2310.18181818182,2354.27972027972,2398.15384615385,5382.11888111888,1352.83216783217,120470,-5387,2211.25874125874,1712.72027972028,12366.8601398601,11617.7482517483,2200.47552447552,62.7272727272727,406.608391608392,-496.685314685315,22.527972027972,23.1018181818182,23.5427972027972,23.9815384615385,-0.830196433566434,-0.0275678321678322,1204.7,-53.87,-0.0111927972027972,0.000200489510489511,-2.22757783216783,0.0195208391608392,NA,NA,NA,-0.0972254545454545
"2019-08-24 15:00",2282.88111888112,2337.51048951049,2377.81818181818,2419.26573426573,5180.22377622378,1404.25174825175,120470,-5387,2054.24475524476,1819.53846153846,11040.6993006993,11469.8181818182,2614.07692307692,76.4755244755245,439.398601398601,-527.832167832168,22.8288111888112,23.3751048951049,23.7781818181818,24.1926573426573,-0.92862979020979,-0.0243016783216783,1204.7,-53.87,-0.00747286713286713,1.86013986013986e-05,-2.29184083916084,0.0122532867132867,NA,NA,NA,-0.117502097902098
"2019-08-24 16:00",2334.27777777778,2389.67361111111,2430.43055555556,2472.18055555556,5077.88194444444,1203.96527777778,120470,-5387,1821.27777777778,2298.45138888889,10740.1597222222,12234.7569444444,3027.1875,88.2847222222222,467.513888888889,-502.048611111111,23.3427777777778,23.8967361111111,24.3043055555556,24.7218055555556,-1.06001305555556,-0.0250055555555556,1204.7,-53.87,0.00221208333333333,0.000813819444444443,-2.35752909722222,0.0150269444444444,NA,NA,NA,-0.118633333333333
"2019-08-24 17:00",2391.74825174825,2449.02097902098,2491.87412587413,2534.48251748252,5453.83916083916,881.27972027972,120470,-5387,1802.3006993007,1986.38461538462,10920.8811188811,12626.7692307692,3409.0979020979,99.1398601398601,493.328671328671,-393.671328671329,23.9174825174825,24.4902097902098,24.9187412587413,25.3448251748252,-1.0975341958042,-0.0337258041958042,1204.7,-53.87,-0.00281629370629371,0.000766013986013986,-2.54155853146853,0.0172853146853147,NA,NA,NA,-0.089008041958042
"2019-08-24 18:00",2437.11971830986,2493.2676056338,2534.04225352113,2575.45070422535,5381.64788732394,1279.00704225352,120470,-5387,1838.04929577465,2348.56338028169,11772.0915492958,12752.4436619718,3938.81690140845,112.485915492958,525.19014084507,-26.9084507042254,24.3711971830986,24.932676056338,25.3404225352113,25.7545070422535,-1.21274985915493,-0.0411093661971831,1204.7,-53.87,0.00128211267605634,0.00208359154929578,-2.57570908450704,0.0233175352112676,NA,NA,NA,-0.0266910563380282
"2019-08-24 19:00",2462.43661971831,2520.85915492958,2564.30281690141,2607.32394366197,5544.74647887324,1262.72535211268,120470,-5387,2004.14788732394,2161.7323943662,12198.7535211268,13296.1197183099,4033.46478873239,112.795774647887,525.992957746479,-346.464788732394,24.6243661971831,25.2085915492958,25.6430281690141,26.0732394366197,-1.23982887323944,-0.0350756338028169,1204.7,-53.87,-0.00242521126760563,0.000678661971830986,-2.61702816901408,0.0189723943661972,NA,NA,NA,-0.0865955633802817
"2019-08-24 20:00",2458.49295774648,2515.44366197183,2556.35211267606,2597.80985915493,5546.17605633803,1403.26056338028,120470,-5387,1908.7676056338,2430.99295774648,12295.7394366197,13059.6478873239,4011.29577464789,110.978873239437,521.478873239437,-641.443661971831,24.5849295774648,25.1544366197183,25.5635211267606,25.9780985915493,-1.22394316901408,-0.022705,1204.7,-53.87,0.00282683098591549,0.000999154929577464,-2.56827838028169,0.00546830985915493,NA,NA,NA,-0.160381338028169
"2019-08-24 21:00",2409.3661971831,2466.00704225352,2506.2676056338,2547.42253521127,5562.92253521127,1275.28169014085,120470,-5387,1818.12676056338,2383.2676056338,11777.0281690141,12565.2394366197,2517.7323943662,68.6971830985916,420.802816901408,-386.718309859155,24.093661971831,24.6600704225352,25.062676056338,25.4742253521127,-1.10610218309859,-0.0292969014084507,1204.7,-53.87,0.00296429577464789,0.00128316901408451,-2.5392226056338,0.0128034507042254,NA,NA,NA,-0.103069154929577
"2019-08-24 22:00",2473.92957746479,2531.11971830986,2572.19014084507,2613.7323943662,5496.42253521127,1262.04225352113,120470,-5387,1726.32394366197,2282.69014084507,11573.9647887324,12890.7183098592,3425.56338028169,91.556338028169,475.295774647887,-531.753521126761,24.7392957746479,25.3111971830986,25.7219014084507,26.137323943662,-1.27194464788732,-0.0257118309859155,1204.7,-53.87,0.00182091549295775,0.00170866197183099,-2.63069246478873,0.00431007042253521,NA,NA,NA,-0.14511323943662
"2019-08-24 23:00",2409.77857142857,2464.94285714286,2503.38571428571,2543.79285714286,5178.65714285714,1439.58571428571,120470,-5387,1457.47857142857,2343.92142857143,11322.6071428571,12350.3142857143,2738.2,64.4571428571429,410.735714285714,-1002.12857142857,24.0977857142857,24.6494285714286,25.0338571428571,25.4379285714286,-1.19437657142857,-0.00381764285714286,1204.7,-53.87,0.00383707142857143,0.00402421428571429,-2.399341,-0.0086745,NA,NA,NA,-0.266571714285714
"2019-08-25 00:00",2287.72027972028,2345.17482517483,2387.06293706294,2429.37062937063,4932.82517482518,1300.90909090909,120470,-5387,1122.77622377622,2183.20979020979,11213.034965035,11947.048951049,486.993006993006,6.36363636363636,271.741258741259,-1440.23776223776,22.8772027972028,23.4517482517483,23.8706293706294,24.2937062937063,-1.00482370629371,0.0151098601398601,1204.7,-53.87,0.00308251748251748,0.00641370629370629,-2.10454342657343,-0.0113578321678322,NA,NA,NA,-0.369832937062937
"2019-08-25 01:00",2255.12676056338,2311.75352112676,2352.97887323944,2394.91549295775,4807.64788732394,1091.92957746479,120470,-5387,1144.02816901408,2086.98591549296,11162.2746478873,11826.8802816901,253.528169014085,1.52816901408451,258.408450704225,-1859.5985915493,22.5512676056338,23.1175352112676,23.5297887323944,23.9491549295775,-0.967688943661972,0.0254678169014085,1204.7,-53.87,0.00232302816901408,0.00543387323943662,-1.99113669014085,-0.0221726056338028,NA,NA,NA,-0.446742112676056
"2019-08-25 02:00",2237.56643356643,2292.39160839161,2332.16083916084,2373.40559440559,5024.64335664336,1054.58041958042,120470,-5387,1772.4965034965,1971.16783216783,11382.5594405594,11931.8601398601,253.496503496503,1.2027972027972,257.531468531469,-1729.73426573427,22.3756643356643,22.9239160839161,23.3216083916084,23.7340559440559,-0.877009020979021,0.0125643356643357,1204.7,-53.87,-0.00211377622377622,0.000605734265734266,-2.04424230769231,-0.0137381118881119,NA,NA,NA,-0.373816153846154
"2019-08-25 03:00",2202.51748251748,2261.12587412587,2305.83216783217,2350.13286713287,4888.85314685315,1144.16083916084,120470,-5387,1761.6013986014,2158.33566433566,10545.0629370629,11620.7482517483,253.363636363636,1.64335664335664,258.769230769231,-1445.84615384615,22.0251748251748,22.6112587412587,23.0583216783217,23.5013286713287,-0.855313286713287,0.00617111888111888,1204.7,-53.87,0.00117601398601399,0.000604965034965035,-2.04963629370629,-0.00723818181818182,NA,NA,NA,-0.31456951048951
