"","at0.temperature.raw","at1.temperature.raw","at2.temperature.raw","at3.temperature.raw","co.concentration.raw","h2s.concentration.raw","lps25h.pressure.raw","lps25h.temperature.raw","no2.concentration.raw","o3.concentration.raw","oxidizing_gases.concentration.raw","reducing_gases.concentration.raw","si1145.ir_intensity.raw","si1145.uv_intensity.raw","si1145.visible_light_intensity.raw","so2.concentration.raw","at0.temperature.hrf","at1.temperature.hrf","at2.temperature.hrf","at3.temperature.hrf","co.concentration.hrf","h2s.concentration.hrf","lps25h.pressure.hrf","lps25h.temperature.hrf","no2.concentration.hrf","o3.concentration.hrf","oxidizing_gases.concentration.hrf","reducing_gases.concentration.hrf","si1145.ir_intensity.hrf","si1145.uv_intensity.hrf","si1145.visible_light_intensity.hrf","so2.concentration.hrf"
"2019-01-23 21:00",-214.802816901408,-176.30985915493,-125.908450704225,-73.5140845070422,11040.9014084507,320130.253521127,98942.1056338028,41.612676056338,2546.31690140844,3743.83802816901,47493.0352112676,127569.070422535,897.760563380282,25.8239436619718,318.640845070423,176227.028169014,-2.14802816901408,-1.7630985915493,-1.25908450704225,-0.735140845070423,2.99845478873239,-1.82550422535211,989.421056338028,0.41612676056338,-0.0921302112676058,0.114364295774648,-20.5020441549296,7.3254023943662,NA,NA,NA,26.1459168309859
"2019-01-23 22:00",-271.125874125874,-233.58041958042,-184.482517482517,-132.594405594406,11325.9160839161,282242.832167832,99034.1678321678,-20.6083916083916,42585.2447552447,5059.88111888112,37345.5594405594,106132.671328671,410.825174825175,10.4195804195804,281.741258741259,182681.643356643,-2.71125874125874,-2.3358041958042,-1.84482517482517,-1.32594405594406,3.10011125874126,-3.16318363636364,990.341678321678,-0.206083916083916,-0.698533146853147,0,-28.9614394405594,6.52747944055944,NA,NA,NA,33.1367137762238
"2019-01-23 23:00",-330.595744680851,-293.709219858156,-245.581560283688,-194.09219858156,9857.80141843972,243093.120567376,99123.1985815603,-86.0496453900709,23195.4680851064,5113.85815602837,30868.6453900709,90767.0283687943,245.858156028369,6.5177304964539,271.531914893617,171544.921985816,-3.30595744680851,-2.93709219858156,-2.45581560283688,-1.9409219858156,2.67671134751773,-2.91382843971631,991.231985815603,-0.860496453900709,-0.336253617021277,0,-24.4962393617021,5.97828914893617,NA,NA,NA,30.5414636879433
"2019-01-24 00:00",-388.391608391608,-351.258741258741,-302.832167832168,-251.216783216783,9635.18181818182,168016.307692308,99224.1468531469,-145.34965034965,17149.7062937063,5214.17482517482,30840.027972028,79039.0839160839,242.426573426573,7.16783216783217,273.34965034965,176218.692307692,-3.88391608391608,-3.51258741258741,-3.02832167832168,-2.51216783216783,2.6246772027972,-3.78719867132867,992.241468531469,-1.4534965034965,-0.22168041958042,0,-24.453353006993,5.48643937062937,NA,NA,NA,34.4756996503497
"2019-01-24 01:00",-405.943661971831,-368.288732394366,-319.119718309859,-267.035211267606,7354.03521126761,118441.514084507,99274.2746478873,-164.225352112676,12165.5774647887,4678.18309859155,23612.661971831,67330.3802816901,244.133802816901,6.49295774647887,271.112676056338,142921.725352113,-4.05943661971831,-3.68288732394366,-3.19119718309859,-2.67035211267606,1.94573845070423,-3.2400835915493,992.742746478873,-1.64225352112676,-0.139036830985915,0,-19.5936742253521,4.4111976056338,NA,NA,NA,28.6119907746479
"2019-01-24 02:00",-451.762237762238,-415.321678321678,-367.818181818182,-316.615384615385,7205.70629370629,112841.825174825,99338.1188811189,-212.86013986014,10845.2307692308,3663.65034965035,15210.5594405594,61897.020979021,241.839160839161,7.03496503496504,273.321678321678,56663.6083916084,-4.51762237762238,-4.15321678321678,-3.67818181818182,-3.16615384615385,1.91266636363636,-0.654800839160839,993.381188811189,-2.1286013986014,-0.133748461538462,0,-9.29859216783217,2.66381412587413,NA,NA,NA,8.8924113986014
"2019-01-24 03:00",-447.104895104895,-407.923076923077,-356.657342657343,-303.34965034965,6595.55944055944,122501.027972028,99311.0909090909,-203.706293706294,8178.78321678322,3507.56643356643,9111.83216783216,56407.972027972,241.503496503497,7.57342657342657,274.251748251748,32070.5734265734,-4.47104895104895,-4.07923076923077,-3.56657342657343,-3.0334965034965,1.72783356643357,0.249362027972028,993.110909090909,-2.03706293706294,-0.0870552447552448,0,-5.9472244055944,2.17502965034965,NA,NA,NA,2.54334965034965
"2019-01-24 04:00",-498.41958041958,-463.384615384615,-418.146853146853,-368.573426573427,5663.16783216783,127811.909090909,99307.6993006993,-265.972027972028,6408.47552447552,3448.14685314685,15113.048951049,46316.5174825175,238.664335664336,7.20979020979021,273.293706293706,20010.1118881119,-4.9841958041958,-4.63384615384615,-4.18146853146853,-3.68573426573427,1.46193125874126,0.707635384615385,993.076993006993,-2.65972027972028,-0.0551751748251748,0,-3.51310741258741,1.81183181818182,NA,NA,NA,-0.637426923076923
"2019-01-24 05:00",-492.447552447552,-453.216783216783,-401.832167832168,-348.48951048951,4662.58741258741,137290.552447552,99332.2307692308,-251.433566433566,6318.46853146853,3001.36363636364,22041.4265734266,29096.2377622378,242.328671328671,7.26573426573427,273.342657342657,18885.7202797203,-4.92447552447552,-4.53216783216783,-4.01832167832168,-3.4848951048951,1.15945370629371,0.848627762237762,993.322307692308,-2.51433566433566,-0.0620214685314685,0,-2.61088615384615,1.5402872027972,NA,NA,NA,-1.33712216783217
"2019-01-24 06:00",-535.478873239437,-497.345070422535,-447.211267605634,-394.654929577465,4712,132335.26056338,99343.9084507042,-299.457746478873,8595.16901408451,1947.35915492958,19495.014084507,28769.4084507042,242.330985915493,7.90845070422535,275.091549295775,10462.4295774648,-5.35478873239437,-4.97345070422535,-4.47211267605634,-3.94654929577465,1.18397035211268,1.00731950704225,993.439084507042,-2.99457746478873,-0.124498098591549,0,-2.17372232394366,1.3374238028169,NA,NA,NA,-2.84122767605634
