"","at0.temperature.raw","at1.temperature.raw","at2.temperature.raw","at3.temperature.raw","co.concentration.raw","h2s.concentration.raw","lps25h.pressure.raw","lps25h.temperature.raw","no2.concentration.raw","o3.concentration.raw","oxidizing_gases.concentration.raw","reducing_gases.concentration.raw","si1145.ir_intensity.raw","si1145.uv_intensity.raw","si1145.visible_light_intensity.raw","so2.concentration.raw","at0.temperature.hrf","at1.temperature.hrf","at2.temperature.hrf","at3.temperature.hrf","co.concentration.hrf","h2s.concentration.hrf","lps25h.pressure.hrf","lps25h.temperature.hrf","no2.concentration.hrf","o3.concentration.hrf","oxidizing_gases.concentration.hrf","reducing_gases.concentration.hrf","si1145.ir_intensity.hrf","si1145.uv_intensity.hrf","si1145.visible_light_intensity.hrf","so2.concentration.hrf"
"2019-11-08 01:00",-13.0211267605634,28.4929577464789,102.859154929577,148.161971830986,1195.55633802817,-310.091549295775,101130.971830986,260.584507042254,856.725352112676,3003.69718309859,2623.68309859155,2599.04929577465,252.049295774648,2.80281690140845,261.380281690141,80.6197183098591,-0.130211267605634,0.284929577464789,1.02859154929577,1.48161971830986,-0.0226438028169014,-0.0206394366197183,1011.30971830986,2.60584507042254,0.0221490845070423,0.0114545070422535,-0.397281056338028,-0.0204524647887324,NA,NA,NA,0.0761869014084507
"2019-11-08 02:00",-88.0489510489511,-47.0839160839161,26.6713286713287,71.5524475524475,1124.54545454545,-234.027972027972,101170.629370629,180.986013986014,942.587412587413,3017.59440559441,2230.75524475525,2778.06993006993,253.321678321678,2.17482517482518,259.174825174825,-102.832167832168,-0.88048951048951,-0.470839160839161,0.266713286713287,0.715524475524476,-0.0182438461538461,-0.0156432167832168,1011.70629370629,1.80986013986014,0.0223317482517483,0.010485034965035,-0.389085384615385,-0.0208763636363636,NA,NA,NA,0.0429544755244755
"2019-11-08 03:00",-138.587412587413,-97.6363636363636,-24.2377622377622,20.4265734265734,1301.20979020979,-180.174825174825,101225.461538462,128.20979020979,862.286713286713,3051.05594405594,2691.78321678322,2687.53846153846,252.993006993007,2.65734265734266,261.237762237762,38.7762237762239,-1.38587412587413,-0.976363636363636,-0.242377622377622,0.204265734265734,0.0468353146853147,-0.0173698601398601,1012.25461538462,1.2820979020979,0.021378041958042,0.0130205594405594,-0.402431888111888,-0.0152525874125874,NA,NA,NA,0.0640962237762238
"2019-11-08 04:00",-179.669014084507,-138.718309859155,-65.3098591549296,-20.4929577464789,1192.27464788732,-71.380281690141,101212.14084507,85.7535211267605,761.697183098592,2896.78169014085,2340.89436619718,2457.3661971831,252.683098591549,2.77464788732394,261.69014084507,136.542253521127,-1.79669014084507,-1.38718309859155,-0.653098591549296,-0.204929577464789,0.0280969014084507,-0.0175178873239437,1012.1214084507,0.857535211267606,0.0202622535211268,0.0129206338028169,-0.386789718309859,-0.0129583098591549,NA,NA,NA,0.0730747183098592
"2019-11-08 05:00",-198.950704225352,-157.014084507042,-82.6901408450704,-37.443661971831,1014.35915492958,-141.866197183098,101211.774647887,67.4788732394366,929.281690140845,2829.67605633803,2289.26056338028,2680.19718309859,252.978873239437,3.33802816901408,262.591549295775,145.176056338028,-1.98950704225352,-1.57014084507042,-0.826901408450704,-0.37443661971831,-0.0168116901408451,-0.020472676056338,1012.11774647887,0.674788732394366,0.023350985915493,0.00667161971830986,-0.361782253521127,-0.0089862676056338,NA,NA,NA,0.0883505633802817
"2019-11-08 06:00",-245.895104895105,-204.398601398601,-130.601398601399,-85.7902097902098,1059.82517482517,-256.384615384615,101238.58041958,17.8461538461539,953.097902097902,2701.81818181818,2266.16783216783,2550.27272727273,252.412587412587,3.16783216783217,261.846153846154,84.8321678321677,-2.45895104895105,-2.04398601398601,-1.30601398601399,-0.857902097902098,0.00902622377622378,-0.0202936363636364,1012.3858041958,0.178461538461538,0.0207487412587413,0.00694167832167832,-0.370726223776224,-0.0118244055944056,NA,NA,NA,0.0821805594405594
"2019-11-08 07:00",-257.587412587413,-216.657342657343,-144.132867132867,-100.342657342657,1043.65034965035,-105.391608391608,101243.769230769,5.53146853146853,900.993006993007,2680.18881118881,2241.9020979021,2211.85314685315,253.272727272727,3.14685314685315,262.426573426573,-86.2867132867132,-2.57587412587413,-2.16657342657343,-1.44132867132867,-1.00342657342657,0.00800048951048951,-0.0136667132867133,1012.43769230769,0.0553146853146853,0.0192325874125874,0.00876671328671329,-0.346725734265734,-0.0226902797202797,NA,NA,NA,0.0391433566433566
"2019-11-08 08:00",-276.65034965035,-234.685314685315,-161.013986013986,-116.51048951049,931.811188811189,-240.769230769231,101231.958041958,-13.7832167832168,897.426573426573,2560.58741258741,2299,2607.42657342657,251.405594405594,3.16083916083916,262.923076923077,148.601398601399,-2.7665034965035,-2.34685314685315,-1.61013986013986,-1.1651048951049,-0.0188230769230769,-0.0211353146853147,1012.31958041958,-0.137832167832168,0.0188751748251748,0.0072434965034965,-0.329493496503497,-0.00636685314685315,NA,NA,NA,0.0907988111888112
"2019-11-08 09:00",-356.311594202899,-314.739130434783,-240.68115942029,-195.36231884058,1053.99275362319,-116.623188405797,101207.862318841,-96.6811594202899,959.275362318841,2489.40579710145,2413.6884057971,2622.30434782609,250.557971014493,2.90579710144928,260.992753623188,-4.65942028985481,-3.56311594202899,-3.14739130434783,-2.4068115942029,-1.9536231884058,0.0354523913043478,-0.0163028985507246,1012.07862318841,-0.966811594202899,0.0191373188405797,0.00512253623188406,-0.345273043478261,-0.00846311594202899,NA,NA,NA,0.0595972463768116
"2019-11-08 10:00",-389.345070422535,-347.985915492958,-274.323943661972,-229.161971830986,1000.05633802817,145.922535211267,101222.661971831,-130.380281690141,969.619718309859,2584.84507042254,2583.66901408451,2434.77464788732,250.549295774648,3.42957746478873,263.112676056338,-12.8591549295773,-3.89345070422535,-3.47985915492958,-2.74323943661972,-2.29161971830986,0.0282558450704225,-0.0131795070422535,1012.22661971831,-1.30380281690141,0.0202677464788732,0.00543781690140845,-0.31543661971831,-0.0110352816901408,NA,NA,NA,0.0490717605633803
"2019-11-08 11:00",-394.432624113475,-353.063829787234,-279.460992907801,-234.595744680851,1381.39716312057,598.468085106383,101217.631205674,-135.241134751773,1060.36879432624,2480.09929078014,3561.69503546099,2358.27659574468,250.326241134752,3.45390070921986,263.127659574468,-121.950354609929,-3.94432624113475,-3.53063829787234,-2.79460992907801,-2.34595744680851,0.136619290780142,-0.00684737588652482,1012.17631205674,-1.35241134751773,0.0190170921985816,0.0038645390070922,-0.364964326241135,-0.0144898581560284,NA,NA,NA,0.0148925531914894
