"","at0.temperature.raw","at1.temperature.raw","at2.temperature.raw","at3.temperature.raw","co.concentration.raw","h2s.concentration.raw","lps25h.pressure.raw","lps25h.temperature.raw","no2.concentration.raw","o3.concentration.raw","oxidizing_gases.concentration.raw","reducing_gases.concentration.raw","si1145.ir_intensity.raw","si1145.uv_intensity.raw","si1145.visible_light_intensity.raw","so2.concentration.raw","at0.temperature.hrf","at1.temperature.hrf","at2.temperature.hrf","at3.temperature.hrf","co.concentration.hrf","h2s.concentration.hrf","lps25h.pressure.hrf","lps25h.temperature.hrf","no2.concentration.hrf","o3.concentration.hrf","oxidizing_gases.concentration.hrf","reducing_gases.concentration.hrf","si1145.ir_intensity.hrf","si1145.uv_intensity.hrf","si1145.visible_light_intensity.hrf","so2.concentration.hrf"
"2019-05-16 06:00",1846.60416666667,1892.26388888889,1976.65277777778,2041.39583333333,4937.91666666667,104171.034722222,75650,-9403,995.027777777778,1069.1875,14264.9236111111,12357.0277777778,254.951388888889,1.47916666666667,257.715277777778,-1617.77083333333,18.4660416666667,18.9226388888889,19.7665277777778,20.4139583333333,-1.02070923611111,1.24038631944444,756.5,-94.03,-6.38888888888879e-06,0.00298041666666667,-0.158621944444444,0.467181111111111,NA,NA,NA,-5.32971152777778
"2019-05-16 07:00",1766.44055944056,1810.7972027972,1892.86013986014,1956.12587412587,4424.83216783217,93509.6923076923,75650,-9403,786.489510489511,997.888111888112,11897.1048951049,12134.2797202797,255.160839160839,1.35664335664336,258.041958041958,-3070.0979020979,17.6644055944056,18.107972027972,18.9286013986014,19.5612587412587,-1.0133427972028,1.17358825174825,756.5,-94.03,-0.000817902097902098,0.00545524475524476,-0.00724755244755245,0.385853706293706,NA,NA,NA,-5.20028132867133
"2019-05-16 08:00",1714.23611111111,1756.08333333333,1834.27083333333,1894.64583333333,3820.66666666667,87839.1111111111,75650,-9403,768.229166666667,1120.86805555556,10295.2986111111,12222.4444444444,255.097222222222,1.36111111111111,257.763888888889,-4316.54861111111,17.1423611111111,17.5608333333333,18.3427083333333,18.9464583333333,-1.08222659722222,1.15345951388889,756.5,-94.03,0.00049798611111111,0.00665180555555556,0.186938194444444,0.331570069444444,NA,NA,NA,-5.23706645833333
"2019-05-16 09:00",1702.64788732394,1743.97887323944,1821.19014084507,1880.7676056338,4230.9014084507,86537.6478873239,75650,-9403,867.640845070423,920.823943661972,10534.7112676056,12130.4788732394,255.239436619718,1.7112676056338,258.978873239437,-5876.60563380282,17.0264788732394,17.4397887323944,18.2119014084507,18.807676056338,-0.948607112676056,1.19229415492958,756.5,-94.03,-0.000371971830985916,0.00378366197183098,0.245046830985915,0.279253732394366,NA,NA,NA,-5.55319401408451
"2019-05-16 10:00",1645.48951048951,1686.64335664336,1763.43356643357,1822.71328671329,3939.13286713287,80828.2167832168,75650,-9403,753.846153846154,795.293706293706,9957.73426573427,12339.8461538462,442.671328671328,4.40559440559441,266.146853146853,-8340.48951048951,16.4548951048951,16.8664335664336,17.6343356643357,18.2271328671329,-0.936227762237762,1.21670804195804,756.5,-94.03,-0.00105538461538462,0.00429321678321678,0.555536153846154,0.191713916083916,NA,NA,NA,-5.89918496503496
"2019-05-16 11:00",1704.00699300699,1743.64335664336,1817.45454545455,1874.01398601399,4085.86013986014,85004.4125874126,75650,-9403,792.251748251748,2261.38461538461,13029.2867132867,11757.2237762238,3062.62237762238,61.2447552447553,403.111888111888,-11242.3636363636,17.0400699300699,17.4364335664336,18.1745454545455,18.7401398601399,-0.98542041958042,1.36897706293706,756.5,-94.03,0.00247251748251749,0.021825034965035,1.01628433566434,0.096044965034965,NA,NA,NA,-6.80181629370629
"2019-05-16 12:00",1844.46153846154,1882.28671328671,1953.29370629371,2007.7972027972,4172.91608391608,95960.958041958,75650,-9403,651.902097902098,4965.58741258741,16066.2097902098,9598.25174825175,4080.67132867133,94.5734265734266,482.454545454545,-14671.4965034965,18.4446153846154,18.8228671328671,19.5329370629371,20.077972027972,-1.19997727272727,1.62213587412587,756.5,-94.03,0.00243482517482518,0.0643527272727273,1.56808321678322,-0.0313103496503497,NA,NA,NA,-8.16640111888112
"2019-05-16 13:00",2032.88888888889,2068.3125,2135.53472222222,2187.81944444444,4926.36111111111,114930.534722222,75650,-9403,374.611111111111,3421.22222222222,12530.3194444444,12982.7916666667,4706.6875,115.9375,533.333333333333,-7254.875,20.3288888888889,20.683125,21.3553472222222,21.8781944444444,-1.35672611111111,1.57776673611111,756.5,-94.03,0.000209444444444444,0.0442628472222222,0.386953263888889,0.320174583333333,NA,NA,NA,-7.27722895833333
"2019-05-16 14:00",2129.97202797203,2163.64335664336,2228.64335664336,2280.08391608392,5068.51048951049,123605.153846154,75650,-9403,459.993006993007,2093.36363636364,11247.4405594406,15526.5454545455,2967.45454545455,73.4475524475525,432.132867132867,-5412.41958041958,21.2997202797203,21.6364335664336,22.2864335664336,22.8008391608392,-1.52317636363636,1.60770342657343,756.5,-94.03,0.000213216783216784,0.0220145454545455,0.0582645454545455,0.45223965034965,NA,NA,NA,-7.23721286713287
"2019-05-16 15:00",2166.23611111111,2200.04166666667,2265.78472222222,2317.8125,4988,125263.986111111,75650,-9403,382.75,1775.15277777778,11422.0555555556,15596.6180555556,2387.58333333333,59.3125,398.527777777778,-5647.16666666667,21.6623611111111,22.0004166666667,22.6578472222222,23.178125,-1.63019881944444,1.63564736111111,756.5,-94.03,-0.000209166666666667,0.0180378472222222,0.113762638888889,0.450533541666667,NA,NA,NA,-7.38431298611111
