"","at0.temperature.raw","at1.temperature.raw","at2.temperature.raw","at3.temperature.raw","co.concentration.raw","h2s.concentration.raw","lps25h.pressure.raw","lps25h.temperature.raw","no2.concentration.raw","o3.concentration.raw","oxidizing_gases.concentration.raw","reducing_gases.concentration.raw","si1145.ir_intensity.raw","si1145.uv_intensity.raw","si1145.visible_light_intensity.raw","so2.concentration.raw","at0.temperature.hrf","at1.temperature.hrf","at2.temperature.hrf","at3.temperature.hrf","co.concentration.hrf","h2s.concentration.hrf","lps25h.pressure.hrf","lps25h.temperature.hrf","no2.concentration.hrf","o3.concentration.hrf","oxidizing_gases.concentration.hrf","reducing_gases.concentration.hrf","si1145.ir_intensity.hrf","si1145.uv_intensity.hrf","si1145.visible_light_intensity.hrf","so2.concentration.hrf"
"2018-11-08 11:00",239.378571428571,276.928571428571,329.507142857143,389.95,3967.06428571429,107.192857142857,100543.671428571,408.564285714286,659.464285714286,1147.25714285714,12151.4214285714,2336.50714285714,246.414285714286,5.35,268.314285714286,-47.6357142857143,2.39378571428571,2.76928571428571,3.29507142857143,3.8995,0.664615214285714,4.90714285714266e-05,1005.43671428571,4.08564285714286,0.00388,0.00281878571428571,-0.203150428571429,-0.0124671428571429,NA,NA,NA,-0.045481
"2018-11-08 12:00",266.776978417266,305.928057553957,361.014388489209,423.676258992806,3681.41726618705,562.805755395683,100603.532374101,439.870503597122,859.834532374101,1125.28057553957,10124.8992805755,2729.02877697842,274.388489208633,6.23021582733813,270.856115107914,27.3309352517987,2.66776978417266,3.05928057553957,3.61014388489209,4.23676258992806,0.548502661870504,-0.00115424460431655,1006.03532374101,4.39870503597122,0.00403611510791367,0.00168776978417266,-0.249471079136691,-0.0039331654676259,NA,NA,NA,-0.0321625899280576
"2018-11-08 13:00",280.735714285714,318.85,372.885714285714,434.735714285714,3905.76428571429,845.592857142857,100673.757142857,453.735714285714,738.142857142857,1204.87857142857,11739.1428571429,2336.52142857143,554.407142857143,12.3,286.385714285714,-19.8785714285715,2.80735714285714,3.1885,3.72885714285714,4.34735714285714,0.617584571428571,0.00595678571428571,1006.73757142857,4.53735714285714,0.00432114285714286,0.00338185714285714,-0.202839,-0.0115027142857143,NA,NA,NA,-0.0638674285714286
"2018-11-08 14:00",327.078571428571,364.3,416.564285714286,477.064285714286,4473.10714285714,679.235714285714,100675.992857143,502.835714285714,778.128571428571,1184.26428571429,13847.1928571429,2730.31428571429,1697.5,38.5571428571429,348.985714285714,-17.4857142857142,3.27078571428571,3.643,4.16564285714286,4.77064285714286,0.783662785714286,0.00367592857142857,1006.75992857143,5.02835714285714,0.00428542857142857,0.00299228571428572,-0.240383214285714,-0.00790657142857143,NA,NA,NA,-0.0582715714285714
"2018-11-08 15:00",416.414285714286,458.171428571429,516.985714285714,582.035714285714,3044.82142857143,615.75,100698.557142857,603.664285714286,827.221428571428,1333.24285714286,8685.80714285714,3167.52142857143,1944.55714285714,43.6142857142857,361.157142857143,-85.2071428571429,4.16414285714286,4.58171428571429,5.16985714285714,5.82035714285714,0.228993571428571,0.00431742857142857,1006.98557142857,6.03664285714286,0.00718435714285714,0.00338571428571429,-0.0648218571428572,-0.00639535714285714,NA,NA,NA,-0.0631046428571429
"2018-11-08 16:00",459.728571428571,506.035714285714,572.807142857143,643.407142857143,2467.92142857143,464.028571428572,100724.757142857,657.978571428571,904.057142857143,1315.01428571429,5988.77142857143,2518.00714285714,2228.66428571429,50.9071428571429,378.428571428571,62.3357142857143,4.59728571428571,5.06035714285714,5.72807142857143,6.43407142857143,-0.00587928571428575,-0.0040475,1007.24757142857,6.57978571428571,0.00674121428571429,0.00327592857142857,-0.0489760714285714,-0.013274,NA,NA,NA,-0.0154548571428571
"2018-11-08 17:00",513.878571428571,561.421428571428,631.892857142857,705.257142857143,1951.21428571429,402.021428571429,100638.092857143,717.328571428572,847.721428571428,1333.12142857143,4496.15,2702.46428571429,4957.9,104.907142857143,507.157142857143,206.285714285714,5.13878571428571,5.61421428571429,6.31892857142857,7.05257142857143,-0.226897428571429,-0.00891778571428571,1006.38092857143,7.17328571428571,0.00669635714285714,0.003963,0.0374762857142857,-0.00599935714285714,NA,NA,NA,0.0183984285714286
"2018-11-08 18:00",542.364285714286,590.392857142857,661.807142857143,736.257142857143,1823.87142857143,310.871428571428,100546.392857143,743.585714285714,905.328571428571,1501.2,4227.16428571429,3276.57857142857,6291.92857142857,129.478571428572,565.6,20.2571428571429,5.42364285714286,5.90392857142857,6.61807142857143,7.36257142857143,-0.294689785714286,-0.00405914285714286,1005.46392857143,7.43585714285714,0.00943942857142857,0.0047605,0.0909932142857143,-0.00688721428571428,NA,NA,NA,-0.0169598571428571
"2018-11-08 19:00",453.402877697842,496.697841726619,561.654676258993,632.237410071942,2042.53237410072,684.553956834532,100546.143884892,646.920863309353,994.007194244604,1335.53237410072,4932.26618705036,3275.3381294964,2025.37410071942,46.2014388489209,367.294964028777,-67.0863309352519,4.53402877697842,4.96697841726619,5.61654676258993,6.32237410071942,-0.144273884892086,0.00119525179856115,1005.46143884892,6.46920863309353,0.00817410071942446,0.00203906474820144,0.0290148201438849,-0.00529057553956835,NA,NA,NA,-0.0467664028776978
"2018-11-08 20:00",445.171428571429,485.278571428571,545.435714285714,612.492857142857,1896.89285714286,384.078571428571,100493.142857143,631.664285714286,793.685714285714,1337.59285714286,4657.06428571429,3282.98571428571,1613.50714285714,37.1928571428571,345.735714285714,-131.442857142857,4.45171428571429,4.85278571428571,5.45435714285714,6.12492857142857,-0.184087928571429,0.00351714285714286,1004.93142857143,6.31664285714286,0.00559021428571429,0.00515435714285714,0.0696223571428572,-0.00611614285714286,NA,NA,NA,-0.062559
"2018-11-08 21:00",437.114285714286,476.9,536.378571428571,603.385714285714,1850.85714285714,392.692857142857,100452.578571429,622.035714285714,1036.74285714286,1335.67142857143,4294.55,2886.24285714286,900.264285714286,21.6214285714286,308.692857142857,-9.24285714285706,4.37114285714286,4.769,5.36378571428571,6.03385714285714,-0.193652714285714,-0.004893,1004.52578571429,6.22035714285714,0.00903157142857143,0.00106971428571429,0.0350630714285714,-0.00956571428571429,NA,NA,NA,-0.0161713571428571
"2018-11-08 22:00",463.6,504.042857142857,563.921428571429,630.814285714286,1864.22142857143,116.507142857143,100437.707142857,648.885714285714,881.2,1270.34285714286,4291.46428571429,2994.32857142857,319.657142857143,5.96428571428571,270.25,71.9714285714283,4.636,5.04042857142857,5.63921428571429,6.30814285714286,-0.208692071428571,-0.00816442857142857,1004.37707142857,6.48885714285714,0.00598035714285714,0.003121,0.0395569285714286,-0.00464678571428571,NA,NA,NA,0.00196699999999999
"2018-11-08 23:00",462.611510791367,497.848920863309,549.453237410072,609.848920863309,1853.42446043165,456.935251798561,100419.726618705,636.41726618705,894.410071942446,1455.12230215827,4108.8345323741,2530.72661870504,249.438848920863,4.75539568345324,266.762589928058,78.1151079136691,4.62611510791367,4.97848920863309,5.49453237410072,6.09848920863309,-0.204614604316547,-0.00456978417266187,1004.19726618705,6.3641726618705,0.00905546762589928,0.00398712230215827,0.0254878417266187,-0.012016690647482,NA,NA,NA,-0.00648086330935253
"2018-11-09 00:00",474.578571428571,512.4,568.735714285714,633.15,1722.12857142857,-152.157142857143,100394.035714286,653.928571428571,795.235714285714,1360.91428571429,3242.32857142857,2779.48571428571,248.35,4.32857142857143,265.342857142857,-86.0214285714287,4.74578571428571,5.124,5.68735714285714,6.3315,-0.262194571428571,-0.00396092857142857,1003.94035714286,6.53928571428571,0.007769,0.00352221428571429,0.0386923571428571,-0.0149962142857143,NA,NA,NA,-0.0293467857142857
