"","at0.temperature.raw","at1.temperature.raw","at2.temperature.raw","at3.temperature.raw","co.concentration.raw","h2s.concentration.raw","lps25h.pressure.raw","lps25h.temperature.raw","no2.concentration.raw","o3.concentration.raw","oxidizing_gases.concentration.raw","reducing_gases.concentration.raw","si1145.ir_intensity.raw","si1145.uv_intensity.raw","si1145.visible_light_intensity.raw","so2.concentration.raw","at0.temperature.hrf","at1.temperature.hrf","at2.temperature.hrf","at3.temperature.hrf","co.concentration.hrf","h2s.concentration.hrf","lps25h.pressure.hrf","lps25h.temperature.hrf","no2.concentration.hrf","o3.concentration.hrf","oxidizing_gases.concentration.hrf","reducing_gases.concentration.hrf","si1145.ir_intensity.hrf","si1145.uv_intensity.hrf","si1145.visible_light_intensity.hrf","so2.concentration.hrf"
"2018-04-20 00:00",1047.76223776224,1081.1958041958,1150.65734265734,1211.3986013986,4392.05594405594,124.741258741259,101225.237762238,1230.90909090909,958.062937062937,5241.67832167832,15722.4825174825,18310.5034965035,2006.96503496504,26.6363636363636,320.174825174825,-160.566433566434,10.4776223776224,10.811958041958,11.5065734265734,12.113986013986,0.393173916083916,-0.0148946853146853,1012.25237762238,12.3090909090909,0.0306921678321678,0.0379191608391608,-1.02273881118881,0.038254965034965,NA,NA,NA,0.00524552447552446
"2018-04-20 01:00",874.160839160839,904.447552447552,970.097902097902,1027.91608391608,3873.81118881119,-41.5804195804196,101274.867132867,1044.41258741259,920.328671328671,5136.83216783217,13772.2377622378,16477.4755244755,269.244755244755,2,260.72027972028,-61.3706293706294,8.74160839160839,9.04447552447552,9.70097902097902,10.2791608391608,0.366736643356643,-0.0193237062937063,1012.74867132867,10.4441258741259,0.0284677622377622,0.0388064335664336,-0.913603706293706,0.0438746853146853,NA,NA,NA,0.0439400699300699
"2018-04-20 02:00",800.222222222222,828.229166666667,892.25,950.263888888889,3862.57638888889,737.805555555556,101286.993055556,963.743055555556,1093.08333333333,5235.61805555556,14157.0416666667,15639.8541666667,269.125,1.77777777777778,259.479166666667,6.16666666666667,8.00222222222222,8.28229166666667,8.9225,9.50263888888889,0.422959305555556,-0.01477,1012.86993055556,9.63743055555556,0.0358022222222222,0.0310761805555556,-0.882008541666667,0.0450197222222222,NA,NA,NA,0.0413120833333333
"2018-04-20 03:00",737.564285714286,764.928571428571,828.121428571429,885.6,3734.13571428571,805.928571428571,101301.428571429,897.392857142857,1203.34285714286,5393.8,14052.0857142857,15382.8785714286,262.835714285714,1.87142857142857,260.135714285714,-279.557142857143,7.37564285714286,7.64928571428571,8.28121428571429,8.856,0.424437571428571,-0.00438321428571429,1013.01428571429,8.97392857142857,0.0399686428571429,0.0282528571428571,-0.805261071428571,0.0338433571428571,NA,NA,NA,-0.0212663571428572
"2018-04-20 04:00",685.391608391608,715.93006993007,783.34965034965,843.48951048951,3873.1958041958,896.741258741259,101335.615384615,847.951048951049,1084.1958041958,5146.41258741259,13823.0699300699,14540.1678321678,262.692307692308,1.70629370629371,259.363636363636,-285.853146853147,6.85391608391608,7.1593006993007,7.8334965034965,8.4348951048951,0.507335034965035,0.000186503496503497,1013.35615384615,8.47951048951049,0.0356683216783217,0.0298123776223776,-0.842501538461538,0.0271869230769231,NA,NA,NA,-0.041954055944056
"2018-04-20 05:00",650.006944444444,683.972222222222,756.972222222222,821.263888888889,3725.95138888889,925.576388888889,101341.125,817.048611111111,1216.43055555556,5041.18055555556,13199.0277777778,13837.0694444444,262.680555555556,1.68055555555556,258.9375,-364.076388888889,6.50006944444444,6.83972222222222,7.56972222222222,8.21263888888889,0.474911319444444,0.00050173611111111,1013.41125,8.17048611111111,0.0388284027777778,0.0233220138888889,-0.830086111111111,0.0158050694444444,NA,NA,NA,-0.0488549305555556
"2018-04-20 06:00",629.930555555556,665.145833333333,739.708333333333,805.076388888889,3469.54166666667,760.361111111111,101346.840277778,797.430555555556,972.895833333333,4889.45833333333,12335.6736111111,13348.2222222222,262.618055555556,1.70833333333333,259.513888888889,-402.090277777778,6.29930555555556,6.65145833333333,7.39708333333333,8.05076388888889,0.395831944444444,0.005668125,1013.46840277778,7.97430555555556,0.0309779166666667,0.0315100694444444,-0.762637638888889,0.00867222222222222,NA,NA,NA,-0.0765090972222222
"2018-04-20 07:00",566.732394366197,600.795774647887,674.478873239437,739.683098591549,3192.62676056338,230.795774647887,101366.669014085,729.725352112676,905.309859154929,4554.11267605634,10738.1901408451,12872.4084507042,262.507042253521,1.83098591549296,259.838028169014,-458.880281690141,5.66732394366197,6.00795774647887,6.74478873239437,7.39683098591549,0.339287183098592,0.00208647887323944,1013.66669014085,7.29725352112676,0.028111338028169,0.029552323943662,-0.744126690140845,0.00754274647887324,NA,NA,NA,-0.0695167605633803
"2018-04-20 08:00",522.363636363636,557.076923076923,631.93006993007,697.972027972028,3095.52447552448,353.216783216783,101407.671328671,685.881118881119,983.93006993007,4473.39160839161,10513.9230769231,12445.7062937063,262.685314685315,1.53146853146853,259.06993006993,-157.706293706294,5.22363636363636,5.57076923076923,6.3193006993007,6.97972027972028,0.331879230769231,-0.0103402797202797,1014.07671328671,6.85881118881119,0.0301306293706294,0.0252481118881119,-0.754627972027972,0.0223417482517483,NA,NA,NA,0.0122352447552447
"2018-04-20 09:00",509.347222222222,546.090277777778,623.284722222222,690.118055555556,3303.79861111111,2047.85416666667,101448.173611111,675.361111111111,1055.08333333333,4595.19444444444,12205.4652777778,12084.1805555556,262.145833333333,1.95833333333333,260.180555555556,-374.006944444444,5.09347222222222,5.46090277777778,6.23284722222222,6.90118055555556,0.41220875,0.0209638888888889,1014.48173611111,6.75361111111111,0.0336363888888889,0.0229427083333333,-0.688864930555556,0.00618597222222222,NA,NA,NA,-0.129320555555556
"2018-04-20 10:00",520.230769230769,557.727272727273,635.692307692308,702.55944055944,3754.37062937063,2947.44055944056,101493.727272727,687.895104895105,1259.51048951049,4732.16783216783,14715.5524475525,12228.5874125874,274.629370629371,2.34265734265734,261.342657342657,-207.37062937063,5.20230769230769,5.57727272727273,6.35692307692308,7.02559440559441,0.565030699300699,0.0220014685314685,1014.93727272727,6.87895104895105,0.0381746853146853,0.0182822377622378,-0.718986573426573,0.015706013986014,NA,NA,NA,-0.11329020979021
"2018-04-20 11:00",513.608391608392,546.188811188811,618.608391608392,682.944055944056,3648.21678321678,2466.13286713287,101518.496503496,678.874125874126,1327.21678321678,4820.25174825175,13934.7272727273,11730.1958041958,2754.3986013986,45.4965034965035,365.524475524475,-115.706293706293,5.13608391608392,5.46188811188811,6.18608391608392,6.82944055944056,0.534784335664336,0.00986307692307692,1015.18496503496,6.78874125874126,0.0427681818181818,0.0143648251748252,-0.750276293706294,0.0129298601398601,NA,NA,NA,-0.0538767132867133
"2018-04-20 12:00",807.202797202797,839.587412587413,909.909090909091,971.937062937063,4683.14685314685,4629.72027972028,101500.79020979,988.384615384615,1378.39160839161,5103.04895104895,20109.9300699301,13468.5174825175,6436.04895104895,137.503496503496,584.755244755245,109.034965034965,8.07202797202797,8.39587412587412,9.09909090909091,9.71937062937063,0.698607832167832,0.0290112587412587,1015.0079020979,9.88384615384615,0.0441130769230769,0.0171713286713287,-0.804099160839161,0.0136738461538462,NA,NA,NA,-0.118955454545455
"2018-04-20 13:00",1171.47887323944,1207.1338028169,1279.32394366197,1342.41549295775,5035.40845070423,1716.28169014085,101485.725352113,1369.03521126761,1061.33098591549,5148.38732394366,17338.1338028169,16909.4366197183,7888.45774647887,180.957746478873,688.246478873239,157.894366197183,11.7147887323944,12.071338028169,12.7932394366197,13.4241549295775,0.498756267605634,-0.0088575352112676,1014.85725352113,13.6903521126761,0.032585985915493,0.033262323943662,-1.23073457746479,0.00910929577464789,NA,NA,NA,0.00426901408450704
"2018-04-20 14:00",1193.25874125874,1231.22377622378,1307.02797202797,1373.02797202797,5136.33566433566,1594.56643356643,101514.895104895,1392.86713286713,1101.5034965035,5220.3006993007,17375.6573426573,17310.9230769231,9040.68531468532,212.13986013986,762.398601398601,3.76923076923087,11.9325874125874,12.3122377622378,13.0702797202797,13.7302797202797,0.50831979020979,-0.00540685314685315,1015.14895104895,13.9286713286713,0.0344651048951049,0.0321192307692308,-1.26287223776224,0.00207244755244755,NA,NA,NA,-0.0258132867132867
"2018-04-20 15:00",1259.76388888889,1297.64583333333,1371.52777777778,1435.97916666667,5374.39583333333,1696.74305555556,101535.243055556,1462.125,1022.15972222222,5259.34027777778,18921.1805555556,18324.3263888889,9951.15972222222,237.215277777778,822.229166666667,-46.236111111111,12.5976388888889,12.9764583333333,13.7152777777778,14.3597916666667,0.522723819444444,-0.000411249999999997,1015.35243055556,14.62125,0.0302270833333333,0.0379659027777778,-1.25761368055556,0.002691875,NA,NA,NA,-0.0567466666666667
"2018-04-20 16:00",1229.06993006993,1264.48951048951,1335.62937062937,1398.48951048951,5042.63636363636,1210.61538461539,101526.391608392,1425.8041958042,969.251748251748,5170.38461538462,17267.5314685315,18000.3426573427,10745.9440559441,256.832167832168,868.902097902098,5.01398601398594,12.2906993006993,12.6448951048951,13.3562937062937,13.9848951048951,0.442447272727273,-0.00793972027972028,1015.26391608392,14.258041958042,0.0288552447552448,0.0384645454545455,-1.23778034965035,0.00754804195804196,NA,NA,NA,-0.0204654545454545
