"","at0.temperature.raw","at1.temperature.raw","at2.temperature.raw","at3.temperature.raw","co.concentration.raw","h2s.concentration.raw","lps25h.pressure.raw","lps25h.temperature.raw","no2.concentration.raw","o3.concentration.raw","oxidizing_gases.concentration.raw","reducing_gases.concentration.raw","si1145.ir_intensity.raw","si1145.uv_intensity.raw","si1145.visible_light_intensity.raw","so2.concentration.raw","at0.temperature.hrf","at1.temperature.hrf","at2.temperature.hrf","at3.temperature.hrf","co.concentration.hrf","h2s.concentration.hrf","lps25h.pressure.hrf","lps25h.temperature.hrf","no2.concentration.hrf","o3.concentration.hrf","oxidizing_gases.concentration.hrf","reducing_gases.concentration.hrf","si1145.ir_intensity.hrf","si1145.uv_intensity.hrf","si1145.visible_light_intensity.hrf","so2.concentration.hrf"
"2018-07-19 07:00",2249.48251748252,2297.39160839161,2365.26573426573,2440.14685314685,7343.67132867133,2164.73426573427,99757.944055944,2664.93006993007,1179.31468531469,2822.57342657343,17051.4825174825,7032.76923076923,254.755244755245,1.51048951048951,258.881118881119,1036.97902097902,22.4948251748252,22.9739160839161,23.6526573426573,24.4014685314685,-1.41825615384615,-0.0679854545454545,997.57944055944,26.6493006993007,0.0110064335664336,0.0075613986013986,-0.896377692307692,0.0524007692307692,NA,NA,NA,0.271729300699301
"2018-07-19 08:00",2270.88111888112,2323.61538461538,2396.34265734266,2473.16083916084,8058.51048951049,2457.24475524475,99733.6993006993,2694.46153846154,1178.7972027972,2677.53146853147,19925.5734265734,6713.13986013986,254.300699300699,1.55244755244755,258.783216783217,854.342657342658,22.7088111888112,23.2361538461538,23.9634265734266,24.7316083916084,-1.31597454545455,-0.0524485314685315,997.336993006993,26.9446153846154,0.00834895104895105,0.00713468531468532,-0.871918111888112,0.0280642657342657,NA,NA,NA,0.182059160839161
"2018-07-19 09:00",2256.68531468531,2312.06993006993,2386.04895104895,2461.58041958042,8394.51048951049,4389.47552447552,99702.8811188811,2683.41958041958,1489.00699300699,2472.44055944056,23013.6713286713,6789.60839160839,254.559440559441,1.75524475524476,259,997.524475524476,22.5668531468531,23.1206993006993,23.8604895104895,24.6158041958042,-1.19865363636364,-0.0352388111888112,997.028811188811,26.8341958041958,0.00663111888111888,0.0011558041958042,-0.783665734265734,0.035628041958042,NA,NA,NA,0.135894195804196
"2018-07-19 10:00",2229.04195804196,2283.86013986014,2357.78321678322,2433.64335664336,10039.6433566434,8000.79020979021,99676.1188811189,2656.30769230769,1620.73426573427,2669.08391608392,31963.020979021,6989.58041958042,291.118881118881,2.5034965034965,262.027972027972,899.118881118881,22.2904195804196,22.8386013986014,23.5778321678322,24.3364335664336,-0.706352027972028,0.0337872727272727,996.761188811189,26.5630769230769,0.00965517482517483,0.000901888111888111,-0.601165664335664,0.0132165734265734,NA,NA,NA,-0.145451608391608
"2018-07-19 11:00",2289.5034965035,2342.72027972028,2414.81818181818,2490.03496503496,12350.3986013986,10067.2377622378,99685.6153846154,2715.34965034965,1883.00699300699,3337.86013986014,38149.2167832168,7487.96503496504,535.146853146853,12.3986013986014,286.804195804196,1173.59440559441,22.895034965035,23.4272027972028,24.1481818181818,24.9003496503496,-0.288594405594406,0.047679020979021,996.856153846154,27.1534965034965,0.0197734965034965,0.00217307692307692,-0.823396153846154,0.0215132167832168,NA,NA,NA,-0.16471979020979
"2018-07-19 12:00",2438.44755244755,2486.72027972028,2549.79020979021,2620.55944055944,9772.79020979021,3841.72027972028,99658.0909090909,2857.93006993007,1329.53146853147,3276.32167832168,24292.7902097902,7885.0979020979,2953.16783216783,78.5804195804196,444.293706293706,975.153846153846,24.3844755244755,24.8672027972028,25.4979020979021,26.2055944055944,-1.3634551048951,-0.0413806993006993,996.580909090909,28.5793006993007,0.0174488111888112,0.00912447552447552,-1.05064461538462,0.0254384615384615,NA,NA,NA,0.140575244755245
"2018-07-19 13:00",2610.35664335664,2660.62937062937,2727.82517482517,2800.42657342657,11309.9020979021,4027.8951048951,99607.0769230769,3033.96503496504,1506.93006993007,3677.23776223776,28045.4615384615,8827.17482517482,4565.72027972028,127.678321678322,561.286713286713,1333.87412587413,26.1035664335664,26.6062937062937,27.2782517482517,28.0042657342657,-1.58867783216783,-0.0686327972027972,996.070769230769,30.3396503496503,0.0215141258741259,0.011666993006993,-1.2623027972028,0.039555034965035,NA,NA,NA,0.272881608391608
"2018-07-19 14:00",2703.30769230769,2752.42657342657,2818.62237762238,2891.22377622378,12552.5384615385,4217.55244755245,99561.0979020979,3124.07692307692,1598.06993006993,4146.05594405594,31072.9160839161,8881.39160839161,4469.93706293706,128.881118881119,564.216783216783,1257.18181818182,27.0330769230769,27.5242657342657,28.1862237762238,28.9122377622378,-1.6258234965035,-0.0651925174825175,995.610979020979,31.2407692307692,0.0294829370629371,0.0126887412587413,-1.38788692307692,0.0150225874125874,NA,NA,NA,0.242648811188811
"2018-07-19 15:00",2815.08391608392,2860.97202797203,2922.27972027972,2991.70629370629,12860.979020979,3584.28671328671,99499.9160839161,3231.20979020979,1576.3006993007,4762.53846153846,31578.4265734266,10301.7622377622,4951.78321678322,145.678321678322,604.202797202797,1292.67132867133,28.1508391608392,28.6097202797203,29.2227972027972,29.9170629370629,-1.99505195804196,-0.0808760839160839,994.999160839161,32.3120979020979,0.0322744755244755,0.0232505594405594,-1.45443076923077,0.0214878321678322,NA,NA,NA,0.298665664335664
"2018-07-19 16:00",2873.57342657343,2911.02097902098,2960.32867132867,3021.16083916084,11716.1048951049,2619.23776223776,99468.2237762238,3274.53846153846,1760.18181818182,6439.43356643357,27845.6643356643,12002.4405594406,4086.8041958042,123.048951048951,550.307692307692,1049.41958041958,28.7357342657343,29.1102097902098,29.6032867132867,30.2116083916084,-2.48110076923077,-0.0889295104895105,994.682237762238,32.7453846153846,0.0417784615384615,0.0474357342657343,-1.40615734265734,0.0218706293706294,NA,NA,NA,0.325465384615385
