"","at0.temperature.raw","at1.temperature.raw","at2.temperature.raw","at3.temperature.raw","co.concentration.raw","h2s.concentration.raw","lps25h.pressure.raw","lps25h.temperature.raw","no2.concentration.raw","o3.concentration.raw","oxidizing_gases.concentration.raw","reducing_gases.concentration.raw","sht25.humidity.raw","sht25.temperature.raw","si1145.ir_intensity.raw","si1145.uv_intensity.raw","si1145.visible_light_intensity.raw","so2.concentration.raw","at0.temperature.hrf","at1.temperature.hrf","at2.temperature.hrf","at3.temperature.hrf","co.concentration.hrf","h2s.concentration.hrf","lps25h.pressure.hrf","lps25h.temperature.hrf","no2.concentration.hrf","o3.concentration.hrf","oxidizing_gases.concentration.hrf","reducing_gases.concentration.hrf","sht25.humidity.hrf","sht25.temperature.hrf","si1145.ir_intensity.hrf","si1145.uv_intensity.hrf","si1145.visible_light_intensity.hrf","so2.concentration.hrf"
"2019-01-16 19:00",281.88,314.006666666667,374.686666666667,434.88,3299.68666666667,1538.36666666667,100638.546666667,315.12,-795.58,-36.3533333333332,3190.92,2094.58666666667,5992.10666666667,343.353333333333,531,7778,27956,588.353333333333,2.8188,3.14006666666667,3.74686666666667,4.3488,NA,NA,1006.38546666667,3.1512,NA,NA,NA,NA,59.9210666666667,3.43353333333333,NA,NA,NA,NA
"2019-01-16 20:00",149.546666666667,177.293333333333,233.266666666667,289.973333333333,3194.52666666667,1946.74,100697.58,170.806666666667,-585.286666666667,122.986666666667,3096.52666666667,1865.46666666667,6671.11333333333,206.926666666667,531,7778,27956,520.866666666667,1.49546666666667,1.77293333333333,2.33266666666667,2.89973333333333,NA,NA,1006.9758,1.70806666666667,NA,NA,NA,NA,66.7111333333333,2.06926666666667,NA,NA,NA,NA
"2019-01-16 21:00",102.566666666667,129.613333333333,184.526666666667,240.1,3145.78,1506.18666666667,100725.26,120.16,-519.94,95.8133333333334,2973.79333333333,1954.39333333333,6674.96666666667,158.566666666667,531,7778,27956,485.433333333333,1.02566666666667,1.29613333333333,1.84526666666667,2.401,NA,NA,1007.2526,1.2016,NA,NA,NA,NA,66.7496666666667,1.58566666666667,NA,NA,NA,NA
"2019-01-16 22:00",60.3841059602649,87.2317880794702,142.582781456954,198.82119205298,2942.95364238411,1778.66225165563,100743.57615894,77.112582781457,-469.900662251656,106.039735099338,2834.54304635762,1945.6357615894,6619.26490066225,116.576158940397,531,7778,27956,521.94701986755,0.603841059602649,0.872317880794702,1.42582781456954,1.9882119205298,NA,NA,1007.4357615894,0.77112582781457,NA,NA,NA,NA,66.1926490066225,1.16576158940397,NA,NA,NA,NA
"2019-01-16 23:00",35.4832214765101,63.0872483221477,119.832214765101,177.489932885906,2752.09395973154,1907.47651006711,100782.234899329,53.1073825503356,-433.731543624161,179.06711409396,2722.38255033557,1928.73825503356,6589.6644295302,92.8590604026845,531,7778,27956,470.785234899329,0.354832214765101,0.630872483221476,1.19832214765101,1.77489932885906,NA,NA,1007.82234899329,0.531073825503356,NA,NA,NA,NA,65.896644295302,0.928590604026846,NA,NA,NA,NA
"2019-01-17 00:00",73.62,101.773333333333,158.333333333333,215.266666666667,2998.30666666667,1844.39333333333,100811.706666667,92.76,-498.066666666667,161.813333333333,2969.74666666667,1933.99333333333,6448.54666666667,131.513333333333,531,7778,27956,468.946666666667,0.7362,1.01773333333333,1.58333333333333,2.15266666666667,NA,NA,1008.11706666667,0.9276,NA,NA,NA,NA,64.4854666666667,1.31513333333333,NA,NA,NA,NA
"2019-01-17 01:00",46.92,75.3933333333333,132.646666666667,190.34,2740.08,1660.58666666667,100801.966666667,65.8933333333333,-450.673333333333,193.813333333333,2613.86666666667,1953.84,6425.40666666667,104.993333333333,531,7778,27956,391.706666666667,0.4692,0.753933333333333,1.32646666666667,1.9034,NA,NA,1008.01966666667,0.658933333333333,NA,NA,NA,NA,64.2540666666667,1.04993333333333,NA,NA,NA,NA
"2019-01-17 02:00",71.8933333333333,102.02,161.24,220.173333333333,2361.86666666667,1880.84,100768.713333333,95,-466.013333333333,217.066666666667,2414.4,1970.53333333333,6435.46,133.086666666667,531,7778,27956,409.873333333333,0.718933333333333,1.0202,1.6124,2.20173333333333,NA,NA,1007.68713333333,0.95,NA,NA,NA,NA,64.3546,1.33086666666667,NA,NA,NA,NA
"2019-01-17 03:00",59.5066666666667,89.52,148.146666666667,206.4,2130.34666666667,1257.63333333333,100752.766666667,81.04,-412.713333333333,253.886666666667,2045.17333333333,2012.27333333333,6437.74,119.473333333333,531,7778,27956,233.72,0.595066666666667,0.8952,1.48146666666667,2.064,NA,NA,1007.52766666667,0.8104,NA,NA,NA,NA,64.3774,1.19473333333333,NA,NA,NA,NA
"2019-01-17 04:00",56.3973509933775,87.41059602649,147.609271523179,207.132450331126,2174.88741721854,2030.86754966887,100707.390728477,80.8940397350993,-421.900662251656,257.066225165563,2230.76821192053,1935.22516556291,6425.16556291391,118.794701986755,531,7778,27956,394.158940397351,0.563973509933775,0.874105960264901,1.47609271523179,2.07132450331126,NA,NA,1007.07390728477,0.808940397350993,NA,NA,NA,NA,64.2516556291391,1.18794701986755,NA,NA,NA,NA
"2019-01-17 05:00",71.4093959731544,102.798657718121,163.241610738255,222.872483221477,1901.51006711409,1467.91946308725,100663.214765101,96.1006711409396,-411.93288590604,277.03355704698,1842.94630872483,2017.78523489933,6394.42953020134,133.845637583893,531,7778,27956,262.697986577181,0.714093959731544,1.02798657718121,1.63241610738255,2.22872483221477,NA,NA,1006.63214765101,0.961006711409396,NA,NA,NA,NA,63.9442953020134,1.33845637583893,NA,NA,NA,NA
"2019-01-17 06:00",108.483443708609,140.76821192053,202.377483443709,263.423841059603,2053.37748344371,2203.3178807947,100595.602649007,137.079470198675,-506.344370860927,237.980132450331,2131.91390728477,1963.35099337748,6431.35761589404,172.523178807947,531,7778,27956,443.264900662252,1.08483443708609,1.4076821192053,2.02377483443709,2.63423841059603,NA,NA,1005.95602649007,1.37079470198675,NA,NA,NA,NA,64.3135761589404,1.72523178807947,NA,NA,NA,NA
"2019-01-17 07:00",128.073333333333,160.713333333333,222.653333333333,283.506666666667,2158.00666666667,1935.17333333333,100551.82,157.333333333333,-547.446666666667,212.3,2200.81333333333,1979.92,6703.24666666667,191.866666666667,531,7778,27956,387.313333333333,1.28073333333333,1.60713333333333,2.22653333333333,2.83506666666667,NA,NA,1005.5182,1.57333333333333,NA,NA,NA,NA,67.0324666666667,1.91866666666667,NA,NA,NA,NA
"2019-01-17 08:00",108.88,139.646666666667,199.053333333333,257.966666666667,1962.06,1624.56,100514.446666667,133.806666666667,-589.913333333333,199.806666666667,1976.3,1883.44,6668.66666666667,170.126666666667,531,7778,27956,330.686666666667,1.0888,1.39646666666667,1.99053333333333,2.57966666666667,NA,NA,1005.14446666667,1.33806666666667,NA,NA,NA,NA,66.6866666666667,1.70126666666667,NA,NA,NA,NA
"2019-01-17 09:00",149.8,181.84,242.96,303.2,2026.30666666667,2293.88666666667,100419.9,179.08,-772.686666666667,108.466666666667,2251.24666666667,1809.6,6668.50666666667,213.433333333333,531,7778,27956,531.166666666667,1.498,1.8184,2.4296,3.032,NA,NA,1004.199,1.7908,NA,NA,NA,NA,66.6850666666667,2.13433333333333,NA,NA,NA,NA
"2019-01-17 10:00",156.673333333333,189.78,251.906666666667,313.106666666667,2823.85333333333,2248.38666666667,100309.3,188.193333333333,-860.94,37.6066666666667,3030.32666666667,1763.85333333333,6739.33333333333,221.566666666667,531,7778,27956,588.693333333333,1.56673333333333,1.8978,2.51906666666667,3.13106666666667,NA,NA,1003.093,1.88193333333333,NA,NA,NA,NA,67.3933333333333,2.21566666666667,NA,NA,NA,NA
"2019-01-17 11:00",159.306666666667,194.486666666667,259.553333333333,323.093333333333,4251.5,2272.92666666667,100227.626666667,195.013333333333,-962.42,-57.7266666666668,4343.50666666667,1669.00666666667,6792.74,227.006666666667,531,7778,27956,703.706666666666,1.59306666666667,1.94486666666667,2.59553333333333,3.23093333333333,NA,NA,1002.27626666667,1.95013333333333,NA,NA,NA,NA,67.9274,2.27006666666667,NA,NA,NA,NA
"2019-01-17 12:00",189.48,225.413333333333,291.366666666667,355.633333333333,4957.88,3247.52,100174.906666667,228.906666666667,-1054.06666666667,-194.886666666667,5222.12,1543.42666666667,6909.08666666667,258.606666666667,531,7778,27956,1048.23333333333,1.8948,2.25413333333333,2.91366666666667,3.55633333333333,NA,NA,1001.74906666667,2.28906666666667,NA,NA,NA,NA,69.0908666666667,2.58606666666667,NA,NA,NA,NA
"2019-01-17 13:00",213.873333333333,250.586666666667,317.826666666667,383.073333333333,5349.55333333333,3859.96,100143.933333333,256.053333333333,-1067.09333333333,-334.386666666667,5791.55333333333,1500.24666666667,7132.98666666667,284.246666666667,531,7778,27956,1373.94666666667,2.13873333333333,2.50586666666667,3.17826666666667,3.83073333333333,NA,NA,1001.43933333333,2.56053333333333,NA,NA,NA,NA,71.3298666666667,2.84246666666667,NA,NA,NA,NA
"2019-01-17 14:00",270.506666666667,307.626666666667,375.02,440.273333333333,6967.88666666667,4539.44666666667,100131.973333333,315.213333333333,-1150.46666666667,-505.74,7430.29333333333,1458.63333333333,7210.53333333333,341.38,531,7778,27956,1755.04666666667,2.70506666666667,3.07626666666667,3.7502,4.40273333333333,NA,NA,1001.31973333333,3.15213333333333,NA,NA,NA,NA,72.1053333333333,3.4138,NA,NA,NA,NA
"2019-01-17 15:00",303.82,342.766666666667,412.293333333333,478.92,6428.52666666667,3806.32,100126.553333333,352.22,-1189.3,-390.56,6716.99333333333,1522.42,7212.85333333333,376.613333333333,531,7778,27956,1487.00666666667,3.0382,3.42766666666667,4.12293333333333,4.7892,NA,NA,1001.26553333333,3.5222,NA,NA,NA,NA,72.1285333333333,3.76613333333333,NA,NA,NA,NA
"2019-01-17 16:00",378.166666666667,416.9,485.44,551.186666666667,6744.08666666667,5068.18,100118.706666667,429.526666666667,-1215.7,-516.38,7373.60666666667,1597.49333333333,7198.34666666667,451.846666666667,531,7778,27956,1948.86666666667,3.78166666666667,4.169,4.8544,5.51186666666667,NA,NA,1001.18706666667,4.29526666666667,NA,NA,NA,NA,71.9834666666667,4.51846666666667,NA,NA,NA,NA
"2019-01-17 17:00",451.693333333333,488.433333333333,554.326666666667,617.86,6654.81333333333,5230.66,100002.206666667,501.726666666667,-1321.04,-526.393333333333,7315.02,1624.78666666667,7082.55333333333,522.74,531,7778,27956,2031.81333333333,4.51693333333333,4.88433333333333,5.54326666666667,6.1786,NA,NA,1000.02206666667,5.01726666666667,NA,NA,NA,NA,70.8255333333333,5.2274,NA,NA,NA,NA
"2019-01-17 18:00",582.06,617.966666666667,682.68,745.46,6556.72666666667,5743.88,99854.9066666667,636.526666666667,-1491.50666666667,-472.326666666667,7344,1703.34,6778.76666666667,653.013333333333,531,7778,27956,2060.5,5.8206,6.17966666666667,6.8268,7.4546,NA,NA,998.549066666667,6.36526666666667,NA,NA,NA,NA,67.7876666666667,6.53013333333333,NA,NA,NA,NA
"2019-01-17 19:00",640.953333333333,678.5,744.333333333333,807.493333333333,6800.76666666667,4724.46,99779.2066666667,698.533333333333,-1495.39333333333,-533.76,7230.73333333333,2041.12666666667,6557.60666666667,712.4,531,7778,27956,1955.77333333333,6.40953333333333,6.785,7.44333333333333,8.07493333333333,NA,NA,997.792066666667,6.98533333333333,NA,NA,NA,NA,65.5760666666667,7.124,NA,NA,NA,NA
"2019-01-17 20:00",620.375838926175,659.563758389262,727.630872483221,792.953020134228,7220.3288590604,4507.26845637584,99752.744966443,680.315436241611,-1425.34228187919,-530.268456375839,7595.79194630873,2032.62416107383,6540.67785234899,693.61744966443,531,7778,27956,1931.14093959732,6.20375838926175,6.59563758389262,7.27630872483221,7.92953020134228,NA,NA,997.52744966443,6.80315436241611,NA,NA,NA,NA,65.4067785234899,6.9361744966443,NA,NA,NA,NA
"2019-01-17 21:00",549.173333333333,588.486666666667,657.806666666667,724.46,7397.26,4798.89333333333,99790.7333333333,606.02,-1284.46666666667,-636.54,7695.68666666667,2013.62666666667,6654.84666666667,622.433333333333,531,7778,27956,2142.4,5.49173333333333,5.88486666666667,6.57806666666667,7.2446,NA,NA,997.907333333333,6.0602,NA,NA,NA,NA,66.5484666666667,6.22433333333333,NA,NA,NA,NA
"2019-01-17 22:00",484.228187919463,522.993288590604,592.154362416107,659,5969.41610738255,3349.14765100671,99808.0067114094,537.912751677852,-1218.31543624161,-334.288590604027,6041.8389261745,1988.86577181208,6685.45637583893,556.436241610738,531,7778,27956,1451.44966442953,4.84228187919463,5.22993288590604,5.92154362416107,6.59,NA,NA,998.080067114094,5.37912751677852,NA,NA,NA,NA,66.8545637583893,5.56436241610738,NA,NA,NA,NA
"2019-01-17 23:00",444.246666666667,481.56,549.146666666667,615.153333333333,5141.15333333333,2636.6,99830.4933333333,494.56,-1165.3,-73.7466666666666,5224.64,1895.1,6585.19333333333,514.66,531,7778,27956,951.153333333333,4.44246666666667,4.8156,5.49146666666667,6.15153333333333,NA,NA,998.304933333333,4.9456,NA,NA,NA,NA,65.8519333333333,5.1466,NA,NA,NA,NA
"2019-01-18 00:00",351.22,386.466666666667,452.46,517.393333333333,3846.56,1737.68666666667,99936.5533333333,394.693333333333,-1025.77333333333,83.2333333333333,3832.89333333333,1875.4,6753.11333333333,418.753333333333,531,7778,27956,562.406666666667,3.5122,3.86466666666667,4.5246,5.17393333333333,NA,NA,999.365533333333,3.94693333333333,NA,NA,NA,NA,67.5311333333333,4.18753333333333,NA,NA,NA,NA
"2019-01-18 01:00",300.5,333.9,398.34,462.26,3374.74,1971.32,99974.6866666667,340,-990.186666666667,108.98,3446.30666666667,1759.58666666667,6916.8,366.386666666667,531,7778,27956,557.36,3.005,3.339,3.9834,4.6226,NA,NA,999.746866666667,3.4,NA,NA,NA,NA,69.168,3.66386666666667,NA,NA,NA,NA
"2019-01-18 02:00",317.986666666667,353.213333333333,419.92,485.793333333333,3831.54666666667,2902.28666666667,99950.28,362.36,-1082.46666666667,65.4733333333333,4076.40666666667,1608.4,6984.61333333333,387.58,531,7778,27956,785.286666666667,3.17986666666667,3.53213333333333,4.1992,4.85793333333333,NA,NA,999.5028,3.6236,NA,NA,NA,NA,69.8461333333333,3.8758,NA,NA,NA,NA
"2019-01-18 03:00",296.073333333333,331.76,398.72,464.533333333333,3307.34666666667,1810.17333333333,99973.9,339.16,-1066.94666666667,85.7,3404.78,1697.88666666667,6952.02,364.82,531,7778,27956,506.413333333333,2.96073333333333,3.3176,3.9872,4.64533333333333,NA,NA,999.739,3.3916,NA,NA,NA,NA,69.5202,3.6482,NA,NA,NA,NA
"2019-01-18 04:00",282.5,318.173333333333,385.206666666667,451.293333333333,3152.58,2114.42,100016.853333333,325.713333333333,-1079.67333333333,103.933333333333,3325.96666666667,1591.24666666667,6945.29333333333,351.44,531,7778,27956,553.9,2.825,3.18173333333333,3.85206666666667,4.51293333333333,NA,NA,1000.16853333333,3.25713333333333,NA,NA,NA,NA,69.4529333333333,3.5144,NA,NA,NA,NA
"2019-01-18 05:00",276.6,312.346666666667,379.053333333333,444.746666666667,2954.03333333333,1685.10666666667,100069.833333333,318.973333333333,-1088.93333333333,103.493333333333,3049.17333333333,1592.45333333333,6989.78666666667,345.333333333333,531,7778,27956,464.2,2.766,3.12346666666667,3.79053333333333,4.44746666666667,NA,NA,1000.69833333333,3.18973333333333,NA,NA,NA,NA,69.8978666666667,3.45333333333333,NA,NA,NA,NA
"2019-01-18 06:00",275.666666666667,311.606666666667,378.966666666667,445.62,2987.69333333333,2709.18,100064.946666667,319.88,-1138.51333333333,101.253333333333,3300.55333333333,1410.78,7055.11333333333,345.66,531,7778,27956,675.26,2.75666666666667,3.11606666666667,3.78966666666667,4.4562,NA,NA,1000.64946666667,3.1988,NA,NA,NA,NA,70.5511333333333,3.4566,NA,NA,NA,NA
"2019-01-18 07:00",280.026666666667,316.893333333333,384.84,451.28,2840.03333333333,1723.28666666667,100098.753333333,324.333333333333,-1175.97333333333,93.7333333333333,2947.44,1470.24666666667,7014.42666666667,349.593333333333,531,7778,27956,466.44,2.80026666666667,3.16893333333333,3.8484,4.5128,NA,NA,1000.98753333333,3.24333333333333,NA,NA,NA,NA,70.1442666666667,3.49593333333333,NA,NA,NA,NA
"2019-01-18 08:00",265.333333333333,301.78,369.466666666667,435.966666666667,2939.47333333333,2119.82,100155.113333333,309.146666666667,-1174,87.2333333333333,3109.60666666667,1372.48666666667,7030.87333333333,335.286666666667,531,7778,27956,561.333333333333,2.65333333333333,3.0178,3.69466666666667,4.35966666666667,NA,NA,1001.55113333333,3.09146666666667,NA,NA,NA,NA,70.3087333333333,3.35286666666667,NA,NA,NA,NA
"2019-01-18 09:00",264.833333333333,300.973333333333,368.346666666667,434.413333333333,2944.65333333333,2587.57333333333,100168.533333333,308.386666666667,-1137.08666666667,-51.8466666666668,3192.06666666667,1478.04,6892.38666666667,334.973333333333,531,7778,27956,824.113333333333,2.64833333333333,3.00973333333333,3.68346666666667,4.34413333333333,NA,NA,1001.68533333333,3.08386666666667,NA,NA,NA,NA,68.9238666666667,3.34973333333333,NA,NA,NA,NA
"2019-01-18 10:00",251.873333333333,286.353333333333,350.413333333333,413.433333333333,2981.24,1634.28666666667,100167.906666667,290.433333333333,-1071.62666666667,70.8933333333333,3052.98,1519.57333333333,6618.41333333333,318.46,531,7778,27956,500.613333333333,2.51873333333333,2.86353333333333,3.50413333333333,4.13433333333333,NA,NA,1001.67906666667,2.90433333333333,NA,NA,NA,NA,66.1841333333333,3.1846,NA,NA,NA,NA
"2019-01-18 11:00",297.766666666667,335,402.8,468.666666666667,3258.74666666667,2828.78666666667,100152.553333333,343.693333333333,-1160.19333333333,-29.7799999999999,3588.41333333333,1502.15333333333,6450.56666666667,368.746666666667,531,7778,27956,806.253333333333,2.97766666666667,3.35,4.028,4.68666666666667,NA,NA,1001.52553333333,3.43693333333333,NA,NA,NA,NA,64.5056666666667,3.68746666666667,NA,NA,NA,NA
"2019-01-18 12:00",272.98,308.613333333333,373.313333333333,436.226666666667,4365.81333333333,2163.06666666667,100209.706666667,313.246666666667,-1143.32666666667,-165.946666666667,4521.95333333333,1636.52666666667,6443.82,340.353333333333,531,7778,27956,834.16,2.7298,3.08613333333333,3.73313333333333,4.36226666666667,NA,NA,1002.09706666667,3.13246666666667,NA,NA,NA,NA,64.4382,3.40353333333333,NA,NA,NA,NA
"2019-01-18 13:00",215.573333333333,251.633333333333,317.62,381.96,4555.93333333333,2382.86,100299.666666667,254.986666666667,-1022.19333333333,-307.306666666667,4779.33333333333,1736.18666666667,6358.03333333333,283.3,531,7778,27956,1091.38,2.15573333333333,2.51633333333333,3.1762,3.8196,NA,NA,1002.99666666667,2.54986666666667,NA,NA,NA,NA,63.5803333333333,2.833,NA,NA,NA,NA
"2019-01-18 14:00",178.593333333333,212.846666666667,276.826666666667,339.753333333333,5710.95333333333,3207.06666666667,100369.24,213.76,-965.606666666667,-428.086666666667,5911.33333333333,1662.14,6357.49333333333,244.373333333333,531,7778,27956,1439.76666666667,1.78593333333333,2.12846666666667,2.76826666666667,3.39753333333333,NA,NA,1003.6924,2.1376,NA,NA,NA,NA,63.5749333333333,2.44373333333333,NA,NA,NA,NA
"2019-01-18 15:00",129.213333333333,163.026666666667,227.506666666667,291.593333333333,4535.21333333333,3277.31333333333,100436.32,162.02,-900.426666666667,-352.406666666667,4787.23333333333,1618.70666666667,6388.52,195.14,531,7778,27956,1391.77333333333,1.29213333333333,1.63026666666667,2.27506666666667,2.91593333333333,NA,NA,1004.3632,1.6202,NA,NA,NA,NA,63.8852,1.9514,NA,NA,NA,NA
"2019-01-18 16:00",167.366666666667,202.653333333333,269.053333333333,334.453333333333,4224.75333333333,3061.64666666667,100473.353333333,205.426666666667,-994.96,-214.76,4472.12,1538.80666666667,6282.4,235.953333333333,531,7778,27956,1150.24,1.67366666666667,2.02653333333333,2.69053333333333,3.34453333333333,NA,NA,1004.73353333333,2.05426666666667,NA,NA,NA,NA,62.824,2.35953333333333,NA,NA,NA,NA
"2019-01-18 17:00",167.44,201.933333333333,266.446666666667,329.953333333333,4022.69333333333,2595.69333333333,100486.226666667,202.24,-957.073333333333,-323.066666666667,4197.98,1689.67333333333,6310.26,233.44,531,7778,27956,1201.86666666667,1.6744,2.01933333333333,2.66446666666667,3.29953333333333,NA,NA,1004.86226666667,2.0224,NA,NA,NA,NA,63.1026,2.3344,NA,NA,NA,NA
"2019-01-18 18:00",101.026666666667,132.173333333333,192.886666666667,253.3,3626.84,2710.12666666667,100434.306666667,126.673333333333,-826.746666666667,-335.993333333333,3783.56666666667,1682.79333333333,6490.36,162.333333333333,531,7778,27956,1264.64,1.01026666666667,1.32173333333333,1.92886666666667,2.533,NA,NA,1004.34306666667,1.26673333333333,NA,NA,NA,NA,64.9036,1.62333333333333,NA,NA,NA,NA
"2019-01-18 19:00",42.3533333333333,72.26,131.626666666667,191.026666666667,4111.74,2017.49333333333,100445.346666667,64.0533333333333,-771.36,-69.3866666666666,4075.74,1541.56,6661.48,102.166666666667,531,7778,27956,794.613333333333,0.423533333333333,0.7226,1.31626666666667,1.91026666666667,NA,NA,1004.45346666667,0.640533333333333,NA,NA,NA,NA,66.6148,1.02166666666667,NA,NA,NA,NA
"2019-01-18 20:00",-21.4666666666667,5.1933333333333,60.3133333333334,116.593333333333,3214.27333333333,1691.4,100407.406666667,-8.71999999999998,-603.073333333333,85.8933333333333,3206.81333333333,1562.74666666667,6953.86,34.1666666666667,531,7778,27956,569.88,-0.214666666666667,0.0519333333333333,0.603133333333333,1.16593333333333,NA,NA,1004.07406666667,-0.0872,NA,NA,NA,NA,69.5386,0.341666666666667,NA,NA,NA,NA
"2019-01-18 21:00",-4.05369127516777,21.986577181208,76.6778523489933,132.724832214765,3226.3355704698,2503.81879194631,100399.147651007,9.77852348993287,-581.751677852349,112.758389261745,3450.87248322148,1502.39597315436,7226.52348993289,52.2013422818792,531,7778,27956,716.51677852349,-0.040536912751678,0.219865771812081,0.766778523489933,1.32724832214765,NA,NA,1003.99147651007,0.0977852348993288,NA,NA,NA,NA,72.2652348993289,0.522013422818792,NA,NA,NA,NA
"2019-01-18 22:00",-0.413333333333337,24.6933333333333,77.7266666666667,132.166666666667,3334.91333333333,1803.19333333333,100367.133333333,10.98,-508.213333333333,125.48,3335.73333333333,1747.72,7181.82666666667,53.7333333333333,531,7778,27956,590.006666666667,-0.00413333333333332,0.246933333333333,0.777266666666667,1.32166666666667,NA,NA,1003.67133333333,0.1098,NA,NA,NA,NA,71.8182666666667,0.537333333333333,NA,NA,NA,NA
"2019-01-18 23:00",-1.64000000000001,23.1066666666667,75.76,129.893333333333,3023.67333333333,1962.05333333333,100368.52,9.27333333333333,-449.3,166.326666666667,3224.84666666667,1810.3,7026.14666666667,52.4266666666667,531,7778,27956,590.813333333333,-0.0164,0.231066666666667,0.7576,1.29893333333333,NA,NA,1003.6852,0.0927333333333333,NA,NA,NA,NA,70.2614666666667,0.524266666666667,NA,NA,NA,NA
"2019-01-19 00:00",24.9266666666667,49.3866666666667,101.553333333333,155.113333333333,2744.18,1736.11333333333,100342.253333333,36.1533333333334,-429.22,240.093333333333,2815.56,1861.44666666667,7007.66,78.6066666666667,531,7778,27956,458.173333333333,0.249266666666667,0.493866666666667,1.01553333333333,1.55113333333333,NA,NA,1003.42253333333,0.361533333333333,NA,NA,NA,NA,70.0766,0.786066666666667,NA,NA,NA,NA
"2019-01-19 01:00",28.0533333333333,51.7866666666667,103.18,156.006666666667,2522.18666666667,1945.16,100298.453333333,38.5933333333333,-387.526666666667,321.486666666667,2597.64,1804.92666666667,7344.34666666667,81.1333333333333,531,7778,27956,409.92,0.280533333333333,0.517866666666667,1.0318,1.56006666666667,NA,NA,1002.98453333333,0.385933333333333,NA,NA,NA,NA,73.4434666666667,0.811333333333333,NA,NA,NA,NA
"2019-01-19 02:00",65.0066666666667,91.26,145.626666666667,200.78,2596.86,1947.16,100319.226666667,81.24,-447.1,316.406666666667,2705.98666666667,1802.06,7456.88666666667,120.94,531,7778,27956,414.046666666666,0.650066666666667,0.9126,1.45626666666667,2.0078,NA,NA,1003.19226666667,0.8124,NA,NA,NA,NA,74.5688666666667,1.2094,NA,NA,NA,NA
"2019-01-19 03:00",29.4333333333333,57.6133333333334,113.166666666667,168.553333333333,2478.05333333333,1368.03333333333,100321.846666667,46.6066666666667,-436.313333333333,313.273333333333,2485.76666666667,1776.04666666667,7839.64666666667,87.1133333333334,531,7778,27956,300.88,0.294333333333333,0.576133333333333,1.13166666666667,1.68553333333333,NA,NA,1003.21846666667,0.466066666666667,NA,NA,NA,NA,78.3964666666667,0.871133333333333,NA,NA,NA,NA
"2019-01-19 04:00",-16.8933333333333,8.80000000000002,61.12,114.006666666667,2348.44,1472.25333333333,100276.333333333,-6.26666666666668,-454.52,302.746666666667,2478.76666666667,1630.48,8119.28,37.6133333333333,531,7778,27956,325.306666666667,-0.168933333333333,0.088,0.6112,1.14006666666667,NA,NA,1002.76333333333,-0.0626666666666667,NA,NA,NA,NA,81.1928,0.376133333333333,NA,NA,NA,NA
"2019-01-19 05:00",-46.08,-19.6333333333333,33.1333333333333,86.4866666666667,2208.32,1507.24,100228.386666667,-36.2,-472.553333333333,329.313333333333,2322.04,1545.02,8330.54666666667,9.66,531,7778,27956,306.1,-0.4608,-0.196333333333333,0.331333333333333,0.864866666666667,NA,NA,1002.28386666667,-0.362,NA,NA,NA,NA,83.3054666666667,0.0966,NA,NA,NA,NA
"2019-01-19 06:00",-44.9530201342282,-16.3825503355705,38.7785234899329,93.496644295302,2352.74496644295,1528.20805369127,100201.100671141,-31.3288590604027,-553.503355704698,270.013422818792,2469.38926174497,1476.44295302013,8426.15436241611,13.1140939597315,531,7778,27956,362.369127516779,-0.449530201342282,-0.163825503355705,0.387785234899329,0.93496644295302,NA,NA,1002.01100671141,-0.313288590604027,NA,NA,NA,NA,84.2615436241611,0.131140939597315,NA,NA,NA,NA
"2019-01-19 07:00",-72.6133333333333,-45,9.00666666666667,63.24,2211.56,1482.1,100123.266666667,-61.5466666666667,-544.713333333333,300.7,2329.66666666667,1401.36666666667,8518.19333333333,-15.9533333333333,531,7778,27956,334.453333333333,-0.726133333333333,-0.45,0.0900666666666667,0.6324,NA,NA,1001.23266666667,-0.615466666666667,NA,NA,NA,NA,85.1819333333333,-0.159533333333333,NA,NA,NA,NA
"2019-01-19 08:00",-47.78,-20.04,34.08,88.5466666666667,2342.21333333333,1475.07333333333,100124.033333333,-35.5533333333334,-577.12,307.146666666667,2484.6,1365.68666666667,8381.54666666667,9.43333333333335,531,7778,27956,322.426666666667,-0.4778,-0.2004,0.3408,0.885466666666667,NA,NA,1001.24033333333,-0.355533333333333,NA,NA,NA,NA,83.8154666666667,0.0943333333333333,NA,NA,NA,NA
"2019-01-19 09:00",-77.7133333333333,-52.9333333333334,-2.39333333333334,49.48,2109.04,1083.58666666667,99967.62,-72.5066666666667,-485.9,324.993333333333,2099.36,1505.39333333333,8378.89333333333,-25.12,531,7778,27956,233.433333333333,-0.777133333333333,-0.529333333333333,-0.0239333333333334,0.4948,NA,NA,999.6762,-0.725066666666667,NA,NA,NA,NA,83.7889333333333,-0.2512,NA,NA,NA,NA
"2019-01-19 10:00",-129.1,-104.82,-54.9933333333333,-3.82666666666664,2026.45333333333,1091.08666666667,99914.0933333333,-126.613333333333,-398.873333333333,348.033333333333,2012.93333333333,1547.9,8565.32,-76.6933333333333,531,7778,27956,218.686666666667,-1.291,-1.0482,-0.549933333333333,-0.0382666666666667,NA,NA,999.140933333333,-1.26613333333333,NA,NA,NA,NA,85.6532,-0.766933333333333,NA,NA,NA,NA
