"","at0.temperature.raw","at1.temperature.raw","at2.temperature.raw","at3.temperature.raw","co.concentration.raw","h2s.concentration.raw","lps25h.pressure.raw","lps25h.temperature.raw","no2.concentration.raw","o3.concentration.raw","oxidizing_gases.concentration.raw","reducing_gases.concentration.raw","si1145.ir_intensity.raw","si1145.uv_intensity.raw","si1145.visible_light_intensity.raw","so2.concentration.raw","at0.temperature.hrf","at1.temperature.hrf","at2.temperature.hrf","at3.temperature.hrf","co.concentration.hrf","h2s.concentration.hrf","lps25h.pressure.hrf","lps25h.temperature.hrf","no2.concentration.hrf","o3.concentration.hrf","oxidizing_gases.concentration.hrf","reducing_gases.concentration.hrf","si1145.ir_intensity.hrf","si1145.uv_intensity.hrf","si1145.visible_light_intensity.hrf","so2.concentration.hrf"
"2018-04-09 21:00",498.05035971223,548.294964028777,627.064748201439,680.302158273381,4504.51798561151,54.8273381294964,100271.129496403,943.769784172662,868.489208633094,3036.80575539568,11053.7410071942,4062.86330935252,6594.95683453237,174.525179856115,672.78417266187,-196.517985611511,4.9805035971223,5.48294964028777,6.27064748201439,6.80302158273381,0.430412589928058,0.00271669064748201,1002.71129496403,9.43769784172662,0.0288072661870504,0.0518515827338129,-0.476597122302158,-0.00373208633093525,NA,NA,NA,-0.0101229496402878
"2018-04-09 22:00",362.10071942446,407.68345323741,480.496402877698,530.41726618705,3704.1726618705,-629.223021582734,100375.73381295,789.913669064748,747.877697841727,3054.48920863309,8487.79856115108,4118.76978417266,1511.88489208633,37.5611510791367,346.712230215827,-154.63309352518,3.6210071942446,4.0768345323741,4.80496402877698,5.3041726618705,0.306383237410072,-0.00536381294964029,1003.7573381295,7.89913669064748,0.0240844604316547,0.0606479136690647,-0.434861151079137,-0.000815323741007194,NA,NA,NA,0.0267805755395683
"2018-04-09 23:00",323.55,371.607142857143,448.721428571429,501.5,3991.25,-834.607142857143,100428.671428571,755.085714285714,730.007142857143,2935.46428571429,8997.22142857143,3880.88571428571,627,11.55,284.621428571429,-78.35,3.2355,3.71607142857143,4.48721428571429,5.015,0.391988071428571,-0.0114910714285714,1004.28671428571,7.55085714285714,0.0241647142857143,0.0568611428571429,-0.474271642857143,-0.000580571428571428,NA,NA,NA,0.0538273571428571
"2018-04-10 00:00",433.035714285714,490.721428571429,581.528571428571,643.357142857143,4590.27142857143,-162.642857142857,100455.428571429,886.192857142857,923.771428571429,2842.67142857143,10628.6,3945.62142857143,283.8,1.83571428571429,259.721428571429,-196.614285714286,4.33035714285714,4.90721428571429,5.81528571428571,6.43357142857143,0.477195857142857,-0.00270907142857143,1004.55428571429,8.86192857142857,0.0309062857142857,0.0420116428571429,-0.523689428571429,-0.00280921428571429,NA,NA,NA,0.00808392857142857
"2018-04-10 01:00",402.68085106383,461.014184397163,552.964539007092,615.503546099291,4277.44680851064,30.5248226950355,100512.815602837,854.45390070922,1003.36879432624,2754.89361702128,9900.55319148936,3766.09219858156,259.90780141844,1.5177304964539,258.368794326241,-150.290780141844,4.0268085106383,4.61014184397163,5.52964539007092,6.15503546099291,0.416064822695035,-0.0048645390070922,1005.12815602837,8.5445390070922,0.0336415602836879,0.0347266666666667,-0.501709929078014,-0.00205950354609929,NA,NA,NA,0.0212533333333333
"2018-04-10 02:00",393.877697841727,453.776978417266,547.410071942446,610.820143884892,4605.30935251799,334.956834532374,100573.309352518,847.510791366906,1021.87050359712,2655.09352517986,10573.2374100719,3880.38848920863,259.532374100719,1.35251798561151,258.115107913669,-210.978417266187,3.93877697841727,4.53776978417266,5.47410071942446,6.10820143884892,0.498744388489209,0.00127690647482014,1005.73309352518,8.47510791366907,0.0339490647482014,0.0304910791366906,-0.529517697841727,-0.000163165467625899,NA,NA,NA,-0.00836453237410072
"2018-04-10 03:00",363.028571428571,425.878571428571,523.828571428571,590.185714285714,4703.46428571429,1219,100576.642857143,817.664285714286,1381.54285714286,2530.96428571429,11465.45,3759.25,259.357142857143,1.35714285714286,257.835714285714,-128.2,3.63028571428571,4.25878571428571,5.23828571428571,5.90185714285714,0.534817071428571,-0.00120928571428571,1005.76642857143,8.17664285714286,0.0396359285714286,0.0133129285714286,-0.519930928571429,0.00427685714285714,NA,NA,NA,0.0131020714285714
"2018-04-10 04:00",272.230215827338,332.381294964029,428.223021582734,494.028776978417,4772.67625899281,2265.25179856115,100592.920863309,718.244604316547,1512.87769784173,2564.53237410072,12879.7410071942,3784.82014388489,259.122302158273,1.30215827338129,257.237410071942,1.63309352517986,2.72230215827338,3.32381294964029,4.28223021582734,4.94028776978417,0.594147482014388,0.00386935251798561,1005.92920863309,7.18244604316547,0.0441353956834532,0.00803676258992806,-0.450658417266187,0.0121013669064748,NA,NA,NA,0.0128547482014388
"2018-04-10 05:00",256.863309352518,316.107913669065,409.58273381295,473.460431654676,4888.61151079137,2163.68345323741,100597.09352518,702.820143884892,1260.34532374101,2326.25179856115,12674.2446043165,3315.46762589928,259.014388489209,1.33093525179856,257.697841726619,-58.6906474820144,2.56863309352518,3.16107913669065,4.0958273381295,4.73460431654676,0.630138489208633,0.0118273381294964,1005.9709352518,7.02820143884892,0.035990071942446,0.0127365467625899,-0.468035611510791,0.00624812949640288,NA,NA,NA,-0.030458273381295
"2018-04-10 06:00",225,280.892086330935,373.719424460432,439.618705035971,4445.72661870504,1606.6690647482,100599.503597122,663.151079136691,1192.27338129496,2301.46043165468,10959.309352518,3609.89928057554,258.942446043165,1.48920863309353,257.884892086331,76.4460431654676,2.25,2.80892086330935,3.73719424460432,4.39618705035971,0.537362302158273,-0.000220647482014388,1005.99503597122,6.63151079136691,0.0352646043165468,0.0141448920863309,-0.482371726618705,0.0148451798561151,NA,NA,NA,0.0252308633093525
"2018-04-10 07:00",171.086330935252,225.964028776978,317.834532374101,383.208633093525,4332.36690647482,1597.57553956835,100577.460431655,605.618705035971,1203.85611510791,2087.95683453237,11495.2086330935,3052.91366906475,258.856115107914,1.2589928057554,257.446043165468,-306.791366906475,1.71086330935252,2.25964028776978,3.17834532374101,3.83208633093525,0.532937482014389,0.0154851079136691,1005.77460431655,6.05618705035971,0.0319564028776978,0.00985546762589928,-0.377558129496403,-0.00267086330935252,NA,NA,NA,-0.0691229496402878
"2018-04-10 08:00",126.395683453237,178.352517985612,265.978417266187,328.208633093525,4163.07913669065,2046.94964028777,100565.575539568,553.870503597122,1151.43165467626,2022.79136690647,11272.7985611511,3125.60431654676,258.705035971223,1.33093525179856,257.784172661871,-18.1151079136691,1.26395683453237,1.78352517985612,2.65978417266187,3.28208633093525,0.511678848920863,0.0101876258992806,1005.65575539568,5.53870503597122,0.030773381294964,0.0100335971223022,-0.370428057553957,0.0104271942446043,NA,NA,NA,-0.0239623021582734
"2018-04-10 09:00",100.333333333333,151.859259259259,238.57037037037,300,4470.05185185185,2248.57777777778,100579.311111111,525.681481481481,1243.68148148148,2198.97777777778,12680.6740740741,3345.71851851852,259.259259259259,1.24444444444444,257.325925925926,-187.562962962963,1.00333333333333,1.51859259259259,2.3857037037037,3,0.596408592592593,0.0185147407407407,1005.79311111111,5.25681481481482,0.0347019259259259,0.0107891111111111,-0.337830518518519,0.0067142962962963,NA,NA,NA,-0.064022962962963
"2018-04-10 10:00",133.273381294964,191.992805755396,285.294964028777,349.748201438849,5103.35971223022,4259.73381294964,100594.604316547,571.035971223022,1269.38848920863,2205.58992805755,17042.1582733813,3410.89208633094,260.453237410072,1.14388489208633,257.258992805755,-108.179856115108,1.33273381294964,1.91992805755396,2.85294964028777,3.49748201438849,0.733275539568345,0.0427274820143885,1005.94604316547,5.71035971223022,0.0353574100719424,0.00960517985611511,-0.207609568345324,0.014389928057554,NA,NA,NA,-0.145071726618705
"2018-04-10 11:00",109.705035971223,166.41726618705,257.517985611511,320.669064748201,6250.90647482014,4560.97122302158,100625.100719424,543.374100719424,1363.46762589928,2363.14388489209,21542.3669064748,3860.05035971223,605.992805755396,8.56834532374101,276.935251798561,-80.3525179856115,1.09705035971223,1.6641726618705,2.57517985611511,3.20669064748201,1.02153143884892,0.0437856834532374,1006.25100719424,5.43374100719424,0.0402388489208633,0.00869712230215827,-0.193840575539568,0.0208537410071942,NA,NA,NA,-0.14223
"2018-04-10 12:00",113.208633093525,163.647482014388,247.438848920863,306.093525179856,5598.44604316547,3760.59712230216,100669.287769784,542.26618705036,1137.14388489209,2426.60431654676,17449.4964028777,3813.36690647482,2263.95683453237,52.4028776978417,382.021582733813,-42.9496402877698,1.13208633093525,1.63647482014388,2.47438848920863,3.06093525179856,0.865818848920863,0.0377026618705036,1006.69287769784,5.4226618705036,0.0353525179856115,0.0204338848920863,-0.297200431654676,0.0190844604316547,NA,NA,NA,-0.118737913669065
"2018-04-10 13:00",248.45,300.15,385.807142857143,445.442857142857,5205.62142857143,3062.50714285714,100679.1,689.271428571429,1199.11428571429,2423.56428571429,15675.6785714286,3777.78571428571,3661.89285714286,96.6285714285714,487.457142857143,-48.6071428571429,2.4845,3.0015,3.85807142857143,4.45442857142857,0.714244071428571,0.0262822857142857,1006.791,6.89271428571429,0.0375028571428571,0.0160761428571429,-0.3383495,0.0149578571428571,NA,NA,NA,-0.0805377142857143
"2018-04-10 14:00",462.292857142857,517.485714285714,608.885714285714,672.035714285714,5372.48571428571,3053.5,100639.578571429,920.45,1115.18571428571,2650.59285714286,14877.5714285714,4255.6,4454.09285714286,123.385714285714,551.114285714286,-246.792857142857,4.62292857142857,5.17485714285714,6.08885714285714,6.72035714285714,0.652472214285714,0.0385082142857143,1006.39578571429,9.2045,0.0355781428571429,0.0263677142857143,-0.429237357142857,0.00991964285714286,NA,NA,NA,-0.147040214285714
"2018-04-10 15:00",602.378571428571,658.707142857143,750.764285714286,814.192857142857,5238.6,1414.27142857143,100613.264285714,1067.72857142857,993.928571428571,2844.7,12937.8214285714,4287.60714285714,4895.55714285714,136.178571428571,581.592857142857,6.97857142857143,6.02378571428571,6.58707142857143,7.50764285714286,8.14192857142857,0.544191571428571,0.00850164285714286,1006.13264285714,10.6772857142857,0.0319838571428571,0.0383085,-0.568395285714286,0.00976485714285714,NA,NA,NA,-0.0188843571428571
